,beta,gamma,sse
0,0.01,0.02,167478.65391643567
1,0.01,0.03,99861.4381533394
2,0.02,0.03,166800.57589304604
3,0.01,0.04,457704.7434807995
4,0.02,0.04,100212.66183198626
5,0.03,0.04,166123.89663747232
6,0.01,0.05,1191516.3871065439
7,0.02,0.05,458966.6718966953
8,0.03,0.05,100566.47162568296
9,0.04,0.05,165448.62635080906
10,0.01,0.060000000000000005,2256580.9880985324
11,0.02,0.060000000000000005,1193581.8520306926
12,0.03,0.060000000000000005,460232.1845107203
13,0.04,0.060000000000000005,100922.87621525899
14,0.05,0.060000000000000005,164774.77524318986
15,0.01,0.07,3612519.972942396
16,0.02,0.07,2259353.1969914516
17,0.03,0.07,1195651.7336933296
18,0.04,0.07,461501.2886693394
19,0.05,0.07,101281.88428879554
20,0.060000000000000005,0.07,164102.35353375197
21,0.01,0.08,5222891.647734147
22,0.02,0.08,3615911.5519015184
23,0.03,0.08,2262130.5105588203
24,0.04,0.08,1197726.0382709159
25,0.05,0.08,462773.99172475154
26,0.060000000000000005,0.08,101643.50454159672
27,0.07,0.08,163431.37145061477
28,0.01,0.09,7054827.688185459
29,0.02,0.09,5226823.771679997
30,0.03,0.09,3619308.797342021
31,0.04,0.09,2264912.933952406
32,0.05,0.09,1199804.7719443762
33,0.060000000000000005,0.09,464050.3010348603
34,0.07,0.09,102007.74567616764
35,0.08,0.09,162761.8392308447
36,0.01,0.09999999999999999,9078702.732113155
37,0.02,0.09999999999999999,7059229.290333265
38,0.03,0.09999999999999999,5230762.014080916
39,0.04,0.09999999999999999,3622711.7135194065
40,0.05,0.09999999999999999,2267700.4723273804
41,0.060000000000000005,0.09999999999999999,1201887.9408990592
42,0.07,0.09999999999999999,465330.22396327055
43,0.08,0.09999999999999999,102374.61640218597
44,0.09,0.09999999999999999,162093.7671204321
45,0.01,0.10999999999999999,11267834.061974127
46,0.02,0.10999999999999999,9083509.78550452
47,0.03,0.10999999999999999,7063637.367443713
48,0.04,0.10999999999999999,5234706.3784095915
49,0.05,0.10999999999999999,3626120.304691661
50,0.060000000000000005,0.10999999999999999,2270493.1308422475
51,0.07,0.10999999999999999,1203975.5513247517
