,beta,gamma,sse
0,0.02,0.01,37303855.94167358
1,0.03,0.01,9270942.399933591
2,0.03,0.02,40384227.90157532
3,0.04,0.01,139777143.53764778
4,0.04,0.02,7903473.712722514
5,0.04,0.03,43595264.86115253
6,0.05,0.01,448674644.3933338
7,0.05,0.02,133377592.26246196
8,0.05,0.03,6674746.717107989
9,0.05,0.04,46937213.9769007
10,0.060000000000000005,0.01,957862875.4148089
11,0.060000000000000005,0.02,436595373.5120903
12,0.060000000000000005,0.03,127125291.40793055
13,0.060000000000000005,0.04,5585079.049546706
14,0.060000000000000005,0.05,50410318.40149555
15,0.07,0.01,1691489284.9213924
16,0.07,0.02,939386221.7785003
17,0.07,0.03,424672306.3731779
18,0.07,0.04,121020640.1658653
19,0.07,0.05,4634783.815111088
20,0.07,0.060000000000000005,54014817.285026304
21,0.08,0.01,2676169487.9269323
22,0.08,0.02,1665820232.3148766
23,0.08,0.03,921075180.9295847
24,0.08,0.04,412905936.3386202
25,0.08,0.05,115064032.60221341
26,0.08,0.060000000000000005,3824169.58796954
27,0.08,0.07,57750945.77644195
28,0.09,0.01,3941228646.9657755
29,0.09,0.02,2642427569.926609
30,0.09,0.03,1640326666.5859027
31,0.09,0.04,902930354.7609088
32,0.09,0.05,401296750.97465813
33,0.09,0.060000000000000005,109255857.6565809
34,0.09,0.07,3153540.412114979
35,0.09,0.08,61618935.02521214
36,0.09999999999999999,0.01,5518966116.611574
37,0.09999999999999999,0.02,3898438997.139538
38,0.09999999999999999,0.03,2608871485.008007
39,0.09999999999999999,0.04,1615009314.498295
40,0.09999999999999999,0.05,884952338.614605
41,0.09999999999999999,0.060000000000000005,389845232.05008847
42,0.09999999999999999,0.07,103596499.1420452
43,0.09999999999999999,0.08,2623195.8023425564
44,0.09999999999999999,0.09,65619012.18319751
45,0.10999999999999999,0.01,7444945575.838899
46,0.10999999999999999,0.02,5466049574.575146
47,0.10999999999999999,0.03,3855846003.0190387
48,0.10999999999999999,0.04,2575502103.3904595
49,0.10999999999999999,0.05,1589868895.4143062
50,0.10999999999999999,0.060000000000000005,867141721.2789195
51,0.10999999999999999,0.07,378551855.53493345
52,0.10999999999999999,0.08,98086335.7452638
53,0.10999999999999999,0.09,2233430.745473692
54,0.10999999999999999,0.09999999999999999,69751400.40673336
55,0.11999999999999998,0.01,9758313082.730387
56,0.11999999999999998,0.02,7380707747.632252
57,0.11999999999999998,0.03,5413340988.245621
58,0.11999999999999998,0.04,3813450699.4080935
59,0.11999999999999998,0.05,2542320286.932698
60,0.11999999999999998,0.060000000000000005,1564906121.2896657
61,0.11999999999999998,0.07,849499084.9854797
62,0.11999999999999998,0.08,367417091.5994446
63,0.11999999999999998,0.09,92725741.02686787
64,0.11999999999999998,0.09999999999999999,1984535.7018259827
65,0.11999999999999998,0.10999999999999999,74016318.85891923
66,0.12999999999999998,0.01,12502145715.882256
67,0.12999999999999998,0.02,9681432242.79596
68,0.12999999999999998,0.03,7316689649.450655
69,0.12999999999999998,0.04,5360841581.024815
70,0.12999999999999998,0.05,3771254111.668825
71,0.12999999999999998,0.060000000000000005,2509326889.125684
72,0.12999999999999998,0.07,1540121696.669044
73,0.12999999999999998,0.08,832025005.4069105
74,0.12999999999999998,0.09,356441404.61343884
75,0.12999999999999998,0.09999999999999999,87515083.42213732
76,0.12999999999999998,0.10999999999999999,1876796.606927229
77,0.12999999999999998,0.11999999999999998,78413982.71211646
78,0.13999999999999999,0.01,15723833717.94898
79,0.13999999999999999,0.02,12411159425.483027
80,0.13999999999999999,0.03,9604783373.681461
81,0.13999999999999999,0.04,7252892720.577233
82,0.13999999999999999,0.05,5308552565.653954
83,0.13999999999999999,0.060000000000000005,3729257255.7117987
84,0.13999999999999999,0.07,2476522755.085894
85,0.13999999999999999,0.08,1515516318.6819825
86,0.13999999999999999,0.09,814720051.654882
87,0.13999999999999999,0.09999999999999999,345625253.1459801
88,0.13999999999999999,0.10999999999999999,82454726.24196923
89,0.13999999999999999,0.11999999999999998,1910494.873472033
90,0.13999999999999999,0.12999999999999998,82944603.15065844
91,0.15,0.01,19475499330.97712
92,0.15,0.02,15617124021.01243
93,0.15,0.03,12320417799.688232
94,0.15,0.04,9528368161.541199
95,0.15,0.05,7189318388.260067
96,0.15,0.060000000000000005,5256475144.200504
97,0.15,0.07,3687461137.9866743
98,0.15,0.08,2443908721.5492563
99,0.15,0.09,1491090677.0393367
100,0.15,0.09999999999999999,797584786.2784846
101,0.15,0.10999999999999999,334969089.9653857
102,0.15,0.11999999999999998,77545027.67412388
103,0.15,0.12999999999999998,2085907.3935197713
104,0.15,0.13999999999999999,87608387.37375489
105,0.16,0.01,23814455812.54727
106,0.16,0.02,19351276372.929955
107,0.16,0.03,15510672115.33836
108,0.16,0.04,12229922806.714764
109,0.16,0.05,9452188278.944237
110,0.16,0.060000000000000005,7125968067.695076
111,0.16,0.07,5204610508.045761
112,0.16,0.08,3645866755.473588
113,0.16,0.09,2411485616.8654575
114,0.16,0.09999999999999999,1466845454.0300741
115,0.16,0.10999999999999999,780619765.2630854
116,0.16,0.11999999999999998,324473362.0395582
117,0.16,0.12999999999999998,72786340.78474844
118,0.16,0.13999999999999999,2403306.540932238
119,0.16,0.15,92405538.59861079
120,0.17,0.01,28803710448.474358
121,0.17,0.02,23670739710.530804
122,0.17,0.03,19227324737.82132
123,0.17,0.04,15404480291.160206
124,0.17,0.05,12139676399.44551
125,0.17,0.060000000000000005,9376245384.852531
126,0.17,0.07,7062843162.009743
127,0.17,0.08,5152959837.873091
128,0.17,0.09,3604475095.6751003
129,0.17,0.09999999999999999,2379254260.992968
130,0.17,0.10999999999999999,1442781324.5186143
131,0.17,0.11999999999999998,763825538.0294688
132,0.17,0.12999999999999998,314138510.5366596
133,0.17,0.13999999999999999,68179013.52019864
134,0.17,0.15,2862960.174049547
135,0.17,0.16,97336256.0637435
136,0.18000000000000002,0.01,34512515734.29064
137,0.18000000000000002,0.02,28638311222.202087
138,0.18000000000000002,0.03,23527308831.30059
139,0.18000000000000002,0.04,19103647083.253613
140,0.18000000000000002,0.05,15298550821.404001
141,0.18000000000000002,0.060000000000000005,12049680515.401709
142,0.18000000000000002,0.07,9300541124.600069
143,0.18000000000000002,0.08,6999945062.24769
144,0.18000000000000002,0.09,5101524303.656901
145,0.18000000000000002,0.09999999999999999,3563287136.6087465
146,0.18000000000000002,0.10999999999999999,2347215465.4943857
147,0.18000000000000002,0.11999999999999998,1418898955.9425554
148,0.18000000000000002,0.12999999999999998,747202647.4334235
149,0.18000000000000002,0.13999999999999999,303964970.8260951
150,0.18000000000000002,0.15,63723388.709111504
151,0.18000000000000002,0.16,3465131.6386038545
152,0.18000000000000002,0.17,102400735.03250016
153,0.19000000000000003,0.01,41016973286.515785
154,0.19000000000000003,0.02,34323011085.49564
155,0.19000000000000003,0.03,28473211439.490585
156,0.19000000000000003,0.04,23384166251.299553
157,0.19000000000000003,0.05,18980246047.29447
158,0.19000000000000003,0.060000000000000005,15192885961.654148
159,0.19000000000000003,0.07,11959937076.716724
160,0.19000000000000003,0.08,9225077129.873028
161,0.19000000000000003,0.09,6937275147.354113
162,0.19000000000000003,0.09999999999999999,5050305064.652402
163,0.19000000000000003,0.10999999999999999,3522303846.800213
164,0.19000000000000003,0.11999999999999998,2315370033.5324926
165,0.19000000000000003,0.12999999999999998,1395199008.3108754
166,0.19000000000000003,0.13999999999999999,730751629.7657025
167,0.19000000000000003,0.15,293953172.4798328
168,0.19000000000000003,0.16,59419804.06477808
169,0.19000000000000003,0.17,4210079.7708668
170,0.19000000000000003,0.18000000000000002,107599166.79677856
171,0.20000000000000004,0.01,48400695468.57172
172,0.20000000000000004,0.02,40800683991.18799
173,0.20000000000000004,0.03,34133820362.742012
174,0.20000000000000004,0.04,28308414654.031754
175,0.20000000000000004,0.05,23241315024.921482
176,0.20000000000000004,0.060000000000000005,18857124248.434742
177,0.20000000000000004,0.07,15087487950.120527
178,0.20000000000000004,0.08,11870447990.110794
179,0.20000000000000004,0.09,9149855018.690754
180,0.20000000000000004,0.09999999999999999,6874834784.161919
181,0.20000000000000004,0.10999999999999999,4999303269.385896
182,0.20000000000000004,0.11999999999999998,3481526185.2771482
183,0.20000000000000004,0.12999999999999998,2283718759.8666835
184,0.20000000000000004,0.13999999999999999,1371682134.2025688
185,0.20000000000000004,0.15,714473014.7523271
186,0.20000000000000004,0.16,284103539.2740449
187,0.20000000000000004,0.17,55268592.18777675
188,0.20000000000000004,0.18000000000000002,5098058.9010325
189,0.20000000000000004,0.19000000000000003,112931738.68094352
190,0.21000000000000005,0.01,56755530178.09926
191,0.21000000000000005,0.02,48154658119.71529
192,0.21000000000000005,0.03,40584723293.1279
193,0.21000000000000005,0.04,33944947663.242897
194,0.21000000000000005,0.05,28143924394.62899
195,0.21000000000000005,0.060000000000000005,23098758184.459366
196,0.21000000000000005,0.07,18734284285.547676
197,0.21000000000000005,0.08,14982359007.606827
198,0.21000000000000005,0.09,11781215146.866852
199,0.21000000000000005,0.09999999999999999,9074876395.38796
200,0.21000000000000005,0.10999999999999999,6812625327.378898
201,0.21000000000000005,0.11999999999999998,4948520055.646027
202,0.21000000000000005,0.12999999999999998,3440955101.5635233
203,0.21000000000000005,0.13999999999999999,2252262430.849988
204,0.21000000000000005,0.15,1348348978.765726
205,0.21000000000000005,0.16,698367325.555316
206,0.21000000000000005,0.17,274416489.1910641
207,0.21000000000000005,0.18000000000000002,51270080.568891175
208,0.21000000000000005,0.19000000000000003,6129318.8568321895
209,0.21000000000000005,0.20000000000000004,118398634.04594508
210,0.22000000000000006,0.01,66182354745.57568
211,0.22000000000000006,0.02,56476466987.23297
212,0.22000000000000006,0.03,47908964139.43176
213,0.22000000000000006,0.04,40369095908.256386
214,0.22000000000000006,0.05,33756397056.11492
215,0.22000000000000006,0.060000000000000005,27979744165.133827
216,0.22000000000000006,0.07,22956498740.055305
217,0.22000000000000006,0.08,18611728737.849705
218,0.22000000000000006,0.09,14877501337.480423
219,0.22000000000000006,0.09999999999999999,11692240422.807726
220,0.22000000000000006,0.10999999999999999,9000142850.597641
221,0.22000000000000006,0.11999999999999998,6750648119.575513
222,0.22000000000000006,0.12999999999999998,4897956550.475523
223,0.22000000000000006,0.13999999999999999,3400591535.674593
224,0.22000000000000006,0.15,2221001824.4266214
225,0.22000000000000006,0.16,1325200179.7170634
226,0.22000000000000006,0.17,682435078.7737453
227,0.22000000000000006,0.18000000000000002,264892434.4216687
228,0.22000000000000006,0.19000000000000003,47424591.59228365
229,0.22000000000000006,0.20000000000000004,7304104.967379868
230,0.22000000000000006,0.21000000000000005,124000032.29362401
231,0.23000000000000007,0.01,76791945441.94525
232,0.23000000000000007,0.02,65866640078.300354
233,0.23000000000000007,0.03,56197761929.76457
234,0.23000000000000007,0.04,47663618947.64226
235,0.23000000000000007,0.05,40153806520.77249
236,0.23000000000000007,0.060000000000000005,33568172582.301704
237,0.23000000000000007,0.07,27815877444.38508
238,0.23000000000000007,0.08,22814539679.65245
239,0.23000000000000007,0.09,18489460164.86297
240,0.23000000000000007,0.09999999999999999,14772917125.64326
241,0.23000000000000007,0.10999999999999999,11603525678.27412
242,0.23000000000000007,0.11999999999999998,8925655961.235
243,0.23000000000000007,0.12999999999999998,6688904491.173601
244,0.23000000000000007,0.13999999999999999,4847613870.163702
245,0.23000000000000007,0.15,3360436418.1125393
246,0.23000000000000007,0.16,2189937710.12994
247,0.23000000000000007,0.17,1302236367.3418393
248,0.23000000000000007,0.18000000000000002,666676784.4452053
249,0.23000000000000007,0.19000000000000003,255531781.36766374
250,0.23000000000000007,0.20000000000000004,43732442.5389595
251,0.23000000000000007,0.21000000000000005,8622658.067247845
252,0.23000000000000007,0.22000000000000006,129736108.87122783
253,0.24000000000000007,0.01,88705929689.13696
254,0.24000000000000007,0.02,76435568726.21341
255,0.24000000000000007,0.03,65551298175.893715
256,0.24000000000000007,0.04,55919421226.36568
257,0.24000000000000007,0.05,47418627928.44823
258,0.24000000000000007,0.060000000000000005,39938859783.06166
259,0.24000000000000007,0.07,33380278254.50001
260,0.24000000000000007,0.08,27652327686.14986
261,0.24000000000000007,0.09,22672883968.948395
262,0.24000000000000007,0.09999999999999999,18367481106.37899
263,0.24000000000000007,0.10999999999999999,14668608540.50425
264,0.24000000000000007,0.11999999999999998,11515072758.104004
265,0.24000000000000007,0.12999999999999998,8851417290.482485
266,0.24000000000000007,0.13999999999999999,6627395760.435952
267,0.24000000000000007,0.15,4797493120.239729
268,0.24000000000000007,0.16,3320490669.862646
269,0.24000000000000007,0.17,2159070849.08105
270,0.24000000000000007,0.18000000000000002,1279458164.4942799
271,0.24000000000000007,0.19000000000000003,651092946.0476234
272,0.24000000000000007,0.20000000000000004,246334930.64481282
273,0.24000000000000007,0.21000000000000005,40193945.590477765
274,0.24000000000000007,0.22000000000000006,10085214.500768082
275,0.24000000000000007,0.23000000000000007,135607035.27610213
276,0.25000000000000006,0.01,102057828715.77254
277,0.25000000000000006,0.02,88304454293.93985
278,0.25000000000000006,0.03,76079579123.60399
279,0.25000000000000006,0.04,65236336169.51981
280,0.25000000000000006,0.05,55641451057.25456
281,0.25000000000000006,0.060000000000000005,47173996430.0209
282,0.25000000000000006,0.07,39724260315.60633
283,0.25000000000000006,0.08,33192718057.08819
284,0.25000000000000006,0.09,27489098319.06711
285,0.25000000000000006,0.09999999999999999,22531534551.350647
286,0.25000000000000006,0.10999999999999999,18245794082.424164
287,0.25000000000000006,0.11999999999999998,14564577732.952866
288,0.25000000000000006,0.12999999999999998,11426883491.612892
289,0.25000000000000006,0.13999999999999999,8777428387.775534
290,0.25000000000000006,0.15,6566123233.456521
291,0.25000000000000006,0.16,4747595395.466498
292,0.25000000000000006,0.17,3280755202.3899846
293,0.25000000000000006,0.18000000000000002,2128401993.987811
294,0.25000000000000006,0.19000000000000003,1256866186.5983713
295,0.25000000000000006,0.20000000000000004,635684060.5014431
296,0.25000000000000006,0.21000000000000005,237302277.08603817
297,0.25000000000000006,0.22000000000000006,36809407.832945414
298,0.25000000000000006,0.23000000000000007,11692006.126564045
299,0.25000000000000006,0.24000000000000007,141612979.0605894
300,0.26000000000000006,0.01,116994199105.2755
301,0.26000000000000006,0.02,101606346352.3158
302,0.26000000000000006,0.03,87903379901.10739
303,0.26000000000000006,0.04,75723984800.24593
304,0.26000000000000006,0.05,64921761144.64682
305,0.26000000000000006,0.060000000000000005,55363857562.062965
306,0.26000000000000006,0.07,46929729764.494125
307,0.26000000000000006,0.08,39510012706.89955
308,0.26000000000000006,0.09,33005495946.056988
309,0.26000000000000006,0.09999999999999999,27326192746.592278
310,0.26000000000000006,0.10999999999999999,22390494347.93383
311,0.26000000000000006,0.11999999999999998,18124401593.226585
312,0.26000000000000006,0.12999999999999998,14460826836.334112
313,0.26000000000000006,0.13999999999999999,11338959692.575336
314,0.26000000000000006,0.15,8703690788.789463
315,0.26000000000000006,0.16,6505088204.151651
316,0.26000000000000006,0.17,4697921779.83522
317,0.26000000000000006,0.18000000000000002,3241230917.636903
318,0.26000000000000006,0.19000000000000003,2097931889.1443748
319,0.26000000000000006,0.20000000000000004,1234461041.6491294
320,0.26000000000000006,0.21000000000000005,620450618.17219
321,0.26000000000000006,0.22000000000000006,228434209.74497822
322,0.26000000000000006,0.23000000000000007,33579131.261265434
323,0.26000000000000006,0.24000000000000007,13443260.322302986
324,0.26000000000000006,0.25000000000000006,147754103.83710274
325,0.2700000000000001,0.01,133675882449.41953
326,0.2700000000000001,0.02,116487279251.78265
327,0.2700000000000001,0.03,101155278216.49954
328,0.2700000000000001,0.04,87502715852.90753
329,0.2700000000000001,0.05,75368793870.63742
330,0.2700000000000001,0.060000000000000005,64607580140.887344
331,0.2700000000000001,0.07,55086646839.70782
332,0.2700000000000001,0.08,46685833207.85995
333,0.2700000000000001,0.09,39296121513.36104
334,0.2700000000000001,0.09999999999999999,32818615848.942772
335,0.2700000000000001,0.10999999999999999,27163614346.94503
336,0.2700000000000001,0.11999999999999998,22249766257.398182
337,0.2700000000000001,0.12999999999999998,18003306119.184437
338,0.2700000000000001,0.13999999999999999,14357357966.424551
339,0.2700000000000001,0.15,11251303159.20747
340,0.2700000000000001,0.16,8630206015.42715
341,0.2700000000000001,0.17,6444291954.251905
342,0.2700000000000001,0.18000000000000002,4648473346.560707
343,0.2700000000000001,0.19000000000000003,3201918708.0208445
344,0.2700000000000001,0.20000000000000004,2067661270.431252
345,0.2700000000000001,0.21000000000000005,1212243330.2142358
346,0.2700000000000001,0.22000000000000006,605393102.873359
347,0.2700000000000001,0.23000000000000007,219731111.89980796
348,0.2700000000000001,0.24000000000000007,30503412.78365163
349,0.2700000000000001,0.25000000000000006,15339199.98967263
350,0.2700000000000001,0.26000000000000006,154030569.28341097
351,0.2800000000000001,0.01,152279373151.87842
352,0.2800000000000001,0.02,133107516243.8858
353,0.2800000000000001,0.03,115980785949.60693
354,0.2800000000000001,0.04,100704634986.84818
355,0.2800000000000001,0.05,87102471433.25937
356,0.2800000000000001,0.060000000000000005,75014014397.45824
357,0.2800000000000001,0.07,64293800151.8461
358,0.2800000000000001,0.08,54809824948.266174
359,0.2800000000000001,0.09,46442311999.8678
360,0.2800000000000001,0.09999999999999999,39082591259.2562
361,0.2800000000000001,0.10999999999999999,32632081664.763145
362,0.2800000000000001,0.11999999999999998,27001366473.05817
363,0.2800000000000001,0.12999999999999998,22109353156.03044
364,0.2800000000000001,0.13999999999999999,17882510120.83577
365,0.2800000000000001,0.15,14254173221.409874
366,0.2800000000000001,0.16,11163915674.150717
367,0.2800000000000001,0.17,8556975575.807726
368,0.2800000000000001,0.18000000000000002,6383735753.294851
369,0.2800000000000001,0.19000000000000003,4599251158.077326
370,0.2800000000000001,0.20000000000000004,3162819456.432989
371,0.2800000000000001,0.21000000000000005,2037590865.315813
372,0.2800000000000001,0.22000000000000006,1190213645.436164
373,0.2800000000000001,0.23000000000000007,590511991.8697243
374,0.2800000000000001,0.24000000000000007,211193361.05740762
375,0.2800000000000001,0.25000000000000006,27582544.226407137
376,0.2800000000000001,0.26000000000000006,17380043.559583344
377,0.2800000000000001,0.2700000000000001,160442531.14808804
378,0.2900000000000001,0.01,172998315328.5647
379,0.2900000000000001,0.02,151642911133.67783
380,0.2900000000000001,0.03,132539587737.60666
381,0.2900000000000001,0.04,115474731395.12686
382,0.2900000000000001,0.05,100254427275.92642
383,0.2900000000000001,0.060000000000000005,86702655867.50937
384,0.2900000000000001,0.07,74659654391.38611
385,0.2900000000000001,0.08,63980428124.969734
386,0.2900000000000001,0.09,54533397904.85392
387,0.2900000000000001,0.09999999999999999,46199171343.926636
388,0.2900000000000001,0.10999999999999999,38869426436.618256
389,0.2900000000000001,0.11999999999999998,32445897263.954865
390,0.2900000000000001,0.12999999999999998,26839452452.529236
391,0.2900000000000001,0.13999999999999999,21969257897.666004
392,0.2900000000000001,0.15,17762016038.829903
393,0.2900000000000001,0.16,14151274681.86357
394,0.2900000000000001,0.17,11076799004.456383
395,0.2900000000000001,0.18000000000000002,8484000964.25614
396,0.2900000000000001,0.19000000000000003,6323420858.618526
397,0.2900000000000001,0.20000000000000004,4550256266.035629
398,0.2900000000000001,0.21000000000000005,3123934036.237233
399,0.2900000000000001,0.22000000000000006,2007721392.8533573
400,0.2900000000000001,0.23000000000000007,1168372573.034667
401,0.2900000000000001,0.24000000000000007,575807755.880951
402,0.2900000000000001,0.25000000000000006,202821328.9578054
403,0.2900000000000001,0.26000000000000006,24816812.33895255
404,0.2900000000000001,0.2700000000000001,19566004.997583188
405,0.2900000000000001,0.2800000000000001,166990141.25616476
406,0.3000000000000001,0.01,196045140729.80746
407,0.3000000000000001,0.02,172286398339.04605
408,0.3000000000000001,0.03,151006896472.15195
409,0.3000000000000001,0.04,131972110850.77728
410,0.3000000000000001,0.05,114969127710.13614
411,0.3000000000000001,0.060000000000000005,99804665630.07327
412,0.3000000000000001,0.07,86303278322.21347
413,0.3000000000000001,0.08,74305721810.91888
414,0.3000000000000001,0.09,63667470961.40168
415,0.3000000000000001,0.09999999999999999,54257371685.508286
416,0.3000000000000001,0.10999999999999999,45956416407.01071
417,0.3000000000000001,0.11999999999999998,38656631505.172455
418,0.3000000000000001,0.12999999999999998,32260066488.314117
419,0.3000000000000001,0.13999999999999999,26677875587.573597
420,0.3000000000000001,0.15,21829483313.65295
421,0.3000000000000001,0.16,17641826293.9003
422,0.3000000000000001,0.17,14048664410.726986
423,0.3000000000000001,0.18000000000000002,10989954901.571611
424,0.3000000000000001,0.19000000000000003,8411283661.293745
425,0.3000000000000001,0.20000000000000004,6263348515.355768
426,0.3000000000000001,0.21000000000000005,4501489711.29968
427,0.3000000000000001,0.22000000000000006,3085263311.2699795
428,0.3000000000000001,0.23000000000000007,1978053563.688624
429,0.3000000000000001,0.24000000000000007,1146720691.309739
430,0.3000000000000001,0.25000000000000006,561280859.0855902
431,0.3000000000000001,0.26000000000000006,194615381.5789438
432,0.3000000000000001,0.2700000000000001,22206498.799124897
433,0.3000000000000001,0.2800000000000001,21897293.80949791
434,0.3000000000000001,0.2900000000000001,173673547.51495874
435,0.3100000000000001,0.01,221652860669.33655
436,0.3100000000000001,0.02,195249623203.0243
437,0.3100000000000001,0.03,171574936513.24573
438,0.3100000000000001,0.04,150371345044.90732
439,0.3100000000000001,0.05,131405099419.22627
440,0.3100000000000001,0.060000000000000005,114463986941.52826
441,0.3100000000000001,0.07,99355360529.14462
442,0.3100000000000001,0.08,85904347904.92462
443,0.3100000000000001,0.09,73952224562.20074
444,0.3100000000000001,0.09999999999999999,63354935515.8418
445,0.3100000000000001,0.10999999999999999,53981752225.07427
446,0.3100000000000001,0.11999999999999998,45714052319.56778
447,0.3100000000000001,0.12999999999999998,38444210892.263336
448,0.3100000000000001,0.13999999999999999,32074593150.939026
449,0.3100000000000001,0.15,26516639154.97985
450,0.3100000000000001,0.16,21690032212.817757
451,0.3100000000000001,0.17,17521943286.83864
452,0.3100000000000001,0.18000000000000002,13946344453.29046
453,0.3100000000000001,0.19000000000000003,10903385101.326221
454,0.3100000000000001,0.20000000000000004,8338825133.629714
455,0.3100000000000001,0.21000000000000005,6203519956.429299
456,0.3100000000000001,0.22000000000000006,4452952523.944993
457,0.3100000000000001,0.23000000000000007,3046808135.8402967
458,0.3100000000000001,0.24000000000000007,1948588080.0577674
459,0.3100000000000001,0.25000000000000006,1125258571.144938
460,0.3100000000000001,0.26000000000000006,546931759.1254072
461,0.3100000000000001,0.2700000000000001,186575879.14172545
462,0.3100000000000001,0.2800000000000001,19751880.21871956
463,0.3100000000000001,0.2900000000000001,24374115.047283605
464,0.3100000000000001,0.3000000000000001,180492893.92009664
465,0.3200000000000001,0.01,250077026092.47226
466,0.3200000000000001,0.02,220764725455.88132
467,0.3200000000000001,0.03,194454566386.94904
468,0.3200000000000001,0.04,170863947951.12323
469,0.3200000000000001,0.05,149736272634.08954
