,I_t
0,6958.0
1,6820.076016741794
2,6684.885957518495
3,6552.3756327436495
4,6422.491926847542
5,6295.182776993919
6,6170.397152218335
7,6048.085032979787
8,5928.197391117451
9,5810.686170204493
10,5695.504266291098
11,5582.605509029017
12,5471.94464317006
13,5363.477310431151
14,5257.160031718669
15,5152.9501897049795
16,5050.806011750153
17,4950.686553162072
18,4852.551680788195
19,4756.362056932422
20,4662.079123590626
21,4569.665086998533
22,4479.082902485765
23,4390.2962596299885
24,4303.269567705221
25,4217.967941418463
26,4134.357186928963
27,4052.40378814449
28,3972.07489328916
29,3893.3383017374063
30,3816.162451108845
31,3740.516404618855
32,3666.3698386798155
33,3593.6930307480256
34,3522.4568474114535
35,3452.6327327135314
36,3384.1926967083286
37,3317.1093042425155
38,3251.3556639596286
39,3186.905417522229
40,3123.732729047643
41,3061.812274753046
42,3001.1192328057537
43,2941.6292733746436
44,2883.3185488787294
45,2826.1636844289806
46,2770.1417684595576
47,2715.2303435447125
48,2661.4073973976733
49,2608.6513540479095
50,2556.9410651932426
51,2506.2558017233396
52,2456.5752454111907
53,2407.8794807692475
54,2360.148987066953
55,2313.364630506472
56,2267.5076565534855
57,2222.559682419971
58,2178.5026896959685
59,2135.319017127368
60,2092.991353536836
61,2051.5027308850345
62,2010.8365174693624
63,1970.9764112574883
64,1931.906433353004
65,1893.6109215905842
66,1856.074524258082
67,1819.2821939430485
68,1783.2191815012088
69,1747.8710301444787
70,1713.223569646152
71,1679.2629106609393
72,1645.9754391575784
73,1613.3478109617902
74,1581.3669464073887
75,1550.0200250934063
76,1519.2944807451295
77,1489.1779961769894
78,1459.6584983552855
79,1430.7241535587673
80,1402.3633626351314
81,1374.5647563515365
82,1347.31719083727
83,1320.6097431167423
84,1294.4317067310187
85,1268.7725874461314
86,1243.6220990464558
87,1218.970159211463
88,1194.8068854741962
89,1171.122591259852
90,1147.9077820028795
91,1125.1531513410387
92,1102.8495773848974
93,1080.9881190612668
94,1059.560012529113
95,1038.5566676665082
96,1017.9696646272133
97,997.7907504655102
98,978.011835827934
99,958.6249917105773
100,939.6224462806683
101,920.9965817611469
102,902.7399313769926
103,884.8451763620784
104,867.305143025353
105,850.1127998751733
106,833.2612548006362
107,816.7437523087794
108,800.5536708165453
109,784.684519996419
110,769.1299381746817
111,753.8836897812319
112,738.9396628499553
113,724.2918665686414
114,709.934428877462
115,695.8615941150534
116,682.0677207112552
117,668.5472789255825
118,655.2948486305252
119,642.3051171387852
120,629.5728770735819
121,617.0930242811698
122,604.8605557847353
123,592.8705677788487
124,581.1182536636707
125,569.5989021181234
126,558.3078952112545
127,547.2407065510371
128,536.3928994698638
129,525.7601252460074
130,515.3381213603351
131,505.12270978757755
132,495.10979532146865
133,485.29536393308325
134,475.67548116171633
135,466.2462905376572
136,457.0040120362279
137,447.94494056246486
138,439.0654444658375
139,430.3619640844077
140,421.83101031784673
141,413.469163228738
142,405.27307067160467
143,397.2394469491124
144,389.36507149490916
145,381.6467875825735
146,374.0815010601543
147,366.6661791097944
148,359.39784903194106
149,352.27359705365575
150,345.290567160546
151,338.44595995185045
152,331.7370315182188
153,325.16109234173655
154,318.71550621775305
155,312.3976891980821
156,306.20510855514993
157,300.1352817666762
158,294.1857755204809
159,288.35420473901803
160,282.6382316232454
161,277.03556471544675
162,271.543957980631
163,266.16120990614
164,260.88516261910473
165,255.71370102139443
166,250.64475194171396
167,245.6762833045081
168,240.80630331534002
169,236.0328596624176
170,231.3540387339472
171,226.76796485100138
172,222.27279951559288
173,217.8667406736536
174,213.548021992623
175,209.31491215335646
176,205.16571415606955
177,201.09876464004034
178,197.11243321679666
179,193.20512181652114
180,189.37526404741226
181,185.6213245677442
182,181.9417984703741
183,178.33521067944972
184,174.80011535907607
185,171.33509533370338
186,167.93876152000468
187,164.6097523700147
188,161.34673332530733
189,158.14839628199252
190,155.0134590663182
191,151.9406649206672
192,148.9287819997428
193,145.97660287674137
194,143.08294405931366
195,140.24664551512103
196,137.4665702067964
197,134.74160363612336
198,132.07065339725074
199,129.45264873876374
