,I_t
0,14585.0
1,15027.613135921394
2,15483.653839687082
3,15953.529187905811
4,16437.658581315776
5,16936.474116846435
6,17450.42097084817
7,17979.957793820977
8,18525.557116983047
9,19087.705771029792
10,19666.905317444136
11,20263.672492729154
12,20878.53966594483
13,21512.0553099417
14,22164.7844866953
15,22837.30934715693
16,23530.229646048123
17,24244.16327203824
18,24979.746793757233
19,25737.636022108327
20,26518.506589358505
21,27323.054545498224
22,28151.99697237551
23,29006.072616123834
24,29886.04253841765
25,30792.69078710436
26,31726.825086776815
27,32689.277549866
28,33680.90540884966
29,34702.59177018899
30,35755.246390622386
31,36839.806476462436
32,37957.237506559926
33,39108.53407961678
34,40294.720786548205
35,41516.85310861326
36,42776.01834205238
37,44073.33654999017
38,45409.96154238176
39,46787.08188480206
40,48205.92193689784
41,49667.742921344456
42,51173.84402417079
43,52725.56352733845
44,54324.27997448423
45,55971.41337075796
46,57668.42641771183
47,59416.825784221335
48,61218.16341444274
49,63074.037873837
50,64986.0957343157
51,66956.03299959033
52,68985.59657183287
53,71076.58576078221
54,73230.85383645828
55,75450.30962667328
56,77736.91916055737
57,80092.70735934455
58,82519.75977569298
59,85020.22438284314
60,87596.31341494655
61,90250.30525992691
62,92984.54640626597
63,95801.45344513583
64,98703.51512933003
65,101693.29449047582
66,104773.4310160406
67,107946.64288767596
68,111215.72928247326
69,114583.57273873514
70,118053.14158789774
71,121627.49245426858
72,125309.77282427484
73,129103.22368694696
74,133011.18224739094
75,137037.08471503225
76,141184.46916844207
77,145456.97849858415
78,149858.36343234783
79,154392.4856382578
80,159063.32091627695
81,163874.9624736421
82,168831.6242886944
83,173937.64456468803
84,179197.48927557978
85,184615.75580581982
86,190197.1766861796
87,195946.6234276666
88,201869.1104555868
89,207969.79914582387
90,214254.00196541057
91,220727.18671947
92,227394.98090660365
93,234263.17618479935
94,241337.73294992308
95,248624.78502884702
96,256130.64448924814
97,263861.80656808993
98,271824.95472077234
99,280026.965792901
100,288474.91531658807
101,297176.08293315023
102,306137.9579440158
103,315368.2449915919
104,324874.8698717739
105,334665.98547969956
106,344749.97789026465
107,355135.4725748171
108,365831.34075534047
109,376846.7058973163
110,388190.95034232247
111,399873.7220812824
112,411904.94166911795
113,424294.80928138754
114,437053.81191330246
115,450192.7307213075
116,463722.648507191
117,477654.9573444467
118,492001.36634635064
119,506773.9095749337
120,521984.95408972714
121,537647.2081348335
122,553773.7294625227
123,570377.9337911783
124,587473.603395015
125,605074.8958225562
126,623196.3527403999
127,641852.908898307
128,661059.9012111207
129,680833.0779524636
130,701188.608054566
131,722143.0905079358
132,743713.5638539178
133,765917.5157624602
134,788772.8926866592
135,812298.1095848384
136,836512.0597000724
137,861434.124386164
138,887084.1829681284
139,913482.6226242372
140,940650.3482756147
141,968608.7924682604
142,997379.9252312015
143,1026986.2638932384
144,1057450.8828394548
145,1088797.4231872966
146,1121050.1023606
147,1154233.7235384516
148,1188373.6849542046
149,1223495.989018331
150,1259627.2512370944
151,1296794.7088972416
152,1335026.2294850633
153,1374350.318806245
154,1414796.1287709286
155,1456393.4648063295
156,1499172.7928571047
157,1543165.2459314393
158,1588402.6301485258
159,1634917.4302407382
160,1682742.8144613665
161,1731912.6388462717
162,1782461.45077525
163,1834424.4917762682
164,1887837.6995130426
165,1942737.7088937038
166,1999161.8522355033
167,2057148.1584177015
168,2116735.3509519314
169,2177962.8448964604
170,2240870.7425378957
171,2305499.827760997
172,2371891.5590244024
173,2440088.06085722
174,2510132.1137886643
175,2582067.1426201495
176,2655937.202946619
177,2731786.9658313077
178,2809661.7005356965
179,2889607.255204113
180,2971670.0354002966
181,3055896.9803912938
182,3142335.537072349
183,3231033.63142496
184,3322039.637399112
185,3415402.343109815
186,3511170.914237595
187,3609394.854522445
188,3710123.963241086
189,3813408.2895581936
190,3919298.0836435403
191,4027843.7444489216
192,4139095.76404121
193,4253104.668391048
194,4369920.954520554
195,4489595.023918036
196,4612177.112133135
197,4737717.214472112
198,4866265.007720173
199,4997869.767825867
