,beta,gamma,sse
0,0.02,0.01,437806182.2245989
1,0.03,0.01,1972441118.7082775
2,0.03,0.02,425138025.1594988
3,0.04,0.01,4791326427.304992
4,0.04,0.02,1943009066.9341965
5,0.04,0.03,412532132.37794024
6,0.05,0.01,9051387870.381966
7,0.05,0.02,4742631685.732693
8,0.05,0.03,1913478654.9798403
9,0.05,0.04,399995548.7184681
10,0.060000000000000005,0.01,14925706638.931953
11,0.060000000000000005,0.02,8980611037.395498
12,0.060000000000000005,0.03,4693651665.233143
13,0.060000000000000005,0.04,1883858221.8125508
14,0.060000000000000005,0.05,387535374.50383514
15,0.07,0.01,22605103012.127285
16,0.07,0.02,14829667521.090168
17,0.07,0.03,8909332285.896416
18,0.07,0.04,4644396198.299818
19,0.07,0.05,1854156172.790223
20,0.07,0.060000000000000005,375158764.52589846
21,0.08,0.01,32299871826.739296
22,0.08,0.02,22480215371.982407
23,0.08,0.03,14732876283.087593
24,0.08,0.04,8837563170.833824
25,0.08,0.05,4594875196.388429
26,0.08,0.060000000000000005,1824380978.4674387
27,0.08,0.07,362872927.0245055
28,0.09,0.01,44241684003.05835
29,0.09,0.02,32142092417.118958
30,0.09,0.03,22354287543.90583
31,0.09,0.04,14635346465.14785
32,0.09,0.05,8765315340.58805
33,0.09,0.060000000000000005,4545098648.514172
34,0.09,0.07,1794541173.3945117
35,0.09,0.08,350685122.6604772
36,0.09999999999999999,0.01,58685669665.81446
37,0.09999999999999999,0.02,44046455157.800186
38,0.09999999999999999,0.03,31982942065.250374
39,0.09999999999999999,0.04,22227335355.10863
40,0.09999999999999999,0.05,14537091717.554226
41,0.09999999999999999,0.060000000000000005,8692600535.323454
42,0.09999999999999999,0.07,4495076619.840477
43,0.09999999999999999,0.08,1764645354.9095626
44,0.09999999999999999,0.09,338602663.4830211
45,0.10999999999999999,0.01,75912699800.18782
46,0.10999999999999999,0.02,58447854622.801956
47,0.10999999999999999,0.03,43849476533.20051
48,0.10999999999999999,0.04,31822439231.686737
49,0.10999999999999999,0.05,22099374761.944782
50,0.10999999999999999,0.060000000000000005,14438125798.716663
51,0.10999999999999999,0.07,8619430585.33187
52,0.10999999999999999,0.08,4444819250.259919
53,0.10999999999999999,0.09,1734702181.9243035
54,0.10999999999999999,0.09999999999999999,326632911.8916772
55,0.11999999999999998,0.01,96231884902.39268
56,0.11999999999999998,0.02,75626509826.22011
57,0.11999999999999998,0.03,58207856842.569534
58,0.11999999999999998,0.04,43650769620.75529
59,0.11999999999999998,0.05,31660602527.99749
60,0.11999999999999998,0.060000000000000005,21970421847.645596
61,0.11999999999999998,0.07,14338462573.22864
62,0.11999999999999998,0.08,8545817409.366494
63,0.11999999999999998,0.09,4394336752.967554
64,0.11999999999999998,0.09999999999999999,1704720373.7032228
65,0.11999999999999998,0.10999999999999999,314783279.59308404
66,0.12999999999999998,0.01,119983310730.01073
67,0.12999999999999998,0.02,95890797169.37395
68,0.12999999999999998,0.03,75337643283.43256
69,0.12999999999999998,0.04,57965701303.98996
70,0.12999999999999998,0.05,43450356088.01633
71,0.12999999999999998,0.060000000000000005,31497450714.112915
72,0.12999999999999998,0.07,21840492820.04074
73,0.12999999999999998,0.08,14238116009.91249
74,0.12999999999999998,0.09,8471773012.967008
75,0.12999999999999998,0.09999999999999999,4343639413.026674
76,0.12999999999999998,0.10999999999999999,1674708708.636832
77,0.12999999999999998,0.11999999999999998,303061226.5526384
78,0.13999999999999999,0.01,147541033038.07
79,0.13999999999999999,0.02,119579975756.40271
80,0.13999999999999999,0.03,95546470613.30388
81,0.13999999999999999,0.04,75046129162.06097
82,0.13999999999999999,0.05,57721413190.62211
83,0.13999999999999999,0.060000000000000005,43248257775.48088
84,0.13999999999999999,0.07,31333002695.65399
85,0.13999999999999999,0.08,21709604009.267075
86,0.13999999999999999,0.09,14137100179.854795
87,0.13999999999999999,0.09999999999999999,8397309486.776302
88,0.13999999999999999,0.10999999999999999,4292737585.927619
89,0.13999999999999999,0.11999999999999998,1644676023.0089502
90,0.13999999999999999,0.12999999999999998,291474259.9413993
91,0.15,0.01,179316355112.0065
92,0.15,0.02,147067170356.53683
93,0.15,0.03,119172762848.28452
94,0.15,0.04,95198938837.33887
95,0.15,0.05,74751996689.7251
96,0.15,0.060000000000000005,57475017887.06873
97,0.15,0.07,43044496693.46423
98,0.15,0.08,31167277521.247948
99,0.15,0.09,21577771865.465393
100,0.15,0.09999999999999999,14035429254.431923
101,0.15,0.10999999999999999,8322439004.848658
102,0.15,0.11999999999999998,4241641696.1397943
103,0.15,0.12999999999999998,1614631209.7584314
104,0.15,0.13999999999999999,280029933.0783216
105,0.16,0.01,215761413987.595
106,0.16,0.02,178762635651.48004
107,0.16,0.03,146588704352.3238
108,0.16,0.04,118761710912.37796
109,0.16,0.05,94848235719.32004
110,0.16,0.060000000000000005,74455275327.16501
111,0.16,0.07,57226540975.31575
112,0.16,0.08,42839095018.95576
113,0.16,0.09,31000294379.829403
114,0.16,0.09999999999999999,21445012956.466213
115,0.16,0.10999999999999999,13933117503.325867
116,0.16,0.11999999999999998,8247173822.950325
117,0.16,0.12999999999999998,4190362235.6570473
118,0.16,0.13999999999999999,1584583217.235509
119,0.16,0.15,268735844.3681197
120,0.17,0.01,257373103490.39737
121,0.17,0.02,215117327463.0855
122,0.17,0.03,178203490689.43524
123,0.17,0.04,146105680028.68372
124,0.17,0.05,118346859172.59352
125,0.17,0.060000000000000005,94494395406.78482
