,I_t
0,326954.0
1,326392.08480932727
2,325479.4570381726
3,324220.76970115304
4,322622.116196577
5,320690.97066608514
6,318436.1169425727
7,315867.5672060512
8,312996.4715935985
9,309835.02010787284
10,306396.3382376769
11,302694.3777434729
12,298743.80407110904
13,294559.8818396287
14,290158.3598058795
15,285555.3566422582
16,280767.2487773077
17,275810.5614453266
18,270701.8639741442
19,265457.6702133112
20,260094.34487166046
21,254628.016396858
22,249074.49689331005
23,243449.20944143744
24,237767.12305333797
25,232042.69537930985
26,226289.82316829165
27,220521.80038425958
28,214751.28379090969
29,208990.26573906632
30,203250.0538253904
31,197541.25703701423
32,191873.77795434502
33,186256.81055289158
34,180698.84312384404
35,175207.66582141526
36,169790.38234169042
37,164453.42524193157
38,159202.57441993168
39,154042.97828910474
40,148979.17720555642
41,144015.12872748045
42,139154.23431400597
43,134399.36709929127
44,129752.90040750851
45,125216.73670476554
46,120792.33671441917
47,116480.74845218564
48,112282.63596656409
49,108198.3075980451
50,104227.74359713434
51,100370.62296619984
52,96626.34941342103
53,92994.07632860099
54,89472.73071026152
55,86061.03599127289
56,82757.5337263031
57,79560.60411865695
58,76468.48537668484
59,73479.29190095735
60,70591.03131292318
61,67801.62034389417
62,65108.89961004081
63,62510.64730474114
64,60004.59184421421
65,57588.42350599004
66,55259.805102524224
67,53016.38173425328
68,50855.78966769856
69,48775.66438494833
70,46773.64785105809
71,44847.39504568383
72,42994.579804666595
73,41212.90001638272
74,39500.08221651544
75,37853.88562354114
76,36272.105655700005
77,34752.576968575464
78,33293.17605067317
79,31891.82341259846
80,30546.485403605635
81,29255.175687456078
82,28015.956407692393
83,26826.939070628858
84,25686.285172586566
85,24592.20659617542
86,23542.965798752877
87,22536.875814577197
88,21572.30009062617
89,20647.652174573705
90,19761.39527200915
91,18912.04168864823
92,18098.152172020997
93,17318.335165930348
94,16571.24598985364
95,15855.58595440819
96,15170.101423017135
97,14513.582828992878
98,13884.863656398991
99,13282.819392255113
100,12706.366456910495
101,12154.46111872757
102,11626.098398584405
103,11120.310969121347
104,10636.16805311973
105,10172.774324906546
106,9729.26881822556
107,9304.823843600234
108,8898.643917834092
109,8509.964707947784
110,8138.051991536408
111,7782.2006352438075
112,7441.733592790112
113,7116.000923753104
114,6804.378834090895
115,6506.268739201377
116,6221.096350141154
117,5948.310783471692
118,5687.383695061775
119,5437.808438051694
120,5199.099245074605
121,4970.790434733078
122,4752.43564224286
123,4543.607074080346
124,4343.894786404181
125,4152.905986964018
126,3970.264360159867
127,3795.609414873009
128,3628.595854653357
129,3468.8929698179145
130,3316.1840509899102
131,3170.165823587852
132,3030.5479027575993
133,2897.052268228177
134,2769.4127585630677
135,2647.37458427269
136,2530.693859250444
137,2419.1371499936963
138,2312.481042072172
139,2210.511723309114
140,2113.0245831450757
141,2019.8238276600755
142,1930.7221097369334
143,1845.540173856688
144,1764.1065150259708
145,1686.2570513459082
146,1611.8348097424266
147,1540.6896243886408
148,1472.677847361199
149,1407.662071083966
150,1345.5108621241511
151,1286.0985059178756
152,1229.304762014156
153,1175.0146294382916
154,1123.1181217876533
155,1073.5100516848183
156,1026.0898242248627
157,980.7612390653474
158,937.4323008191294
159,896.0150374215278
160,856.4253261545898
161,818.5827270221973
162,782.4103231805249
163,747.8345681388853
164,714.7851394562838
165,683.1947986690212
166,652.9992571944498
167,624.1370479654809
168,596.549402559671
169,570.1801335956721
170,544.9755221785215
171,520.884210183667
172,497.85709717778303
173,475.84724178231994
174,454.80976729336743
175,434.70177137878517
176,415.48223968068044
177,397.1119631581909
178,379.5534590121661
179,362.77089503974094
180,346.73001727296344
181,331.3980807615828
182,316.7437833658281
183,302.7372024305188
184,289.34973421715193
185,276.55403597571416
186,264.32397054287304
187,252.63455335792062
188,241.4619017923773
189,230.7831866935211
190,220.5765860462941
191,210.82124066205762
192,201.4972118065283
193,192.58544068293327
194,184.06770968997904
195,175.9266053776418
196,168.14548302706126
197,160.7084327839611
198,153.6002472780316
199,146.80639066359848
