,beta,gamma,sse
0,0.02,0.01,2050294438.54965
1,0.03,0.01,4345258192.758405
2,0.03,0.02,2014838920.1348958
3,0.04,0.01,8066903632.829552
4,0.04,0.02,4279814598.99674
5,0.04,0.03,1979792594.3490489
6,0.05,0.01,13386995521.192225
7,0.05,0.02,7967324358.476948
8,0.05,0.03,4214641840.5413036
9,0.05,0.04,1945167757.5448332
10,0.060000000000000005,0.01,20494810226.213966
11,0.060000000000000005,0.02,13248635967.14919
12,0.060000000000000005,0.03,7867853164.264378
13,0.060000000000000005,0.04,4149754413.6898146
14,0.060000000000000005,0.05,1910976720.3724318
15,0.07,0.01,29598835707.397972
16,0.07,0.02,20312470401.11754
17,0.07,0.03,13110194139.810057
18,0.07,0.04,7768507069.74286
19,0.07,0.05,4085166834.351453
20,0.07,0.060000000000000005,1877231806.094632
21,0.08,0.01,40928632721.623634
22,0.08,0.02,29366694894.098846
23,0.08,0.03,20129826769.425514
24,0.08,0.04,12971689950.704308
25,0.08,0.05,7669303120.255302
26,0.08,0.060000000000000005,4020893636.0738325
27,0.08,0.07,1843945348.9055157
28,0.09,0.01,54736872192.24127
29,0.09,0.02,40640176370.47443
30,0.09,0.03,29133993555.486153
31,0.09,0.04,19946902555.1323
32,0.09,0.05,12833143344.312157
33,0.09,0.060000000000000005,7570258384.628435
34,0.09,0.07,3956949368.0738144
35,0.09,0.08,1811129692.2528615
36,0.09999999999999999,0.01,71301565016.6978
37,0.09999999999999999,0.02,54384810100.28105
38,0.09999999999999999,0.03,40350863113.07427
39,0.09999999999999999,0.04,28900758707.503662
40,0.09999999999999999,0.05,19763721023.444122
41,0.09999999999999999,0.060000000000000005,12694574295.367468
42,0.09999999999999999,0.07,7471389952.86947
43,0.09999999999999999,0.08,3893348593.2729597
44,0.09999999999999999,0.09,1778797187.164602
45,0.10999999999999999,0.01,90928502033.03827
46,0.10999999999999999,0.02,70877739736.25218
47,0.10999999999999999,0.03,54031550058.67683
48,0.10999999999999999,0.04,40060724304.05539
49,0.10999999999999999,0.05,28667017416.807983
50,0.10999999999999999,0.060000000000000005,19580305477.631153
51,0.10999999999999999,0.07,12556002806.166449
52,0.10999999999999999,0.08,7372714933.867945
53,0.10999999999999999,0.09,3830105886.337307
54,0.10999999999999999,0.09999999999999999,1746960190.5795872
55,0.11999999999999998,0.01,113953923428.95392
56,0.11999999999999998,0.02,90423786323.38885
57,0.11999999999999998,0.03,70452325219.1002
58,0.11999999999999998,0.04,53677128384.16104
59,0.11999999999999998,0.05,39769791359.65224
60,0.11999999999999998,0.060000000000000005,28432796797.09581
61,0.11999999999999998,0.07,19396679255.8851
62,0.11999999999999998,0.08,12417448903.882235
63,0.11999999999999998,0.09,7274250453.102896
64,0.11999999999999998,0.09999999999999999,3767235831.7225676
65,0.11999999999999998,0.10999999999999999,1715631063.6830072
66,0.12999999999999998,0.01,140747438567.20245
67,0.12999999999999998,0.02,113358105418.81683
68,0.12999999999999998,0.03,89917033620.75043
69,0.12999999999999998,0.04,70025363454.90762
70,0.12999999999999998,0.05,53321581467.51031
71,0.12999999999999998,0.060000000000000005,39478095753.420746
72,0.12999999999999998,0.07,28198124005.438965
73,0.12999999999999998,0.08,19212865728.184296
74,0.12999999999999998,0.09,12278932637.88571
75,0.12999999999999998,0.09999999999999999,7176013650.356081
76,0.12999999999999998,0.10999999999999999,3704753021.7243996
