,beta,gamma,sse
0,0.02,0.01,674613962.1969024
1,0.03,0.01,1700142979.7917912
2,0.03,0.02,668147584.0598816
3,0.04,0.01,3966293505.0537786
4,0.04,0.02,1676210281.2878544
5,0.04,0.03,661895836.860405
6,0.05,0.01,7626768900.182793
7,0.05,0.02,3922284920.8946157
8,0.05,0.03,1652346850.4285674
9,0.05,0.04,655865831.380718
10,0.060000000000000005,0.01,12851170237.230534
11,0.060000000000000005,0.02,7559742554.86762
12,0.060000000000000005,0.03,3878175499.1689444
13,0.060000000000000005,0.04,1628561133.1372142
14,0.060000000000000005,0.05,650064723.5486826
15,0.07,0.01,19826557211.145435
16,0.07,0.02,12757810690.566547
17,0.07,0.03,7492417266.013668
18,0.07,0.04,3833975226.5719237
19,0.07,0.05,1604861630.0428617
20,0.07,0.060000000000000005,644499713.4070196
21,0.08,0.01,28759158720.30562
22,0.08,0.02,19703129051.638027
23,0.08,0.03,12663922439.25954
24,0.08,0.04,7424804796.99106
25,0.08,0.05,3789694155.549732
26,0.08,0.060000000000000005,1581256895.2671187
27,0.08,0.07,639178044.0779388
28,0.09,0.01,39876247154.73229
29,0.09,0.02,28601454354.626587
30,0.09,0.03,19578906675.453648
31,0.09,0.04,12569519293.961262
32,0.09,0.05,7356916989.6585655
33,0.09,0.060000000000000005,3745342402.873448
34,0.09,0.07,1557755535.2057376
35,0.09,0.08,634107000.7235498
36,0.09999999999999999,0.01,53428191704.51123
37,0.09999999999999999,0.02,39679528058.10321
38,0.09999999999999999,0.03,28442649921.096657
39,0.09999999999999999,0.04,19453906250.919846
40,0.09999999999999999,0.05,12474615158.475616
41,0.09999999999999999,0.060000000000000005,7288765762.688272
42,0.09999999999999999,0.07,3700930148.206465
43,0.09999999999999999,0.08,1534366207.3050442
44,0.09999999999999999,0.09,629293909.5020562
45,0.10999999999999999,0.01,69690707381.27713
46,0.10999999999999999,0.02,53187122302.74596
47,0.10999999999999999,0.03,39481357566.08743
48,0.10999999999999999,0.04,28282764301.73384
49,0.10999999999999999,0.05,19328144056.369774
50,0.10999999999999999,0.060000000000000005,12379224027.792988
51,0.10999999999999999,0.07,7220363109.883678
52,0.10999999999999999,0.08,3656467632.6664476
53,0.10999999999999999,0.09,1511097618.8335326
54,0.10999999999999999,0.09999999999999999,624746136.5200464
55,0.11999999999999998,0.01,88967317941.90814
56,0.11999999999999998,0.02,69399280629.05661
57,0.11999999999999998,0.03,52944198952.68601
58,0.11999999999999998,0.04,39281757682.72345
59,0.11999999999999998,0.05,28121816507.902374
60,0.11999999999999998,0.060000000000000005,19201636477.836906
61,0.11999999999999998,0.07,12283359986.1161
62,0.11999999999999998,0.08,7151721098.490254
63,0.11999999999999998,0.09,3611965157.380995
64,0.11999999999999998,0.09999999999999999,1487958525.6489234
65,0.11999999999999998,0.10999999999999999,620471086.7810805
66,0.12999999999999998,0.01,111592052524.16463
67,0.12999999999999998,0.02,88618771542.05002
68,0.12999999999999998,0.03,69105539719.88362
69,0.12999999999999998,0.04,52699447248.717285
70,0.12999999999999998,0.05,39080750563.55786
71,0.12999999999999998,0.060000000000000005,27959825677.61134
72,0.12999999999999998,0.07,19074400006.740925
73,0.12999999999999998,0.08,12187037204.87827
74,0.12999999999999998,0.09,7082851867.49996
75,0.12999999999999998,0.09999999999999999,3567433082.0386105
76,0.12999999999999998,0.10999999999999999,1464957730.9608226
77,0.12999999999999998,0.11999999999999998,616476203.1307083
78,0.13999999999999999,0.01,137932397557.61322
79,0.13999999999999999,0.02,111178774597.48547
80,0.13999999999999999,0.03,88267385932.04608
81,0.13999999999999999,0.04,68809514375.6359
82,0.13999999999999999,0.05,52452892962.09488
83,0.13999999999999999,0.060000000000000005,38878358512.48284
84,0.13999999999999999,0.07,27796811072.803116
85,0.13999999999999999,0.08,18946451237.563614
86,0.13999999999999999,0.09,12090269940.753637
87,0.13999999999999999,0.09999999999999999,7013767625.949072
88,0.13999999999999999,0.10999999999999999,3522881823.434067
89,0.13999999999999999,0.11999999999999998,1442104084.089259
90,0.13999999999999999,0.12999999999999998,612768965.1981956
91,0.15,0.01,168392527408.83484
92,0.15,0.02,137445820420.49478
93,0.15,0.03,110762059530.50966
94,0.15,0.04,87913195577.35013
95,0.15,0.05,68511234524.041
96,0.15,0.060000000000000005,52204562037.23992
97,0.15,0.07,38674603978.5597
98,0.15,0.08,27632792076.630203
99,0.15,0.09,18817806865.516373
100,0.15,0.09999999999999999,11993072533.660501
101,0.15,0.10999999999999999,6944480651.210482
102,0.15,0.11999999999999998,3478321854.0093203
103,0.15,0.12999999999999998,1419406479.219299
104,0.15,0.13999999999999999,609356888.3350971
105,0.16,0.01,203416839266.96637
106,0.16,0.02,167823007943.615
107,0.16,0.03,136955126365.72887
108,0.16,0.04,110341947238.91327
109,0.16,0.05,87556235182.33975
110,0.16,0.060000000000000005,68210730294.34413
111,0.16,0.07,51954480588.02268
112,0.16,0.08,38469509552.83092
113,0.16,0.09,27467788190.722687
114,0.16,0.09999999999999999,18688483684.199547
115,0.16,0.10999999999999999,11895459404.75756
116,0.16,0.11999999999999998,6875003287.280251
117,0.16,0.12999999999999998,3433763700.3896923
118,0.16,0.13999999999999999,1396873854.1520767
119,0.16,0.15,606247522.5509081
120,0.17,0.01,243493819983.65076
121,0.17,0.02,202753524176.31552
122,0.17,0.03,167248599924.16803
123,0.17,0.04,136460361569.7656
124,0.17,0.05,109918477914.9932
125,0.17,0.060000000000000005,87196539685.25006
126,0.17,0.07,67908032012.95855
127,0.17,0.08,51702674894.030716
128,0.17,0.09,38263097965.11984
129,0.17,0.09999999999999999,27301819032.445675
130,0.17,0.10999999999999999,18558498583.25317
131,0.17,0.11999999999999998,11797445054.433872
132,0.17,0.12999999999999998,6805347943.058962
133,0.17,0.13999999999999999,3389217941.9159193
134,0.17,0.15,1374515189.0524557
135,0.17,0.16,603448451.4459883
136,0.18000000000000002,0.01,289160274960.2074
137,0.18000000000000002,0.02,242724494001.4068
138,0.18000000000000002,0.03,202084445867.19208
139,0.18000000000000002,0.04,166669356717.49725
140,0.18000000000000002,0.05,135961572528.58694
141,0.18000000000000002,0.060000000000000005,109491692021.7427
142,0.18000000000000002,0.07,86834144253.08601
143,0.18000000000000002,0.08,67603170199.10059
144,0.18000000000000002,0.09,51449171396.82411
145,0.18000000000000002,0.09999999999999999,38055392080.82034
146,0.18000000000000002,0.10999999999999999,27134904332.14788
147,0.18000000000000002,0.11999999999999998,18427868546.001266
148,0.18000000000000002,0.12999999999999998,11699044060.293053
149,0.18000000000000002,0.13999999999999999,6735527090.628193
150,0.18000000000000002,0.15,3344695209.1722536
151,0.18000000000000002,0.16,1352339505.1932807
152,0.18000000000000002,0.17,600967291.1419626
153,0.19000000000000003,0.01,341005951734.1328
154,0.19000000000000003,0.02,288271189844.62866
155,0.19000000000000003,0.03,241948414657.7313
156,0.19000000000000003,0.04,201409665963.75296
157,0.19000000000000003,0.05,166085332058.92126
158,0.19000000000000003,0.060000000000000005,135458806050.78111
159,0.19000000000000003,0.07,109061630286.90504
160,0.19000000000000003,0.08,86469084276.51865
161,0.19000000000000003,0.09,67296175560.40918
162,0.19000000000000003,0.09999999999999999,51193996696.17863
163,0.19000000000000003,0.10999999999999999,37846414897.67538
164,0.19000000000000003,0.11999999999999998,26967063930.401817
165,0.19000000000000003,0.12999999999999998,18296610647.08866
166,0.19000000000000003,0.13999999999999999,11600271075.131104
167,0.19000000000000003,0.15,6665553263.522508
168,0.19000000000000003,0.16,3300206182.5107956
169,0.19000000000000003,0.17,1330355863.6970303
170,0.19000000000000003,0.18000000000000002,598811689.2097948
171,0.20000000000000004,0.01,399678593666.672
172,0.20000000000000004,0.02,339981633591.7175
173,0.20000000000000004,0.03,287374231873.53125
174,0.20000000000000004,0.04,241165653057.55457
175,0.20000000000000004,0.05,200729246513.85547
176,0.20000000000000004,0.060000000000000005,165496580043.97952
177,0.20000000000000004,0.07,134952109250.59204
178,0.20000000000000004,0.08,108628333697.00525
179,0.20000000000000004,0.09,86101395364.76245
180,0.20000000000000004,0.09999999999999999,66987078988.55054
181,0.20000000000000004,0.10999999999999999,50937177546.315475
182,0.20000000000000004,0.11999999999999998,37636189542.546074
183,0.20000000000000004,0.12999999999999998,26798317775.23571
184,0.20000000000000004,0.13999999999999999,18164742050.11137
185,0.20000000000000004,0.15,11501140824.909962
186,0.20000000000000004,0.16,6595439054.996975
187,0.20000000000000004,0.17,3255761590.5725727
188,0.20000000000000004,0.18000000000000002,1308573364.2744782
189,0.20000000000000004,0.19000000000000003,596989323.5956988
190,0.21000000000000005,0.01,465889462082.83704
191,0.21000000000000005,0.02,398501625841.7124
192,0.21000000000000005,0.03,338948178302.4741
193,0.21000000000000005,0.04,286469483036.45825
194,0.21000000000000005,0.05,240376280792.30997
195,0.21000000000000005,0.060000000000000005,200043249979.60175
196,0.21000000000000005,0.07,164903155120.31027
197,0.21000000000000005,0.08,134441529540.94562
198,0.21000000000000005,0.09,108191843491.36374
199,0.21000000000000005,0.09999999999999999,85731113340.43721
200,0.21000000000000005,0.10999999999999999,66675911554.81113
201,0.21000000000000005,0.11999999999999998,50678740852.12285
202,0.21000000000000005,0.12999999999999998,37424739268.17228
203,0.21000000000000005,0.13999999999999999,26628685919.358837
204,0.21000000000000005,0.15,18032280005.241245
205,0.21000000000000005,0.16,11401668106.725452
206,0.21000000000000005,0.17,6525197116.291105
207,0.21000000000000005,0.18000000000000002,3211372208.8054485
208,0.21000000000000005,0.19000000000000003,1287001143.9610863
209,0.21000000000000005,0.20000000000000004,595507901.5451674
210,0.22000000000000006,0.01,540419368374.17065
211,0.22000000000000006,0.02,464540240495.3766
212,0.22000000000000006,0.03,397314094594.71594
213,0.22000000000000006,0.04,337905680351.2567
214,0.22000000000000006,0.05,285557025880.57056
215,0.22000000000000006,0.060000000000000005,239580369928.88513
216,0.22000000000000006,0.07,199351739227.85062
217,0.22000000000000006,0.08,164305112079.50342
218,0.22000000000000006,0.09,133927114626.45337
219,0.22000000000000006,0.09999999999999999,107752201156.09067
220,0.22000000000000006,0.10999999999999999,85358274234.41544
221,0.22000000000000006,0.11999999999999998,66362704505.67598
222,0.22000000000000006,0.12999999999999998,50418713665.36453
223,0.22000000000000006,0.13999999999999999,37212087449.923904
224,0.22000000000000006,0.15,26458188517.379143
225,0.22000000000000006,0.16,17899241846.844803
226,0.22000000000000006,0.17,11301867786.771152
227,0.22000000000000006,0.18000000000000002,6454840154.889023
228,0.22000000000000006,0.19000000000000003,3167048857.9790125
229,0.22000000000000006,0.20000000000000004,1265648375.8509908
230,0.22000000000000006,0.21000000000000005,594375158.5252184
231,0.23000000000000007,0.01,624125260951.55
232,0.23000000000000007,0.02,538875825792.1593
233,0.23000000000000007,0.03,463178848116.9514
234,0.23000000000000007,0.04,396116108753.9846
235,0.23000000000000007,0.05,336854234860.9489
236,0.23000000000000007,0.060000000000000005,284636943497.74097
237,0.23000000000000007,0.07,238777992998.54163
238,0.23000000000000007,0.08,198654777520.69867
239,0.23000000000000007,0.09,163702506048.92694
240,0.23000000000000007,0.09999999999999999,133408912496.39603
241,0.23000000000000007,0.10999999999999999,107309448418.06355
242,0.23000000000000007,0.11999999999999998,84982914280.6542
243,0.23000000000000007,0.12999999999999998,66047489258.39827
244,0.23000000000000007,0.13999999999999999,50157123180.88093
245,0.23000000000000007,0.15,36998257582.54562
246,0.23000000000000007,0.16,26286845823.01552
247,0.23000000000000007,0.17,17765644991.09748
248,0.23000000000000007,0.18000000000000002,11201754798.298126
249,0.23000000000000007,0.19000000000000003,6384380932.776445
250,0.23000000000000007,0.20000000000000004,3122802402.6973495
251,0.23000000000000007,0.21000000000000005,1244524267.829216
252,0.23000000000000007,0.22000000000000006,593598857.1451614
253,0.24000000000000007,0.01,717947415538.4395
254,0.24000000000000007,0.02,622362556236.3655
255,0.24000000000000007,0.03,537318302724.33777
256,0.24000000000000007,0.04,461805410240.0192
257,0.24000000000000007,0.05,394907777876.6549
258,0.24000000000000007,0.060000000000000005,335793937577.3977
259,0.24000000000000007,0.07,283709319511.6138
260,0.24000000000000007,0.08,237969222985.79877
261,0.24000000000000007,0.09,197952428505.93524
262,0.24000000000000007,0.09999999999999999,163095392483.5313
263,0.24000000000000007,0.10999999999999999,132886971417.6881
264,0.24000000000000007,0.11999999999999998,106863627238.89027
265,0.24000000000000007,0.12999999999999998,84605069911.01587
266,0.24000000000000007,0.13999999999999999,65730297396.55548
267,0.24000000000000007,0.15,49893996732.780594
268,0.24000000000000007,0.16,36783273276.89408
269,0.24000000000000007,0.17,26114678186.303497
270,0.24000000000000007,0.18000000000000002,17631506933.592934
271,0.24000000000000007,0.19000000000000003,11101344139.570923
272,0.24000000000000007,0.20000000000000004,6313832264.6947975
273,0.24000000000000007,0.21000000000000005,3078643749.9090757
274,0.24000000000000007,0.22000000000000006,1223638061.3018515
275,0.24000000000000007,0.23000000000000007,593186786.0759506
276,0.25000000000000006,0.01,822917281131.1805
277,0.25000000000000006,0.02,715937583400.499
278,0.25000000000000006,0.03,620583835443.0679
279,0.25000000000000006,0.04,535746943360.9183
280,0.25000000000000006,0.05,460420052988.2484
281,0.25000000000000006,0.060000000000000005,393689212231.097
282,0.25000000000000006,0.07,334724884854.29663
283,0.25000000000000006,0.08,282774238064.6211
284,0.25000000000000006,0.09,237154133317.28412
285,0.25000000000000006,0.09999999999999999,197244756207.47205
286,0.25000000000000006,0.10999999999999999,162483827157.6327
287,0.25000000000000006,0.11999999999999998,132361339927.82565
288,0.25000000000000006,0.12999999999999998,106414779808.85614
289,0.25000000000000006,0.13999999999999999,84224777750.07593
290,0.25000000000000006,0.15,65411160665.598236
291,0.25000000000000006,0.16,49629361790.62443
292,0.25000000000000006,0.17,36567158256.668205
293,0.25000000000000006,0.18000000000000002,25941706050.7967
294,0.25000000000000006,0.19000000000000003,17496845246.948082
295,0.25000000000000006,0.20000000000000004,11000650871.820555
296,0.25000000000000006,0.21000000000000005,6243207016.392704
297,0.25000000000000006,0.22000000000000006,3034583847.4156322
298,0.25000000000000006,0.23000000000000007,1202999029.9249976
299,0.25000000000000006,0.24000000000000007,593146758.9684699
300,0.26000000000000006,0.01,940166038027.7898
301,0.26000000000000006,0.02,820628837367.4094
302,0.26000000000000006,0.03,713909447548.1506
303,0.26000000000000006,0.04,618789264452.4014
304,0.26000000000000006,0.05,534161892838.5595
305,0.26000000000000006,0.060000000000000005,459022903295.9639
306,0.26000000000000006,0.07,392460522779.27
307,0.26000000000000006,0.08,333647173638.0333
308,0.26000000000000006,0.09,281831783804.97473
309,0.26000000000000006,0.09999999999999999,236332797850.56387
310,0.26000000000000006,0.10999999999999999,196531825015.74863
311,0.26000000000000006,0.11999999999999998,161867866156.67767
312,0.26000000000000006,0.12999999999999998,131832066827.81686
313,0.26000000000000006,0.13999999999999999,105962948540.85962
314,0.26000000000000006,0.15,83842074609.92117
315,0.26000000000000006,0.16,65090110968.3892
316,0.26000000000000006,0.17,49363245955.6023
317,0.26000000000000006,0.18000000000000002,36349936355.134834
318,0.26000000000000006,0.19000000000000003,25767949950.76291
319,0.26000000000000006,0.20000000000000004,17361677578.405014
320,0.26000000000000006,0.21000000000000005,10899690117.194345
321,0.26000000000000006,0.22000000000000006,6172518102.875349
322,0.26000000000000006,0.23000000000000007,2990633682.3778267
323,0.26000000000000006,0.24000000000000007,1182616478.3321953
324,0.26000000000000006,0.25000000000000006,593486613.3708246
325,0.2700000000000001,0.01,1070933928644.1644
326,0.2700000000000001,0.02,937563534577.8069
327,0.2700000000000001,0.03,818319521232.2092
328,0.2700000000000001,0.04,711863198757.7715
329,0.2700000000000001,0.05,616979010221.0564
330,0.2700000000000001,0.060000000000000005,532563297216.37354
331,0.2700000000000001,0.07,457614088887.54663
332,0.2700000000000001,0.08,391221821159.0287
333,0.2700000000000001,0.09,332560901452.4978
334,0.2700000000000001,0.09999999999999999,280882041873.6166
335,0.2700000000000001,0.10999999999999999,235505290862.9388
336,0.2700000000000001,0.11999999999999998,195813699678.1167
337,0.2700000000000001,0.12999999999999998,161247565868.98883
338,0.2700000000000001,0.13999999999999999,131299201175.10031
339,0.2700000000000001,0.15,105508176064.33485
340,0.2700000000000001,0.16,83456997484.93713
341,0.2700000000000001,0.17,64767180360.734856
342,0.2700000000000001,0.18000000000000002,49095676956.70404
343,0.2700000000000001,0.19000000000000003,36131631511.84849
344,0.2700000000000001,0.20000000000000004,25593430508.37684
345,0.2700000000000001,0.21000000000000005,17226021647.429443
346,0.2700000000000001,0.22000000000000006,10798477056.703241
347,0.2700000000000001,0.23000000000000007,6101778486.651777
348,0.2700000000000001,0.24000000000000007,2946804279.820829
349,0.2700000000000001,0.25000000000000006,1162499740.8608446
350,0.2700000000000001,0.26000000000000006,594214209.6449032
351,0.2800000000000001,0.01,1216580426398.2715
352,0.2800000000000001,0.02,1067977452088.898
353,0.2800000000000001,0.03,934937276996.2051
354,0.2800000000000001,0.04,815989552076.0088
355,0.2800000000000001,0.05,709799029026.9583
356,0.2800000000000001,0.060000000000000005,615153240753.6655
357,0.2800000000000001,0.07,530951303451.87823
358,0.2800000000000001,0.08,456193738256.7864
359,0.2800000000000001,0.09,389973219666.3949
360,0.2800000000000001,0.09999999999999999,331466166383.8568
361,0.2800000000000001,0.10999999999999999,279925097891.1494
362,0.2800000000000001,0.11999999999999998,234671687040.22388
363,0.2800000000000001,0.12999999999999998,195090445289.20743
364,0.2800000000000001,0.13999999999999999,160622982977.49683
365,0.2800000000000001,0.15,130762792276.44818
366,0.2800000000000001,0.16,105050505219.16449
367,0.2800000000000001,0.17,83069583546.58752
368,0.2800000000000001,0.18000000000000002,64442401046.909294
369,0.2800000000000001,0.19000000000000003,48826682646.883804
370,0.2800000000000001,0.20000000000000004,35912267769.36699
371,0.2800000000000001,0.21000000000000005,25418168430.908875
372,0.2800000000000001,0.22000000000000006,17089895243.306107
373,0.2800000000000001,0.23000000000000007,10697026928.167341
374,0.2800000000000001,0.24000000000000007,6031001175.980651
375,0.2800000000000001,0.25000000000000006,2903106701.1381783
376,0.2800000000000001,0.26000000000000006,1142658180.2778623
377,0.2800000000000001,0.2700000000000001,595337429.8823743
378,0.2900000000000001,0.01,1378595312747.7222
379,0.2900000000000001,0.02,1213225032724.17
380,0.2900000000000001,0.03,1064993991054.1594
381,0.2900000000000001,0.04,932287517429.1957
382,0.2900000000000001,0.05,813639150633.1062
383,0.2900000000000001,0.060000000000000005,707717131541.8302
384,0.2900000000000001,0.07,613312125074.7296
385,0.2900000000000001,0.08,529326059376.8974
386,0.2900000000000001,0.09,454761980646.18506
387,0.2900000000000001,0.09999999999999999,388714831237.7903
388,0.2900000000000001,0.10999999999999999,330363067065.3015
