,I_t
0,175148.0
1,184006.30756617224
2,192946.7074466139
3,201920.7946848889
4,210875.30536576372
5,219752.4635234564
6,228490.47544391896
7,237024.17586806405
8,245285.8250509818
9,253206.04924254588
10,260714.91019277048
11,267743.0821085197
12,274223.1075309893
13,280090.69734974625
14,285286.0351154342
15,289755.0424237478
16,293450.56080236536
17,296333.40649976104
18,298373.2579484973
19,299549.3413704853
20,299850.88773500005
21,299277.3436276796
22,297838.32895982376
23,295553.3451761215
24,292451.24801452
25,288569.50828096445
26,283953.29196579836
27,278654.39692965004
28,272730.08707554126
29,266241.86633032735
30,259254.23398186453
31,251833.46020326787
32,244046.4162964953
33,235959.4887261392
34,227637.59983776303
35,219143.35169701587
36,210536.30313504252
37,201872.38416451353
38,193203.4466818586
39,184576.94595530658
40,176035.7438969136
41,167618.02254281787
42,159357.2944765669
43,151282.49604126473
44,143418.14898625878
45,135784.57655795052
46,128398.16084388009
47,121271.62929176203
48,114414.35963935578
49,107832.69391080902
50,101530.25358119121
51,95508.24942122611
52,89765.78086281108
53,84300.12094136952
54,79106.98395444376
55,74180.77391840541
56,69514.81270592248
57,65101.547410994805
58,60932.73702521066
59,56999.61893027183
60,53293.056031072876
61,49803.665584447284
62,46521.930934606105
63,43438.29746005221
64,40543.254080056
65,37827.401672093256
66,35281.50972412997
67,32896.562495149636
68,30663.795890466685
69,28574.726180621743
70,26621.171608438992
71,24795.267841663943
72,23089.47814122387
73,21496.59902962807
74,20009.762161858493
75,18622.43302334254
76,17328.407006928068
77,16121.803353581921
78,14997.057379964579
79,13948.911360078471
80,12972.404377700856
81,12062.861421057514
82,11215.881950872403
83,10427.328137204007
84,9693.312928994936
85,9010.188092654227
86,8374.532331903698
87,7783.139580203613
88,7233.007538999533
89,6721.326519492075
90,6245.468632337723
91,5802.977358377887
92,5391.557523924964
93,5009.065696090234
94,4653.501006923333
95,4322.996409571317
96,4015.8103651008914
97,3730.318954921753
98,3465.008410779901
99,3218.46805194984
100,2989.3836174494636
101,2776.5309797489263
102,2578.7702254733395
103,2395.040087946557
104,2224.352716035992
105,2065.7887635899897
106,1918.4927837700732
107,1781.6689127363384
108,1654.5768274163352
109,1536.527962451319
110,1426.8819718478803
111,1325.043421350049
112,1230.4586980722972
113,1142.6131244850937
114,1061.0282644115887
115,985.2594092682361
116,914.8932333568149
117,849.54560758485
118,788.8595615514304
119,732.5033844823769
120,680.1688560299569
121,631.5695984658411
122,586.439542290306
123,544.5314977548094
124,505.61582524839486
125,469.47919793064193
126,435.9234504050255
127,404.76450761677216
128,375.8313885289428
129,348.96527948000596
130,324.01867245617444
131,300.8545638229038
132,279.3457093529113
133,259.37393166359834
134,240.82947643562642
135,223.61041402737033
136,207.62208332783928
137,192.77657490418113
138,178.9922506998273
139,166.19329772643636
140,154.30931336776916
141,143.27492007717655
142,133.0294074031646
143,123.5163994201705
144,114.68354577483962
145,106.48223468233262
146,98.8673263230598
147,91.79690519827027
148,85.23205010361215
149,79.13662047360056
150,73.47705793732644
151,68.2222020071337
152,63.34311889777705
153,58.81294254412238
154,54.6067269511138
155,50.70130907083389
156,47.07518145833413
157,43.708374010798835
158,40.58234414379685
159,37.67987480412418
160,34.98497976128233
161,32.48281565919258
162,30.159600346520975
163,28.0025370381752
164,25.999743892311574
165,24.14018861672596
166,22.413627745952084
167,20.810550255900353
168,19.32212520657533
169,17.94015312543644
170,16.657020864432777
171,15.465659682757726
172,14.359506325035113
173,13.332466881060551
174,12.378883228467853
175,11.493501873853242
176,10.671445021046015
177,9.908183707434471
178,9.199512860606665
179,8.541528138108209
180,7.930604422911373
181,7.363375856284331
182,6.836717298195883
183,6.347727113235642
184,5.893711187314963
185,5.472168087179803
186,5.080775281050012
187,4.71737634453465
188,4.379969081391717
189,4.066694493732739
190,3.7758265409456024
191,3.5057626309483676
192,3.255014791416336
193,3.022201472366485
194,2.8060399349579797
195,2.605339184593935
196,2.418993409405591
197,2.24597588798204
198,2.0853333327918855
199,1.936180638141857
