,beta,gamma,sse
0,0.01,0.02,3765733.3130929903
1,0.01,0.03,1114665.0414195019
2,0.02,0.03,3758111.970465864
3,0.01,0.04,470098.1904657809
4,0.02,0.04,1111386.5107946976
5,0.03,0.04,3750473.738450095
6,0.01,0.05,1605175.6208526907
7,0.02,0.05,470675.1558285608
8,0.03,0.05,1108105.0211177436
9,0.04,0.05,3742818.7141698343
10,0.01,0.060000000000000005,4314739.550021872
11,0.02,0.060000000000000005,1609167.3630326292
12,0.03,0.060000000000000005,471261.06505737297
13,0.04,0.060000000000000005,1104820.6556736943
14,0.05,0.060000000000000005,3735146.995047168
15,0.01,0.07,8413340.661175666
16,0.02,0.07,4321747.664756058
17,0.03,0.07,1613178.1700151442
18,0.04,0.07,471855.98926477146
19,0.05,0.07,1101533.4979962618
20,0.060000000000000005,0.07,3727458.6788016083
21,0.01,0.08,13733428.15913466
22,0.02,0.08,8423005.167327382
23,0.03,0.08,4328783.400453736
24,0.04,0.08,1617208.102215227
25,0.05,0.08,472459.99976963596
26,0.060000000000000005,0.08,1098243.6318673077
27,0.07,0.08,3719753.86344941
28,0.01,0.09,20123704.310513318
29,0.02,0.09,13745423.961455464
30,0.03,0.09,8432704.478007363
31,0.04,0.09,4335846.808137457
32,0.05,0.09,1621257.2202179176
33,0.060000000000000005,0.09,473073.1680967301
34,0.07,0.09,1094951.1413163105
35,0.08,0.09,3712032.6473029894
36,0.01,0.09999999999999999,27447628.509505555
37,0.02,0.09999999999999999,20137737.984602477
38,0.03,0.09999999999999999,13757460.549266228
39,0.04,0.09999999999999999,8442438.636000354
40,0.05,0.09999999999999999,4342937.938968784
41,0.060000000000000005,0.09999999999999999,1625325.5847778954
42,0.07,0.09999999999999999,473695.5659762402
43,0.08,0.09999999999999999,1091656.1106198342
44,0.09,0.09999999999999999,3704295.128970273
45,0.01,0.10999999999999999,35582057.27648978
46,0.02,0.10999999999999999,27463435.379586667
47,0.03,0.10999999999999999,20151817.372864768
48,0.04,0.10999999999999999,13769537.95813506
49,0.05,0.10999999999999999,8452207.684203532
50,0.060000000000000005,0.10999999999999999,4350056.844247902
51,0.07,0.10999999999999999,1629413.2568191248
52,0.08,0.10999999999999999,474327.2653433337
53,0.09,0.10999999999999999,1088358.6243009956
54,0.09999999999999999,0.10999999999999999,3696541.4073541956
55,0.01,0.11999999999999998,44416007.83730388
56,0.02,0.11999999999999998,35599398.7593154
57,0.03,0.11999999999999998,27479291.973133788
58,0.04,0.11999999999999998,20165942.504554614
59,0.05,0.11999999999999998,13781656.223719873
60,0.060000000000000005,0.11999999999999998,8462011.665626159
61,0.07,0.11999999999999998,4357203.575413288
62,0.08,0.11999999999999998,1633520.2974344455
63,0.09,0.11999999999999998,474968.3383376935
64,0.09999999999999999,0.11999999999999998,1085058.7671289465
65,0.10999999999999999,0.11999999999999998,3688771.5816518757
66,0.01,0.12999999999999998,53849534.0579388
67,0.02,0.12999999999999998,44434669.02794421
68,0.03,0.12999999999999998,35616793.17294124
69,0.04,0.12999999999999998,27495198.313885853
70,0.05,0.12999999999999998,20180113.408997
71,0.060000000000000005,0.12999999999999998,13793815.381768117
72,0.07,0.12999999999999998,8471850.623389479
73,0.08,0.12999999999999998,4364378.184041381
74,0.09,0.12999999999999998,1637646.767885141
75,0.09999999999999999,0.12999999999999998,475618.8573030655
76,0.10999999999999999,0.12999999999999998,1081756.624118336
77,0.11999999999999998,0.12999999999999998,3680985.7513542064
78,0.01,0.13999999999999999,63792704.533019945
79,0.02,0.13999999999999999,53869321.53542872
80,0.03,0.13999999999999999,44453385.65849034
81,0.04,0.13999999999999999,35634240.536296025
82,0.05,0.13999999999999999,27511154.425635993
83,0.060000000000000005,0.13999999999999999,20194330.115587182
84,0.07,0.13999999999999999,13806015.468116544
85,0.08,0.13999999999999999,8481724.600726135
86,0.09,0.13999999999999999,4371580.721846349
87,0.09999999999999999,0.13999999999999999,1641792.7296006386
88,0.10999999999999999,0.13999999999999999,476278.89478680346
89,0.11999999999999998,0.13999999999999999,1078452.2805287628
90,0.12999999999999998,0.13999999999999999,3673184.016245104
91,0.01,0.15,74164673.55628464
92,0.02,0.15,63813444.365852706
93,0.03,0.15,53889166.35528642
94,0.04,0.15,44472157.7436837
95,0.05,0.15,35651740.86834885
96,0.060000000000000005,0.15,27527160.332231395
97,0.07,0.15,20208592.65379053
98,0.08,0.15,13818256.51869082
99,0.09,0.15,8491633.640980221
100,0.09999999999999999,0.15,4378811.240679597
101,0.10999999999999999,0.15,1645958.2441780372
102,0.11999999999999998,0.15,476948.52353940386
103,0.12999999999999998,0.15,1075145.8218642615
104,0.13999999999999999,0.15,3665366.4764009174
105,0.01,0.16,84892836.54595801
106,0.02,0.16,74186209.4895721
107,0.03,0.16,63834242.917692706
108,0.04,0.16,53909068.528616175
109,0.05,0.16,44490985.29829455
110,0.060000000000000005,0.16,35669294.188108906
111,0.07,0.16,27543216.057572827
112,0.08,0.16,20222901.053142294
113,0.09,0.16,13830538.569505734
114,0.09999999999999999,0.16,8501577.787606763
115,0.10999999999999999,0.16,4386069.792529457
116,0.11999999999999998,0.16,1650143.373381759
117,0.12999999999999998,0.16,477627.81651405816
118,0.13999999999999999,0.16,1071837.3338727439
119,0.15,0.16,3657533.2321897927
120,0.01,0.17,95912062.26529324
121,0.02,0.17,84915028.35373569
122,0.03,0.17,74207805.0639647
123,0.04,0.17,63855100.19649221
124,0.05,0.17,53929028.06654099
125,0.060000000000000005,0.17,44509868.337121285
126,0.07,0.17,35686900.51462535
127,0.08,0.17,27559321.625614733
128,0.09,0.17,20237255.343247406
129,0.09999999999999999,0.17,13842861.656664304
130,0.10999999999999999,0.17,8511557.084171453
131,0.11999999999999998,0.17,4393356.429521021
