,I_t
0,133319.0
1,130427.17786663427
2,127597.12601856484
3,124827.56649814635
4,122117.24597754171
5,119464.93536445324
6,116869.42941040071
7,114329.54632173735
8,111844.1273735812
9,109412.03652682608
10,107032.16004838407
11,104703.40613479936
12,102424.7045393622
13,100195.00620284084
14,98013.28288793916
15,95878.52681757775
16,93789.75031708746
17,91745.98546039501
18,89746.28372027252
19,87789.71562271442
20,85875.37040549806
21,84002.3556809772
22,82169.79710315049
23,80376.83803904122
24,78622.63924441824
25,76906.3785438823
26,75227.25051533687
27,73584.46617885733
28,71977.25268996754
29,70404.85303732863
30,68866.52574484015
31,67361.54457815025
32,65889.19825556745
33,64448.79016336328
34,63039.638075451614
35,61661.073877427625
36,60312.443294946366
37,58993.10562641819
38,57702.43347999589
39,56439.812514826044
40,55204.6411865349
41,53996.33049691711
42,52814.30374779384
43,51657.99629900506
44,50526.85533049919
45,49420.33960848188
46,48337.919255584515
47,47279.07552501146
48,46243.30057862448
49,45230.09726892138
50,44238.97892486512
51,43269.46914151908
52,42321.10157344311
53,41393.41973180465
54,40485.976785158484
55,39598.335363848404
56,38730.06736798348
57,37880.75377894145
58,37049.98447435138
59,36237.35804650764
60,35442.48162416696
61,34664.970697680474
62,33904.448947412224
63,33160.54807539608
64,32432.907640182657
65,31721.174894828142
66,31025.004627977025
67,30344.059007990803
68,29678.007430075053
69,29026.526366357382
70,28389.29921886909
71,27766.016175383655
72,27156.374068065405
73,26560.07623488218
74,25976.832383736033
75,25406.358459266434
76,24848.376512280898
77,24302.614571768234
78,23768.806519450176
79,23246.6919668275
80,22736.016134677233
81,22236.529734958007
82,21747.98885508107
83,21270.154844505003
84,20802.79420361264
85,20345.67847482916
86,19898.584135940924
87,19461.292495575035
88,19033.589590800202
89,18615.26608680995
90,18206.117178649743
91,17805.942494950206
92,17414.546003629002
93,17031.735919524595
94,16657.324613925604
95,16291.128525959939
96,15932.968075808545
97,15582.667579709005
98,15240.055166714845
99,14904.962697176903
100,14577.225682913626
101,14256.683209037701
102,13943.17785740694
103,13636.555631667867
104,13336.66588386095
105,13043.361242556934
106,12756.497542494275
107,12475.933755688102
108,12201.531923981716
109,11933.157093012078
110,11670.677247561216
111,11413.963248266034
112,11162.888769659396
113,10917.330239515897
114,10677.166779476185
115,10442.280146924139
116,10212.554678091705
117,9987.877232366618
118,9768.137137778678
119,9553.22613764073
120,9343.038338320886
121,9137.470158122993
122,8936.420277252748
123,8739.789588847309
124,8547.481151046635
125,8359.400140085218
126,8175.4538043832445
127,7995.55141961666
128,7819.604244745955
129,7647.525478983907
130,7479.230219682867
131,7314.6354211225735
132,7153.659854179829
133,6996.2240668617305
134,6842.250345684513
135,6691.662677880412
136,6544.386714415275
137,6400.349733800021
138,6259.480606679352
139,6121.709761181459
140,5986.969149012785
141,5855.192212282225
142,5726.31385103944
143,5600.270391512288
144,5476.99955502866
145,5356.440427608296
146,5238.533430210468
147,5123.220289623686
148,5010.444009983849
149,4900.148844907575
150,4792.280270227665
151,4686.78495731796
152,4583.610746995088
153,4482.706623984855
154,4384.022691941282
155,4287.510149006558
156,4193.1212639003725
157,4100.809352527373
158,4010.528755091707
159,3922.2348137078156
160,3835.883850496916
161,3751.4331461587713
162,3668.8409190086095
163,3588.0663044692324
164,3509.0693350085753
165,3431.810920513182
166,3356.252829088245
167,3282.357668275073
168,3210.0888666770225
169,3139.4106559851266
170,3070.2880533948373
171,3002.6868444054717
172,2936.57356599413
173,2871.915490156037
174,2808.6806078034024
175,2746.837613015097
176,2686.3558876295674
177,2627.2054861735987
178,2569.357121119677
179,2512.782148464858
180,2457.4525536242063
181,2403.3409376320014
182,2350.4205036440662
183,2298.6650437347053
184,2248.04892598188
185,2198.5470818343847
186,2150.134993754918
187,2102.788683133077
188,2056.4846984624264
189,2011.2001037759164
190,1966.9124673340534
191,1923.599850560338
192,1881.2407972186086
193,1839.8143228270394
194,1799.2999043036555
195,1759.6774698383365
196,1720.9273889863914
197,1683.0304629788864
198,1645.9679152450162
199,1609.7213821419089
