,beta,gamma,sse
0,0.02,0.01,1686209189.0735018
1,0.03,0.01,845263719.585738
2,0.03,0.02,1718387646.8271995
3,0.04,0.01,317244313.57402813
4,0.04,0.02,867991829.7712916
5,0.04,0.03,1750945610.9619021
6,0.05,0.01,143952615.2741825
7,0.05,0.02,329171416.10435736
8,0.05,0.03,891117809.0320978
9,0.05,0.04,1783883920.5062132
10,0.060000000000000005,0.01,371569964.3738657
11,0.060000000000000005,0.02,143576406.7329765
12,0.060000000000000005,0.03,341515288.23218465
13,0.060000000000000005,0.04,914642756.4685833
14,0.060000000000000005,0.05,1817203399.7065706
15,0.07,0.01,1051087924.1990783
16,0.07,0.02,357220253.1846121
17,0.07,0.03,143636363.89028832
18,0.07,0.04,354277330.33519834
19,0.07,0.05,938567754.4919027
20,0.07,0.060000000000000005,1850904858.0056677
21,0.08,0.01,2238780162.758441
22,0.08,0.02,1020908644.4462707
23,0.08,0.03,343326545.3106611
24,0.08,0.04,144134235.33946982
25,0.08,0.05,367458923.9535364
26,0.08,0.060000000000000005,962893868.7943203
27,0.08,0.07,1884989090.0220523
28,0.09,0.01,3996719604.1292458
29,0.09,0.02,2190709456.8186235
30,0.09,0.03,991205579.4937097
31,0.09,0.04,329890991.0005613
32,0.09,0.05,145071748.41584694
33,0.09,0.060000000000000005,381061431.75053823
34,0.09,0.07,987622148.3210591
35,0.09,0.08,1919456875.531123
36,0.09999999999999999,0.01,6393345132.4799595
37,0.09999999999999999,0.02,3928467763.1069403
38,0.09999999999999999,0.03,2143135467.8160439
39,0.09999999999999999,0.04,961981342.0560995
40,0.09999999999999999,0.05,316915716.51704127
41,0.09999999999999999,0.060000000000000005,146450609.14600796
42,0.09999999999999999,0.07,395086197.47528446
43,0.09999999999999999,0.08,1012753625.2437147
44,0.09999999999999999,0.09,1954308979.447381
45,0.10999999999999999,0.01,9504082528.808538
46,0.10999999999999999,0.02,6302370159.868416
47,0.10999999999999999,0.03,3860733330.808381
48,0.10999999999999999,0.04,2096061340.0999098
49,0.10999999999999999,0.05,933238517.787348
50,0.10999999999999999,0.060000000000000005,304402824.0726381
51,0.10999999999999999,0.07,148272502.19916457
52,0.10999999999999999,0.08,409534545.9268932
53,0.10999999999999999,0.09,1038289314.9351683
54,0.10999999999999999,0.09999999999999999,1989546151.807984
55,0.11999999999999998,0.01,13412024754.052681
56,0.11999999999999998,0.02,9387563066.527905
57,0.11999999999999998,0.03,6211933356.153864
58,0.11999999999999998,0.04,3793520061.8602123
59,0.11999999999999998,0.05,2049490187.4913068
60,0.11999999999999998,0.060000000000000005,904979665.1999992
61,0.11999999999999998,0.07,292354391.767723
62,0.11999999999999998,0.08,150539090.8405562
63,0.11999999999999998,0.09,424407782.92057425
64,0.11999999999999998,0.09999999999999999,1064230215.945947
65,0.11999999999999998,0.10999999999999999,2025169127.7575665
66,0.12999999999999998,0.01,18208677164.62584
67,0.12999999999999998,0.02,13266830080.744633
68,0.12999999999999998,0.03,9271602457.428007
69,0.12999999999999998,0.04,6122039175.6237335
70,0.12999999999999998,0.05,3726831676.449975
71,0.12999999999999998,0.060000000000000005,2003425093.1834319
72,0.12999999999999998,0.07,877207315.5874076
73,0.12999999999999998,0.08,280772473.53093773
74,0.12999999999999998,0.09,153252016.88690227
75,0.12999999999999998,0.09999999999999999,439707195.25542915
76,0.12999999999999998,0.10999999999999999,1090577309.98218
77,0.12999999999999998,0.11999999999999998,2061178627.5343497
78,0.13999999999999999,0.01,23994773760.911476
79,0.13999999999999999,0.02,18031333943.455585
80,0.13999999999999999,0.03,13122214698.665369
81,0.13999999999999999,0.04,9156205957.015194
82,0.13999999999999999,0.05,6032692033.713364
83,0.13999999999999999,0.060000000000000005,3660671860.203595
84,0.13999999999999999,0.07,1957869109.6449723
85,0.13999999999999999,0.08,849923972.9487292
86,0.13999999999999999,0.09,269659099.06197506
87,0.13999999999999999,0.09999999999999999,156412900.6638958
88,0.13999999999999999,0.10999999999999999,455434050.68401295
89,0.13999999999999999,0.11999999999999998,1117331561.8849578
90,0.13999999999999999,0.12999999999999998,2097575356.4575353
91,0.15,0.01,30881171129.300003
92,0.15,0.02,23781429177.752277
93,0.15,0.03,17854590005.52477
94,0.15,0.04,12978184779.898264
95,0.15,0.05,9041378776.962467
96,0.15,0.060000000000000005,5943896306.856745
97,0.15,0.07,3595044264.0665627
98,0.15,0.08,1912825258.5267844
99,0.15,0.09,823132113.9166594
100,0.15,0.09999999999999999,259016273.77675718
101,0.15,0.10999999999999999,160023340.965724
102,0.15,0.11999999999999998,471589597.8835919
103,0.15,0.12999999999999998,1144493919.6112335
104,0.15,0.13999999999999999,2134360004.9159763
105,0.16,0.01,38989827347.72363
106,0.16,0.02,30627552021.617638
107,0.16,0.03,23568703190.809727
108,0.16,0.04,17678452570.494278
109,0.16,0.05,12834746447.06866
110,0.16,0.060000000000000005,8927126084.928703
111,0.16,0.07,5855656332.341486
112,0.16,0.08,3529952504.188981
113,0.16,0.09,1868296530.571736
114,0.16,0.09999999999999999,796834187.6879224
115,0.16,0.10999999999999999,248845978.7549718
116,0.16,0.11999999999999998,164084915.01661512
117,0.16,0.12999999999999998,488175066.42920274
118,0.16,0.13999999999999999,1172065314.2161567
119,0.16,0.15,2171533248.358025
120,0.17,0.01,48454873787.33766
121,0.17,0.02,38691194879.24808
122,0.17,0.03,30374569873.78649
123,0.17,0.04,23356604216.05244
124,0.17,0.05,17502928802.21279
125,0.17,0.060000000000000005,12691905773.125896
126,0.17,0.07,8813453004.382828
127,0.17,0.08,5767976408.168165
128,0.17,0.09,3465400161.81419
129,0.17,0.09999999999999999,1824285885.5278437
130,0.17,0.10999999999999999,771032615.9565266
131,0.17,0.11999999999999998,239150170.6899556
132,0.17,0.12999999999999998,168599178.43439713
133,0.17,0.13999999999999999,505191666.7683569
134,0.17,0.15,1200046659.8369198
135,0.17,0.16,2209095747.2827997
136,0.18000000000000002,0.01,59423788463.28636
137,0.18000000000000002,0.02,48105973173.16391
138,0.18000000000000002,0.03,38393216472.77074
139,0.18000000000000002,0.04,30122234466.909187
