,beta,gamma,sse
0,0.01,0.02,202658057.1390925
1,0.01,0.03,766804012.9505696
2,0.02,0.03,204489522.8735844
3,0.01,0.04,2248287573.8175197
4,0.02,0.04,791041093.3981721
5,0.03,0.04,206908953.2433586
6,0.01,0.05,4537803134.971491
7,0.02,0.05,2292282088.5869923
8,0.03,0.05,815945075.4680564
9,0.04,0.05,209925540.6798675
10,0.01,0.060000000000000005,7536683790.464592
11,0.02,0.060000000000000005,4599164860.296652
12,0.03,0.060000000000000005,2337006835.4880605
13,0.04,0.060000000000000005,841523658.6649592
14,0.05,0.060000000000000005,213548472.85118377
15,0.01,0.07,11155917637.733528
16,0.02,0.07,7613256529.016378
17,0.03,0.07,4661306641.049844
18,0.04,0.07,2382468210.164983
19,0.05,0.07,867784535.1241165
20,0.060000000000000005,0.07,217786931.46844107
21,0.01,0.08,15315253828.814243
22,0.02,0.08,11245757482.02372
23,0.03,0.08,7690647482.31517
24,0.04,0.08,4724233735.694876
25,0.05,0.08,2428672598.887409
26,0.060000000000000005,0.08,894735388.5986823
27,0.07,0.08,222650091.09691513
28,0.01,0.09,19942390187.245842
29,0.02,0.09,15416609417.020918
30,0.03,0.09,11336443653.821445
31,0.04,0.09,7768860918.538174
32,0.05,0.09,4787951391.815071
33,0.060000000000000005,0.09,2475626377.693153
34,0.07,0.09,922383893.4512606
35,0.08,0.09,228147117.97194657
36,0.01,0.09999999999999999,24972234957.786594
37,0.02,0.09999999999999999,20053684768.825085
38,0.03,0.09999999999999999,15518830817.222828
39,0.04,0.09999999999999999,11427979560.423523
40,0.05,0.09999999999999999,7847901093.889532
41,0.060000000000000005,0.09999999999999999,4852464845.389658
42,0.07,0.09999999999999999,2523335911.5348973
43,0.08,0.09999999999999999,950737713.6499649
44,0.09,0.09999999999999999,234287168.81991053
45,0.01,0.10999999999999999,30346235935.481243
46,0.02,0.10999999999999999,25092050103.052532
47,0.03,0.10999999999999999,20165857261.332474
48,0.04,0.10999999999999999,15621920689.787443
49,0.05,0.10999999999999999,11520368596.401817
50,0.060000000000000005,0.10999999999999999,7927772251.991309
51,0.07,0.10999999999999999,4917779320.073342
52,0.08,0.10999999999999999,2571807553.430705
53,0.09,0.10999999999999999,979804501.7688062
54,0.09999999999999999,0.10999999999999999,241079389.68438876
55,0.01,0.11999999999999998,36011770837.69225
56,0.02,0.11999999999999998,30473296738.596558
57,0.03,0.11999999999999998,25212748960.586823
58,0.04,0.11999999999999998,20278909678.498394
59,0.05,0.11999999999999998,15725881681.884022
60,0.060000000000000005,0.11999999999999998,11613614143.091911
61,0.07,0.11999999999999998,8008478623.276993
62,0.08,0.11999999999999998,4983900026.479641
63,0.09,0.11999999999999998,2621047643.6186304
64,0.09999999999999999,0.11999999999999998,1009591897.9928683
65,0.10999999999999999,0.11999999999999998,248532914.7577657
66,0.01,0.12999999999999998,41921593343.17192
67,0.02,0.12999999999999998,36144932476.357956
68,0.03,0.12999999999999998,30601241709.313137
69,0.04,0.12999999999999998,25334332985.70543
70,0.05,0.12999999999999998,20392844020.6092
71,0.060000000000000005,0.12999999999999998,15830716427.056736
72,0.07,0.12999999999999998,11707719568.084883
73,0.08,0.12999999999999998,8090024424.388819
74,0.09,0.12999999999999998,5050832161.467638
75,0.09999999999999999,0.12999999999999998,2671062508.7154984
76,0.10999999999999999,0.12999999999999998,1040107529.1283408
77,0.11999999999999998,0.12999999999999998,256656865.21841913
78,0.01,0.13999999999999999,48033329731.325485
79,0.02,0.13999999999999999,42059828870.873245
80,0.03,0.13999999999999999,36278974223.39032
81,0.04,0.13999999999999999,30730071822.09079
82,0.05,0.13999999999999999,25456803620.217987
83,0.060000000000000005,0.13999999999999999,20507662274.151943
84,0.07,0.13999999999999999,15936427544.799694
85,0.08,0.13999999999999999,11802688224.721746
86,0.09,0.13999999999999999,8172413857.577641
87,0.09999999999999999,0.13999999999999999,5118580907.43263
88,0.10999999999999999,0.13999999999999999,2721858460.8800097
89,0.11999999999999998,0.13999999999999999,1071359007.6174749
90,0.12999999999999998,0.13999999999999999,265460348.0736768
91,0.01,0.15,54309021517.21794
92,0.02,0.15,48175718989.39296
93,0.03,0.15,42198936658.764496
94,0.04,0.15,36413896640.52909
95,0.05,0.15,30859788037.9675
96,0.060000000000000005,0.15,25580162292.133926
97,0.07,0.15,20623366411.461426
98,0.08,0.15,16043017640.135143
99,0.09,0.15,11898523451.590591
100,0.09999999999999999,0.15,8255651110.1067505
101,0.10999999999999999,0.15,5187151431.600456
102,0.11999999999999998,0.15,2773441796.980312
103,0.12999999999999998,0.15,1103353930.5586486
104,0.13999999999999999,0.15,274952455.00872386
105,0.01,0.16,60714709897.91145
106,0.02,0.16,54454741064.31683
107,0.03,0.16,48318969502.99916
108,0.04,0.16,42338916915.679504
109,0.05,0.16,36549700276.29342
110,0.060000000000000005,0.16,30990391304.318157
111,0.07,0.16,25704410415.370613
112,0.08,0.16,20739958390.369278
113,0.09,0.16,16150489303.193691
114,0.09999999999999999,0.16,11995228572.027155
115,0.10999999999999999,0.16,8339740353.658759
116,0.11999999999999998,0.16,5256548885.326031
117,0.12999999999999998,0.16,2825818797.7661047
118,0.13999999999999999,0.16,1136099878.7318604
119,0.15,0.16,285142261.2416703
120,0.01,0.17,67220058207.275665
121,0.02,0.17,60863023863.96509
122,0.03,0.17,54601308256.31079
123,0.04,0.17,48463081180.53502
124,0.05,0.17,42479769837.52275
125,0.060000000000000005,0.17,36686385665.78486
126,0.07,0.17,31121882554.614826
127,0.08,0.17,25829549389.463516
