,I_t
0,47099.0
1,50808.11735687366
2,54776.56654597737
3,59016.94063222753
4,63541.47723869323
5,68361.8482515543
6,73488.91731980049
7,78932.4635065347
8,84700.87008063671
9,90800.77829494626
10,97236.70711001358
11,104010.64121566404
12,111121.59139192122
13,118565.13323829012
14,126332.9325689415
15,134412.26827891782
16,142785.56616028794
17,151429.9598785263
18,160316.8979602086
19,169411.8180051015
20,178673.91119339367
21,188056.0012575956
22,197504.56215899045
23,206959.89748658513
24,216356.50185098298
25,225623.6201095304
26,234686.0140640873
27,243464.9383817569
28,251879.31812260684
29,259847.1098100541
30,267286.8170127166
31,274119.1206317954
32,280268.57431733946
33,285665.3075162086
34,290246.67338169215
35,293958.77680853975
36,296757.8196326623
37,298611.2056949109
38,299498.3578244767
39,299411.21132679726
40,298354.3634440879
41,296344.87445248454
42,293411.7324078466
43,289595.0088901498
44,284944.7463757662
45,279519.6282528103
46,273385.48943579744
47,266613.72879840824
48,259279.6843072375
49,251461.0281612144
50,243236.23299024574
51,234683.151947531
52,225877.74610279044
53,216892.98264905767
54,207797.91773529927
55,198656.96877162554
56,189529.37322061593
57,180468.824436654
58,171523.27015629775
59,162734.85576950383
60,154139.99241445147
61,145769.52907347455
62,137649.00800156815
63,129798.98377414537
64,122235.38778237473
65,114969.92193429395
66,108010.46746498907
67,101361.49697619682
68,95024.48000236184
69,88998.27445364607
70,83279.49816042179
71,77862.87640486071
72,72741.5627582925
73,67907.43174724423
74,63351.342856098934
75,59063.37615679763
76,55033.04045690848
77,51249.45529971903
78,47701.50845719985
79,44377.990751366975
80,41267.71014276985
81,38359.58705550442
82,35642.732882943244
83,33106.513551566546
84,30740.59992386599
85,28535.006705147123
86,26480.12139112735
87,24566.72465978209
88,22786.00347674766
89,21129.558052340482
90,19589.40366247957
91,18157.968227264144
92,16828.08643076347
93,15592.991064313348
94,14446.30218348134
95,13382.014585767314
96,12394.484041742726
97,11478.412646252265
98,10628.83359796262
99,9841.09566434999
100,9110.847544553199
101,8434.022303765842
102,7806.822019398378
103,7225.702750537605
104,6687.359917729422
105,6188.7141593142915
106,5726.897712997897
107,5299.241356628583
108,4903.261929906062
109,4536.650448629065
110,4197.260814807183
111,3883.0991192516776
112,3592.3135278913464
113,3323.1847388303113
114,3074.1169938987946
115,2843.6296259925293
116,2630.3491217187848
117,2433.001677652993
118,2250.406227761351
119,2081.467919177634
120,1925.1720134650445
121,1780.5781906853922
122,1646.8152339866729
123,1523.076072962774
124,1408.613164699083
125,1302.7341921647685
126,1204.7980604211527
127,1114.211171964973
128,1030.4239633983175
129,952.9276864996818
130,881.2514176516445
131,814.959280451201
132,753.6478671817398
133,696.9438456556016
134,644.5017387390313
135,596.0018646441556
136,551.1484268133522
137,509.6677429287299
138,471.3066032527398
139,435.83074914502686
140,403.02346320571735
141,372.6842630669786
142,344.6276913936619
143,318.6821951611248
144,294.689087755036
145,272.5015878853028
146,251.9839297255051
147,233.01053908167995
148,215.46527076130718
149,199.2407026562265
150,184.23748237327885
151,170.36372254499753
152,157.53444123092714
153,145.67104407932936
154,134.70084516031054
155,124.55662360589052
156,115.17621340129077
157,106.50212386576791
158,98.48118854161584
159,91.06424037741753
160,84.20581124710655
161,77.86385399070842
162,71.999485296536
163,66.57674786882822
164,61.56239044001982
165,56.92566429364146
166,52.63813506286424
167,48.67350866147144
168,45.007470289079166
169,41.61753553121547
170,38.48291264785449
171,35.584375211605064
172,32.90414431936084
173,30.425779659194397
174,28.134078767957114
175,26.014983864743403
176,24.055495691383545
177,22.243593833713824
178,20.568163036787887
179,19.01892506367174
180,17.58637568122373
181,16.261726387500314
182,15.036850524335577
183,13.904233445389167
184,12.856926434704526
185,11.888504093715039
186,10.993024935817683
187,10.164994947229626
188,9.399333890970908
189,8.691344147585353
190,8.03668190172369
191,7.4313304980610555
192,6.8715758032929255
193,6.353983423229187
194,5.875377635360261
195,5.43282190777075
196,5.023600884988918
197,4.645203730343485
198,4.295308722707352
199,3.9717690131916865
