,I_t
0,653.0
1,805.5796900906411
2,993.8015871188524
3,1225.9866593155841
4,1512.395887498594
5,1865.6812242778092
6,2301.4406747425783
7,2838.901170635138
8,3501.75809836236
9,4319.206563977859
10,5327.206885521517
11,6570.035533180542
12,8102.1828911124
13,9990.670810363908
14,12317.87582696827
15,15184.957736779896
16,18716.007118697926
17,23063.037858260974
18,28411.959147416033
19,34989.661598776576
20,43072.337379709075
21,52995.11453335179
22,65163.005936316586
23,80063.03212523188
24,98277.14464142636
25,120495.2129704145
26,147526.79424488702
27,180309.6251118734
28,219911.7084136021
29,267522.48997870914
30,324426.97973172646
31,391954.954250333
32,471396.0137328316
33,563871.0412097662
34,670152.7509415059
35,790434.1189645269
36,924055.1602364967
37,1069216.4527987815
38,1222730.3572792006
39,1379882.4397010964
40,1534486.043818756
41,1679199.763726436
42,1806131.8754863744
43,1907680.7961637608
44,1977477.0885771066
45,2011234.468318008
46,2007316.1561057535
47,1966887.9962840523
48,1893638.9985993328
49,1793160.2387605403
50,1672143.5369019741
51,1537573.6362553833
52,1396050.2813099965
53,1253314.5618196754
54,1113992.9979476326
55,981529.4298717729
56,858253.4248474628
57,745530.8994716452
58,643950.9075110571
59,553515.3716036183
60,473811.32497973694
61,404155.60778738663
62,343709.23688063043
63,291563.1030089398
64,246798.9044827053
65,208530.00940783223
66,175926.8422569102
67,148230.84513729237
68,124760.3492550702
69,104910.9707722688
70,88152.5001241086
71,74023.71710540523
72,62126.13917866575
73,52117.38668932841
74,43704.60954542748
75,36638.24817589502
76,30706.281546978156
77,25729.033521736135
78,21554.555377515906
79,18054.568749642793
80,15120.93357518803
81,12662.59532019923
82,10602.961691289565
83,8877.658903632775
84,7432.619841016985
85,6222.460039813387
86,5209.101654559746
87,4360.609965664376
88,3650.2112896577573
89,3055.465186977518
90,2557.5675471401983
91,2140.7644327702383
92,1791.859480658285
93,1499.8002072128336
94,1255.330775258711
95,1050.7006819250112
96,879.4204574827775
97,736.0568557142008
98,616.0611988904478
99,515.6255431302724
100,431.5621782420676
101,361.2026925628253
102,302.313437396212
103,253.02473439145768
104,211.77159720086908
105,177.2440985119826
106,148.3458157342668
107,124.15904229306653
108,103.91566432755957
109,86.972781102655
110,72.79229711298285
111,60.92383930530543
112,50.99045796805224
113,42.676657908923175
114,35.71838031670656
115,29.894617493871873
116,25.02039439301164
117,20.940894221207394
118,17.52654165753181
119,14.668887605097002
120,12.27716482992515
121,10.275405128548659
122,8.600026488302086
123,7.197813623033797
124,6.024227755051055
125,5.0419919672981734
126,4.21990719946372
127,3.5318612854063627
128,2.955999559301951
129,2.4740306887446444
130,2.0706456875063055
131,1.73303165507408
132,1.4504647985441577
133,1.2139698104581529
134,1.0160347836722803
135,0.8503726082651513
136,0.711721271828156
137,0.5956767201244031
138,0.4985529692877989
139,0.41726502630638757
140,0.3492308989829611
141,0.29228958289927903
142,0.24463242038522132
143,0.20474565122858843
144,0.17136233034510429
145,0.14342208515218885
146,0.12003743440416148
147,0.10046559865993553
148,0.08408490698667313
149,0.07037505049470649
150,0.05890055548739659
151,0.049296951275544516
152,0.0412591932977646
153,0.03453197382452985
154,0.028901612479803888
155,0.024189268994680185
156,0.02024526260615701
157,0.016944317665102262
158,0.014181584437118012
159,0.011869308702867929
160,0.009934044372587589
161,0.008314320577543877
162,0.006958689137002722
163,0.005824090381335337
164,0.0048744854240104106
165,0.004079711438579639
166,0.0034145235801925212
167,0.0028577931196680437
168,0.002391836320015503
169,0.002001852738140554
170,0.0016754551102046383
171,0.0014022758881277173
172,0.001173637929436581
173,0.0009822788803989495
174,0.000822120497872954
175,0.0006880755827147201
176,0.0005758863922634106
177,0.00048198939931035534
178,0.0004034021018167937
179,0.0003376282880548355
180,0.00028257874805603234
181,0.000236504912881539
182,0.00019794331386137294
183,0.0001656690976309293
184,0.0001386571204371937
185,0.00011604938593162172
186,9.712779215832234e-05
187,8.129132208508386e-05
188,6.803695316748477e-05
189,5.6943679566033613e-05
190,4.765913950519806e-05
191,3.988842301174398e-05
192,3.338470452639695e-05
193,2.7941402847297762e-05
194,2.3385619377206506e-05
195,1.957264624987769e-05
196,1.6381369894191717e-05
197,1.3710424036912025e-05
198,1.1474969949769971e-05
199,9.604001670087652e-06
