,I_t
0,227395.0
1,230244.9605952251
2,232731.48671533095
3,234838.65578209038
4,236552.95200603022
5,237863.45177997978
6,238761.97327609602
7,239243.18670500896
8,239304.682658941
9,238946.99701662234
10,238173.5919959686
11,236990.79405768213
12,235407.69044588774
13,233435.98715951497
14,231089.832043671
15,228385.6074432188
16,225341.69744831612
17,221978.23516939516
18,218316.835701354
19,214380.3204764859
20,210192.43857354193
21,205777.59026356277
22,201160.55765414797
23,196366.24676863445
24,191419.4447931432
25,186344.5955708911
26,181165.5957467918
27,175905.61329122022
28,170586.92948183685
29,165230.80481481703
30,159857.36876595567
31,154485.53283809562
32,149132.92592042618
33,143815.85065009285
34,138549.25920680317
35,133346.74678364652
36,128220.56085706857
37,123181.62431926298
38,118239.5705296069
39,113402.78838011678
40,108678.47554508217
41,104072.69818912235
42,99590.45553345629
43,95235.74782039657
44,91011.64636496379
45,86920.3645348973
46,82963.32865189183
47,79141.24795412435
48,75454.18290033712
49,71901.61122690694
50,68482.49129007907
51,65195.32233504519
52,62038.20143141854
53,59008.87690090171
54,56104.79813784259
55,53323.16178744545
56,50660.95430032281
57,48114.99092662374
58,45681.95124900542
59,43358.41138210113
60,41140.87298775439
61,39025.78927098566
62,37009.58813224211
63,35088.692657710366
64,33259.53913204196
65,31518.592757384235
66,29862.36125969284
67,28287.406558427792
68,26790.35466934404
69,25367.90400256067
70,24016.832209757264
71,22734.001725478003
72,21516.364138355308
73,20360.963518785895
74,19264.93882035823
75,18225.525463264996
76,17240.056199134
77,16305.961348248997
78,15420.768492061552
79,14582.101696253181
80,13787.68033241614
81,13035.317559693207
82,12322.918521453672
83,11648.478306279463
84,11010.079717181197
85,10405.89088804364
86,9834.162781795289
87,9293.226600686761
88,8781.491135325365
89,8297.440075725619
90,7839.629304574279
91,7406.68419015055
92,6997.296893864847
93,6610.2237051607135
94,6244.282414543223
95,5898.349733733129
96,5571.358770380245
97,5262.296563384082
98,4970.201683647862
99,4694.161904018133
100,4433.311941221851
101,4186.8312717926365
102,3953.942023265689
103,3733.906941305331
104,3526.0274329000135
105,3329.6416853075307
106,3144.1228600495956
107,2968.877360932115
108,2803.343174798453
109,2646.9882835013846
110,2499.309145399605
111,2359.8292445414836
112,2228.0977055875987
113,2103.687972440393
114,1986.1965484903333
115,1875.2417963499938
116,1770.4627949275623
117,1671.5182516868185
118,1578.0854679493443
119,1489.8593551145602
120,1406.551499702355
121,1327.8892751599815
122,1253.614998418167
123,1183.485129229791
124,1117.2695103769663
125,1054.7506468879765
126,995.7230224634889
127,939.9924513710621
128,887.3754641276054
129,837.6987253506114
130,790.7984822202343
131,746.5200420552355
132,704.7172775661796
133,665.2521584087415
134,627.9943077183934
135,592.8205823648764
136,559.6146757205971
137,528.2667417913124
138,498.6730396100759
139,470.73559684637786
140,444.36189163164397
141,419.4645516497699
142,395.9610695871217
143,373.7735340804432
144,352.8283753433805
145,333.0561246928886
146,314.3911872356426
147,296.77162701177855
148,280.13896392886585
149,264.4379818530087
150,249.61654725643533
151,235.62543785189908
152,222.41818067374302
153,209.95089909361027
154,198.18216828557055
155,187.0728786809282
156,176.58610697722685
157,166.6869942890237
158,157.34263104991717
159,148.52194829612722
160,140.19561498169276
161,132.3359409941123
162,124.91678555705792
163,117.91347072368013
164,111.30269968003759
165,105.06247959336919
166,99.17204875431759
167,93.61180777585052
168,88.36325462454536
169,83.4089232721396
170,78.73232576683743
171,74.31789753483429
172,70.15094573290679
173,66.21760048274548
174,62.504768827009755
175,59.00009125588605
176,55.691900661256874
177,52.56918358346482
178,49.62154362310505
179,46.83916689732514
180,44.212789426772765
181,41.73366634563056
182,39.39354283313244
183,37.184626670585025
184,35.09956233323888
185,33.1314065313838
186,31.273605119795434
187,29.519971299152644
188,27.864665037289843
189,26.302173642159268
190,24.827293422168108
191,23.435112373135798
192,22.12099383449961
193,20.880561060592292
194,19.709682655834293
195,18.60445882553484
196,17.56120839668961
197,16.57645656570695
198,15.646923332397678
199,14.769512581833046
