,I_t
0,308121.0
1,310026.21650243644
2,310931.6251353368
3,310829.03350467555
4,309723.303211897
5,307632.1429763275
6,304585.55626318516
7,300624.9715035172
8,295802.0965878791
9,290177.54995420715
10,283819.32770870917
11,276801.169576779
12,269200.8861587734
13,261098.70632455437
14,252575.69720044365
15,243712.30080119066
16,234587.0217132304
17,225275.2901008488
18,215848.51436101034
19,206373.32855000132
20,196911.0316543203
21,187517.2091370808
22,178241.52207599237
23,169127.64561506038
24,160213.33627984236
25,151530.60678899277
26,143105.98712666877
27,134960.85159868406
28,127111.79316029497
29,119571.02827194893
30,112346.81773350298
31,105443.89121985371
32,98863.8654756459
33,92605.64823801434
34,86665.82188571557
35,81039.00252539941
36,75718.1717050552
37,70694.97918947463
38,65960.01625233007
39,61503.059750951026
40,57313.28787435877
41,53379.468916066944
42,49690.124744536
43,46233.67084918101
44,42998.53495008109
45,39973.25619452877
46,37146.56694044098
47,34507.459060169975
48,32045.23660080083
49,29749.556518818143
50,27610.45907631293
51,25618.389349189292
52,23764.211160132145
53,22039.214614161443
54,20435.118285128137
55,18944.066979352934
56,17558.62588894128
57,16271.771842763254
58,15076.882267893252
59,13967.722388384085
60,12938.431111305637
61,11983.50598155855
62,11097.787526530003
63,10276.443258584859
64,9514.951557050934
65,8809.08561112953
66,8154.89757042577
67,7548.7030199595065
68,6987.065871034172
69,6466.783737695682
70,5984.87385023669
71,5538.559541866374
72,5125.257331887635
73,4742.564618157685
74,4388.247982948089
75,4060.2321092948373
76,3756.5892992995064
77,3475.5295813992943
78,3215.391390184176
79,2974.632799744688
80,2751.8232896463483
81,2545.6360213278112
82,2354.840601907456
83,2178.2963119699016
84,2014.9457738152673
85,1863.8090368265043
86,1723.97805699007
87,1594.6115481473005
88,1474.9301832200056
89,1364.2121244122668
90,1261.7888622146975
91,1167.0413439056827
92,1079.3963731383874
93,998.3232631079874
94,923.3307266988276
95,853.9639879066323
96,789.8020997090504
97,730.4554544129926
98,675.5634733350612
99,624.7924634687356
100,577.8336295566479
101,534.401230716862
102,494.2308714677949
103,457.0779176570586
104,422.7160284252368
105,390.93579592696204
106,361.5434850894029
107,334.35986621338014
108,309.2191337159302
109,285.9679047764475
110,264.4642920828643
111,244.57704528100638
112,226.18475611065242
113,209.17512256728736
114,193.44426776041792
115,178.89610944893298
116,165.44177652263028
117,152.999068967937
118,141.49195810622356
119,130.85012412610223
120,121.00852814780565
121,111.90701625920862
122,103.48995315027753
123,95.70588314664784
124,88.50721660452977
125,81.84993977906274
126,75.69334641736984
127,69.9997894566457
128,64.73445132733886
129,59.86513147251811
130,55.36204979744807
131,51.197664858816445
132,47.346505691485206
133,43.785016252579815
134,40.49141153864765
135,37.44554450194305
136,34.62878295703457
137,32.02389572925563
138,29.61494735238231
139,27.38720067464649
140,25.32702678008033
141,23.421821676520896
142,21.659929242641233
143,20.030569964359245
144,18.523775026132196
145,17.130325355182038
146,15.841695246807495
147,14.650000226803103
148,13.547948832789015
149,12.528798020113017
150,11.586311920060396
151,10.714723698530875
152,9.908700282237392
153,9.163309736962752
154,8.473991098582554
155,7.836526472523834
156,7.247015231168904
157,6.701850151516618
158,6.197695347256267
159,5.731465860364069
160,5.300308787465463
161,4.90158582557924
162,4.5328571305292025
163,4.191866389327884
164,3.8765270152538704
165,3.5849093812043105
166,3.3152290132492093
167,3.065835672182566
168,2.835203256293082
169,2.621920463597167
170,2.4246821564197827
171,2.2422813755026767
172,2.073601954790906
173,1.9176116917214423
174,1.7733560312345502
175,1.6399522248701734
176,1.5165839292170207
177,1.4024962106690697
178,1.2969909259292531
179,1.1994224499983173
180,1.109193725512283
181,1.0257526092575857
182,0.9485884935108125
183,0.8772291815311272
184,0.8112379980882181
185,0.7502111173464505
186,0.6937750917556191
187,0.6415845668284194
188,0.5933201678220018
189,0.5486865453926912
190,0.5074105682655737
191,0.4692396518601345
192,0.433940212644948
193,0.401296238763693
194,0.3711079681861664
195,0.34319066629587197
196,0.31737349543417553
197,0.29349846948367353
198,0.27141948709375485
199,0.2510014376325331
