,I_t
0,316115.0
1,321458.5111260774
2,326117.02002132655
3,330049.4375939643
4,333220.91092246724
5,335603.4831815756
6,337176.6232995002
7,337927.60800526175
8,337851.7439291358
9,336952.42303606356
10,335241.0106008047
11,332736.570853204
12,329465.4410149204
13,325460.66942597675
14,320761.3375799105
15,315411.78897397686
16,309460.78963344445
17,302960.6459605306
18,295966.3052352276
19,288534.46276607085
20,280722.6975115425
21,272588.6551577397
22,264189.2943515802
23,255580.20825775605
24,246815.03002511294
25,237944.92728348693
26,229018.1875837122
27,220079.89384540165
28,211171.68645797673
29,202331.6067259763
30,193594.01486641017
31,184989.57473623095
32,176545.29685580384
33,168284.63105066278
34,160227.60010239837
35,152390.96612076293
36,144788.42186427143
37,137430.79989054342
38,130326.29316071163
39,123480.68151147499
40,116897.55920808912
41,110578.55957330912
42,104523.57342944086
43,98730.9587778558
44,93197.73976264511
45,87919.79351715921
46,82892.02397231529
47,78108.52211494665
48,73562.71252642847
49,69247.48631113855
50,65155.32074672703
51,61278.38615989268
52,57608.6406587573
53,54137.91344223201
54,50857.97746391139
55,47760.61225850832
56,44837.657747636404
57,42081.05983329256
58,39482.90856556897
59,37035.46963927107
60,34731.20993506729
61,32562.817776910717
62,30523.218530692466
63,28605.58612097852
64,26803.35099448565
65,25110.205011626767
66,23520.103701722903
67,22027.26627385942
68,20626.173734215772
69,19311.56542224434
70,18078.434242432046
71,16922.020835580533
72,15837.806903555025
73,14821.507874197587
74,13869.065068461721
75,12976.63750966161
76,12140.593494885494
77,11357.502030934367
78,10624.124221447268
79,9937.404677996969
80,9294.463015723006
81,8692.5854833575
82,8129.216768145872
83,7601.952008031318
84,7108.529036429962
85,6646.820878854587
86,6214.828515439383
87,5810.673918977158
88,5432.593374313434
89,5078.931081767355
90,4748.133044593813
91,4438.74123829894
92,4149.38805781324
93,3878.791037060782
94,3625.747834292533
95,3389.1314756360334
96,3167.8858486157305
97,2961.021436886607
98,2767.611287070089
99,2586.787198361154
100,2417.7361254675357
101,2259.696785427438
102,2111.9564589148745
103,1973.8479767677538
104,1844.7468826509762
105,1724.068762984708
106,1611.2667355177623
107,1505.829088199995
108,1407.2770602993908
109,1315.1627580135487
110,1229.0671971370145
111,1148.5984656614444
112,1073.389999501748
113,1003.0989648554973
114,937.4047410128212
115,876.00749773803
116,818.626861640916
117,765.0006662439906
118,714.883780731028
119,668.04701263159
120,624.2760799552982
121,583.3706485382369
122,545.1434306018989
123,509.41934075250236
124,476.0347058653837
125,444.83652550565654
126,415.6817797326216
127,388.43678132176683
128,362.97656961489304
129,339.1843433762537
130,316.9509301909386
131,296.17429009140153
132,276.7590512393893
133,258.6160756239284
134,241.66205286182054
135,225.81912030564936
136,211.0145077759508
137,197.18020533929482
138,184.25265265289812
139,172.17244848936068
140,160.88407914250612
141,150.33566449740837
142,140.4787206247964
143,131.26793783242155
144,122.66097317391564
145,114.61825647941623
146,107.10280903202995
147,100.0800740702773
148,93.5177583492307
149,87.38568404233037
150,81.65565031203637
151,76.30130392073657
152,71.2980182938557
153,66.62278048506651
154,62.25408552904816
155,58.17183770051708
156,54.35725822941211
157,50.792799051280404
158,47.46206219920748
159,44.3497244691808
160,41.44146701468094
161,38.72390954866169
162,36.18454885200653
163,33.81170130712586
164,31.594449193672023
165,29.522590500478557
166,27.58659202385105
167,25.777545537320755
168,24.087126831984705
169,22.507557439659866
170,21.031568863332097
171,19.65236915083818
172,18.36361165843184
173,17.159365860900856
174,16.034090074266707
175,14.982605965852958
176,14.000074734693094
177,13.08197485289973
178,12.224081265769588
179,11.422445955084486
180,10.673379776318546
181,9.973435486303568
182,9.319391883365194
183,8.708238987046332
184,8.137164189304952
185,7.603539313532178
186,7.1049085219040675
187,6.638977015475554
188,6.2036004750653255
189,5.796775194382807
190,5.416628860028122
191,5.0614119359677145
192,4.729489612865612
193,4.419334285245877
194,4.129518521887521
195,3.8587084971200403
196,3.605657852806278
197,3.369201962779109
198,3.148252573348635
199,2.941792795225571
