,I_t
0,304626.0
1,312435.55309111904
2,319507.93725059886
3,325766.3351175323
4,331141.2526089516
5,335572.1384375631
6,339008.8300295722
7,341412.76697469084
8,342757.92156681966
9,343031.4076170371
10,342233.7428257639
11,340378.75564856327
12,337493.1437034263
13,333615.7062377159
14,328796.2869664311
15,323094.474847548
16,316578.1184569621
17,309321.7142340935
18,301404.7299543187
19,292909.9225831937
20,283921.70464025205
21,274524.605964394
22,264801.8690297638
23,254834.2064247838
24,244698.7394437944
25,234468.12752230812
26,224209.88992136266
27,213985.91394586946
28,203852.13824417721
29,193858.39543853432
30,184048.39543593075
31,174459.829147441
32,165124.5718324107
33,156068.9656845611
34,147314.16238499674
35,138876.50796386958
36,130767.95425760512
37,122996.48336628519
38,115566.53367798672
39,108479.41813389077
40,101733.72738682716
41,95325.71230751181
42,89249.64188824633
43,83498.13397090837
44,78062.45738498373
45,72932.80503176533
46,68098.53820854911
47,63548.403051391666
48,59270.72040831285
49,55253.55075864605
50,51484.83598975773
51,47952.51994933661
52,44644.64972776286
53,41549.45960647518
54,38655.43954835784
55,35951.39001646271
56,33426.46479738423
57,31070.203383048778
58,28872.554335714027
59,26823.890930374222
60,24915.020240147933
61,23137.186706225148
62,21482.071116415005
63,19941.78580646534
64,18508.866796815008
65,17176.263484590214
66,15937.32642647039
67,14785.793672311716
68,13715.776041757745
69,12721.741676012818
70,11798.500143968662
71,10941.186335388804
72,10145.244333291517
73,9406.411422460826
74,8720.70236060817
75,8084.39401258533
76,7494.010425727148
77,6946.3084054325445
78,6438.263634064977
79,5967.057362797218
80,5530.063694805836
81,5124.837468938677
82,4749.102745367613
83,4400.741888563131
84,4077.785237979073
85,3778.4013529327353
86,3500.887815148197
87,3243.6625701603994
88,3005.2557871337913
89,2784.302215528226
90,2579.5340163565625
91,2389.774045446197
92,2213.92956607464
93,2050.9863685411683
94,1900.0032746148609
95,1760.1070053236645
96,1630.4873911855661
97,1510.3929047030233
98,1399.1264957217456
99,1296.0417110750832
100,1200.5390807793583
101,1112.0627539002685
102,1030.0973680651834
103,954.1651374421443
104,883.823144836811
105,818.660824368178
106,758.2976219685481
107,702.3808217100225
108,650.5835266865332
109,602.6027838758292
110,558.1578430690458
111,516.9885405862423
112,478.8537990946759
113,443.5302354129961
114,410.8108687196452
115,380.50392208837866
116,352.4317107489508
117,326.42961091774447
118,302.34510346260447
119,280.0368870595813
120,259.3740558679231
121,240.23533709470797
122,222.50838414321862
123,206.08912134072784
124,190.8811365229732
125,176.79511801540133
126,163.74833279636107
127,151.66414285589198
128,140.4715569766073
129,130.10481536138738
130,120.50300471710709
131,111.60970157530117
132,103.37264179035859
133,95.74341430432044
134,88.67717740538072
135,82.13239583545403
136,76.07059722134177
137,70.45614641471496
138,65.25603642892038
139,60.43969475605095
140,55.97880393631108
141,51.84713533393032
142,48.02039515017873
143,44.47608177483272
144,41.19335364311722
145,38.15290682607319
146,35.33686163880496
147,32.72865760346501
148,30.312956152428043
149,28.075550502163324
150,26.00328217008938
151,24.083963645423427
152,22.306306760939478
153,20.659856345828093
154,19.134928770696423
155,17.722555024336483
156,16.414427988385683
157,15.202853600558766
158,14.080705619885725
159,13.041383728476806
160,12.078774723875197
161,11.187216574163225
162,10.361465124763532
163,9.596663261420018
164,8.888312348244437
165,8.232245773056903
166,7.624604444609878
167,7.061814097737297
168,6.540564273079935
169,6.057788847866856
170,5.6106480033380475
171,5.196511522828208
172,4.812943322345419
173,4.457687122716733
174,4.128653179077797
175,3.8239059896947283
176,3.5416529118598903
177,3.2802336179327143
178,3.038110329533334
179,2.8138587724696067
180,2.6061597992137635
181,2.413791629668346
182,2.235622664595214
183,2.0706048294475643
184,1.9177674094628288
185,1.776211339762305
186,1.6451039168783534
187,1.5236739006076865
188,1.4112069773842035
189,1.3070415584904607
190,1.2105648883957068
191,1.121209440332001
192,1.0384495779089837
193,0.961798463132312
194,0.8908051926397831
195,0.8250521453112681
196,0.7641525256516575
197,0.7077480884973631
198,0.6555070316633226
199,0.6071220441351466
