,beta,gamma,sse
0,0.02,0.01,1799509.906475739
1,0.03,0.01,327168.27756937104
2,0.03,0.02,1804726.8581531642
3,0.04,0.01,206917.11333064493
4,0.04,0.02,329231.119289649
5,0.04,0.03,1809962.2561739753
6,0.05,0.01,1617620.916981115
7,0.05,0.02,205386.68287368177
8,0.05,0.03,331306.9146934405
9,0.05,0.04,1815216.1430082833
10,0.060000000000000005,0.01,4757331.480390067
11,0.060000000000000005,0.02,1612008.381869291
12,0.060000000000000005,0.03,203862.666754248
13,0.060000000000000005,0.04,333395.714320663
14,0.060000000000000005,0.05,1820488.5611872384
15,0.07,0.01,9845242.560736153
16,0.07,0.02,4747092.931676824
17,0.07,0.03,1606394.5259598973
18,0.07,0.04,202345.1247555734
19,0.07,0.05,335497.56878725765
20,0.07,0.060000000000000005,1825779.5533027293
21,0.08,0.01,17123841.086186405
22,0.08,0.02,9829773.015188511
23,0.08,0.03,4736843.962403284
24,0.08,0.04,1600779.419613493
25,0.08,0.05,200834.11675455314
26,0.08,0.060000000000000005,337612.52878492593
27,0.08,0.07,1831089.162007275
28,0.09,0.01,26861274.62453214
29,0.09,0.02,17102467.83068967
30,0.09,0.03,9814282.393556917
31,0.09,0.04,4726584.655023729
32,0.09,0.05,1595163.1333050993
33,0.09,0.060000000000000005,199329.70272149012
34,0.09,0.07,339740.64508086466
35,0.09,0.08,1836417.430013616
36,0.09999999999999999,0.01,39353956.83355014
37,0.09999999999999999,0.02,26833249.82892247
38,0.09999999999999999,0.03,17081061.07150527
39,0.09999999999999999,0.04,9798770.792112682
40,0.09999999999999999,0.05,4716315.092131173
41,0.09999999999999999,0.060000000000000005,1589545.7376237577
42,0.09999999999999999,0.07,197831.94271975156
43,0.09999999999999999,0.08,341881.9685175241
44,0.09999999999999999,0.09,1841764.4000947257
45,0.10999999999999999,0.01,54929434.79654333
46,0.10999999999999999,0.02,39318449.34955383
47,0.10999999999999999,0.03,26805177.085171837
48,0.10999999999999999,0.04,17059620.920680195
49,0.10999999999999999,0.05,9783238.307294369
50,0.10999999999999999,0.060000000000000005,4706035.356456919
51,0.10999999999999999,0.07,1583927.3032722604
52,0.10999999999999999,0.08,196340.89690550222
53,0.10999999999999999,0.09,344036.55001235125
54,0.10999999999999999,0.09999999999999999,1847130.1150833792
55,0.11999999999999998,0.01,73949544.55114798
56,0.11999999999999998,0.02,54885521.05095225
57,0.11999999999999998,0.03,39282877.17920499
58,0.11999999999999998,0.04,26777056.523328625
59,0.11999999999999998,0.05,17038147.490461905
60,0.11999999999999998,0.060000000000000005,9767685.035707159
61,0.11999999999999998,0.07,4695745.530870153
62,0.11999999999999998,0.08,1578307.9010667668
63,0.11999999999999998,0.09,194856.6255273703
64,0.11999999999999998,0.09999999999999999,346204.44055750547
65,0.11999999999999998,0.10999999999999999,1852514.617872106
66,0.12999999999999998,0.01,96813883.76619469
67,0.12999999999999998,0.02,73896198.43067063
68,0.12999999999999998,0.03,54841523.27382547
69,0.12999999999999998,0.04,39247240.47308295
70,0.12999999999999998,0.05,26748888.27368046
71,0.12999999999999998,0.060000000000000005,17016640.893297616
72,0.12999999999999998,0.07,9752111.074122485
73,0.12999999999999998,0.08,4685445.698377593
74,0.12999999999999998,0.09,1572687.6019364505
75,0.12999999999999998,0.09999999999999999,193379.1889261696
76,0.12999999999999998,0.10999999999999999,348385.69121962663
77,0.12999999999999998,0.11999999999999998,1857917.951412831
78,0.13999999999999999,0.01,123963633.43449897
79,0.13999999999999999,0.02,96749965.379444
80,0.13999999999999999,0.03,73842745.972278
81,0.13999999999999999,0.04,54797441.63914791
82,0.13999999999999999,0.05,39211539.3820515
83,0.13999999999999999,0.060000000000000005,26720672.466753524
84,0.13999999999999999,0.07,16995101.241833795
85,0.13999999999999999,0.08,9736516.519477312
86,0.13999999999999999,0.09,4675135.942122987
87,0.13999999999999999,0.09999999999999999,1567066.4769230832
88,0.13999999999999999,0.10999999999999999,191908.6475345769
89,0.13999999999999999,0.11999999999999998,350580.35313956544
90,0.13999999999999999,0.12999999999999998,1863340.1587167364
91,0.15,0.01,155885763.65568656
92,0.15,0.02,123887876.62315178
93,0.15,0.03,96685914.98664746
94,0.15,0.04,73789187.37662733
95,0.15,0.05,54753276.32124139
96,0.15,0.060000000000000005,39175774.05725779
97,0.15,0.07,26692409.233311646
98,0.15,0.08,16973528.648915593
99,0.15,0.09,9720901.468874058
100,0.15,0.09999999999999999,4664816.3453867175
101,0.15,0.10999999999999999,1561444.5971808145
102,0.15,0.11999999999999998,190445.06187684013
103,0.15,0.12999999999999998,352788.477532111
104,0.15,0.13999999999999999,1868781.282854019
105,0.16,0.01,193117662.1119663
106,0.16,0.02,155796762.11180037
107,0.16,0.03,123811958.32298528
108,0.16,0.04,96621732.81884778
109,0.16,0.05,73735522.84477398
110,0.16,0.060000000000000005,54709027.494763955
111,0.16,0.07,39139944.650132135
112,0.16,0.08,26664098.704356126
113,0.16,0.09,16951923.227586333
114,0.16,0.09999999999999999,9705266.019579718
115,0.16,0.10999999999999999,4654486.991585475
116,0.16,0.11999999999999998,1555822.0339756624
117,0.16,0.12999999999999998,188988.4925684622
118,0.16,0.13999999999999999,355010.1156857555
119,0.16,0.15,1874241.3669536414
120,0.17,0.01,236252227.72349396
121,0.17,0.02,193013853.94155288
122,0.17,0.03,155707565.2696588
123,0.17,0.04,123735878.79964738
124,0.17,0.05,96557419.10755648
125,0.17,0.060000000000000005,73681752.57817055
126,0.17,0.07,54664695.33470841
127,0.17,0.08,39104051.312386654
128,0.17,0.09,26635741.011124577
129,0.17,0.09999999999999999,16930285.091086715
130,0.17,0.10999999999999999,9689610.269025557
131,0.17,0.11999999999999998,4644147.964271688
132,0.17,0.12999999999999998,1550198.8586852762
133,0.17,0.13999999999999999,187539.0003159107
134,0.17,0.15,357245.31896240887
135,0.17,0.16,1879720.454203146
136,0.18000000000000002,0.01,285943476.2442348
137,0.18000000000000002,0.02,236131878.27750874
138,0.18000000000000002,0.03,192909811.75796717
139,0.18000000000000002,0.04,155618173.43431377
140,0.18000000000000002,0.05,123659638.31933923
141,0.18000000000000002,0.060000000000000005,96492974.0847545
142,0.18000000000000002,0.07,73627876.77866614
143,0.18000000000000002,0.08,54620280.01640256
144,0.18000000000000002,0.09,39068094.19601481
145,0.18000000000000002,0.09999999999999999,26607336.2850905
146,0.18000000000000002,0.10999999999999999,16908614.352854688
147,0.18000000000000002,0.11999999999999998,9673934.314806668
148,0.18000000000000002,0.12999999999999998,4633799.3471332155
149,0.18000000000000002,0.13999999999999999,1544575.1427985195
150,0.18000000000000002,0.15,186096.64591629835
151,0.18000000000000002,0.16,359494.1387971664
152,0.18000000000000002,0.17,1885218.5878484347
153,0.19000000000000003,0.01,342912709.2631443
154,0.19000000000000003,0.02,285804659.0168724
155,0.19000000000000003,0.03,236011250.5436635
156,0.19000000000000003,0.04,192805535.91111892
157,0.19000000000000003,0.05,155528586.91146576
158,0.19000000000000003,0.060000000000000005,123583237.14881253
159,0.19000000000000003,0.07,96428397.98288956
160,0.19000000000000003,0.08,73573895.64850485
161,0.19000000000000003,0.09,54575781.7155074
162,0.19000000000000003,0.09999999999999999,39032073.453290746
163,0.19000000000000003,0.10999999999999999,26578884.657962695
164,0.19000000000000003,0.11999999999999998,16886911.12652434
165,0.19000000000000003,0.12999999999999998,9658238.25468133
166,0.19000000000000003,0.13999999999999999,4623441.22399297
167,0.19000000000000003,0.15,1538950.9579151284
168,0.19000000000000003,0.16,184661.49025707913
169,0.19000000000000003,0.17,361756.62669800554
170,0.19000000000000003,0.18000000000000002,1890735.8111934913
171,0.20000000000000004,0.01,407955303.2520733
172,0.20000000000000004,0.02,342753284.63345116
