,beta,gamma,sse
0,0.02,0.01,561057327.615083
1,0.03,0.01,751727519.702646
2,0.03,0.02,565653610.8528107
3,0.04,0.01,1609895589.5934672
4,0.04,0.02,734006996.8682637
5,0.04,0.03,571030539.3793094
6,0.05,0.01,3217838323.6372743
7,0.05,0.02,1566898024.4587765
8,0.05,0.03,717094239.852112
9,0.05,0.04,577192097.0536168
10,0.060000000000000005,0.01,5666225904.216979
11,0.060000000000000005,0.02,3146275130.95123
12,0.060000000000000005,0.03,1524734933.7571192
13,0.060000000000000005,0.04,700994104.8262703
14,0.060000000000000005,0.05,584142221.3177245
15,0.07,0.01,9054934168.855906
16,0.07,0.02,5562444856.1679945
17,0.07,0.03,3075572454.211637
18,0.07,0.04,1483412175.3873413
19,0.07,0.05,685711395.7839694
20,0.07,0.060000000000000005,591884802.9906292
21,0.08,0.01,13493933801.052399
22,0.08,0.02,8914880282.915966
23,0.08,0.03,5459549402.732527
24,0.08,0.04,3005737300.0022044
25,0.08,0.05,1442935548.5819027
26,0.08,0.060000000000000005,671250864.2878884
27,0.08,0.07,600423686.0685624
28,0.09,0.01,19104263617.75556
29,0.09,0.02,13313105988.181517
30,0.09,0.03,8775735766.17451
31,0.09,0.04,5357547866.002168
32,0.09,0.05,2936776608.9319563
33,0.09,0.060000000000000005,1403310793.6014042
34,0.09,0.07,657617209.2256098
35,0.09,0.08,609762667.5313828
36,0.09999999999999999,0.01,26019095769.34119
37,0.09999999999999999,0.02,18877666622.517918
38,0.09999999999999999,0.03,13133209622.863485
39,0.09999999999999999,0.04,8637510445.54531
40,0.09999999999999999,0.05,5256448493.856497
41,0.09999999999999999,0.060000000000000005,2868697255.26667
42,0.09999999999999999,0.07,1364543591.4374614
43,0.09999999999999999,0.08,644815076.5722114
44,0.09999999999999999,0.09,619905497.1551235
45,0.10999999999999999,0.01,34384901375.405785
46,0.10999999999999999,0.02,25741186880.612877
47,0.10999999999999999,0.03,18652021007.95211
48,0.10999999999999999,0.04,12954256251.61303
49,0.10999999999999999,0.05,8500214064.440914
50,0.10999999999999999,0.060000000000000005,5156259459.520988
51,0.10999999999999999,0.07,2801506046.570129
52,0.10999999999999999,0.08,1326639563.5238435
53,0.10999999999999999,0.09,632849059.1600107
54,0.10999999999999999,0.09999999999999999,630855877.3306651
55,0.11999999999999998,0.01,44362725888.14922
56,0.11999999999999998,0.02,34049531327.404743
57,0.11999999999999998,0.03,25464246648.08129
58,0.11999999999999998,0.04,18427340283.7819
59,0.11999999999999998,0.05,12776257326.961983
60,0.11999999999999998,0.060000000000000005,8363856282.244353
61,0.11999999999999998,0.07,5056988861.135896
62,0.11999999999999998,0.08,2735209723.3549724
63,0.11999999999999998,0.09,1289604271.455921
64,0.11999999999999998,0.09999999999999999,621723696.4554253
65,0.11999999999999998,0.10999999999999999,642617462.8885506
66,0.12999999999999998,0.01,56129584309.332664
67,0.12999999999999998,0.02,43963073305.78792
68,0.12999999999999998,0.03,33715143970.740585
69,0.12999999999999998,0.04,25188290820.927536
70,0.12999999999999998,0.05,18203637853.914993
71,0.12999999999999998,0.060000000000000005,12599224206.830849
72,0.12999999999999998,0.07,8228446673.793699
73,0.12999999999999998,0.08,4958644721.3364935
74,0.12999999999999998,0.09,2669814958.743031
75,0.12999999999999998,0.09999999999999999,1253443216.7183456
76,0.12999999999999998,0.10999999999999999,611443474.3429518
77,0.12999999999999998,0.11999999999999998,655193860.9299006
78,0.13999999999999999,0.01,69879987291.82942
79,0.13999999999999999,0.02,55658082978.588806
80,0.13999999999999999,0.03,43564413548.60839
81,0.13999999999999999,0.04,33381757607.252037
82,0.13999999999999999,0.05,24913335029.148094
83,0.13999999999999999,0.060000000000000005,17980927015.69654
84,0.13999999999999999,0.07,12423168153.914501
85,0.13999999999999999,0.08,8093994728.879652
86,0.13999999999999999,0.09,4861234986.844403
87,0.13999999999999999,0.09999999999999999,2605328358.1354055
88,0.13999999999999999,0.10999999999999999,1218161840.4210293
89,0.13999999999999999,0.11999999999999998,602012824.9162213
90,0.13999999999999999,0.12999999999999998,668588630.6634176
91,0.15,0.01,85827610137.99594
92,0.15,0.02,69328245454.07791
93,0.15,0.03,55187579958.23297
94,0.15,0.04,43166767826.14348
95,0.15,0.05,33049390404.48188
96,0.15,0.060000000000000005,24639394782.67228
97,0.15,0.07,17759220959.180588
98,0.15,0.08,12248100335.083569
99,0.15,0.09,7960509851.756014
100,0.15,0.09999999999999999,4764767528.069945
101,0.15,0.10999999999999999,2541756458.892027
102,0.15,0.11999999999999998,1183765523.0433187
103,0.15,0.12999999999999998,593436126.2761568
104,0.15,0.13999999999999999,682805283.2484889
105,0.16,0.01,104207117770.12146
106,0.16,0.02,85186320916.0587
107,0.16,0.03,68777501920.55148
108,0.16,0.04,54718099767.89263
109,0.16,0.05,42770157196.5366
110,0.16,0.060000000000000005,32718060394.634872
111,0.16,0.07,24366485470.499107
112,0.16,0.08,17538532766.418285
113,0.16,0.09,12074031820.800186
114,0.16,0.09999999999999999,7828001360.663128
115,0.16,0.10999999999999999,4669250138.725788
116,0.16,0.11999999999999998,2479105730.0208244
117,0.16,0.12999999999999998,1150259584.1863801
118,0.16,0.13999999999999999,585717702.3361597
119,0.16,0.15,697847281.6443099
120,0.17,0.01,125276159899.02356
121,0.17,0.02,103465959732.08163
122,0.17,0.03,84546023553.1026
123,0.17,0.04,68227784976.99782
124,0.17,0.05,54249666756.45828
125,0.17,0.060000000000000005,42374602565.31526
126,0.17,0.07,32387785473.55954
127,0.17,0.08,24094622359.855186
128,0.17,0.09,17318875410.764294
129,0.17,0.09999999999999999,11900973584.549458
130,0.17,0.10999999999999999,7696478487.364096
131,0.17,0.11999999999999998,4574690535.451532
132,0.17,0.12999999999999998,2417382571.8763766
133,0.17,0.13999999999999999,1117649282.33383
134,0.17,0.15,578861822.634358
135,0.17,0.16,713718040.465104
136,0.18000000000000002,0.01,149317551861.6673
137,0.18000000000000002,0.02,124423686652.39085
138,0.18000000000000002,0.03,102725779605.7786
139,0.18000000000000002,0.04,83906750617.73293
140,0.18000000000000002,0.05,67679122716.5121
141,0.18000000000000002,0.060000000000000005,53782305100.6416
142,0.18000000000000002,0.07,41980124684.1911
143,0.18000000000000002,0.08,32058583399.75288
144,0.18000000000000002,0.09,23823820595.372486
145,0.18000000000000002,0.09999999999999999,17100261756.200054
146,0.18000000000000002,0.10999999999999999,11728936502.285275
147,0.18000000000000002,0.11999999999999998,7565950376.694018
148,0.18000000000000002,0.12999999999999998,4481096357.449394
149,0.18000000000000002,0.13999999999999999,2356593315.8681345
150,0.18000000000000002,0.15,1085939814.6204638
151,0.18000000000000002,0.16,572872702.1528583
152,0.18000000000000002,0.17,730420925.8413109
153,0.19000000000000003,0.01,176641657944.01825
154,0.19000000000000003,0.02,148341069443.92334
155,0.19000000000000003,0.03,123572168679.29944
156,0.19000000000000003,0.04,101986614828.15237
157,0.19000000000000003,0.05,83268534461.06267
158,0.19000000000000003,0.060000000000000005,67131543037.8471
159,0.19000000000000003,0.07,53316038803.56576
160,0.19000000000000003,0.08,41586744149.88827
161,0.19000000000000003,0.09,31730471793.389145
162,0.19000000000000003,0.09999999999999999,23554095198.28605
163,0.19000000000000003,0.10999999999999999,16882704556.674246
164,0.19000000000000003,0.11999999999999998,11557931351.89132
165,0.19000000000000003,0.12999999999999998,7436426086.121923
166,0.19000000000000003,0.13999999999999999,4388475166.130982
167,0.19000000000000003,0.15,2296744224.178041
168,0.19000000000000003,0.16,1055136316.6091931
169,0.19000000000000003,0.17,567754501.1439934
170,0.19000000000000003,0.18000000000000002,747959255.2868192
171,0.20000000000000004,0.01,207588995457.9585
172,0.20000000000000004,0.02,175527088634.38623
173,0.20000000000000004,0.03,147365509644.21625
174,0.20000000000000004,0.04,122721648948.32846
175,0.20000000000000004,0.05,101248502590.47435
176,0.20000000000000004,0.060000000000000005,82631407214.73279
177,0.20000000000000004,0.07,66585073643.75853
178,0.20000000000000004,0.08,52850891693.387115
179,0.20000000000000004,0.09,41194481402.997375
180,0.20000000000000004,0.09999999999999999,31403468135.371376
181,0.20000000000000004,0.10999999999999999,23285461065.65202
182,0.20000000000000004,0.11999999999999998,16666216455.46135
183,0.20000000000000004,0.12999999999999998,11387968812.656954
184,0.20000000000000004,0.13999999999999999,7307914585.325579
185,0.20000000000000004,0.15,4296834444.775021
186,0.20000000000000004,0.16,2237841489.487759
187,0.20000000000000004,0.17,1025243862.0760903
188,0.20000000000000004,0.18000000000000002,563511324.9635626
189,0.20000000000000004,0.19000000000000003,766336297.5721447
190,0.21000000000000005,0.01,242533079407.99182
191,0.21000000000000005,0.02,206320726477.75815
192,0.21000000000000005,0.03,174413397794.3714
193,0.21000000000000005,0.04,146390921714.18872
194,0.21000000000000005,0.05,121872170150.40427
195,0.21000000000000005,0.060000000000000005,100511479836.03224
196,0.21000000000000005,0.07,81995400788.97484
197,0.21000000000000005,0.08,66039742039.387505
198,0.21000000000000005,0.09,52386887421.94821
199,0.21000000000000005,0.09999999999999999,40803356726.85831
200,0.21000000000000005,0.10999999999999999,31077589766.406975
201,0.21000000000000005,0.11999999999999998,23017932969.585773
202,0.21000000000000005,0.12999999999999998,16450809984.536419
203,0.21000000000000005,0.13999999999999999,11219059464.76777
204,0.21000000000000005,0.15,7180424755.779077
205,0.21000000000000005,0.16,4206181598.196135
206,0.21000000000000005,0.17,2179891234.7151704
207,0.21000000000000005,0.18000000000000002,996267462.8035231
208,0.21000000000000005,0.19000000000000003,560147223.9109985
209,0.21000000000000005,0.20000000000000004,785555272.603601
210,0.22000000000000006,0.01,281883529271.84985
211,0.22000000000000006,0.02,241093794801.2721
212,0.22000000000000006,0.03,205053278688.79022
