,beta,gamma,sse
0,0.01,0.02,355960.311433273
1,0.01,0.03,195087.1484122098
2,0.02,0.03,354515.5991379974
3,0.01,0.04,1011768.3892765132
4,0.02,0.04,195817.1744037253
5,0.03,0.04,353071.8635095583
6,0.01,0.05,2692309.214863667
7,0.02,0.05,1014422.5256682602
8,0.03,0.05,196552.7530108289
9,0.04,0.05,351629.138250381
10,0.01,0.060000000000000005,5133987.028179347
11,0.02,0.060000000000000005,2696660.994305305
12,0.03,0.060000000000000005,1017086.0893046911
13,0.04,0.060000000000000005,197293.91295625284
14,0.05,0.060000000000000005,350187.4571280498
15,0.01,0.07,8244040.870325468
16,0.02,0.07,5139831.916636471
17,0.03,0.07,2701025.4607809884
18,0.04,0.07,1019759.1045357289
19,0.05,0.07,198040.68301633094
20,0.060000000000000005,0.07,348746.85397513513
21,0.01,0.08,11938752.857325606
22,0.02,0.08,8251194.243015287
23,0.03,0.08,5145692.213513923
24,0.04,0.08,2705402.634804575
25,0.05,0.08,1022441.5957550299
26,0.060000000000000005,0.08,198793.0920208659
27,0.07,0.08,347307.3626890625
28,0.01,0.09,16142613.257884027
29,0.02,0.09,11947048.159265427
30,0.03,0.09,8258365.274648748
31,0.04,0.09,5151567.935964097
32,0.05,0.09,2709792.536925235
33,0.060000000000000005,0.09,1025133.5873998605
34,0.07,0.09,199551.1688529883
35,0.08,0.09,345869.0172319276
36,0.01,0.09999999999999999,20787561.598007586
37,0.02,0.09999999999999999,16151900.332208235
38,0.03,0.09999999999999999,11955362.959468458
39,0.04,0.09999999999999999,8265553.979436258
40,0.05,0.09999999999999999,5157459.101167506
41,0.060000000000000005,0.09999999999999999,2714195.1877273424
42,0.07,0.09999999999999999,1027835.1039509999
43,0.08,0.09999999999999999,200314.9424490318
44,0.09,0.09999999999999999,344431.8516303776
45,0.01,0.10999999999999999,25812296.87403194
46,0.02,0.10999999999999999,20797705.166753303
47,0.03,0.10999999999999999,16161208.385590404
48,0.04,0.10999999999999999,11963697.269574024
49,0.05,0.10999999999999999,8272760.37161037
