,I_t
0,18154.0
1,18281.820654341624
2,18406.5762709502
3,18528.16566235426
4,18646.48921364959
5,18761.449046746442
6,18872.94918411226
7,18980.895711567908
8,19085.19693968887
9,19185.76356335825
10,19282.508819015387
11,19375.34863914307
12,19464.20180353705
13,19548.990086904647
14,19629.638402344055
15,19706.074940262857
16,19778.231302303262
17,19846.042629852545
18,19909.447726730003
19,19968.389175656812
20,20022.813448131787
21,20072.671007354882
22,20117.916403860505
23,20158.508363544966
24,20194.409867795985
25,20225.588225457366
26,20252.01513638849
27,20273.666746405943
28,20290.523693423544
29,20302.571144636713
30,20309.798824627727
31,20312.201034299585
32,20309.776660577903
33,20302.529176852142
34,20290.466634159628
35,20273.601643147817
36,20251.951346882164
37,20225.53738459832
38,20194.385846528407
39,20158.527219961215
40,20117.99632672571
41,20072.83225231535
42,20023.078266898126
43,19968.781738483085
44,19909.994038538618
45,19846.770440380787
46,19779.17001067139
47,19707.255494385165
48,19631.09319362335
49,19550.752840666904
50,19466.307465676833
51,19377.83325946123
52,19285.40943173884
53,19189.118065337218
54,19089.043966769656
55,18985.27451363949
56,18877.89949932245
57,18767.01097537821
58,18652.703092140688
59,18535.071937933368
60,18414.215377350574
61,18290.232889039056
62,18163.22540340558
63,18033.295140666396
64,17900.545449642952
65,17765.08064769558
66,17627.00586217284
67,17486.426873739227
68,17343.449961927774
69,17198.181753247154
70,17050.729072155198
71,16901.198795192173
72,16749.697708548345
73,16596.332369320888
74,16441.20897069543
75,16284.433211267635
76,16126.110168700083
77,15966.344177889674
78,15805.238713800705
79,15642.896279099
80,15479.418296702817
81,15314.905007347032
82,15149.455372238284
83,14983.166980860376
84,14816.135963971383
85,14648.456911816806
86,14480.222797566403
87,14311.52490596658
88,14142.452767185016
89,13973.094095809836
90,13803.534734952098
91,13633.858605387544
92,13464.147659661667
93,13294.48184107099
94,13124.939047423286
95,12955.595099469938
96,12786.52371389515
97,12617.796480738956
98,12449.482845123996
99,12281.650093149976
100,12114.363341814375
101,11947.68553281335
102,11781.677430073003
103,11616.397620858035
104,11451.902520302376
105,11288.246379204602
106,11125.481294929827
107,10963.657225259116
108,10802.82200502757
109,10643.021365392666
110,10484.298955575487
111,10326.696366918968
112,10170.253159109143
113,10015.006888407672
114,9860.993137746604
115,9708.245548539246
116,9556.795854064314
117,9406.673914284045
118,9257.907751960676
119,9110.523589939714
120,8964.545889472469
121,8819.997389454675
122,8676.899146462365
123,8535.270575470673
124,8395.129491145852
125,8256.492149605328
126,8119.373290545366
127,7983.786179640517
128,7849.742651123712
129,7717.25315046052
130,7586.326777035667
131,7456.971326774495
132,7329.1933346265405
133,7202.998116842809
134,7078.389812982688
135,6955.371427590677
136,6833.9448714872615
137,6714.111002622302
138,6595.869666443219
139,6479.219735734076
140,6364.159149885338
141,6250.6849535576375
142,6138.7933347063135
143,6028.479661936759
144,5919.738521163815
145,5812.563751551433
146,5706.948480711738
147,5602.885159145413
148,5500.365593907893
149,5399.380981488389
150,5299.9219398911555
151,5201.978539910578
152,5105.540335593835
153,5010.596393886864
154,4917.135323461189
155,4825.145302720998
156,4734.61410699141
157,4645.529134890468
158,4557.877433888776
159,4471.645725062038
160,4386.82042704296
161,4303.387679180108
162,4221.333363912344
163,4140.643128368394
164,4061.3024052019805
165,3983.2964326737047
166,3906.6102739915814
167,3831.228835922745
168,3757.1368866894018
169,3684.319073162603
170,3612.7599373678318
171,3542.4439323167626
172,3473.3554371798778
173,3405.47877181487
174,3338.798210665977
175,3273.297996049565
176,3208.9623508413792
177,3145.775490580984
178,3083.7216350089325
179,3022.7850190522336
180,2962.9499032736435
181,2904.2005838002615
182,2846.5214017468234
183,2789.896752148978
184,2734.3110924216926
185,2679.7489503577963
186,2626.1949316814726
187,2573.6337271713464
188,2522.0501193675846
189,2471.428988877221
190,2421.755320291669
191,2373.014207730162
192,2325.1908600225834
193,2278.270605544897
194,2232.2388967201205
195,2187.0813141975027
196,2142.78357072228
197,2099.3315147081125
198,2056.7111335240056
199,2014.9085565072257
