,I_t
0,20338.0
1,20094.76057615073
2,19849.82042531317
3,19603.36987030023
4,19355.596111925126
5,19106.683017482483
6,18856.810924229303
7,18606.15645785279
8,18354.892365855005
9,18103.18736573036
10,17851.2060077615
11,17599.108552212107
12,17347.050860651714
13,17095.184301107678
14,16843.655666703235
15,16592.607107407814
16,16342.176074496678
17,16092.495277291246
18,15843.692651729269
19,15595.891340295057
20,15349.20968282428
21,15103.761217685234
22,14859.654692828784
23,14616.994086192377
24,14375.878634939309
25,14136.402873012752
26,13898.656676484707
27,13662.725316182894
28,13428.689517083436
29,13196.625523963938
30,12966.605172819887
31,12738.695967557289
32,12512.961161485693
33,12289.459843148288
34,12068.247026039251
35,11849.373741773088
36,11632.88713628588
37,11418.830568664316
38,11207.24371221477
39,10998.16265740155
40,10791.620016300567
41,10587.64502823195
42,10386.26366625263
43,10187.498744207265
44,9991.370024053278
45,9797.89432319293
46,9607.085621562415
47,9418.95516824462
48,9233.511587388568
49,9050.760983234644
50,8870.707044060222
51,8693.351144875473
52,8518.692448713828
53,8346.72800637566
54,8177.4528544974055
55,8010.860111831405
56,7846.941073634286
57,7685.685304073622
58,7527.080726574027
59,7371.113712034641
60,7217.76916486022
61,7067.0306067577
62,6918.880258259276
63,6773.299117941567
64,6630.267039318515
65,6489.762805393149
66,6351.764200860361
67,6216.248081959338
68,6083.190443980334
69,5952.56648643597
70,5824.350675912433
71,5698.516806620551
72,5575.03805867102
73,5453.887054101935
74,5335.035910690243
75,5218.4562935818985
76,5104.119464778277
77,4991.996330518907
78,4882.057486602704
79,4774.273261691837
80,4668.613758643919
81,4565.048893919604
82,4463.548435113811
83,4364.082036659674
84,4266.619273755039
85,4171.129674561846
86,4077.5827507290423
87,3985.948026289892
88,3896.1950649845094
89,3808.2934960583943
90,3722.213038587449
91,3637.923524379645
92,3555.3949195030245
93,3474.597344489176
94,3395.5010932606924
95,3318.076650830394
96,3242.29470981934
97,3168.126185839784
98,3095.542231788381
99,3024.51425109398
100,2955.013909963384
101,2887.0131486674504
102,2820.4841919088817
103,2755.3995583119886
104,2691.7320690736533
105,2629.4548558136316
106,2568.541367661253
107,2508.9653776144746
108,2450.700988206158
109,2393.7226365113443
110,2338.0050985282205
111,2283.5234929643852
112,2230.253284458961
113,2178.170286270035
114,2127.2506624558787
115,2077.470929577362
116,2028.8079579479665
117,1981.2389724568206
118,1934.7415529891964
119,1889.2936344679613
120,1844.873506538548
121,1801.4598129190936
122,1759.031550436512
123,1717.568067768406
124,1677.0490639098743
125,1637.4545863834596
126,1598.7650292096832
127,1560.9611306548477
128,1524.023970772032
129,1487.9349687504885
130,1452.675880087942
131,1418.2287935996223
132,1384.5761282771948
133,1351.700630010131
134,1319.5853681814442
135,1288.2137321491286
136,1257.56942762407
137,1227.6364729546558
138,1198.3991953277773
139,1169.8422268954162
140,1141.9505008355243
141,1114.7092473554271
142,1088.1039896455472
143,1062.1205397907997
144,1036.7449946466124
145,1011.9637316861148
146,987.7634048246713
147,964.1309402275659
148,941.0535321063018
149,918.5186385086436
150,896.513977107219
151,875.0275209911858
152,854.0474944651885
153,833.5623688595481
154,813.5608583553685
155,794.0319158279902
156,774.9647287119828
157,756.3487148906431
158,738.1735186127471
159,720.4290064390984
160,703.1052632212203
161,686.1925881143538
162,669.6814906267471
163,653.5626867070515
164,637.8270948714883
165,622.4658323722891
166,607.4702114087813
167,592.8317353823467
168,578.5420951963588
169,564.5931656020832
170,550.9770015914083
171,537.6858348371715
172,524.7120701817394
173,512.0482821744099
174,499.687211658111
175,487.6217624057853
176,475.8449978067765
177,464.35013760345004
178,453.1305546782183
179,442.1797718910699
180,431.4914589676439
181,421.0594294378309
182,410.87763762482996
183,400.9401756845404
184,391.24127069512014
185,381.77528179649966
186,372.53669737960024
187,363.5201323249672
188,354.7203252904958
189,346.1321360478929
190,337.750542867492
191,329.5706399510079
192,321.5876349117963
193,313.79684630215843
194,306.19370118721156
195,298.7737327648267
196,291.532578031119
197,284.4659754909595
198,277.5697629129657
199,270.8398751284126
