,I_t
0,284776.0
1,286879.6765799772
2,288926.7674356995
3,290915.3937516982
4,292843.71462333447
5,294709.93057513714
6,296512.2870428785
7,298249.0778081805
8,299918.64837440994
9,301519.39927264414
10,303049.78928656335
11,304508.3385852608
12,305893.63175315
13,307204.32070639497
14,308439.12748559
15,309596.84691477317
16,310676.34911726724
17,311676.58187930344
18,312596.5728528964
19,313435.431589996
20,314192.3514005463
21,314866.6110277262
22,315457.5761343262
23,315964.70059493475
24,316387.5275893484
25,316725.6904933939
26,316978.91356413823
27,317147.0124172697
28,317229.8942952517
29,317227.5581256729
30,317140.09437004273
31,316967.68466410146
32,316710.60125152685
33,316369.20621371694
34,315943.95049910934
35,315435.3727562544
36,314844.09797559073
37,314170.8359455702
38,313416.37952944456
39,312581.60276965145
40,311667.45882732276
41,310674.9777649777
42,309605.26418095705
43,308459.49470459885
44,307238.9153615502
45,305944.83881895116
46,304578.6415205166
47,303141.760721776
48,301635.6914359151
49,300061.9833007915
50,298422.23737777094
51,296718.1028930585
52,294951.27393216896
53,293123.48609810893
54,291236.5131437187
55,289292.1635884558
56,287292.2773296921
57,285238.72225834616
58,283133.39088838623
59,280978.1970094161
60,278775.0723712041
61,276525.9634086335
62,274232.828015146
63,271897.63237232075
64,269522.34784278355
65,267108.9479331793
66,264659.4053334622
67,262175.6890382746
68,259659.76155569448
69,257113.57620813412
70,254539.07452967827
71,251938.1837636557
72,249312.81446374828
73,246664.85820145893
74,243996.18538228585
75,241308.64317248797
76,238604.05353787617
77,235884.21139562927
78,233150.88287971483
79,230405.8037200915
80,227650.67773548723
81,224887.1754391819
82,222116.93275687957
83,219341.54985543154
84,216562.59008086953
85,213781.5790039269
86,211000.00357096762
87,208219.3113580046
88,205440.90992527368
89,202666.1662696349
90,199896.40637189994
91,197132.91483603098
92,194376.9346170249
93,191629.66683418254
94,188892.27066636924
95,186165.86332579676
96,183451.5201067976
97,180750.27450602094
98,178063.118410453
99,175391.00234965223
100,172734.8358085932
101,170095.48759752672
102,167473.78627529286
103,164870.52062256006
104,162286.44016151407
105,159722.25571857765
106,157178.6400268086
107,154656.22836469839
108,152155.61922817488
109,149677.3750326991
110,147222.0228424393
111,144790.05512360152
112,142381.93051909754
113,139998.07464183393
114,137638.88088401264
115,135304.71123994188
116,132995.8971399648
117,130712.74029322427
118,128455.51353709237
119,126224.46169120322
120,124019.80241413781
121,121841.72706091803
122,119690.4015395746
123,117565.96716515919
124,115468.54150967507
125,113398.21924650203
126,111355.0729879909
127,109339.15411499917
128,107350.49359723371
129,105389.10280335718
130,103454.9742999027
131,101548.08263812649
132,99668.38512800982
133,97815.8225986997
134,95990.32014475347
135,94191.78785762387
136,92420.12154189013
137,90675.20341580536
138,88956.90279579336
139,87265.07676458589
140,85599.57082274763
141,83960.21952338837
142,82346.84708991119
143,80759.2680166921
144,79197.28765262982
145,77660.70276754498
146,76149.30210144617
147,74662.86689671515
148,73201.17141329609
149,71763.9834270043
150,70351.06471109681
151,68962.17150127343
152,67597.05494429953
153,66255.46153046307
154,64937.13351009773
155,63641.80929442071
156,62369.22384094962
157,61119.10902377622
158,59891.1939889869
159,58685.20549553029
160,57500.868241841265
161,56337.90517853847
162,55196.03780751869
163,54074.98646777658
164,52974.47060828239
165,51894.20904825317
166,50833.920225155016
167,49793.32243077504
168,48772.13403570189
169,47770.07370255319
170,46786.86058828702
171,45822.21453593255
172,44875.85625607268
173,43947.50749840803
174,43036.89121372861
175,42143.73170661499
176,41267.754779186704
177,40408.68786621061
178,39566.260161877035
179,38740.20273854585
180,37930.248657759286
181,37136.13307381216
182,36357.59333016429
183,35594.36904897358
184,34846.20221402204
185,34112.83724730032
186,33394.02107951003
187,32689.503214736524
188,31999.03578953799
189,31322.373626690263
190,30659.274283820047
191,30009.498097152555
192,29372.808220593044
193,28748.97066035508
194,28137.75430534191
195,27538.930953480824
196,26952.275334204023
197,26377.565127263228
198,25814.580978059013
199,25263.106509659785
