,I_t
0,370831.0
1,371214.6891697528
2,370225.6930196279
3,367884.16219276463
4,364229.6789351502
5,359319.9191464481
6,353228.8093121775
7,346044.2753778598
8,337865.6957877864
9,328801.1779336297
10,318964.77631339885
11,308473.76265464746
12,297446.0444946042
13,285997.8109328697
14,274241.4642751521
15,262283.8757711177
16,250224.98407779558
17,238156.73758199537
18,226162.3670504347
19,214315.96364239647
20,202682.32919568341
21,191317.06070718612
22,180266.82871852702
23,169569.8094201131
24,159256.2321930589
25,149349.00751229306
26,139864.40417148994
27,130812.74926108071
28,122199.12890942735
29,114024.07223619705
30,106284.20509027886
31,98972.86383999472
32,92080.66269133196
33,85596.01071226837
34,79505.57695034619
35,73794.70377985778
36,68447.76995072461
37,63448.50578642399
38,58780.26364803937
39,54426.2471990144
40,50369.70321999617
41,46594.079779634805
42,43083.15450397178
43,39821.1365368281
44,36792.745573480395
45,33983.27110178682
46,31378.614716078177
47,28965.318092857513
48,26730.578943574223
49,24662.25699559432
50,22748.87180285749
51,20979.59395568778
52,19344.2310465152
53,17833.209555526133
54,16437.55364737508
55,15148.861716393729
56,13959.281382188901
57,12861.483518860581
58,11848.63579789937
59,10914.376135696946
60,10052.786360090082
61,9258.366345075166
62,8526.008807468845
63,7850.974912636974
64,7228.870797355451
65,6655.625085393831
66,6127.467444620352
67,5640.908212508549
68,5192.719099168046
69,4779.914962799044
70,4399.736641234262
71,4049.634814508276
72,3727.2548667710785
73,3430.422710986445
74,3157.131536422873
75,2905.529436696555
76,2673.907874841932
77,2460.690941379535
78,2264.425361465898
79,2083.771207814494
80,1917.4932770597038
81,1764.4530885060458
82,1623.6014656865677
83,1493.9716627849537
84,1374.6729997046089
85,1264.8849713534305
86,1163.8517985218682
87,1070.877389537822
88,985.3206836641291
89,906.5913489468107
90,834.1458089127475
91,767.4835741451056
92,706.1438563273834
93,649.7024438382439
94,597.7688193969797
95,549.9835016025168
96,506.0155934774242
97,465.56052232344115
98,428.3379563182091
99,394.08988433635903
100,362.57884646437634
101,333.58630360052774
102,306.91113539153946
103,282.36825655971006
104,259.78734242080884
105,239.01165508753778
106,219.89696249855353
107,202.31054301202926
108,186.13026885835777
109,171.24376226163514
110,157.54761851666973
111,144.94669074997324
112,133.35343150191426
113,122.68728664522999
114,112.87413750455312
115,103.845787364541
116,95.539488852501
117,87.89750895687142
118,80.8667286972133
119,74.3982746960551
120,68.44718011946625
121,62.97207265297372
122,57.93488736364034
123,53.30060246897053
124,49.03699618988717
125,45.11442300934675
126,41.50560779116649
127,38.18545633619723
128,35.13088106589603
129,32.320640627377905
130,29.735192309847392
131,27.356556250566356
132,25.168190489794
133,23.154876008983905
134,21.30261095544443
135,19.598513320128045
136,18.030731393640995
137,16.58836137935335
138,15.26137159200622
139,14.040532715794667
140,12.917353637862464
141,11.884022411764752
142,10.933351941001032
143,10.058730005437134
144,9.254073283545328
145,8.51378505110301
146,7.832716262493212
147,7.2061297442195595
148,6.629667251846291
149,6.099319161448903
150,5.61139658495035
151,5.162505715547485
152,4.749524224918869
153,4.369579548155233
154,4.020028905466129
155,3.6984409217815726
156,3.40257871646898
157,3.130384345600501
158,2.8799644886045783
159,2.64957727978335
160,2.437620193134311
161,2.242618896235591
162,2.063216995690062
163,1.8981666028209834
164,1.746319654014004
165,1.6066199253466638
166,1.478095685973431
167,1.3598529391753553
168,1.2510692040693614
169,1.150987794731494
170,1.0589125569471156
171,0.9742030259831964
172,0.8962699717055151
173,0.824571300057164
174,0.7586082823929117
175,0.697922086443971
176,0.6420905847853643
177,0.5907254186079733
178,0.5434692963729064
179,0.4999935085593542
180,0.45999564121999936
181,0.4231974724407315
182,0.38934303707351836
183,0.35819684628163445
184,0.3295422495131905
185,0.3031799275095235
186,0.27892650586639106
187,0.2566132795043942
188,0.23608503917646928
189,0.21719899184999775
190,0.19982376745402572
191,0.18383850508279462
192,0.16913201229944666
193,0.15560199169222186
194,0.14315432930324373
195,0.13170243998035328
196,0.12116666509838797
197,0.11147371846056693
198,0.1025561765257692
199,0.094352009415811
