,I_t
0,6216.0
1,6264.020960694237
2,6311.946700413507
3,6359.765826287085
4,6407.466810820157
5,6455.037995855266
6,6502.467596718143
7,6549.7437065479635
8,6596.854300811831
9,6643.787242003026
10,6690.5302845223105
11,6737.071079741301
12,6783.397181246661
13,6829.496050263572
14,6875.35506125668
15,6920.9615077063945
16,6966.302608058172
17,7011.365511842065
18,7056.137305959563
19,7100.605021134441
20,7144.755638524006
21,7188.5760964868405
22,7232.05329750286
23,7275.174115241141
24,7317.925401770736
25,7360.2939949093125
26,7402.266725704238
27,7443.830426040336
28,7484.971936368328
29,7525.678113547616
30,7565.935838796808
31,7605.732025745108
32,7645.05362857737
33,7683.887650265406
34,7722.221150877829
35,7760.041255960474
36,7797.335164979182
37,7834.09015981653
38,7870.293613313808
39,7905.932997849389
40,7940.995893944375
41,7975.469998886283
42,8009.34313536128
43,8042.603260085374
44,8075.238472424802
45,8107.237022995699
46,8138.587322233053
47,8169.277948918829
48,8199.297658659052
49,8228.635392299611
50,8257.280284270444
51,8285.221670847774
52,8312.449098324045
53,8338.9523310752
54,8364.721359514986
55,8389.746407926013
56,8414.017942157334
57,8437.52667717845
58,8460.263584479695
59,8482.219899309111
60,8503.387127736058
61,8523.757053531957
62,8543.321744858784
63,8562.073560756071
64,8580.005157417469
65,8597.109494248092
66,8613.379839694187
67,8628.80977683689
68,8643.393208742176
69,8657.124363559387
70,8669.997799361057
71,8682.008408717105
72,8693.151422996807
73,8703.42241639236
74,8712.817309658214
75,8721.332373560725
76,8728.96423203316
77,8735.709865031453
78,8741.566611086533
79,8746.532169549555
80,8750.60460252673
81,8753.782336500963
82,8756.064163637968
83,8757.449242774965
84,8757.937100090565
85,8757.527629454915
86,8756.221092459655
87,8754.018118127722
88,8750.919702303489
89,8746.92720672425
90,8742.042357774482
91,8736.267244924855
92,8729.60431885832
93,8722.05638928622
94,8713.626622457645
95,8704.318538365873
96,8694.136007656036
97,8683.083248238654
98,8671.164821614098
99,8658.38562891341
100,8644.750906661326
101,8630.266222267757
102,8614.937469254279
103,8598.77086222261
104,8581.772931572348
105,8563.950517975585
106,8545.31076661628
107,8525.861121202628
108,8505.609317760876
109,8484.563378219309
110,8462.731603791352
111,8440.12256816699
112,8416.74511052185
113,8392.608328353488
114,8367.72157015462
115,8342.094427933082
116,8315.736729588532
117,8288.658531155936
118,8260.870108925956
119,8232.381951452488
120,8203.204751457535
121,8173.349397643726
122,8142.826966424718
123,8111.648713583744
124,8079.826065870511
125,8047.370612546638
126,8014.294096889695
127,7980.608407665884
128,7946.32557058125
129,7911.457739721217
130,7876.017188988103
131,7840.016303546119
132,7803.467571283194
133,7766.3835742987885
134,7728.776980426677
135,7690.660534801478
136,7652.0470514774715
137,7612.949405108059
138,7573.380522693963
139,7533.353375408016
140,7492.880970504152
141,7451.976343317928
142,7410.652549365674
143,7368.92265654905
144,7326.799737471542
145,7284.29686187313
146,7241.427089189062
147,7198.203461238408
148,7154.63899504773
149,7110.746675814927
150,7066.539450018024
151,7022.030218673349
152,6977.231830747255
153,6932.157076725256
154,6886.818682342102
155,6841.229302476085
156,6795.401515210511
157,6749.347816065021
158,6703.080612399127
159,6656.612217990068
160,6609.954847786787
161,6563.120612841566
162,6516.121515420581
163,6468.96944429436
164,6421.676170208893
165,6374.253341537865
166,6326.712480116231
167,6279.064977255145
168,6231.322089937974
169,6183.494937196932
170,6135.594496669648
171,6087.631601334748
172,6039.616936425356
173,5991.561036519196
174,5943.47428280381
175,5895.366900515212
176,5847.248956548135
177,5799.130357235856
178,5751.020846297448
179,5702.93000295013
180,5654.867240184276
181,5606.841803198494
182,5558.86276799209
183,5510.939040112077
184,5463.079353551822
185,5415.292269798306
186,5367.586177024887
187,5319.969289426377
188,5272.449646693165
189,5225.03511362104
190,5177.733379853344
191,5130.551959751982
192,5083.498192393822
193,5036.579241688931
194,4989.802096617098
195,4943.173571579051
196,4896.700306858759
197,4850.388769193191
198,4804.24525244591
199,4758.275878380863
