,I_t
0,18372.0
1,18503.46848701015
2,18631.81509143744
3,18756.934553041
4,18878.72320322707
5,18997.079137676832
6,19111.902388568527
7,19223.095095925073
8,19330.561677610913
9,19434.208997496324
10,19533.94653130374
11,19629.686529649116
12,19721.3441777918
13,19808.837751609066
14,19892.088769316113
15,19971.022138459488
16,20045.566297720805
17,20115.653353079135
18,20181.21920789379
19,20242.20368648489
20,20298.550650806676
21,20350.208109828374
22,20397.128321258744
23,20439.26788527412
24,20476.58782993478
25,20509.053688001266
26,20536.635564890574
27,20559.3081975417
28,20577.051003990837
29,20589.848123488344
30,20597.688447022352
31,20600.56563814722
32,20598.478144049037
33,20591.429196814574
34,20579.426804904593
35,20562.483734866742
36,20540.617483357484
37,20513.85023957631
38,20482.208838248658
39,20445.724703326472
40,20404.433782606862
41,20358.37647349975
42,20307.597540204704
43,20252.146022584948
44,20192.07513705284
45,20127.44216980597
46,20058.308362775715
47,19984.738792671487
48,19906.80224352286
49,19824.57107313901
50,19738.121073920032
51,19647.531328467645
52,19552.884060453678
53,19454.264481213464
54,19351.760632537756
55,19245.463226141277
56,19135.465480288214
57,19021.862954055276
58,18904.753379711045
59,18784.236493686534
60,18660.413866606308
61,18533.388732841777
62,18403.265820039276
63,18270.151179064444
64,18134.15201479211
65,17995.376518157074
66,17853.933699865887
67,17709.933226153553
68,17563.48525695157
69,17414.700286815387
70,17263.688988940212
71,17110.56206257419
72,16955.430084117565
73,16798.403362175493
74,16639.591796811004
75,16479.104743223084
76,16317.050880053379
77,16153.538082503395
78,15988.673300422728
79,15822.562441507476
80,15655.31025972723
81,15487.020249078325
82,15317.794542741045
83,15147.73381769888
84,14976.937204858992
85,14805.502204694785
86,14633.524608413858
87,14461.098424637881
88,14288.315811564851
89,14115.267014569112
90,13942.040309180129
91,13768.721949367677
92,13595.396121048505
93,13422.144900717973
94,13249.04821909945
95,13076.183829694466
96,12903.627282107722
97,12731.451900013082
98,12559.72876361955
99,12388.526696489987
100,12217.912256559906
101,12047.949731199125
102,11878.701136155167
103,11710.226218214353
104,11542.582461414147
105,11375.825096638691
106,11210.007114428525
107,11045.179280835135
108,10881.390156151227
109,10718.686116348395
110,10557.111377055222
111,10396.708019910571
112,10237.516021129144
113,10079.573282118929
114,9922.915661993251
115,9767.577011823414
116,9613.589210481605
117,9460.982201927607
118,9309.784033797043
119,9160.02089715316
120,9011.717167268733
121,8864.895445309307
122,8719.576600793745
123,8575.779814712974
124,8433.5226231927
125,8292.82096159089
126,8153.689208925793
127,8016.140232535287
128,7880.1854328733625
129,7745.834788354448
130,7613.096900161276
131,7481.9790369367765
132,7352.487179285311
133,7224.626064013206
134,7098.399228043191
135,6973.809051941785
136,6850.856803003099
137,6729.542677836741
138,6609.865844411648
139,6491.824483511682
140,6375.415829562666
141,6260.63621079427
142,6147.481088703729
143,6035.945096791819
144,5926.022078544804
145,5817.705124639209
146,5710.986609349304
147,5605.858226139985
148,5502.311022430541
149,5400.335433517275
150,5299.921315645472
151,5201.057978223437
152,5103.73421517355
153,5007.93833541728
154,4913.658192493033
155,4820.881213307495
156,4729.594426022773
157,4639.784487083224
158,4551.437707387268
159,4464.540077610824
160,4379.077292690225
161,4295.034775473607
162,4212.397699550766
163,4131.151011272453
164,4051.279450970873
165,3972.7675733939805
166,3895.599767366779
167,3819.7602746935004
168,3745.2332083150336
169,3672.0025697364626
170,3600.0522657399647
171,3529.3661243986708
172,3459.927910407363
173,3391.721339746132
174,3324.730093693281
175,3258.937832203904
176,3194.328206670654
177,3130.8848720832725
178,3068.5914986034477
179,3007.431782571546
180,2947.3894569617223
181,2888.448301301798
182,2830.592151074201
183,2773.80490661411
184,2718.070541520784
185,2663.373110597875
186,2609.6967573383126
187,2557.025720969129
188,2505.344343071357
189,2454.6370737898856
190,2404.888477647883
191,2356.0832389801412
192,2308.2061669994
193,2261.242200509421
194,2215.1764122782906
195,2169.994013085122
196,2125.6803554530193
197,2082.220937080869
198,2039.6014039861896
199,1997.8075533709778
