,I_t
0,43871.0
1,46547.61480224347
2,49364.60170729039
3,52326.30383240942
4,55436.78009580138
5,58699.73418155982
6,62118.43656110306
7,65695.6395576435
8,69433.48558099353
9,73333.40882915456
10,77396.030952241
11,81621.05140411662
12,86007.13346737808
13,90551.78722637153
14,95251.2510774775
15,100100.37370067701
16,105092.49876388945
17,110219.35498172403
18,115470.9544904341
19,120835.50281565258
20,126299.32398102012
21,131846.80451400668
22,137460.36022837262
23,143120.4296783806
24,148805.4980660125
25,154492.1551188436
26,160155.1900261165
27,165767.72591243262
28,171301.39553794794
29,176726.55894547133
30,182012.56264320304
31,187128.03864313202
32,192041.2403071455
33,196720.4105347365
34,201134.1764167044
35,205251.96314474122
36,209044.4187777017
37,212483.8404920278
38,215544.59225186083
39,218203.5034797965
40,220440.23833365896
41,222237.6256213724
42,223581.94021697657
43,224463.12805527556
44,224874.96833714872
45,224815.16840819447
46,224285.38879915094
47,223291.19804452822
48,221841.95902727288
49,219950.65063381288
50,217633.63035419493
51,214910.34504758014
52,211802.99835270183
53,208336.18411494273
54,204536.49570717433
55,200432.1212426822
56,196052.43443743675
57,191427.59031450373
58,186588.13410725733
59,181564.63067052158
60,176387.32051414362
61,171085.80729600452
62,165688.7803115741
63,160223.77424867087
64,154716.96728431477
65,149193.01752085562
66,143674.9368161349
67,138184.00027262233
68,132739.68901955488
69,127359.6634485916
70,122059.76373950901
71,116854.03432532052
72,111754.76887989619
73,106772.57244774218
74,101916.4374563905
75,97193.8305384168
76,92610.78732503604
77,88172.01264067291
78,83880.98381393401
79,79740.05511317916
80,75750.56160469133
81,71912.92101062725
82,68226.73240675691
83,64690.87084244628
84,61303.57718486194
85,58062.542684689965
86,54964.98793148318
87,52007.73601359935
88,49187.279821679615
89,46499.8435372762
90,43941.438431380586
91,41507.9131631884
92,39194.998819481436
93,36998.348971503336
94,34913.57505107096
95,32936.27736269571
96,31062.07205534446
97,29286.614377645357
98,27605.618535173613
99,26014.874459107472
100,24510.261783039525
101,23087.761309929712
102,21743.464234824816
103,20473.57937165208
104,19274.438614619183
105,18142.500846919185
106,17074.35449186312
107,16066.71888448791
108,15116.444625294747
109,14220.513062193142
110,13376.035032045418
111,12580.248979477816
112,11830.518557871143
113,11124.329805667556
114,10459.287980314759
115,9833.114122285098
116,9243.641412616218
117,8688.811379276327
118,8166.6700003105225
119,7675.3637451228415
120,7213.135589337877
121,6778.321033412879
122,6369.344150483922
123,5984.713684777617
124,5623.01921825484
125,5282.927419929497
126,4963.178389480722
127,4662.582104311272
128,4380.014977061327
129,4114.4165287314745
130,3864.786180970065
131,3630.1801697099913
132,3409.7085811723
133,3202.532510265394
134,3007.861340577776
135,2824.9501444701164
136,2653.097201201835
137,2491.6416305629195
138,2339.961139109684
139,2197.469875811345
140,2063.616393691798
141,1937.8817138881564
142,1819.7774884359735
143,1708.8442580230324
144,1604.649800922577
145,1506.787569317028
146,1414.8752092494724
147,1328.5531604880982
148,1247.4833326543821
149,1171.3478540458145
150,1099.8478896754034
151,1032.7025251505456
152,969.6477131209568
153,910.4352791373341
154,854.8319838776932
155,802.618638815533
156,753.5892725219841
157,707.5503449119451
158,664.3200068611009
159,623.7274027359862
160,585.6120134923832
161,549.8230381078764
162,516.2188112219962
163,484.6662549618044
164,455.04036303180413
165,427.22371524455843
166,401.10602076228366
167,376.58368840989385
168,353.5594225064918
169,331.94184274515055
170,311.64512673003253
171,292.58867385551474
172,274.6967892841003
173,257.89838684857506
174,242.126709769218
175,227.31906813899056
176,213.41659218862364
177,200.36400039950226
178,188.1093815853324
179,176.6039901138752
180,165.80205348766876
181,155.6605915477394
182,146.1392466069487
183,137.20012385993874
184,128.80764145473677
185,120.92838964706758
186,113.53099849240088
187,106.5860135628318
188,100.06577920615085
189,93.94432889300134
190,88.19728222493227
191,82.80174820152408
192,77.73623436867074
193,72.9805614926267
194,68.5157834256446
195,64.32411184901086
196,60.38884559810063
197,56.69430429178498
198,53.22576600519372
199,49.96940874052579
