,beta,gamma,sse
0,0.01,0.02,983903972.4581022
1,0.01,0.03,408912952.0323556
2,0.02,0.03,961403864.7852757
3,0.01,0.04,398222773.2647894
4,0.02,0.04,401835739.6844888
5,0.03,0.04,939227079.8541743
6,0.01,0.05,887470815.5554984
7,0.02,0.05,404822105.67113733
8,0.03,0.05,395103256.4851705
9,0.04,0.05,917378103.3181118
10,0.01,0.060000000000000005,1818467134.5726023
11,0.02,0.060000000000000005,906167846.2432294
12,0.03,0.060000000000000005,411782237.4477395
13,0.04,0.060000000000000005,388719284.14955854
14,0.05,0.060000000000000005,895861405.0357645
15,0.01,0.07,3138627595.878373
16,0.02,0.07,1847835105.2169676
17,0.03,0.07,925237177.6985129
18,0.04,0.07,419106334.72978145
19,0.05,0.07,382687589.5713507
20,0.060000000000000005,0.07,874681438.7086549
21,0.01,0.08,4800458546.430142
22,0.02,0.08,3177377826.48107
23,0.03,0.08,1877582979.3091671
24,0.04,0.08,944681438.4067748
25,0.05,0.08,426797549.78278357
26,0.060000000000000005,0.08,377011924.5163833
27,0.07,0.08,853842641.5217718
28,0.01,0.09,6761088334.569783
29,0.02,0.09,4847427703.150231
30,0.03,0.09,3216512249.139642
31,0.04,0.09,1907712916.3963728
32,0.05,0.09,964503243.9064105
33,0.060000000000000005,0.09,434859020.7442746
34,0.07,0.09,371696025.31896484
35,0.08,0.09,833349433.7873834
36,0.01,0.09999999999999999,8981841417.506128
37,0.02,0.09999999999999999,6815226858.528902
38,0.03,0.09999999999999999,4894782536.028496
39,0.04,0.09999999999999999,3256032615.024939
40,0.05,0.09999999999999999,1938227063.9665143
41,0.060000000000000005,0.09999999999999999,984705196.5715793
42,0.07,0.09999999999999999,443293871.3678494
43,0.08,0.09999999999999999,366743612.5809937
44,0.09,0.09999999999999999,813206218.5920062
45,0.01,0.10999999999999999,11427851184.383856
46,0.02,0.10999999999999999,9042203008.59855
47,0.03,0.10999999999999999,6869750181.876425
48,0.04,0.10999999999999999,4942524441.217396
49,0.05,0.10999999999999999,3295940664.097611
50,0.060000000000000005,0.10999999999999999,1969127557.266258
51,0.07,0.10999999999999999,1005289885.3971603
52,0.08,0.10999999999999999,452105210.76967126
53,0.09,0.10999999999999999,362158390.8738674
54,0.09999999999999999,0.10999999999999999,793417381.4466574
55,0.01,0.11999999999999998,14067707976.435905
56,0.02,0.11999999999999998,11493583243.841616
57,0.03,0.11999999999999998,9102946547.191238
58,0.04,0.11999999999999998,6924659392.736263
59,0.05,0.11999999999999998,4990654804.466829
60,0.060000000000000005,0.11999999999999998,3336238124.956127
61,0.07,0.11999999999999998,2000416519.1208966
62,0.08,0.11999999999999998,1026259885.7857401
63,0.09,0.11999999999999998,461296133.17739975
64,0.09999999999999999,0.11999999999999998,357944048.4432209
65,0.10999999999999999,0.11999999999999998,773987289.9403093
66,0.01,0.12999999999999998,16873139106.719877
67,0.02,0.12999999999999998,14138042920.722439
68,0.03,0.12999999999999998,11559692758.757202
69,0.04,0.12999999999999998,9164072854.74079
70,0.05,0.12999999999999998,6979955569.594703
71,0.060000000000000005,0.12999999999999998,5039175000.997923
72,0.07,0.12999999999999998,3376926714.686553
73,0.08,0.12999999999999998,2032096059.756079
74,0.09,0.12999999999999998,1047617759.3368616
75,0.09999999999999999,0.12999999999999998,470869717.6816078
76,0.10999999999999999,0.12999999999999998,354104256.9165083
77,0.11999999999999998,0.12999999999999998,754920293.3967094
78,0.01,0.13999999999999999,19818717973.523556
79,0.02,0.13999999999999999,16947386473.336044
80,0.03,0.13999999999999999,14208749478.687002
81,0.04,0.13999999999999999,11626180320.306837
82,0.05,0.13999999999999999,9225582743.787966
83,0.060000000000000005,0.13999999999999999,7035639781.196128
84,0.07,0.13999999999999999,5088086395.3782425
85,0.08,0.13999999999999999,3418008138.7138333
86,0.09,0.13999999999999999,2064168276.621355
87,0.09999999999999999,0.13999999999999999,1069366053.6383059
88,0.10999999999999999,0.13999999999999999,480829027.9896776
89,0.11999999999999998,0.13999999999999999,350642671.013463
90,0.12999999999999998,0.13999999999999999,736220722.5344388
91,0.01,0.15,22881599626.395668
92,0.02,0.15,19896257246.58105
93,0.03,0.15,17021998513.477043
94,0.04,0.15,14279828043.216223
95,0.05,0.15,11693046511.429379
96,0.060000000000000005,0.15,9287477017.871918
97,0.07,0.15,7091713086.439956
98,0.08,0.15,5137390341.39839
99,0.09,0.15,3459484090.6548166
100,0.09999999999999999,0.15,2096635254.2156906
101,0.10999999999999999,0.15,1091507302.0596185
102,0.11999999999999998,0.15,491177112.182198
103,0.12999999999999998,0.15,347562928.25945866
104,0.13999999999999999,0.15,717892889.1303766
105,0.01,0.16,26041280384.374767
106,0.02,0.16,22961873716.415787
107,0.03,0.16,19974153371.7837
108,0.04,0.16,17096975449.846529
109,0.05,0.16,14351278999.595482
110,0.060000000000000005,0.16,11760291906.756536
111,0.07,0.16,9349756471.445665
112,0.08,0.16,7148176534.278759
113,0.09,0.16,5187088181.95007
114,0.09999999999999999,0.16,3501356252.1728354
115,0.10999999999999999,0.16,2129499063.9147859
116,0.11999999999999998,0.16,1114044023.5478294
117,0.12999999999999998,0.16,501917002.47190577
118,0.13999999999999999,0.16,344868648.7017828
119,0.15,0.16,699941085.6865288
120,0.01,0.17,29279379324.577385
121,0.02,0.17,26123789702.76361
122,0.03,0.17,23042496143.15931
123,0.04,0.17,20052406426.3272
124,0.05,0.17,17172317498.141743
125,0.060000000000000005,0.17,14423102725.45262
126,0.07,0.17,11827917072.54404
127,0.08,0.17,9412421889.79255
128,0.09,0.17,7205031163.617676
129,0.09999999999999999,0.17,5237181248.905528
130,0.10999999999999999,0.17,3543626292.8339677
131,0.11999999999999998,0.17,2162761763.800385
132,0.12999999999999998,0.17,1136978722.425326
133,0.13999999999999999,0.17,513051714.9651679
134,0.15,0.17,342563434.6288646
135,0.16,0.17,682369585.1002448
136,0.01,0.18000000000000002,32579439657.897213
137,0.02,0.18000000000000002,29363676398.67327
138,0.03,0.18000000000000002,26206638309.377876
139,0.04,0.18000000000000002,23123466859.958298
140,0.05,0.18000000000000002,20131016480.955883
141,0.060000000000000005,0.18000000000000002,17248024867.00854
142,0.07,0.18000000000000002,14495299590.70247
143,0.08,0.18000000000000002,11895922566.603645
144,0.09,0.18000000000000002,9475474048.943842
145,0.09999999999999999,0.18000000000000002,7262278003.215107
146,0.10999999999999999,0.18000000000000002,5287670862.998516
147,0.11999999999999998,0.18000000000000002,3586295869.9650116
148,0.12999999999999998,0.18000000000000002,2196425398.4914556
149,0.13999999999999999,0.18000000000000002,1160313888.1900065
150,0.15,0.18000000000000002,524584249.4260238
151,0.16,0.18000000000000002,340650870.2924584
152,0.17,0.18000000000000002,665182640.3378845
153,0.01,0.19000000000000003,35926748188.99177
154,0.02,0.19000000000000003,32665124237.426975
155,0.03,0.19000000000000003,29448303317.45941
156,0.04,0.19000000000000003,26289826052.653397
157,0.05,0.19000000000000003,23204785814.20984
158,0.060000000000000005,0.19000000000000003,20209983599.927074
159,0.07,0.19000000000000003,17324097757.997234
160,0.08,0.19000000000000003,14567869957.49196
161,0.09,0.19000000000000003,11964308938.236223
162,0.09999999999999999,0.19000000000000003,9538913715.597383
163,0.10999999999999999,0.19000000000000003,7319918071.584568
164,0.11999999999999998,0.19000000000000003,5338558333.7065935
165,0.12999999999999998,0.19000000000000003,3629366628.513046
166,0.13999999999999999,0.19000000000000003,2230491998.977342
167,0.15,0.19000000000000003,1184051995.3176332
168,0.16,0.19000000000000003,536517589.04282564
169,0.17,0.19000000000000003,339134521.6328278
170,0.18000000000000002,0.19000000000000003,648384484.111932
171,0.01,0.20000000000000004,39308171221.66443
172,0.02,0.20000000000000004,36013462799.262
173,0.03,0.20000000000000004,32751128941.08225
174,0.04,0.20000000000000004,29533259841.079666
175,0.05,0.20000000000000004,26373352775.57094
176,0.060000000000000005,0.20000000000000004,23286452947.348774
177,0.07,0.20000000000000004,20289307840.97659
178,0.08,0.20000000000000004,17400536365.518997
179,0.09,0.20000000000000004,14640814180.146427
180,0.09999999999999999,0.20000000000000004,12033076728.165648
181,0.10999999999999999,0.20000000000000004,9602741647.037413
182,0.11999999999999998,0.20000000000000004,7377952376.897924
183,0.12999999999999998,0.20000000000000004,5389844959.135066
184,0.13999999999999999,0.20000000000000004,3672840200.9067755
185,0.15,0.20000000000000004,2264963582.452829
186,0.16,0.20000000000000004,1208195503.0664356
187,0.17,0.20000000000000004,548854700.1974708
188,0.18000000000000002,0.20000000000000004,338017936.00692654
189,0.19000000000000003,0.20000000000000004,631979328.5615704
190,0.01,0.21000000000000005,42712005419.70181
191,0.02,0.21000000000000005,39395597122.889786
192,0.03,0.21000000000000005,36100487636.58458
193,0.04,0.21000000000000005,32837453455.233406
194,0.05,0.21000000000000005,29618545724.66815
195,0.060000000000000005,0.21000000000000005,26457218315.63591
196,0.07,0.21000000000000005,23368468194.821136
197,0.08,0.21000000000000005,20368989255.28472
198,0.09,0.21000000000000005,17477340876.803093
199,0.09999999999999999,0.21000000000000005,14714132605.11639
200,0.10999999999999999,0.21000000000000005,12102226468.473818
201,0.11999999999999998,0.21000000000000005,9666958591.055323
202,0.12999999999999998,0.21000000000000005,7436381916.889767
203,0.13999999999999999,0.21000000000000005,5441532025.90214
204,0.15,0.21000000000000005,3716718206.919494
205,0.16,0.21000000000000005,2299842152.155187
206,0.17,0.21000000000000005,1232746855.2840252
207,0.18000000000000002,0.21000000000000005,561598532.2372512
208,0.19000000000000003,0.21000000000000005,337304641.9196146
209,0.20000000000000004,0.21000000000000005,615971364.9368175
210,0.01,0.22000000000000006,46127842268.57252
211,0.02,0.22000000000000006,42799858935.57426
212,0.03,0.22000000000000006,39483323262.85722
213,0.04,0.22000000000000006,36187822326.234505
214,0.05,0.22000000000000006,32924097461.653603
215,0.060000000000000005,0.22000000000000006,29704160718.334595
216,0.07,0.22000000000000006,26541422504.85846
217,0.08,0.22000000000000006,23450831486.057987
218,0.09,0.22000000000000006,20449027887.442547
219,0.09999999999999999,0.22000000000000006,17554511471.85477
220,0.10999999999999999,0.22000000000000006,14787825570.925507
221,0.11999999999999998,0.22000000000000006,12171758682.53646
222,0.12999999999999998,0.22000000000000006,9731565285.871761
223,0.13999999999999999,0.22000000000000006,7495207678.763227
224,0.15,0.22000000000000006,5493620809.025849
225,0.16,0.22000000000000006,3761002253.533799
226,0.17,0.22000000000000006,2335129697.2032013
227,0.18000000000000002,0.22000000000000006,1257708480.2164972
228,0.19000000000000003,0.22000000000000006,574752017.2493505
229,0.20000000000000004,0.22000000000000006,336998148.7579243
230,0.21000000000000005,0.22000000000000006,600364763.2861185
231,0.01,0.23000000000000007,49546444906.3854
232,0.02,0.23000000000000007,46215871450.53846
233,0.03,0.23000000000000007,42888002682.62764
234,0.04,0.23000000000000007,39571349216.80086
235,0.05,0.23000000000000007,36275466489.270874
236,0.060000000000000005,0.23000000000000007,33011060637.508644
237,0.07,0.23000000000000007,29790104567.14997
238,0.08,0.23000000000000007,26625965169.73388
239,0.09,0.23000000000000007,23533542744.449806
240,0.09999999999999999,0.23000000000000007,20529423775.419304
241,0.10999999999999999,0.23000000000000007,17632048323.413948
242,0.11999999999999998,0.23000000000000007,14861893408.118969
243,0.12999999999999998,0.23000000000000007,12241673884.96005
244,0.13999999999999999,0.23000000000000007,9796562460.059628
245,0.15,0.23000000000000007,7554430639.096922
246,0.16,0.23000000000000007,5546112571.812206
247,0.17,0.23000000000000007,3805693934.8080025
248,0.18000000000000002,0.23000000000000007,2370828192.4381595
249,0.19000000000000003,0.23000000000000007,1283082790.3199415
250,0.20000000000000004,0.23000000000000007,588318069.8379781
251,0.21000000000000005,0.23000000000000007,337101946.52839124
252,0.22000000000000006,0.23000000000000007,585163672.1475391
253,0.01,0.24000000000000007,52959636204.27264
254,0.02,0.24000000000000007,49634426503.151245
255,0.03,0.24000000000000007,46304180897.29985
256,0.04,0.24000000000000007,42976436195.678276
257,0.05,0.24000000000000007,39659674556.091324
258,0.060000000000000005,0.24000000000000007,36363419742.53102
259,0.07,0.24000000000000007,33098342655.34758
260,0.08,0.24000000000000007,29876377011.132767
261,0.09,0.24000000000000007,26710846131.22384
262,0.09999999999999999,0.24000000000000007,23616601887.32151
263,0.10999999999999999,0.24000000000000007,20610176950.530144
264,0.11999999999999998,0.24000000000000007,17709951596.914513
265,0.12999999999999998,0.24000000000000007,14936336439.213135
266,0.13999999999999999,0.24000000000000007,12311972581.519535
267,0.15,0.24000000000000007,9861950832.468317
268,0.16,0.24000000000000007,7614051763.753269
269,0.17,0.24000000000000007,5599008565.745005
270,0.18000000000000002,0.24000000000000007,3850794831.744262
271,0.19000000000000003,0.24000000000000007,2406939598.2668467
272,0.20000000000000004,0.24000000000000007,1308872182.0741735
273,0.21000000000000005,0.24000000000000007,602299586.904188
274,0.22000000000000006,0.24000000000000007,337619505.59747314
275,0.23000000000000007,0.24000000000000007,570372218.2435094
276,0.01,0.25000000000000006,56360197077.93938
277,0.02,0.25000000000000006,53047372908.83469
278,0.03,0.25000000000000006,49722678489.88464
279,0.04,0.25000000000000006,46392770111.616974
280,0.05,0.25000000000000006,43065159006.004364
281,0.060000000000000005,0.25000000000000006,39748298848.23318
282,0.07,0.25000000000000006,36451681698.62474
283,0.08,0.25000000000000006,33185943183.09352
284,0.09,0.25000000000000006,29962977785.23549
285,0.09999999999999999,0.25000000000000006,26796065204.737846
286,0.10999999999999999,0.25000000000000006,23700008825.908012
287,0.11999999999999998,0.25000000000000006,20691287437.404533
288,0.12999999999999998,0.25000000000000006,17788221450.444443
289,0.13999999999999999,0.25000000000000006,15011154978.645744
290,0.15,0.25000000000000006,12382655269.097244
291,0.16,0.25000000000000006,9927731112.149069
292,0.17,0.25000000000000006,7674072007.788105
293,0.18000000000000002,0.25000000000000006,5652310030.377065
294,0.19000000000000003,0.25000000000000006,3896306512.158482
295,0.20000000000000004,0.25000000000000006,2443465860.5065145
296,0.21000000000000005,0.25000000000000006,1335079035.7988014
297,0.22000000000000006,0.25000000000000006,616699447.4283556
298,0.23000000000000007,0.25000000000000006,338554276.4350732
299,0.24000000000000007,0.25000000000000006,555994506.1791925
300,0.01,0.26000000000000006,59741774104.43657
301,0.02,0.26000000000000006,56447515026.95368
302,0.03,0.26000000000000006,53135370261.76004
303,0.04,0.26000000000000006,49811200344.540115
304,0.05,0.26000000000000006,46481638593.01171
305,0.060000000000000005,0.26000000000000006,43154170641.34586
306,0.07,0.26000000000000006,39837221656.86249
307,0.08,0.26000000000000006,36540251965.92926
308,0.09,0.26000000000000006,33273861884.034714
309,0.09999999999999999,0.26000000000000006,30049906619.331635
310,0.10999999999999999,0.26000000000000006,26881622200.115097
311,0.11999999999999998,0.26000000000000006,23783763465.33013
312,0.12999999999999998,0.26000000000000006,20772755253.955387
313,0.13999999999999999,0.26000000000000006,17866858034.706635
314,0.15,0.26000000000000006,15086349332.726944
315,0.16,0.26000000000000006,12453722435.62249
316,0.17,0.26000000000000006,9993903998.28137
317,0.18000000000000002,0.26000000000000006,7734492315.361614
318,0.19000000000000003,0.26000000000000006,5706018193.222982
319,0.20000000000000004,0.26000000000000006,3942230530.5519342
320,0.21000000000000005,0.26000000000000006,2480408910.2319727
321,0.22000000000000006,0.26000000000000006,1361705715.4716563
322,0.23000000000000007,0.26000000000000006,631520512.2553946
323,0.24000000000000007,0.26000000000000006,339909689.36118764
324,0.25000000000000006,0.26000000000000006,542034618.1444045
325,0.01,0.2700000000000001,63098795602.120056
326,0.02,0.2700000000000001,59828520607.034744
327,0.03,0.2700000000000001,56535084050.06659
328,0.04,0.2700000000000001,53223627722.46936
329,0.05,0.2700000000000001,49899991542.109985
330,0.060000000000000005,0.2700000000000001,46570785837.769844
331,0.07,0.2700000000000001,43243470625.90492
332,0.08,0.2700000000000001,39926442541.74477
333,0.09,0.2700000000000001,36629130148.58389
334,0.09999999999999999,0.2700000000000001,33362098416.816193
335,0.10999999999999999,0.2700000000000001,30137163238.203136
336,0.11999999999999998,0.2700000000000001,26967516921.607124
337,0.12999999999999998,0.2700000000000001,23867865704.57142
338,0.13999999999999999,0.2700000000000001,20854580411.348637
339,0.15,0.2700000000000001,17945861492.98047
340,0.16,0.2700000000000001,15161919799.591473
341,0.17,0.2700000000000001,12525174560.012516
342,0.18000000000000002,0.2700000000000001,10060470180.100563
343,0.19000000000000003,0.2700000000000001,7795313619.650492
344,0.20000000000000004,0.2700000000000001,5760134269.653438
345,0.21000000000000005,0.2700000000000001,3988568427.984578
346,0.22000000000000006,0.2700000000000001,2517770663.6245203
347,0.23000000000000007,0.2700000000000001,1388754568.5495293
348,0.24000000000000007,0.2700000000000001,646765623.8826182
349,0.25000000000000006,0.2700000000000001,341689154.2956869
350,0.26000000000000006,0.2700000000000001,528496613.6192513
351,0.01,0.2800000000000001,66426395408.02339
352,0.02,0.2800000000000001,63184837077.35713
353,0.03,0.2800000000000001,59915508804.393715
354,0.04,0.2800000000000001,56622903593.57597
355,0.05,0.2800000000000001,53312144747.67535
356,0.060000000000000005,0.2800000000000001,49989051554.62834
357,0.07,0.2800000000000001,46660211338.94338
358,0.08,0.2800000000000001,43333058480.34612
359,0.09,0.2800000000000001,40015961058.77292
360,0.09999999999999999,0.2800000000000001,36718315846.48556
361,0.10999999999999999,0.2800000000000001,33450652435.431488
362,0.11999999999999998,0.2800000000000001,30224747361.528084
363,0.12999999999999998,0.2800000000000001,27053749167.86054
364,0.13999999999999999,0.2800000000000001,23952315436.455048
365,0.15,0.2800000000000001,20936762913.973724
366,0.16,0.2800000000000001,18025231961.084034
367,0.17,0.2800000000000001,15237866669.151323
368,0.18000000000000002,0.2800000000000001,12597012112.114017
369,0.19000000000000003,0.2800000000000001,10127430336.826609
370,0.20000000000000004,0.2800000000000001,7856536842.761503
371,0.21000000000000005,0.2800000000000001,5814659462.790941
372,0.22000000000000006,0.2800000000000001,4035321731.950225
373,0.23000000000000007,0.2800000000000001,2555553021.823094
374,0.24000000000000007,0.2800000000000001,1416227925.7912784
375,0.25000000000000006,0.2800000000000001,662437606.2504044
376,0.26000000000000006,0.2800000000000001,343896060.5112563
377,0.2700000000000001,0.2800000000000001,515384529.08335304
378,0.01,0.2900000000000001,69720343656.19681
379,0.02,0.2900000000000001,66511615512.0345
380,0.03,0.2900000000000001,63271111084.898094
381,0.04,0.2900000000000001,60002738134.34267
382,0.05,0.2900000000000001,56710973101.30536
383,0.060000000000000005,0.2900000000000001,53400920791.387856
384,0.07,0.2900000000000001,50078379851.17511
385,0.08,0.2900000000000001,46749914586.35323
386,0.09,0.2900000000000001,43422933721.79743
387,0.09999999999999999,0.2900000000000001,40105776759.96578
388,0.10999999999999999,0.2900000000000001,36807808655.284225
389,0.11999999999999998,0.2900000000000001,33539523589.215088
390,0.12999999999999998,0.2900000000000001,30312658703.868958
391,0.13999999999999999,0.2900000000000001,27140318731.900597
392,0.15,0.2900000000000001,24037112547.6218
393,0.16,0.2900000000000001,21019302759.414474
394,0.17,0.2900000000000001,18104969567.33724
395,0.18000000000000002,0.2900000000000001,15314190223.049484
396,0.19000000000000003,0.2900000000000001,12669235552.645966
397,0.20000000000000004,0.2900000000000001,10194785137.593868
398,0.21000000000000005,0.2900000000000001,7918162895.646301
399,0.22000000000000006,0.2900000000000001,5869594963.407185
400,0.23000000000000007,0.2900000000000001,4082491956.2534204
401,0.24000000000000007,0.2900000000000001,2593757870.7773433
402,0.25000000000000006,0.2900000000000001,1444128101.083301
403,0.26000000000000006,0.2900000000000001,678539264.5355097
404,0.2700000000000001,0.2900000000000001,346533776.3895083
405,0.2800000000000001,0.2900000000000001,502702377.7287712
406,0.01,0.3000000000000001,72976983923.58257
407,0.02,0.3000000000000001,69804641581.85716
408,0.03,0.3000000000000001,66597059219.87755
409,0.04,0.3000000000000001,63357617058.09239
410,0.05,0.3000000000000001,60090208032.45114
411,0.060000000000000005,0.3000000000000001,56799292014.61035
412,0.07,0.3000000000000001,53489955304.91964
413,0.08,0.3000000000000001,50167975897.88055
414,0.09,0.3000000000000001,46839895066.59181
415,0.09999999999999999,0.3000000000000001,43513095863.85085
416,0.10999999999999999,0.3000000000000001,40195889193.46677
417,0.11999999999999998,0.3000000000000001,36897608166.378944
418,0.12999999999999998,0.3000000000000001,33628711522.834766
419,0.13999999999999999,0.3000000000000001,30400896974.66121
420,0.15,0.3000000000000001,27227225401.11499
421,0.16,0.3000000000000001,24122256918.50813
422,0.17,0.3000000000000001,21102199938.42072
423,0.18000000000000002,0.3000000000000001,18185074432.525566
424,0.19000000000000003,0.3000000000000001,15390890734.614452
425,0.20000000000000004,0.3000000000000001,12741845333.143307
426,0.21000000000000005,0.3000000000000001,10262535241.38223
427,0.22000000000000006,0.3000000000000001,7980192678.017639
428,0.23000000000000007,0.3000000000000001,5924941949.821887
429,0.24000000000000007,0.3000000000000001,4130080600.888131
430,0.25000000000000006,0.3000000000000001,2632387081.1028204
431,0.26000000000000006,0.3000000000000001,1472457391.2673597
432,0.2700000000000001,0.3000000000000001,695073384.9472419
433,0.2800000000000001,0.3000000000000001,349605649.18026936
434,0.2900000000000001,0.3000000000000001,490454149.17663056
435,0.01,0.3100000000000001,76193176167.28763
436,0.02,0.3100000000000001,73060272857.02591
437,0.03,0.3100000000000001,69889154429.80194
438,0.04,0.3100000000000001,66682725963.82718
439,0.05,0.3100000000000001,63444354428.2269
440,0.060000000000000005,0.3100000000000001,60177917932.036224
441,0.07,0.3100000000000001,56887859772.38518
442,0.08,0.3100000000000001,53579247736.891815
443,0.09,0.3100000000000001,50257839157.92942
444,0.09999999999999999,0.3100000000000001,46930152263.02625
445,0.10999999999999999,0.3100000000000001,43603544416.5638
446,0.11999999999999998,0.3100000000000001,40286297903.5427
447,0.12999999999999998,0.3100000000000001,36987713966.9139
448,0.13999999999999999,0.3100000000000001,33718215876.28469
449,0.15,0.3100000000000001,30489461878.202377
450,0.16,0.3100000000000001,27314468957.238235
451,0.17,0.3100000000000001,24207748423.32509
452,0.18000000000000002,0.3100000000000001,21185454434.880615
453,0.19000000000000003,0.3100000000000001,18265546669.8644
454,0.20000000000000004,0.3100000000000001,15467968468.815674
455,0.21000000000000005,0.3100000000000001,12814841895.901592
456,0.22000000000000006,0.3100000000000001,10330681296.949133
457,0.23000000000000007,0.3100000000000001,8042627078.266859
458,0.24000000000000007,0.3100000000000001,5980701587.803162
459,0.25000000000000006,0.3100000000000001,4178089151.9181185
460,0.26000000000000006,0.3100000000000001,2671442507.938167
461,0.2700000000000001,0.3100000000000001,1501218075.9708333
462,0.2800000000000001,0.3100000000000001,712042734.5262761
463,0.2900000000000001,0.3100000000000001,353115004.7640859
464,0.3000000000000001,0.3100000000000001,478643809.1974333
465,0.01,0.3200000000000001,79366244929.19772
466,0.02,0.3200000000000001,76275381887.0572
467,0.03,0.3200000000000001,73143768287.50482
468,0.04,0.3200000000000001,69973881634.12387
469,0.05,0.3200000000000001,66768615174.27641
470,0.060000000000000005,0.3200000000000001,63531322624.53382
471,0.07,0.3200000000000001,60265867264.16999
472,0.08,0.3200000000000001,56976675811.069275
473,0.09,0.3200000000000001,53668797533.2397
474,0.09999999999999999,0.3200000000000001,50347969091.5657
475,0.10999999999999999,0.3200000000000001,47020685655.80129
476,0.11999999999999998,0.3200000000000001,43694278886.46036
477,0.12999999999999998,0.3200000000000001,40377002430.58309
478,0.13999999999999999,0.3200000000000001,37078125639.775185
479,0.15,0.3200000000000001,33808036284.87879
480,0.16,0.3200000000000001,30578353113.64148
481,0.17,0.3200000000000001,27402049176.336517
482,0.18000000000000002,0.3200000000000001,24293586930.037624
483,0.19000000000000003,0.3200000000000001,21269066225.793392
484,0.20000000000000004,0.3200000000000001,18346386384.96466
485,0.21000000000000005,0.3200000000000001,15545423682.219751
486,0.22000000000000006,0.3200000000000001,12888225673.922798
487,0.23000000000000007,0.3200000000000001,10399223942.762997
488,0.24000000000000007,0.3200000000000001,8105466973.382702
489,0.25000000000000006,0.3200000000000001,6036875030.469506
490,0.26000000000000006,0.3200000000000001,4226519081.359247
491,0.2700000000000001,0.3200000000000001,2710925990.804436
492,0.2800000000000001,0.3200000000000001,1530412417.4393356
493,0.2900000000000001,0.3200000000000001,729450060.9463449
494,0.3000000000000001,0.3200000000000001,357065147.417923
495,0.3100000000000001,0.3200000000000001,467275299.4351017
496,0.01,0.3300000000000001,82493932331.23215
497,0.02,0.3300000000000001,79447304535.0931
498,0.03,0.3300000000000001,76357785941.24438
499,0.04,0.3300000000000001,73227469653.37413
500,0.05,0.3300000000000001,70058822627.19983
501,0.060000000000000005,0.3300000000000001,66854726279.74486
502,0.07,0.3300000000000001,63618521074.198654
503,0.08,0.3300000000000001,60354055457.686966
504,0.09,0.3300000000000001,57065739564.65431
505,0.09999999999999999,0.3300000000000001,53758604137.218765
506,0.10999999999999999,0.3300000000000001,50438365156.0975
507,0.11999999999999998,0.3300000000000001,47111494721.842995
508,0.12999999999999998,0.3300000000000001,43785298776.53293
509,0.13999999999999999,0.3300000000000001,40468002311.09953
510,0.15,0.3300000000000001,37168842763.58732
511,0.16,0.3300000000000001,33898172379.244183
512,0.17,0.3300000000000001,30667570374.96881
513,0.18000000000000002,0.3300000000000001,27489965828.79296
514,0.19000000000000003,0.3300000000000001,24379772300.344566
515,0.20000000000000004,0.3300000000000001,21353035281.2431
516,0.21000000000000005,0.3300000000000001,18427593675.798412
517,0.22000000000000006,0.3300000000000001,15623256622.947557
518,0.23000000000000007,0.3300000000000001,12961997090.861794
519,0.24000000000000007,0.3300000000000001,10468163806.937626
520,0.25000000000000006,0.3300000000000001,8168713228.871489
521,0.26000000000000006,0.3300000000000001,6093463418.19317
522,0.2700000000000001,0.3300000000000001,4275371847.0634956
523,0.2800000000000001,0.3300000000000001,2750839353.4664803
524,0.2900000000000001,0.3300000000000001,1560042660.3717358
525,0.3000000000000001,0.3300000000000001,747298092.3186555
526,0.3100000000000001,0.3300000000000001,361459359.5841055
527,0.3200000000000001,0.3300000000000001,456352537.13476753
528,0.01,0.34000000000000014,85574355427.59595
529,0.02,0.34000000000000014,82573793091.08679
530,0.03,0.34000000000000014,79528554579.1657
531,0.04,0.34000000000000014,76440387774.51733
532,0.05,0.34000000000000014,73311376391.42493
533,0.060000000000000005,0.34000000000000014,70143976839.69966
534,0.07,0.34000000000000014,66941058706.88728
