,I_t
0,265596.0
1,271279.51713300654
2,276407.46209051664
3,280933.05227369716
4,284814.28118215123
5,288014.7398770816
6,290504.3425810144
7,292259.93169690855
8,293265.7413114796
9,293513.7031356562
10,293003.584575437
11,291742.9549009468
12,289746.98193272634
13,287038.06792414736
14,283645.3390382187
15,279604.0076930198
16,274954.6308478977
17,269742.2898707393
18,264015.71890290844
19,257826.40864813465
20,251227.7113581603
21,244273.9706375281
22,237019.6967527297
23,229518.80464096292
24,221823.9280090723
25,213985.81901911553
26,206052.83927230665
27,198070.54429118903
28,190081.36058365557
29,182124.35173324854
30,174235.0678401777
31,166445.4710442396
32,158783.92877340206
33,151275.26573775007
34,143940.86547054787
35,136798.81234073534
36,129864.06535566438
37,123148.65567216072
38,116661.90047563847
39,110410.62671548894
40,104399.39905296579
41,98630.74724659638
42,93105.38903956248
43,87822.44540123784
44,82779.6456959314
45,77973.520996693
46,73399.58432660205
47,69052.49709402
48,64926.221394559485
49,61014.15818583821
50,57309.27160766768
51,53804.19992719254
52,50491.353742984196
53,47363.002191498876
54,44411.347970631694
55,41628.592034850764
56,39006.98883050351
57,36538.89293363083
58,34216.797930619316
59,32033.36834823667
60,29981.465397385073
61,28054.167247063837
62,26244.7844938369
63,24546.87143938538
64,22954.23373593051
65,21460.932907543996
66,20061.288205443045
67,18749.876207884645
68,17521.52853062248
69,16371.327972309888
70,15294.60338084023
71,14286.923491431597
72,13344.089955234209
73,12462.129748259411
74,11637.287124354483
75,10866.015252607847
76,10144.967658778956
77,9470.989571913644
78,8841.109261034408
79,8252.529432494957
80,7702.618746074488
81,7188.903496983705
82,6709.059501495979
83,6260.904215748762
84,5842.389110240025
85,5451.592316540968
86,5086.711557640355
87,4746.057369019299
88,4428.046613930548
89,4131.19629333563
90,3854.117648458156
91,3595.510551872385
92,3354.158181400622
93,3128.9219697864683
94,2918.7368220947665
95,2722.606592020861
96,2539.5998077340864
97,2368.845637500656
98,2209.530085100851
99,2060.8924049499165
100,1922.221726829904
101,1792.8538802223784
102,1672.1684083834502
103,1559.5857625093429
104,1454.564666590936
105,1356.599643839454
106,1265.2186958742345
107,1179.9811261901511
108,1100.4754997607674
109,1026.3177309786251
110,957.1492924820665
111,892.6355377651984
112,832.4641308112427
113,776.3435763272946
114,724.001844488659
115,675.1850844220259
116,629.656420967719
117,587.1948295613246
118,547.5940843636197
119,510.6617750445339
120,476.2183878916965
121,444.09644716690775
122,414.1397128746845
123,386.2024313360241
124,360.148635177934
125,335.8514895553714
126,313.1926816173617
127,292.06185041356906
128,272.35605461187794
129,253.97927556199883
130,236.84195339515907
131,220.86055399598933
132,205.9571648201915
133,192.05911766088087
134,179.0986365880481
135,167.01250939977655
136,155.74178103107008
137,145.23146746676716
138,135.430288799404
139,126.29042016138887
140,117.76725934379769
141,109.81920999181733
142,102.40747933965176
143,95.49588951586031
144,89.05070151389248
145,83.0404509822827
146,77.435795044821
147,72.20936941325692
148,67.33565510394763
149,62.7908541155375
150,58.55277346745437
151,54.600717038914425
152,50.9153846854203
153,47.47877814458077
154,44.27411327563261
155,41.28573820745189
156,38.49905699824204
157,35.90045843660757
158,33.477249638489376
159,31.217594117560935
160,29.110454028274916
161,27.145536300903576
162,25.313242406730623
163,23.60462150911282
164,22.01132677252002
165,20.525574616959297
166,19.140106719464228
167,17.84815457765233
168,16.64340646278432
169,15.51997660135837
170,14.472376435095068
171,13.495487819266584
172,12.584538028744515
173,11.735076449930148
174,10.942952844930536
175,10.204297081993134
176,9.515500233347554
177,8.873196948259514
178,8.27424901531137
179,7.715730033715598
180,7.194911118870241
181,6.709247572404586
182,6.256366451663766
183,5.834054977965011
184,5.440249727047419
185,5.073026548950947
186,4.730591168117415
187,4.411270417823926
188,4.11350406615326
189,3.8358371935915363
190,3.5769130850348296
191,3.3354666014964125
192,3.110317999147213
193,2.9003671655052004
194,2.7045882446254033
195,2.5220246250410328
196,2.3517842659769244
197,2.1930353390079005
198,2.045002163874682
199,1.9069614186061676
