,I_t
0,150850.0
1,148204.3197960701
2,145357.59304924778
3,142328.32778662548
4,139135.51984815637
5,135798.42711183656
6,132336.35439644882
7,128768.45236442526
8,125113.53311569973
9,121389.90451386315
10,117615.22464401601
11,113806.37718943178
12,109979.36794937235
13,106149.242216599
14,102330.02229936606
15,98534.66411389317
16,94775.03149069515
17,91061.8866297671
18,87404.89500100656
19,83812.64291104708
20,80292.66593824825
21,76851.48646559035
22,73494.65860808507
23,70226.81892863126
24,67051.7414560881
25,63972.39565447972
26,60991.00613629701
27,58109.11306035739
28,55327.63230108719
29,52646.9146177822
30,50066.80318660803
31,47586.688982823594
32,45205.563614623075
33,42922.069312349944
34,40734.54586737127
35,38641.07439372766
36,36639.517853205485
37,34727.55834134337
38,32902.73117886452
39,31162.455890996687
40,29504.06418702268
41,27924.825075128654
42,26421.967264098035
43,24992.699014505906
44,23634.22560862039
45,22343.76461096339
46,21118.559091104267
47,19955.888977364277
48,18853.080705232696
49,17807.515317904385
50,16816.63516884424
51,15877.94936800763
52,14989.03810458329
53,14147.55597011262
54,13351.234396769285
55,12597.883316609494
56,11885.392138847012
57,11211.730133759444
58,10574.946303761719
59,9973.168814535928
60,9404.604051914324
61,8867.535363490857
62,8360.321537691485
63,7881.395067261327
64,7429.2602388170535
65,7002.491085250321
66,6599.7292333331825
67,6219.681674847192
68,5861.118485910698
69,5522.870515888975
70,5203.827064314336
71,4902.933561593459
72,4619.189266912533
73,4351.6449946440825
74,4099.40087868997
75,3861.6041825418806
76,3637.4471613834867
77,3426.1649812787778
78,3227.033699371242
79,3039.3683080426263
80,2862.520845132965
81,2695.878571591872
82,2538.8622173021795
83,2390.9242952796135
84,2251.547483995928
85,2120.2430771884374
86,1996.5495001977772
87,1880.0308916103218
88,1770.2757487652189
89,1666.8956355122632
90,1569.523950470405
91,1477.8147539326253
92,1391.4416514868803
93,1310.0967323709317
94,1233.4895605477075
95,1161.3462164743296
96,1093.4083875394324
97,1029.4325051574922
98,969.1889265335359
99,912.461159144962
100,859.0451260277002
101,808.7484700001675
102,761.3898950092469
103,716.7985428367632
104,674.8134034617653
105,635.2827574325654
106,598.0636486622651
107,563.021386121856
108,530.0290729654289
109,498.96716168216574
110,469.72303392928063
111,442.1906037586361
112,416.26994300717183
113,391.86692767734814
114,368.89290418838647
115,347.26437443207124
116,326.9026986181726
117,307.73381494410387
118,289.6879751711957
119,272.6994952359373
120,256.7065200686892
121,241.65080183472767
122,227.47749085304807
123,214.13493848716297
124,201.57451133921532
125,189.75041611412271
126,178.61953455422326
127,168.14126787705283
128,158.27739017949705
129,148.99191030068317
130,140.25094166365787
131,132.0225796421938
132,124.27678602403239
133,116.98528016555832
134,110.12143645536548
135,103.66018772546921
136,97.57793426909434
137,91.85245814307724
138,86.46284245100952
139,81.38939532037107
140,76.6135783030956
141,72.11793894433008
142,67.88604727863103
143,63.90243602653004
144,60.15254427733649
145,56.622664456265845
146,53.29989238552588
147,50.17208025989268
148,47.227792367601054
149,44.45626339708825
150,41.84735917929985
151,39.39153972391914
152,37.07982441604531
153,34.903759247547725
154,32.855385964588194
155,30.92721301965506
156,29.112188222914156
157,27.4036729937744
158,25.795418119310117
159,24.28154093159751
160,22.856503821127582
161,21.515094008269383
162,20.252404499292602
163,19.063816157732216
164,17.944980825905596
165,16.891805435187525
166,15.900437047224463
167,14.96724877163868
168,14.088826508946928
169,13.26195647040876
170,12.483613429336584
171,11.750949661053129
172,11.061284531181615
173,10.412094694308237
174,9.801004867274152
175,9.225779143442693
176,8.68431281625462
177,8.17462468223669
178,7.694849795373511
179,7.243232646395561
180,6.818120742083455
181,6.417958561145492
182,6.041281864597482
183,5.686712339865667
184,5.352952559050115
185,5.038781232931264
186,4.743048743380881
187,4.464672937854143
188,4.202635170595674
189,3.955976576092632
190,3.7237945611554717
191,3.5052395028050913
192,3.299511639896329
193,3.1058581471151907
194,2.9235703806531297
195,2.751981285488702
196,2.5904629547971894
197,2.43842433256451
198,2.295309051004913
199,2.160593394874479
