,beta,gamma,sse
0,0.02,0.01,455750663.5306333
1,0.03,0.01,764153089.3271323
2,0.03,0.02,454846667.160303
3,0.04,0.01,1660451650.5102868
4,0.04,0.02,744387903.9381471
5,0.04,0.03,454562357.35935694
6,0.05,0.01,3216861361.377058
7,0.05,0.02,1619337665.8122792
8,0.05,0.03,725262759.5260265
9,0.05,0.04,454900953.7492576
10,0.060000000000000005,0.01,5512967404.695085
11,0.060000000000000005,0.02,3151635561.787086
12,0.060000000000000005,0.03,1578883527.8702302
13,0.060000000000000005,0.04,706781568.0399272
14,0.060000000000000005,0.05,455865641.2455351
15,0.07,0.01,8636439641.025534
16,0.07,0.02,5420561795.969392
17,0.07,0.03,3087088630.1342
18,0.07,0.04,1539093943.3441942
19,0.07,0.05,688948202.4432908
20,0.07,0.060000000000000005,457459569.8984
21,0.08,0.01,12683814987.770805
22,0.08,0.02,8513448478.743862
23,0.08,0.03,5328853018.884212
24,0.08,0.04,3023226184.0482473
25,0.08,0.05,1499973575.093054
26,0.08,0.060000000000000005,671766496.5197046
27,0.08,0.07,459685854.73771024
28,0.09,0.01,17761354016.150326
29,0.09,0.02,12526458455.046024
30,0.09,0.03,8391170739.972441
31,0.09,0.04,5237847734.010947
32,0.09,0.05,2960053791.9370337
33,0.09,0.060000000000000005,1461527041.939569
34,0.09,0.07,655240244.6837938
35,0.09,0.08,462547575.62227386
36,0.09999999999999999,0.01,23985978694.83577
37,0.09999999999999999,0.02,17565437958.18093
38,0.09999999999999999,0.03,12369830204.991745
39,0.09999999999999999,0.04,8269614277.988895
40,0.09999999999999999,0.05,5147552546.5935135
41,0.09999999999999999,0.060000000000000005,2897576972.70362
42,0.09999999999999999,0.07,1423758918.441296
43,0.09999999999999999,0.08,639373201.7971771
44,0.09999999999999999,0.09,466047777.0935024
45,0.10999999999999999,0.01,31486298840.44794
46,0.10999999999999999,0.02,23746849973.59156
47,0.10999999999999999,0.03,17370262896.378265
48,0.10999999999999999,0.04,12213939453.50437
49,0.10999999999999999,0.05,8148786883.863089
50,0.10999999999999999,0.060000000000000005,5057974006.209639
51,0.10999999999999999,0.07,2835801195.4703355
52,0.10999999999999999,0.08,1386673734.6673987
53,0.10999999999999999,0.09,624169082.9894438
54,0.10999999999999999,0.09999999999999999,470189468.2333949
55,0.11999999999999998,0.01,40403735521.649734
56,0.11999999999999998,0.02,31198795823.34564
57,0.11999999999999998,0.03,23508472345.20002
58,0.11999999999999998,0.04,17175839601.984371
59,0.11999999999999998,0.05,12058795346.51459
60,0.11999999999999998,0.060000000000000005,8028696286.052998
61,0.11999999999999998,0.07,4969118606.440063
62,0.11999999999999998,0.08,2774731879.309695
63,0.11999999999999998,0.09,1350275975.9811826
64,0.11999999999999998,0.09999999999999999,609631563.4841509
65,0.11999999999999998,0.10999999999999999,474975622.526842
66,0.12999999999999998,0.01,50893750409.560524
67,0.12999999999999998,0.02,40062133162.940704
68,0.12999999999999998,0.03,30912050842.92816
69,0.12999999999999998,0.04,23270858354.80979
70,0.12999999999999998,0.05,16982178767.523361
71,0.12999999999999998,0.060000000000000005,11904406959.50737
72,0.12999999999999998,0.07,7909350150.009911
73,0.12999999999999998,0.08,4880992784.545715
74,0.12999999999999998,0.09,2714374392.9819174
75,0.12999999999999998,0.09999999999999999,1314570082.8286057
76,0.12999999999999998,0.10999999999999999,595764278.4298673
77,0.12999999999999998,0.11999999999999998,480409177.72824824
78,0.13999999999999999,0.01,63127190877.348236
79,0.13999999999999999,0.02,50491699321.6503
80,0.13999999999999999,0.03,39721292023.61751
81,0.13999999999999999,0.04,30626078466.065037
82,0.13999999999999999,0.05,23034020458.971252
83,0.13999999999999999,0.060000000000000005,16789291006.232265
84,0.13999999999999999,0.07,11750783297.051985
85,0.13999999999999999,0.08,7790756077.792737
86,0.13999999999999999,0.09,4793602921.152525
87,0.13999999999999999,0.09999999999999999,2654734054.6793847
88,0.13999999999999999,0.10999999999999999,1279560450.5324717
89,0.13999999999999999,0.11999999999999998,582570822.7361776
90,0.13999999999999999,0.12999999999999998,486493035.73245895
91,0.15,0.01,77291761531.10074
92,0.15,0.02,62657649720.65775
93,0.15,0.03,50090408186.18324
94,0.15,0.04,39381228973.211624
95,0.15,0.05,30340893159.866932
96,0.15,0.060000000000000005,22797971024.96366
97,0.15,0.07,16597186851.50393
98,0.15,0.08,11597933292.343042
99,0.15,0.09,7672921607.691153
100,0.15,0.09999999999999999,4706955339.944295
101,0.15,0.10999999999999999,2595816131.7776947
102,0.15,0.11999999999999998,1245251429.0925686
103,0.15,0.12999999999999998,570054750.9147531
104,0.15,0.13999999999999999,493230062.4499872
105,0.16,0.01,93593633807.7073
106,0.16,0.02,76746921974.52655
107,0.16,0.03,62188862022.3739
108,0.16,0.04,49689896493.80585
109,0.16,0.05,39041960768.879906
110,0.16,0.060000000000000005,30056509290.89186
111,0.16,0.07,22562722330.136627
112,0.16,0.08,16405876756.342539
113,0.16,0.09,11445865806.75182
114,0.16,0.09999999999999999,7555854213.858262
115,0.16,0.10999999999999999,4621056307.363251
116,0.16,0.11999999999999998,2537625840.5936136
117,0.16,0.12999999999999998,1211647322.9914794
118,0.16,0.13999999999999999,558219576.9253281
119,0.16,0.15,500623087.6865244
120,0.17,0.01,112259206309.06532
121,0.17,0.02,92964837226.32474
122,0.17,0.03,76202823279.414
123,0.17,0.04,61720850255.19237
124,0.17,0.05,49290183608.520706
125,0.17,0.060000000000000005,38703504054.47105
126,0.17,0.07,29772941124.368744
127,0.17,0.08,22328286561.265705
128,0.17,0.09,16215371092.830914
129,0.17,0.09999999999999999,11294589629.388313
130,0.17,0.10999999999999999,7439561305.951944
131,0.17,0.11999999999999998,4535912032.318521
132,0.17,0.12999999999999998,2480168346.1496115
133,0.17,0.13999999999999999,1178752391.006281
134,0.17,0.15,547068774.026728
135,0.17,0.16,508674905.02672887
136,0.18000000000000002,0.01,133537029661.34421
137,0.18000000000000002,0.02,111536851290.40552
138,0.18000000000000002,0.03,92336761822.19824
