,I_t
0,6278.0
1,6215.389394768652
2,6153.4031601993465
3,6092.03507080454
4,6031.278963151777
5,5971.128735245492
6,5911.578345914961
7,5852.621814208342
8,5794.253218792749
9,5736.466697360295
10,5679.256446040042
11,5622.616718815806
12,5566.54182694976
13,5511.026138411766
14,5456.064077314388
15,5401.650123353534
16,5347.778811254658
17,5294.444730224479
18,5241.6425234081535
19,5189.366887351853
20,5137.61257147069
21,5086.374377521943
22,5035.647159083517
23,4985.425821037607
24,4935.7053190594925
25,4886.480659111422
26,4837.746896941542
27,4789.499137587804
28,4741.732534886822
29,4694.442290987606
30,4647.623655870149
31,4601.271926868803
32,4555.382448200393
33,4509.950610497038
34,4464.971850343621
35,4420.441649819862
36,4376.355536046953
37,4332.709080738705
38,4289.497899757165
39,4246.717652672659
40,4204.364042328212
41,4162.432814408312
42,4120.919757011959
43,4079.820700229972
44,4039.131515726507
45,3998.8481163247357
46,3958.9664555966515
47,3919.4825274569657
48,3880.392365761042
49,3841.6920439068385
50,3803.3776744408115
51,3765.445408667746
52,3727.8914362644723
53,3690.711984897426
54,3653.903319844023
55,3617.461743617798
56,3581.3835955972845
57,3545.665251658583
58,3510.3031238115977
59,3475.293659839887
60,3440.633342944108
61,3406.31869138901
62,3372.3462581539443
63,3338.712630586855
64,3305.4144300617163
65,3272.4483116393817
66,3239.8109637318134
67,3207.499107769654
68,3175.509497873111
69,3143.838920526118
70,3112.484194253746
71,3081.4421693028225
72,3050.709727325737
73,3020.2837810673927
74,2990.16127405528
75,2960.339180292636
76,2930.8145039546594
77,2901.5842790877555
78,2872.645569311774
79,2843.9954675252143
80,2815.631095613369
81,2787.5496041593733
82,2759.7481721581353
83,2732.2240067331136
84,2704.974342855919
85,2677.99644306871
86,2651.287597209352
87,2624.8451221393166
88,2598.666361474292
89,2572.7486853174764
90,2547.0894899955306
91,2521.686197797159
92,2496.536256714298
93,2471.6371401858814
94,2446.98634684416
95,2422.581400263548
96,2398.419848711973
97,2374.499264904702
98,2350.8172457606247
99,2327.371412160958
100,2304.1594087103617
101,2281.1789035004326
102,2258.427587875553
103,2235.903176201075
104,2213.6034056338153
105,2191.5260358948353
106,2169.6688490444853
107,2148.029649259693
108,2126.606262613469
109,2105.3965368566096
110,2084.3983412015773
111,2063.6095661085333
112,2043.0281230735018
113,2022.6519444186472
114,2002.4789830846405
115,1982.5072124250946
116,1962.7346260030488
117,1943.1592373894814
118,1923.7790799638303
119,1904.5922067165018
120,1885.5966900533474
121,1866.7906216020904
122,1848.1721120206794
123,1829.7392908075544
124,1811.4903061138025
125,1793.4233245571859
126,1775.536531038024
127,1757.8281285569096
128,1740.2963380342435
129,1722.9393981315661
130,1705.7555650746706
131,1688.7431124784796
132,1671.9003311736665
133,1655.2255290350051
134,1638.7170308114307
135,1622.3731779577945
136,1606.192328468295
137,1590.1728567115701
138,1574.3131532674322
139,1558.6116247652312
140,1543.066693723829
141,1527.6767983931686
142,1512.4403925974216
143,1497.3559455797008
144,1482.42194184832
145,1467.636881024586
146,1452.999277692108
147,1438.5076612476096
148,1424.1605757532266
149,1409.9565797902787
150,1395.8942463144983
151,1381.9721625127017
152,1368.1889296608902
153,1354.5431629837647
154,1341.0334915156413
155,1327.658557962754
156,1314.417018566928
157,1301.307542970614
158,1288.3288140832676
159,1275.47952794906
160,1262.7583936159074
161,1250.1641330058071
162,1237.6954807864656
163,1225.351184244206
164,1213.130003158143
165,1201.030709675612
166,1189.05208818884
167,1177.1929352128461
168,1165.4520592645601
169,1153.828280743144
170,1142.3204318115083
171,1130.9273562790097
172,1119.6479094853173
173,1108.480958185437
174,1097.4253804358818
175,1086.4800654819778
176,1075.6439136462925
177,1064.9158362181765
178,1054.294755344406
179,1043.779603920915
180,1033.369325485608
181,1023.0628741122408
182,1012.8592143053588
183,1002.7573208962835
184,992.7561789401357
185,982.8547836138852
186,973.0521401154172
187,963.347263563605
188,953.739178899379
189,944.2269207877815
190,934.8095335209989
191,925.48607092236
192,916.2555962512919
193,907.1171821092231
194,898.0699103464251
195,889.1128719697826
196,880.2451670514836
197,871.4659046386191
198,862.7742026636855
199,854.1691878559777
