,beta,gamma,sse
0,0.01,0.02,20551938.799684472
1,0.01,0.03,10678808.464283107
2,0.02,0.03,20528406.682244685
3,0.01,0.04,4238766.959809977
4,0.02,0.04,10662570.606763935
5,0.03,0.04,20504788.287913855
6,0.01,0.05,859157.5053000416
7,0.02,0.05,4229035.924752516
8,0.03,0.05,10646277.848204695
9,0.04,0.05,20481083.82886836
10,0.01,0.060000000000000005,202508.17972861632
11,0.02,0.060000000000000005,855220.239042447
12,0.03,0.060000000000000005,4219277.046657775
13,0.04,0.060000000000000005,10629930.37192816
14,0.05,0.060000000000000005,20457293.51816047
15,0.01,0.07,1963321.5392397395
16,0.02,0.07,203719.20992322228
17,0.03,0.07,851278.3823823333
18,0.04,0.07,4209490.483415481
19,0.05,0.07,10613528.361995924
20,0.060000000000000005,0.07,20433417.569716215
21,0.01,0.08,5865155.254926428
22,0.02,0.08,1969096.791035376
23,0.03,0.08,204945.5510853447
24,0.04,0.08,847332.0708061067
25,0.05,0.08,4199676.39353635
26,0.060000000000000005,0.08,10597072.0032073
27,0.07,0.08,20409456.198334143
28,0.01,0.09,11657967.328448161
29,0.02,0.09,5874966.429369749
30,0.03,0.09,1974904.3062196355
31,0.04,0.09,206187.31898175858
32,0.05,0.09,843381.4403199273
33,0.060000000000000005,0.09,4189834.9361510645
34,0.07,0.09,10580561.48109762
35,0.08,0.09,20385409.619683206
36,0.01,0.09999999999999999,19115701.85677468
37,0.02,0.09999999999999999,11671336.791836377
38,0.03,0.09999999999999999,5884824.227044713
39,0.04,0.09999999999999999,1980744.1832161406
40,0.05,0.09999999999999999,207444.62981179182
41,0.060000000000000005,0.09999999999999999,839426.6274486496
42,0.07,0.09999999999999999,4179966.2710090615
43,0.08,0.09999999999999999,10563996.981936738
44,0.09,0.09999999999999999,20361278.050301798
45,0.01,0.10999999999999999,28034093.509951856
46,0.02,0.10999999999999999,19132197.994394608
47,0.03,0.10999999999999999,11684764.96132959
48,0.04,0.10999999999999999,5894728.731135989
49,0.05,0.10999999999999999,1986616.5208061284
50,0.060000000000000005,0.10999999999999999,208717.6002063845
51,0.07,0.10999999999999999,835467.7692347516
52,0.08,0.10999999999999999,4170070.5584771656
53,0.09,0.10999999999999999,10547378.69272805
54,0.09999999999999999,0.10999999999999999,20337061.707595266
55,0.01,0.11999999999999998,38228670.87736481
56,0.02,0.11999999999999998,28053326.501907058
57,0.03,0.11999999999999998,19148762.92346596
58,0.04,0.11999999999999998,11698251.906736255
59,0.05,0.11999999999999998,5904680.025121642
60,0.060000000000000005,0.11999999999999998,1992521.4181277705
61,0.07,0.11999999999999998,210006.34722723544
62,0.08,0.11999999999999998,831505.0032373064
63,0.09,0.11999999999999998,4160147.959538535
64,0.09999999999999999,0.11999999999999998,10530706.8012065
65,0.10999999999999999,0.11999999999999998,20312760.809834965
66,0.01,0.12999999999999998,49532940.64703402
67,0.02,0.12999999999999998,38250288.8580686
68,0.03,0.12999999999999998,28072636.6204887
69,0.04,0.12999999999999998,19165396.702069614
70,0.05,0.12999999999999998,11711797.698103208
71,0.060000000000000005,0.12999999999999998,5914678.192772488
72,0.07,0.12999999999999998,1998458.9746753066
73,0.08,0.12999999999999998,211310.98836587474
74,0.09,0.12999999999999998,827538.4675309007
75,0.09999999999999999,0.12999999999999998,4150198.635791258
76,0.10999999999999999,0.12999999999999998,10513981.495837532
77,0.11999999999999998,0.12999999999999998,20288375.576156236
78,0.01,0.13999999999999999,61796736.22579895
79,0.02,0.13999999999999999,49556626.213460445
80,0.03,0.13999999999999999,38271990.76928808
81,0.04,0.13999999999999999,28092023.91350864
82,0.05,0.13999999999999999,19182099.388477877
83,0.060000000000000005,0.13999999999999999,11725402.40571513
84,0.07,0.13999999999999999,5924723.318151446
85,0.08,0.13999999999999999,2004429.2902983013
86,0.09,0.13999999999999999,212631.64154274575
87,0.09999999999999999,0.13999999999999999,823568.3007046296
88,0.10999999999999999,0.13999999999999999,4140222.749447245
89,0.11999999999999998,0.13999999999999999,10497202.9658156
90,0.12999999999999998,0.13999999999999999,20263906.2265566
91,0.01,0.15,74884715.90108573
92,0.02,0.15,61822203.26278144
93,0.03,0.15,49580401.176633805
94,0.04,0.15,38293776.64985673
95,0.05,0.15,28111488.4289302
96,0.060000000000000005,0.15,19198871.0411537
97,0.07,0.15,11739066.100093912
98,0.08,0.15,5934815.485612845
99,0.09,0.15,2010432.4652008358
100,0.09999999999999999,0.15,213968.42510630094
101,0.10999999999999999,0.15,819594.6418609485
102,0.11999999999999998,0.15,4130220.4633310223
103,0.12999999999999998,0.15,10480371.401062513
104,0.13999999999999999,0.15,20239352.98189472
105,0.01,0.16,88674997.0011318
106,0.02,0.16,74911706.6948481
107,0.03,0.16,61847763.99630183
108,0.04,0.16,49604265.56754997
109,0.05,0.16,38315646.53872502
110,0.060000000000000005,0.16,28131030.21486723
111,0.07,0.16,19215711.718750615
112,0.08,0.16,11752788.851998275
113,0.09,0.16,5944954.779801685
114,0.09999999999999999,0.16,2016468.5999407992
115,0.10999999999999999,0.16,215321.45783210002
116,0.11999999999999998,0.16,815617.6306146994
117,0.12999999999999998,0.16,4120191.940878244
118,0.13999999999999999,0.16,10463486.99222625
119,0.15,0.16,20214716.063887708
120,0.01,0.17,103057913.74264151
121,0.02,0.17,88703279.6148715
122,0.03,0.17,74938794.4698354
123,0.04,0.17,61873418.45052668
124,0.05,0.17,49628219.41729283
125,0.060000000000000005,0.17,38337600.4749601
126,0.07,0.17,28150649.319584362
127,0.08,0.17,19232621.48011201
128,0.09,0.17,11766570.732422825
129,0.09999999999999999,0.17,5955141.285653176
130,0.10999999999999999,0.17,2022537.7954289888
131,0.11999999999999998,0.17,216690.85892185755
132,0.12999999999999998,0.17,811637.4070919305
133,0.13999999999999999,0.17,4110137.346134732
134,0.15,0.17,10446549.930679284
135,0.16,0.17,20189995.695110254
136,0.01,0.18000000000000002,117934887.57425408
137,0.02,0.18000000000000002,103087279.63037622
138,0.03,0.18000000000000002,88731661.6131202
139,0.04,0.18000000000000002,74965979.24427664
140,0.05,0.18000000000000002,61899166.64968639
141,0.060000000000000005,0.18000000000000002,49652262.75703403
142,0.07,0.18000000000000002,38359638.49774564
143,0.08,0.18000000000000002,28170345.791495852
144,0.09,0.18000000000000002,19249600.384270754
145,0.09999999999999999,0.18000000000000002,11780411.812597852
146,0.10999999999999999,0.18000000000000002,5965375.088391768
147,0.11999999999999998,0.18000000000000002,2028640.152928413
148,0.12999999999999998,0.18000000000000002,218076.74800256675
149,0.13999999999999999,0.18000000000000002,807654.1119288986
150,0.15,0.18000000000000002,4100056.8437550194
151,0.16,0.18000000000000002,10429560.408517212
152,0.17,0.18000000000000002,20165192.09899264
153,0.01,0.19000000000000003,133217399.84128076
154,0.02,0.19000000000000003,117965149.41131005
