,beta,gamma,sse
0,0.02,0.01,1767409.5509483889
1,0.03,0.01,1671179.5584801813
2,0.03,0.02,1767410.162931201
3,0.04,0.01,1573740.2919485057
4,0.04,0.02,1671180.2030677982
5,0.04,0.03,1767410.797513268
6,0.05,0.01,1475278.1040017637
7,0.05,0.02,1573740.9694650238
8,0.05,0.03,1671180.8709661234
9,0.05,0.04,1767411.4546945696
10,0.060000000000000005,0.01,1376010.251484747
11,0.060000000000000005,0.02,1475278.814485279
12,0.060000000000000005,0.03,1573741.670981701
13,0.060000000000000005,0.04,1671181.562175137
14,0.060000000000000005,0.05,1767412.1344750857
15,0.07,0.01,1276188.5075204563
16,0.07,0.02,1376010.9946208764
17,0.07,0.03,1475279.5496272764
18,0.07,0.04,1573742.3964985153
19,0.07,0.05,1671182.2766948165
20,0.07,0.060000000000000005,1767412.8368547943
21,0.08,0.01,1176103.15899846
22,0.08,0.02,1276189.282564348
23,0.08,0.03,1376011.7630320243
24,0.08,0.04,1475280.3094277356
25,0.08,0.05,1573743.1460154443
26,0.08,0.060000000000000005,1671183.0145251413
27,0.08,0.07,1767413.5618336732
28,0.09,0.01,1076087.4293404086
29,0.09,0.02,1176103.9646834475
30,0.09,0.03,1276190.0834455695
31,0.09,0.04,1376012.5567181683
32,0.09,0.05,1475281.0938866348
33,0.09,0.060000000000000005,1573743.9195324664
34,0.09,0.07,1671183.7756660876
35,0.09,0.08,1767414.3094117003
36,0.09999999999999999,0.01,976522.3704938316
37,0.09999999999999999,0.02,1076088.2637712397
38,0.09999999999999999,0.03,1176104.7966994033
39,0.09999999999999999,0.04,1276190.9101641017
40,0.09999999999999999,0.05,1376013.3756792876
41,0.09999999999999999,0.060000000000000005,1475281.903003951
42,0.09999999999999999,0.07,1573744.7170495586
43,0.09999999999999999,0.08,1671184.5601176326
44,0.09999999999999999,0.09,1767415.0795888524
45,0.10999999999999999,0.01,877842.2726018715
46,0.10999999999999999,0.02,976523.2310220471
47,0.10999999999999999,0.03,1076089.124941242
48,0.10999999999999999,0.04,1176105.6550463096
49,0.10999999999999999,0.05,1276191.7627199232
50,0.10999999999999999,0.060000000000000005,1376014.2199153597
51,0.10999999999999999,0.07,1475282.7367796618
52,0.10999999999999999,0.08,1573745.5385666972
53,0.10999999999999999,0.09,1671185.3678797528
54,0.10999999999999999,0.09999999999999999,1767415.872365104
55,0.11999999999999998,0.01,780540.644751616
56,0.11999999999999998,0.02,877843.1556805702
57,0.11999999999999998,0.03,976524.1185928033
58,0.11999999999999998,0.04,1076090.0128503977
59,0.11999999999999998,0.05,1176106.539724145
60,0.11999999999999998,0.060000000000000005,1276192.6411130123
61,0.11999999999999998,0.07,1376015.089426362
62,0.11999999999999998,0.08,1475283.595213743
63,0.11999999999999998,0.09,1573746.3840838587
64,0.11999999999999998,0.09999999999999999,1671186.1989524243
65,0.11999999999999998,0.10999999999999999,1767416.6877404335
66,0.12999999999999998,0.01,685176.8256637859
67,0.12999999999999998,0.02,780541.5457664122
68,0.12999999999999998,0.03,877844.0659779406
69,0.12999999999999998,0.04,976525.033206085
70,0.12999999999999998,0.05,1076090.9274986892
71,0.12999999999999998,0.060000000000000005,1176107.450732891
72,0.12999999999999998,0.07,1276193.5453433478
73,0.12999999999999998,0.08,1376015.984212271
74,0.12999999999999998,0.09,1475284.4783061706
75,0.12999999999999998,0.09999999999999999,1573747.2536010174
76,0.12999999999999998,0.10999999999999999,1671187.053335621
77,0.12999999999999998,0.11999999999999998,1767417.5257148144
78,0.13999999999999999,0.01,592383.289203112
79,0.13999999999999999,0.02,685177.7387362901
80,0.13999999999999999,0.03,780542.4740229393
81,0.13999999999999999,0.04,877845.0034939717
82,0.13999999999999999,0.05,976525.974861875
83,0.13999999999999999,0.060000000000000005,1076091.8688860969
84,0.13999999999999999,0.07,1176108.3880725242
85,0.13999999999999999,0.08,1276194.4754109057
86,0.13999999999999999,0.09,1376016.9042730627
87,0.13999999999999999,0.09999999999999999,1475285.3860569203
88,0.13999999999999999,0.10999999999999999,1573748.1471181489
89,0.13999999999999999,0.11999999999999998,1671187.9310293184
90,0.13999999999999999,0.12999999999999998,1767418.3862882217
91,0.15,0.01,502873.71621846233
92,0.15,0.02,592384.2069627205
93,0.15,0.03,685178.6788907695
94,0.15,0.04,780543.4295211909
95,0.15,0.05,877845.9682286507
96,0.15,0.060000000000000005,976526.9435601599
97,0.15,0.07,1076092.8370126032
98,0.15,0.08,1176109.3517430252
99,0.15,0.09,1276195.4313156642
100,0.15,0.09999999999999999,1376017.8496087142
101,0.15,0.10999999999999999,1475286.3184659665
102,0.15,0.11999999999999998,1573749.064635227
103,0.15,0.12999999999999998,1671188.83203349
104,0.15,0.13999999999999999,1767419.2694606287
105,0.16,0.01,417451.9115269347
106,0.16,0.02,502874.62953759235
107,0.16,0.03,592385.1514275331
108,0.16,0.04,685179.6461272236
109,0.16,0.05,780544.4122611613
110,0.16,0.060000000000000005,877846.9601819664
111,0.16,0.07,976527.9393009224
112,0.16,0.08,1076093.8318781878
113,0.16,0.09,1176110.3417443717
114,0.16,0.09999999999999999,1276196.4130575988
115,0.16,0.10999999999999999,1376018.8202191987
116,0.16,0.11999999999999998,1475287.275533284
117,0.16,0.12999999999999998,1573750.0061522257
118,0.16,0.13999999999999999,1671189.7563481096
119,0.16,0.15,1767420.1752320097
120,0.17,0.01,337021.6529054782
121,0.17,0.02,417452.80921412946
122,0.17,0.03,502875.56892886607
123,0.17,0.04,592386.1225975564
124,0.17,0.05,685180.6404456513
125,0.17,0.060000000000000005,780545.4222428405
126,0.17,0.07,877847.9793539061
127,0.17,0.08,976528.9620841458
128,0.17,0.09,1076094.853482832
129,0.17,0.09999999999999999,1176111.358076542
130,0.17,0.10999999999999999,1276197.420636686
131,0.17,0.11999999999999998,1376019.8161044922
132,0.17,0.12999999999999998,1475288.257258847
133,0.17,0.13999999999999999,1573750.971669118
134,0.17,0.15,1671190.7039731499
135,0.17,0.16,1767421.1036023363
136,0.18000000000000002,0.01,262597.5678227808
137,0.18000000000000002,0.02,337022.52134997724
138,0.18000000000000002,0.03,417453.73203907255
139,0.18000000000000002,0.04,502876.5343923012
140,0.18000000000000002,0.05,592387.1204727984
141,0.18000000000000002,0.060000000000000005,685181.6618460523
142,0.18000000000000002,0.07,780546.4594662243
143,0.18000000000000002,0.08,877849.0257444575
144,0.18000000000000002,0.09,976530.0119098156
145,0.18000000000000002,0.09999999999999999,1076095.9018265158
146,0.18000000000000002,0.10999999999999999,1176112.4007395136
147,0.18000000000000002,0.11999999999999998,1276198.4540529023
148,0.18000000000000002,0.12999999999999998,1376020.837264569
149,0.18000000000000002,0.13999999999999999,1475289.263642627
150,0.18000000000000002,0.15,1573751.9611858767
151,0.18000000000000002,0.16,1671191.6749085826
152,0.18000000000000002,0.17,1767422.0545715813
153,0.19000000000000003,0.01,195317.14341643563
154,0.19000000000000003,0.02,262598.39058316994
155,0.19000000000000003,0.03,337023.4136448684
156,0.19000000000000003,0.04,417454.6800017933
157,0.19000000000000003,0.05,502877.5259279154
158,0.19000000000000003,0.060000000000000005,592388.1450532646
159,0.19000000000000003,0.07,685182.710328426
160,0.19000000000000003,0.08,780547.5239313048
161,0.19000000000000003,0.09,877850.0993536094
162,0.19000000000000003,0.09999999999999999,976531.0887779128
163,0.19000000000000003,0.10999999999999999,1076096.976909219
164,0.19000000000000003,0.11999999999999998,1176113.4697332643
165,0.19000000000000003,0.12999999999999998,1276199.5133062224
166,0.19000000000000003,0.13999999999999999,1376021.8836994022
167,0.19000000000000003,0.15,1475290.2946845978
168,0.19000000000000003,0.16,1573752.974702474
169,0.19000000000000003,0.17,1671192.66915438
170,0.19000000000000003,0.18000000000000002,1767423.0281397165
171,0.20000000000000004,0.01,136453.98598762625
172,0.20000000000000004,0.02,195317.90074491198
173,0.20000000000000004,0.03,262599.2354945294
174,0.20000000000000004,0.04,337024.32979019545
175,0.20000000000000004,0.05,417455.653102321
176,0.20000000000000004,0.060000000000000005,502878.5435357258
177,0.20000000000000004,0.07,592389.1963389649
178,0.20000000000000004,0.08,685183.7858927711
179,0.20000000000000004,0.09,780548.6156380742
180,0.20000000000000004,0.09999999999999999,877851.2001813466
181,0.20000000000000004,0.10999999999999999,976532.1926884211
182,0.20000000000000004,0.11999999999999998,1076098.0787309217
183,0.20000000000000004,0.12999999999999998,1176114.56505777
184,0.20000000000000004,0.13999999999999999,1276200.5983966195
185,0.20000000000000004,0.15,1376022.955408964
186,0.20000000000000004,0.16,1475291.350384731
187,0.20000000000000004,0.17,1573754.0122188807
188,0.20000000000000004,0.18000000000000002,1671193.6867105127
189,0.20000000000000004,0.19000000000000003,1767424.0243067127
190,0.21000000000000005,0.01,87432.45814875764
191,0.21000000000000005,0.02,136454.65428014644
192,0.21000000000000005,0.03,195318.6780452605
193,0.21000000000000005,0.04,262600.10255692276
194,0.21000000000000005,0.05,337025.2697860043
195,0.21000000000000005,0.060000000000000005,417456.6513406882
196,0.21000000000000005,0.07,502879.58721575246
197,0.21000000000000005,0.08,592390.2743299087
198,0.21000000000000005,0.09,685184.8885390894
199,0.21000000000000005,0.09999999999999999,780549.7345865257
200,0.21000000000000005,0.10999999999999999,877852.3282276586
201,0.21000000000000005,0.11999999999999998,976533.3236413248
202,0.21000000000000005,0.12999999999999998,1076099.2072916017
203,0.21000000000000005,0.13999999999999999,1176115.6867130075
204,0.21000000000000005,0.15,1276201.7093240705
205,0.21000000000000005,0.16,1376024.0523932297
206,0.21000000000000005,0.17,1475292.4307429986
207,0.21000000000000005,0.18000000000000002,1573755.0737350672
208,0.21000000000000005,0.19000000000000003,1671194.7275769517
209,0.21000000000000005,0.20000000000000004,1767425.0430725398
210,0.22000000000000006,0.01,49843.834829922744
211,0.22000000000000006,0.02,87433.00930988284
212,0.22000000000000006,0.03,136455.33980847514
213,0.22000000000000006,0.04,195319.4753175687
214,0.22000000000000006,0.05,262600.9917704165
215,0.22000000000000006,0.060000000000000005,337026.23363234394
216,0.22000000000000006,0.07,417457.6747169269
217,0.22000000000000006,0.08,502880.6569680143
218,0.22000000000000006,0.09,592391.3790261028
219,0.22000000000000006,0.09999999999999999,685186.01826738
220,0.22000000000000006,0.10999999999999999,780550.8807766528
221,0.22000000000000006,0.11999999999999998,877853.4834925319
222,0.22000000000000006,0.12999999999999998,976534.4816366034
223,0.22000000000000006,0.13999999999999999,1076100.3625912392
224,0.22000000000000006,0.15,1176116.8346989513
225,0.22000000000000006,0.16,1276202.8460885473
226,0.22000000000000006,0.17,1376025.174652168
227,0.22000000000000006,0.18000000000000002,1475293.5357593708
228,0.22000000000000006,0.19000000000000003,1573756.1592510045
229,0.22000000000000006,0.20000000000000004,1671195.791753667
230,0.22000000000000006,0.21000000000000005,1767426.0844371687
231,0.23000000000000007,0.01,25464.133750377157
232,0.23000000000000007,0.02,49844.23553951305
233,0.23000000000000007,0.03,87433.5743254969
234,0.23000000000000007,0.04,136456.0425727286
235,0.23000000000000007,0.05,195320.29256192726
236,0.23000000000000007,0.060000000000000005,262601.9031350792
237,0.23000000000000007,0.07,337027.2213292631
238,0.23000000000000007,0.08,417458.7232310709
239,0.23000000000000007,0.09,502881.7527925323
240,0.23000000000000007,0.09999999999999999,592392.5104275577
241,0.23000000000000007,0.10999999999999999,685187.1750776437
242,0.23000000000000007,0.11999999999999998,780552.0542084493
243,0.23000000000000007,0.12999999999999998,877854.6659759542
244,0.23000000000000007,0.13999999999999999,976535.6666742421
245,0.23000000000000007,0.15,1076101.5446298113
246,0.23000000000000007,0.16,1176118.0090155783
247,0.23000000000000007,0.17,1276204.0086900229
248,0.23000000000000007,0.18000000000000002,1376026.3221857536
249,0.23000000000000007,0.19000000000000003,1475294.665433819
250,0.23000000000000007,0.20000000000000004,1573757.2687666619
251,0.23000000000000007,0.21000000000000005,1671196.8792406262
