,I_t
0,247978.0
1,258887.4391751994
2,269483.2016959974
3,279658.0105352996
4,289302.4949941562
5,298307.3937981679
6,306565.9603141402
7,313976.49042735994
8,320444.8786654824
9,325887.09793008276
10,330231.49406954023
11,333420.78941202705
12,335413.6995801062
13,336186.08503413026
14,335731.58174321824
15,334061.6824526337
16,331205.2690646633
17,327207.6253422057
18,322128.98521578824
19,316042.6934809731
20,309033.07118809083
21,301193.08676453005
22,292621.93575937266
23,283422.627569876
24,273699.6676076755
25,263556.90943309467
26,253095.63492714992
27,242412.90306717795
28,231600.19065516864
29,220742.3325001462
30,209916.75485898065
31,199192.98486540915
32,188632.41041021596
33,178288.259422427
34,168205.76450719932
35,158422.47806645284
36,148968.70394589988
37,139868.01388424172
38,131137.8201748826
39,122789.97962073976
40,114831.40776095995
41,107264.68623139334
42,100088.64980848964
43,93298.94305630137
44,86888.53947512974
45,80848.21860452073
46,75166.99865984269
47,69832.52399955821
48,64831.40806311354
49,60149.53342916427
50,55772.311366454676
51,51684.903731139086
52,47872.410348580954
53,44320.02514487199
54,41013.16429909259
55,37937.56960238614
56,35079.3900600639
57,32425.244579408984
58,29962.268365637334
59,27678.14541494915
60,25561.129256948145
61,23600.053866448405
62,21784.336442176646
63,20103.97354070286
64,18549.531860300507
65,17112.134792485846
66,15783.445699047832
67,14555.648729200775
68,13421.427864404784
69,12373.944766462366
70,11406.81590660424
71,10514.089368228599
72,9690.22164253506
73,8930.054673295075
74,8228.793353270254
75,7581.983629243063
76,6985.4913342545815
77,6435.481833531344
78,5928.400543895335
79,5460.95436444127
80,5030.094038269144
81,4632.997450490774
82,4267.053856071027
83,3929.849021867603
84,3619.151260106102
85,3332.8983251314994
86,3069.1851413214818
87,2826.2523272817
88,2602.4754796543725
89,2396.3551788784716
90,2206.507678888268
91,2031.6562428975565
92,1870.623087980687
93,1722.32190203739
94,1585.7508978406509
95,1459.9863701527343
96,1344.1767233023204
97,1237.536938103325
98,1139.343448529092
99,1048.9294001066853
100,965.6802635430342
101,889.0297786204371
102,818.4562048900916
103,753.4788571387833
104,693.6549049982345
105,638.5764174036672
106,587.8676338844393
107,541.1824458832089
108,498.20207245013984
109,458.63291574531206
110,422.20458280656027
111,388.6680610028551
112,357.7940354968624
113,329.37133788660884
114,303.2055159875953
115,279.1175154557227
116,256.9424646406024
117,236.52855470083065
118,217.73600761021174
119,200.4361252392941
120,184.51041321244912
121,169.849773719513
122,156.3537619050792
123,143.9299008701272
124,132.49305070195282
125,121.96482730137535
126,112.27306710286945
127,103.3513340854444
128,95.13846575148682
129,87.57815500902319
130,80.61856513146478
131,74.21197518929372
132,68.31445355167014
133,62.885557243827655
134,57.888055119539345
135,53.28767296795844
136,49.0528588217725
137,45.154566869790905
138,41.56605850268064
139,38.26271913637986
140,35.22188956449914
141,32.422710689458945
142,29.845980572848905
143,27.47402282912464
144,25.290565463828475
145,23.28062932854111
146,21.43042543021002
147,19.727260392792388
148,18.15944942469548
149,16.716236196666788
150,15.387719081921253
151,14.16478325370956
152,13.039038175520838
153,12.002760055944123
154,11.048838874133592
155,10.170729613061544
156,9.362407366511395
157,8.61832601225507
158,7.933380168254487
159,7.302870171190579
160,6.722469837307971
161,6.188196784609456
162,5.696385112971136
163,5.243660254895899
164,4.826915824489625
165,4.443292305932355
166,4.09015743531901
167,3.76508814134691
168,3.465853921009539
169,3.1904015362906293
170,2.9368409269068274
171,2.7034322424827817
172,2.488573905216483
173,2.2907916211574664
174,2.1087282647244088
175,1.9411345670761844
176,1.786860544462547
177,1.6448476077549974
178,1.5141212990298136
179,1.3937846053756322
180,1.283011804056837
181,1.181042796808418
182,1.0871778943929085
183,1.0007730156384325
184,0.9212352680199974
185,0.8480188794633939
186,0.7806214534603764
187,0.7185805218016962
188,0.6614703712762449
189,0.6088991225640362
190,0.5605060412809006
191,0.5159590627254342
192,0.47495251334487315
193,0.43720501328618777
194,0.4024575456410818
195,0.3704716791372443
196,0.3410279320809896
197,0.3139242663255508
198,0.28897470093140776
199,0.2660080360062556
