,beta,gamma,sse
0,0.02,0.01,347187498.0000351
1,0.03,0.01,1778707321.810248
2,0.03,0.02,327249466.9374939
3,0.04,0.01,4467415687.87053
4,0.04,0.02,1730209007.2296152
5,0.04,0.03,307824551.50048006
6,0.05,0.01,8565741269.118605
7,0.05,0.02,4386432984.776022
8,0.05,0.03,1682124752.4596884
9,0.05,0.04,288923517.6591126
10,0.060000000000000005,0.01,14241655584.153666
11,0.060000000000000005,0.02,8447887303.251963
12,0.060000000000000005,0.03,4305746645.799735
13,0.060000000000000005,0.04,1634467263.2793326
14,0.060000000000000005,0.05,270557126.0172099
15,0.07,0.01,21680181035.513504
16,0.07,0.02,14082027278.126652
17,0.07,0.03,8330190883.456496
18,0.07,0.04,4225371599.1450157
19,0.07,0.05,1587249241.9628303
20,0.07,0.060000000000000005,252736130.46088314
21,0.08,0.01,31085041971.287865
22,0.08,0.02,21473299436.717545
23,0.08,0.03,13922393798.231148
24,0.08,0.04,8212669482.191681
25,0.08,0.05,4145322771.7405
26,0.08,0.060000000000000005,1540483385.6973538
27,0.08,0.07,235471276.81272423
28,0.09,0.01,42680472044.37865
29,0.09,0.02,30824785599.40181
30,0.09,0.03,21266222932.261307
31,0.09,0.04,13762775527.636454
32,0.09,0.05,8095340573.286949
33,0.09,0.060000000000000005,4065615087.3897176
34,0.09,0.07,1494182385.0071568
35,0.09,0.08,218773301.4918772
36,0.09999999999999999,0.01,56713192333.56644
37,0.09999999999999999,0.02,42360002426.44353
38,0.09999999999999999,0.03,30564114100.981804
39,0.09999999999999999,0.04,21058975233.255707
40,0.09999999999999999,0.05,13603192853.990799
41,0.09999999999999999,0.060000000000000005,7978221629.78
42,0.09999999999999999,0.07,3986263464.927989
43,0.09999999999999999,0.08,1448358922.1842718
44,0.09999999999999999,0.09,202652930.18009686
45,0.10999999999999999,0.01,73454575980.1932
46,0.10999999999999999,0.02,56324870793.7424
47,0.10999999999999999,0.03,42038863086.85813
48,0.10999999999999999,0.04,30303054990.10077
49,0.10999999999999999,0.05,20851580058.917236
50,0.10999999999999999,0.060000000000000005,13443666166.899242
51,0.10999999999999999,0.07,7861330121.764284
52,0.10999999999999999,0.08,3907282816.3873796
53,0.10999999999999999,0.09,1403025669.7265003
54,0.10999999999999999,0.09999999999999999,187120876.49411216
55,0.11999999999999998,0.01,93203016490.97037
56,0.11999999999999998,0.02,72989870638.11711
57,0.11999999999999998,0.03,55935586225.00548
58,0.11999999999999998,0.04,41717085883.45314
59,0.11999999999999998,0.05,30041635793.13873
60,0.11999999999999998,0.060000000000000005,20644061133.62806
61,0.11999999999999998,0.07,13284215855.411522
62,0.11999999999999998,0.08,7744683514.245104
63,0.11999999999999998,0.09,3828688045.169735
64,0.11999999999999998,0.09999999999999999,1358195288.7824366
65,0.11999999999999998,0.10999999999999999,172187840.66442996
66,0.12999999999999998,0.01,116286518368.76248
67,0.12999999999999998,0.02,92652398295.57819
68,0.12999999999999998,0.03,72523865407.74533
69,0.12999999999999998,0.04,55545375444.612564
70,0.12999999999999998,0.05,41394702691.20093
71,0.12999999999999998,0.060000000000000005,29779884045.35723
72,0.12999999999999998,0.07,20436442184.006996
73,0.12999999999999998,0.08,13124862305.520674
74,0.12999999999999998,0.09,7628299265.00569
75,0.12999999999999998,0.09999999999999999,3750494044.2281446
76,0.12999999999999998,0.10999999999999999,1313880427.604128
77,0.12999999999999998,0.11999999999999998,157864508.22081238
78,0.13999999999999999,0.01,143065530367.08167
79,0.13999999999999999,0.02,115639344851.84413
80,0.13999999999999999,0.03,92100094404.1224
81,0.13999999999999999,0.04,72056602766.66794
82,0.13999999999999999,0.05,55154275292.49057
83,0.13999999999999999,0.060000000000000005,41071745398.22784
84,0.13999999999999999,0.07,29517827287.48866
85,0.13999999999999999,0.08,20228746935.99388
86,0.13999999999999999,0.09,12965625897.672829
87,0.13999999999999999,0.09999999999999999,7512194822.482861
88,0.13999999999999999,0.10999999999999999,3672715694.257057
89,0.13999999999999999,0.11999999999999998,1270093720.0074224
90,0.13999999999999999,0.12999999999999998,144161548.68461218
91,0.15,0.01,173936043428.65625
92,0.15,0.02,142309915640.7934
93,0.15,0.03,114990044870.63443
94,0.15,0.04,91546153752.47964
95,0.15,0.05,71588125221.42676
96,0.15,0.060000000000000005,54762322626.597336
97,0.15,0.07,40748245901.843834
98,0.15,0.08,29255493062.33876
99,0.15,0.09,20020999111.946075
100,0.15,0.09999999999999999,12806527004.28844
101,0.15,0.10999999999999999,7396387623.652829
102,0.15,0.11999999999999998,3595367861.891693
103,0.15,0.12999999999999998,1226847783.8403192
104,0.15,0.13999999999999999,131089614.26817697
