,I_t
0,115794.0
1,117631.82608891296
2,119382.8032533208
3,121040.60692536665
4,122599.13064407035
5,124052.53193747802
6,125395.2774068445
7,126622.18643877158
8,127728.47296974767
9,128709.78473722524
10,129562.23947248401
11,130282.45752299434
12,130867.59043542173
13,131315.34508407794
14,131624.00299248975
15,131792.43456649678
16,131820.10803433025
17,131707.09297069034
18,131454.0583660111
19,131062.26528688395
20,130533.55425699343
21,129870.32756794996
22,129075.52680425132
23,128152.60593461207
24,127105.50038164521
25,125938.59253220662
26,124656.67419076417
27,123264.90650738837
28,121768.7779301569
29,120174.06073900773
30,118486.76671474343
31,116713.10248362122
32,114859.42505562476
33,112932.19804415094
34,110937.94901764338
35,108883.22839093872
36,106774.57021708062
37,104618.45519042107
38,102421.27612024944
39,100189.30608217696
40,97928.66940316475
41,95645.31558640451
42,93344.99623508834
43,91033.24499014064
44,88715.36045678063
45,86396.39205874281
46,84081.1287273659
47,81774.09030570085
48,79479.52152529644
49,77201.38839530772
50,74943.37682985916
51,72708.89332993119
52,70501.06753012096
53,68322.7564181117
54,66176.5500351976
55,64064.778469369274
56,61989.51995788459
57,59952.60992354807
58,57955.65077774135
59,56000.02233324076
60,54086.892680712976
61,52217.22939420722
62,50391.81094270763
63,48611.23819664668
64,46875.94593001773
65,45186.21423019883
66,43542.1797386778
67,41943.84665644376
68,40391.09745780085
69,38883.70326570786
70,37421.333850412215
71,36003.56722110741
72,34629.898787592174
73,33299.75007545271
74,32012.476984142526
75,30767.37758252131
76,29563.69944096578
77,28400.646503116848
78,27277.385503717112
79,26193.05194186202
80,25146.755621378146
81,24137.5857719957
82,23164.615766540453
83,22226.907450573486
84,21323.515101793957
85,20453.489037127623
86,19615.878885786104
87,18809.73654673197
88,18034.118848951653
89,17288.089932749997
90,16570.723369961277
91,15881.104040545102
92,15218.32978252105
93,14581.51283161213
94,13969.781066329715
95,13382.279073555626
96,12818.16904897301
97,12276.631545976983
98,11756.866085968002
99,11258.091642203202
100,10779.547008660196
101,10320.491064659362
102,9880.202945298923
103,9457.9821270858
104,9053.14843749694
105,8665.041996582886
106,8293.02309812912
107,7936.472037322439
108,7594.788891329623
109,7267.393258684531
110,6953.723962897071
111,6653.238725243227
112,6365.41381126873
113,6089.743655139477
114,5825.740465598501
115,5572.933816941288
116,5330.8702280974785
117,5099.11273260645
118,4877.240441995758
119,4664.848104813945
120,4461.545663331481
121,4266.957809704695
122,4080.7235431961253
123,3902.4957298599147
124,3731.9406659315355
125,3568.737646006211
126,3412.578536949034
127,3263.1673583509587
128,3120.2198702276582
129,2983.4631685519403
130,2852.6352891140823
131,2727.4848201174104
132,2607.770523837956
133,2493.260967606403
134,2383.7341643071923
135,2278.977222532919
136,2178.786006481602
137,2082.9648056393726
138,1991.3260142512818
139,1903.6898205477005
140,1819.8839056628588
141,1739.7431521550088
142,1663.1093620141562
143,1589.830984022985
144,1519.7628503191622
145,1452.7659219924074
146,1388.7070435372716
147,1327.4587059722696
148,1268.8988184276197
149,1212.9104879971912
150,1159.3818076451287
151,1108.2056519538874
152,1059.2794804978882
153,1012.5051486255755
154,967.7887254321892
155,925.040318705946
156,884.1739066314544
157,845.107176035959
158,807.7613669663617
159,772.0611233877974
160,737.9343497977932
161,705.3120735536551
162,674.1283127146296
163,644.3199492045521
164,615.826607105053
165,588.5905358939186
166,562.5564984478569
167,537.6716636336594
168,513.8855033165639
169,491.1496936194699
170,469.4180202715208
171,448.6462878894332
172,428.79223303978887
173,409.81544093531056
174,391.67726562289687
175,374.34075352588184
176,357.7705702076091
177,341.932930227949
178,326.79552996884496
179,312.32748330933805
180,298.4992600347831
181,285.28262686913666
182,272.65059102325654
183,260.57734615610866
184,249.0382206496233
185,238.00962810168184
186,227.4690199453438
187,217.39484010594464
188,207.76648161110643
189,198.56424507200674
190,189.7692989574479
191,181.36364158536094
192,173.33006475936537
193,165.652118980891
194,158.3140801701547
195,151.3009178319706
196,144.59826460496433
197,138.19238713525954
198,132.0701582181104
199,126.21903015327216
