,I_t
0,15214.0
1,14734.473999623813
2,14267.730506898817
3,13813.586578241187
4,13371.850222757934
5,12942.321465194123
6,12524.793350236325
7,12119.052889246941
8,11724.881950699944
9,11342.058095754495
10,10970.355360541254
11,10609.544986849149
12,10259.396102990177
13,9919.676356688718
14,9590.15250189161
15,9270.590941428154
16,8960.758227466777
17,8660.421521719269
18,8369.349017335791
19,8087.310324415716
20,7814.076821032346
21,7549.421971634718
22,7293.121614648409
23,7044.954221050464
24,6804.701125642289
25,6572.146732689496
26,6347.078697539954
27,6129.28808577154
28,5918.569511359782
29,5714.721255293434
30,5517.5453660034245
31,5326.847742908047
32,5142.438204315112
33,4964.130540860306
34,4791.742555600576
35,4625.096091822143
36,4464.0170495649545
37,4308.335391809218
38,4157.885141215155
39,4012.504368254497
40,3872.035171521456
41,3736.3236509621256
42,3605.219874714421
43,3478.577840205861
44,3356.2554301136565
45,3238.1143637507676
46,3124.020144402697
47,3013.8420031029023
48,2907.452839299663
49,2804.7291588340877
50,2705.5510096175785
51,2609.8019153674577
52,2517.3688077315464
53,2428.1419571061797
54,2342.01490242744
55,2258.8843801921485
56,2178.650252943392
57,2101.2154374349607
58,2026.4858326699732
59,1954.3702479911392
60,1884.780331383453
61,1817.6304981345984
62,1752.8378599838852
63,1690.322154877101
64,1630.0056774321824
65,1571.8132102090258
66,1515.671955866024
67,1461.511470275997
68,1409.2635966649982
69,1358.862400829021
70,1310.2441074758215
71,1263.3470377318931
72,1218.1115478480383
73,1174.4799691309242
74,1132.3965491224708
75,1091.8073940438555
76,1052.6604125162978
77,1014.9052605665721
78,978.4932879213859
79,943.3774855912845
80,909.5124347416195
81,876.8542568452883
82,845.3605651094206
83,814.9904171659088
84,785.7042690136595
85,757.4639301986366
86,730.2325202161783
87,703.9744261186725
88,678.6552613104526
89,654.24182551072
90,630.7020658643913
91,608.0050391800027
92,586.1208752731541
93,565.0207413934572
94,544.6768077125216
95,525.0622138501917
96,506.1510364160079
97,487.91825754270747
98,470.3397343884913
99,453.3921695847645
100,437.0530826060933
101,421.30078203921255
102,406.11433872805486
103,391.47355977195235
104,377.35896335437957
105,363.7517543798576
106,350.63380089691896
107,337.98761128534113
108,325.7963121861826
109,314.04362715350754
110,302.71385600704593
111,291.79185486541934
112,281.2630168399505
113,271.113253369477
114,261.3289761769965
115,251.8970798293868
116,242.8049248818597
117,234.04032158923192
118,225.59151416651642
119,217.44716558176242
120,209.59634286449307
121,202.02850291351132
122,194.73347878826218
123,187.70146646835337
124,180.92301206624788
125,174.38899947854685
126,168.09063846168235
127,162.0194531182342
128,156.16727078047418
129,150.52621127812304
130,145.08867657768178
131,139.84734078106732
132,134.7951404716444
133,129.92526539609983
134,125.2311494709516
135,120.70646210282555
136,116.34509981196285
137,112.1411781487462
138,108.08902389334858
139,104.18316752891675
140,100.41833597900302
141,96.78944560025117
142,93.29159542162897
143,89.92006062177654
144,86.67028623631172
145,83.5378810871955
146,80.51861192651745
147,77.60839778730937
148,74.8033045342371
149,72.0995396072553
150,69.49344695153792
151,66.98150212721826
152,64.56030759268747
153,62.22658815540815
154,59.97718658440243
155,57.809059378769035
156,55.71927268677425
157,53.70499837024562
158,51.76351020917528
159,49.892180241612785
160,48.08847523409447
161,46.349953278018475
162,44.674260507531265
163,43.05912793464328
164,41.50236839743849
165,40.00187361738455
166,38.55561136188789
167,37.161622708371226
168,35.81801940627946
169,34.522981333544784
170,33.27475404416163
171,32.07164640363906
172,30.912028309210086
173,29.79432849178678
174,28.717032396754462
175,27.67868014080044
176,26.67786454207043
177,25.71322922104096
178,24.783466769587434
179,23.88731698581619
180,23.02356517231429
181,22.191040495553395
182,21.388614404263798
183,20.615199104671724
184,19.869746090567347
185,19.1512447262428
186,18.45872088040881
187,17.791235609265428
188,17.147883886967094
189,16.527793381784516
190,15.930123276326135
191,15.354063130240048
192,14.798831783873327
193,14.263676301419856
194,13.747870952140044
195,13.250716228286127
196,12.771537898415538
197,12.309686094821682
198,11.86453443385678
199,11.43547916796518
