,I_t
0,303999.0
1,306744.34983095893
2,308829.6567382313
3,310238.5041302126
4,310960.3987391365
5,310990.93948497303
6,310331.87150723836
7,308991.0243592902
8,306982.1370904559
9,304324.5765093304
10,301042.95815724257
11,297166.68227884907
12,292729.39924478304
13,287768.4203859648
14,282324.0910088343
15,276439.1424843662
16,270158.03978719027
17,263526.33978102886
18,256590.07400237935
19,249395.1677994746
20,241986.9055571665
21,234409.44949727203
22,226705.41729589453
23,218915.52159804228
24,211078.27251191175
25,203229.7423878697
26,195403.39066870423
27,187629.9453583428
28,179937.33670017938
29,172350.6779742959
30,164892.28789565014
31,157581.74889572678
32,150435.99556652625
33,143469.42770421258
34,136694.0426762344
35,130119.58221774026
36,123753.68921076396
37,117602.07048654687
38,111668.66219493872
39,105955.79478653625
40,100464.35513842978
41,95193.94381212431
42,90143.02585464303
43,85309.07393609277
44,80688.70295654057
45,76277.79555130239
46,72071.61817757219
47,68064.92767872836
48,64252.06839844152
49,60627.060058169074
50,57183.67672232806
51,53915.51725904604
52,50816.06776450275
53,47878.75645894159
54,45097.00158566785
55,42464.25285370594
56,39974.02696290958
57,37619.93773955001
58,35395.72139279099
59,33295.257379750794
60,31312.5853405393
61,29441.91853598403
62,27677.654190746238
63,26014.381114003438
64,24446.884939495667
65,22970.151297009055
66,21579.367198687723
67,20269.920896203297
68,19037.40043896375
69,17877.59113933119
70,16786.472128305388
71,15760.212164334447
72,14795.164838818437
73,13887.863304431005
74,13035.01463653361
75,12233.493923617822
76,11480.3381697952
77,10772.74008076766
78,10108.041794358
79,9483.728607464272
80,8897.422743128314
81,8346.877194187091
82,7829.969673618047
83,7344.696696114144
84,6889.167810553358
85,6461.59999878907
86,6060.312252515636
87,5683.720336796083
88,5330.331746120491
89,4998.740856543116
90,4687.62427547738
91,4395.736389068729
92,4121.905105678311
93,3865.0277928616524
94,3624.0674042856876
95,3398.0487922676566
96,3186.0552010163865
97,2987.224935189024
98,2800.7481980254065
99,2625.864093071272
100,2461.857783335675
101,2308.057801634342
102,2163.8335058379153
103,2028.5926727621893
104,1901.77922449784
105,1782.8710810722912
106,1671.3781334596902
107,1566.8403311008299
108,1468.825878258408
109,1376.9295337100227
110,1290.771008468255
111,1209.9934564109653
112,1134.2620529029991
113,1063.2626566906595
114,996.7005505507224
115,934.2992563749615
116,875.799420567828
117,820.9577658281064
118,769.5461055742052
119,721.3504174565999
120,676.1699725793306
121,633.816517224984
122,594.1135040440026
123,556.8953698292898
124,522.0068571507993
125,489.3023772721141
126,458.6454119119108
127,429.9079515477674
128,402.969968088087
129,377.7189198601109
130,354.0492869782357
131,331.862135267297
132,311.06470702032067
133,291.570036969671
134,273.29659194473226
135,256.1679327784634
136,240.11239710956025
137,225.06280180675887
138,210.95616381722024
139,197.73343831214933
140,185.3392730700239
141,173.7217781012296
142,162.8323095777083
143,152.6252671876062
144,143.05790408803793
145,134.09014867912555
146,125.68443746959807
147,117.80555834859781
148,110.42050362008945
149,103.49833219554682
150,97.01004037753931
151,90.92844070158438
152,85.22804833629934
153,79.88497457259247
154,74.87682696149298
155,70.18261568733736
156,65.78266578850729
157,61.65853486184769
158,57.7929359093722
159,54.169665006973254
160,50.773533494676876
161,47.59030440659254
162,44.606632876180626
163,41.81001026886039
164,39.18871180937455
165,36.73174748577427
166,34.42881602544557
167,32.27026175132063
168,30.24703413835462
169,28.35064990154857
170,26.57315745730635
171,24.907103609771205
172,23.3455023230341
173,21.881805448779915
174,20.509875287073275
175,19.223958865616694
176,18.01866382997043
177,16.888935843935716
178,15.830037405597736
179,14.837527990427771
180,13.907245438379825
181,13.035288507107856
182,12.218000518297487
183,11.451954028670173
184,10.733936461497564
185,10.060936638476452
186,9.430132155577155
187,8.838877550005675
188,8.28469320872739
189,7.7652549721008
190,7.278384389077028
191,6.82203958314625
192,6.394306690767449
193,5.993391836413373
194,5.617613610608263
195,5.265396019441283
196,4.935261876012188
197,4.6258266061159805
198,4.335792442207761
199,4.063942981314906
