,beta,gamma,sse
0,0.02,0.01,17514.098757931773
1,0.03,0.01,17453.72614110935
2,0.03,0.02,17514.098770287914
3,0.04,0.01,17390.77578408302
4,0.04,0.02,17453.726154097825
5,0.04,0.03,17514.098782738758
6,0.05,0.01,17325.13703235786
7,0.05,0.02,17390.7757977393
8,0.05,0.03,17453.726167186796
9,0.05,0.04,17514.09879528432
10,0.060000000000000005,0.01,17256.69482524879
11,0.060000000000000005,0.02,17325.13704671955
12,0.060000000000000005,0.03,17390.775811502233
13,0.060000000000000005,0.04,17453.726180376267
14,0.060000000000000005,0.05,17514.09880792459
15,0.07,0.01,17185.32956861944
16,0.07,0.02,17256.694840355736
17,0.07,0.03,17325.13706119443
18,0.07,0.04,17390.775825371817
19,0.07,0.05,17453.726193666233
20,0.07,0.060000000000000005,17514.09882065958
21,0.08,0.01,17110.91701004135
22,0.08,0.02,17185.329584513896
23,0.08,0.03,17256.694855582835
24,0.08,0.04,17325.137075782506
25,0.08,0.05,17390.775839348047
26,0.08,0.060000000000000005,17453.726207056698
27,0.08,0.07,17514.09883348928
28,0.09,0.01,17033.3281173648
29,0.09,0.02,17110.91702676812
30,0.09,0.03,17185.329600535923
31,0.09,0.04,17256.694870930103
32,0.09,0.05,17325.13709048378
33,0.09,0.060000000000000005,17390.775853430932
34,0.09,0.07,17453.726220547658
35,0.09,0.08,17514.09884641369
36,0.09999999999999999,0.01,16952.42896182993
37,0.09999999999999999,0.02,17033.32813497139
38,0.09999999999999999,0.03,17110.917043630347
39,0.09999999999999999,0.04,17185.329616685514
40,0.09999999999999999,0.05,17256.69488639752
41,0.09999999999999999,0.060000000000000005,17325.137105298247
42,0.09999999999999999,0.07,17390.775867620465
43,0.09999999999999999,0.08,17453.72623413911
44,0.09999999999999999,0.09,17514.098859432816
45,0.10999999999999999,0.01,16868.080606999833
46,0.10999999999999999,0.02,16952.42898036672
47,0.10999999999999999,0.03,17033.32815272182
48,0.10999999999999999,0.04,17110.917060628013
49,0.10999999999999999,0.05,17185.329632962676
50,0.10999999999999999,0.060000000000000005,17256.6949019851
51,0.10999999999999999,0.07,17325.13712022591
52,0.10999999999999999,0.08,17390.77588191665
53,0.10999999999999999,0.09,17453.726247831066
54,0.10999999999999999,0.09999999999999999,17514.098872546652
55,0.11999999999999998,0.01,16780.139004967503
56,0.11999999999999998,0.02,16868.080626520226
