,I_t
0,340085.0
1,342889.2255043988
2,344352.3373259213
3,344456.8291352852
4,343206.6172717513
5,340626.7689878212
6,336762.53716717823
7,331677.7617163904
8,325452.73074221704
9,318181.61952950107
10,309969.6406782161
11,300930.0440442515
12,291181.10087044
13,280843.1940485722
14,270036.1177643316
15,258876.66708671744
16,247476.5736287315
17,235940.81926573755
18,224366.33770821054
19,212841.09467268633
20,201443.52217816713
21,190242.2713681039
22,179296.2411048752
23,168654.83601710683
24,158358.4071405314
25,148438.83013842205
26,138920.17966731114
27,129819.4631623717
28,121147.38262901314
29,112909.09851488296
30,105104.97507308805
31,97731.29158257919
32,90780.90821923947
33,84243.87919500963
34,78108.00898045707
35,72359.35001635079
36,66982.64234667282
37,61961.69712985678
38,57279.72707542639
39,52919.62757968306
40,48864.21276393716
41,45096.41081371192
42,41599.42303199638
43,38356.85090088853
44,35352.79523305854
45,32571.931219327747
46,29999.562866698263
47,27621.65999204343
48,25424.880605161612
49,23396.581191732363
50,21524.817099330463
51,19798.33494286961
52,18206.558682453397
53,16739.570787857687
54,15388.089689873403
55,14143.444528814858
56,12997.548043412557
57,11942.868297483608
58,10972.399815438524
59,10079.634588994353
60,9258.5333245797
61,8503.497222057622
62,7809.3405088779455
63,7171.2638980434895
64,6584.829091911999
65,6045.934415571822
66,5550.791632175911
67,5095.903967177283
68,4678.045347983964
69,4294.240849360226
70,3941.748322263699
71,3618.0411741376483
72,3320.79226146964
73,3047.8588502503676
74,2797.2685964519806
75,2567.20649648233
76,2356.0027564971497
77,2162.1215292453503
78,1984.1504675984934
79,1820.791044920256
80,1670.849593837756
81,1533.2290166789667
82,1406.9211227530373
83,1290.9995497031182
84,1184.6132282977442
85,1086.9803522016746
86,997.3828164445206
87,915.1610904574707
88,839.7094936534606
89,770.4718435680087
90,706.9374485448523
91,648.6374188342129
92,595.1412717666242
93,546.0538083687139
94,501.01224039793846
95,459.6835482912555
96,421.7620519494568
97,386.9671776165911
98,355.0414053654435
99,325.74838286873296
100,298.8711922251692
101,274.2107576236212
102,251.5843825713211
103,230.8244062872375
104,211.77696967344133
105,194.30088202932987
106,178.26658036973697
107,163.55517385187795
108,150.05756641124674
109,137.67365125633228
110,126.31157137951388
111,115.88704070973107
112,106.32272096432338
113,97.54764965546168
114,89.49671507333551
115,82.11017440605599
116,75.33321146726179
117,69.11553078870836
118,63.410985098573605
119,58.17723344858535
120,53.37542747600199
121,48.96992349147624
122,44.92801827230501
123,41.21970661382034
124,37.81745885090847
125,34.69601670797022
126,31.83220597008343
127,29.204764591646022
128,26.79418497224233
129,24.582569233692524
130,22.5534964279603
131,20.691900693493068
132,18.983959458283408
133,17.41699086205272
134,15.979359638002812
135,14.660390757052008
136,13.450290194822085
137,12.340072234288463
138,11.321492765331818
139,10.386988086787323
140,9.529618757302307
141,8.743018078681969
142,8.021344829699853
143,7.359239899826485
144,6.75178650121714
145,6.194473663810271
146,5.683162742716924
147,5.214056689407292
148,4.783671858688178
149,4.388812142265349
150,4.026545236936392
151,3.694180871289962
152,3.3892508293131995
153,3.1094906226378196
154,2.8528226753855934
155,2.6173408967958824
156,2.401296527114746
157,2.2030851516729824
158,2.0212347867492575
159,1.8543949487683926
160,1.7013266256828334
161,1.560893076081348
162,1.4320513877127137
163,1.313844732749094
164,1.2053952622857285
165,1.105897587318814
166,1.0146127977972357
167,0.9308629753383597
168,0.8540261588630893
169,0.7835317257679688
170,0.7188561543372414
171,0.6595191359283213
172,0.605080008061124
173,0.5551344819243705
174,0.5093116399980416
175,0.4672711814968029
176,0.42870089517936116
177,0.3933143407569818
178,0.3608487216833415
179,0.33106293352899774
180,0.30373577344758085
181,0.27866429743702925
182,0.2556623131966786
183,0.2345589973879235
184,0.21519762702997527
185,0.1974344156097957
186,0.18113744526289097
187,0.16618568709507298
188,0.15246810236983194
189,0.13988281788648102
190,0.12833636942518076
191,0.1177430076404264
192,0.10802406124833389
193,0.09910735277853512
194,0.09092666255184934
195,0.08342123690303388
196,0.07653533699649273
197,0.0702178248842761
198,0.06442178373227614
199,0.05910416939426812
