,I_t
0,339748.0
1,332249.8732663563
2,324901.811150872
3,317701.5242101879
4,310646.72329925705
5,303735.1216495544
6,296964.4368307277
7,290332.39259970386
8,283836.7206412218
9,277475.16220370785
10,271245.4696343557
11,265145.40781720617
12,259172.7555179569
13,253325.3066391587
14,247600.87138938077
15,241997.2773698478
16,236512.37058197212
17,231144.0163591202
18,225890.10022586916
19,220748.52868792193
20,215717.22995576443
21,210794.1546050595
22,205977.27617668547
23,201264.59171923922
24,196654.12227673663
25,192143.91332415544
26,187732.03515338022
27,183416.5832120229
28,179195.67839750813
29,175067.4673087289
30,171030.12245749633
31,167081.84244192622
32,163220.85208382568
33,159445.40253206564
34,155753.7713338486
35,152144.2624757067
36,148615.2063959924
37,145164.95997055288
38,141791.90647321046
39,138494.4555126039
40,135271.0429468797
41,132120.13077765936
42,129040.20702464627
43,126029.78558217651
44,123087.40605895949
45,120211.63360219808
46,117401.05870722383
47,114654.29701372985
48,111969.98908963363
49,109346.80020355238
50,106783.42008682688
51,104278.56268598358
52,101830.96590648104
53,99439.39134854454
54,97102.6240358515
55,94819.47213779183
56,92588.766685989
57,90409.36128573195
58,88280.13182293293
59,86199.97616719313
60,84167.81387152588
61,82182.58586925679
62,80243.25416859057
63,78348.80154530633
64,76498.2312340161
65,74690.56661839585
66,72924.8509207733
67,71200.14689143361
68,69515.53649798146
69,67870.12061507655
70,66263.0187148392
71,64693.36855820313
72,63160.32588747395
73,61663.06412033415
74,60200.774045518636
75,58772.66352036851
76,57377.95717045589
77,56015.89609145786
78,54685.73755344371
79,53386.754707726934
80,52118.23629642053
81,50879.486364822784
82,49669.823976749234
83,48488.582932916135
84,47335.11149247051
85,46208.77209775264
86,45108.94110236755
87,44035.008502633915
88,42986.37767247047
89,41962.46510177274
90,40962.700138325476
91,39986.52473328982
92,39033.393190297524
93,38102.771918178885
94,37194.13918734533
95,36306.98488984231
96,35440.81030308333
97,34595.1278572713
98,33769.460906508895
99,32963.34350359592
100,32176.320178507463
101,31407.945720543536
102,30657.78496413721
103,29925.412578305535
104,29210.41285972447
105,28512.379529406542
106,27830.915532957446
107,27165.632844385626
108,26516.152273436717
109,25882.10327642291
110,25263.123770515467
111,24658.859951467115
112,24068.966114729497
113,23493.104479929614
114,22930.945018667942
115,22382.165285599858
116,21846.450252761064
117,21323.492147096815
118,20812.99029115399
119,20314.650946894428
120,19828.18716258736
121,19353.318622738265
122,18889.771501011077
123,18437.278316100368
124,17995.577790509793
125,17564.41471219298
126,17143.539799012815
127,16732.70956597507
128,16331.686195192207
129,15940.237408533318
130,15558.136342916116
131,15185.161428197109
132,14821.096267616142
133,14465.729520751762
134,14118.85478894404
135,13780.270503141735
136,13449.779814131014
137,13127.190485103194
138,12812.314786519362
139,12504.969393230062
140,12204.975283808622
141,11912.157642057115
142,11626.345760644323
143,11347.372946835583
144,11075.076430274748
145,10809.29727277904
146,10549.880280108002
147,10296.673915668258
148,10049.530216116265
149,9808.304708821772
150,9572.856331155164
151,9343.047351562444
152,9118.743292392048
153,8899.812854438302
154,8686.127843166745
155,8477.563096587188
156,8273.996414740805
157,8075.308490768157
158,7881.38284352553
159,7692.105751717528
160,7507.366189514379
161,7327.0557636229405
162,7151.06865178092
163,6979.301542644338
164,6811.6535770388045
165,6648.026290545667
166,6488.323557394628
167,6332.451535634926
168,6180.318613557682
169,6031.835357342511
170,5886.914459902012
171,5745.47069089821
172,5607.420847905543
173,5472.683708695453
174,5341.179984618102
175,5212.832275057235
176,5087.565022934653
177,4965.304471241219
178,4845.978620571788
179,4729.517187641877
180,4615.85156476435
181,4504.914780264813
182,4396.641459814857
183,4290.967788662683
184,4187.831474741094
185,4087.171712633208
186,3988.929148376684
187,3893.045845087627
188,3799.4652493857275
189,3708.1321586025906
190,3618.99268875557
191,3531.9942432697967
192,3447.0854824314665
193,3364.2162935557885
194,3283.3377618533696
195,3204.4021419791384
196,3127.3628302482634
197,3052.1743375038423
198,2978.792262621476
199,2907.1732666361568
