,I_t
0,124336.0
1,122779.89167441975
2,121241.84656861844
3,119721.69165612146
4,118219.25458627664
5,116734.3637117661
6,115266.84811503331
7,113816.53763364993
8,112383.26288464674
9,110966.85528783288
10,109567.14708812708
11,108183.97137692435
12,106817.16211252124
13,105466.55413962241
14,104131.98320795101
15,102813.28598998488
16,101510.3000978405
17,100222.86409932596
18,98950.81753318408
19,97694.00092354654
20,96452.25579361928
21,95225.42467861927
22,94013.3511379825
23,92815.87976686243
24,91632.8562069379
25,90464.12715654947
26,89309.54038018233
27,88168.9447173138
28,87042.19009064336
29,85929.12751372223
30,84829.60909799987
31,83743.48805930394
32,82670.61872377008
33,81610.85653323769
34,80564.05805012735
35,79530.08096181539
36,78508.78408452064
37,77500.02736671825
38,76503.67189209498
39,75519.57988206022
40,74547.61469782668
41,73587.6408420741
42,72639.52396020967
43,71703.13084123774
44,70778.32941825195
45,69864.98876856183
46,68962.9791134664
47,68072.17181768634
48,67192.43938846655
49,66323.65547436038
50,65465.69486370664
51,64618.433482810105
52,63781.74839383627
53,62955.517792430524
54,62139.62100507188
55,61333.93848617107
56,60538.351814922615
57,59752.74369192019
58,58976.997935544445
59,58210.99947813216
60,57454.634361935365
61,56707.78973487898
62,55970.353846125094
63,55242.216041452004
64,54523.266758455764
65,53813.39752158191
66,53112.50093699473
67,52420.470687291345
68,51737.20152606758
69,51062.58927234252
70,50396.530804848306
71,49738.924056191776
72,49089.668006894135
73,48448.66267931483
74,47815.80913146554
75,47191.00945072012
76,46574.16674742607
77,45965.18514842299
78,45363.96979047339
79,44770.42681361089
80,44184.46335441091
81,43605.98753918868
82,43034.90847712923
83,42471.136253354
84,41914.58192192844
85,41365.15749881495
86,40822.77595477534
87,40287.3512082267
88,39758.798118054845
89,39237.03247638892
90,38721.97100134091
91,38213.53132971362
92,37711.63200968059
93,37216.19249344115
94,36727.13312985408
95,36244.37515705269
96,35767.84069504456
97,35297.45273829882
98,34833.13514832367
99,34374.81264623694
100,33922.41080533236
101,33475.85604364397
102,33035.075616511196
103,32599.997609146896
104,32170.550929210687
105,31746.665299389737
106,31328.27124998911
107,30915.300111533732
108,30507.684007383905
109,30105.355846366263
110,29708.249315422003
111,29316.29887227408
112,28929.439738115103
113,28547.607890317475
114,28170.74005516737
115,27798.77370062399
116,27431.64702910554
117,27069.298970303258
118,26711.66917402483
119,26358.698003068414
120,26010.326526128432
121,25666.496510734352
122,25327.150416223434
123,24992.231386748565
124,24661.683244322106
125,24335.45048189674
126,24013.478256484148
127,23695.712382312442
128,23382.09932402308
129,23072.58618990806
130,22767.120725188142
131,22465.651305332714
132,22168.12692942199
133,21874.497213552142
134,21584.712384283925
135,21298.723272135325
136,21016.48130511875
137,20737.938502323195
138,20463.047467541874
139,20191.761382945657
140,19924.03400280275
141,19659.819647244898
142,19399.073196080506
143,19141.750082654893
144,18887.806287757998
145,18637.198333579756
146,18389.883277713354
147,18145.818707206567
148,17904.962732661344
149,17667.273982381794
150,17432.711596570665
151,17201.235221574476
152,16972.80500417734
153,16747.381585943553
154,16524.92609760902
155,16305.400153521505
156,16088.765846129772
157,15874.985740521548
158,15664.022869010341
159,15455.840725771048
160,15250.40326152431
161,15047.674878269556
162,14847.620424066628
163,14650.205187865948
164,14455.394894387062
165,14263.155699045488
166,14073.454182927722
167,13886.257347814257
168,13701.53261125048
169,13519.24780166528
170,13339.371153537179
171,13161.871302607835
172,12986.717281142717
173,12813.878513238738
174,12643.324810178658
175,12475.026365832044
176,12308.953752102558
177,12145.077914421343
178,11983.370167286275
179,11823.802189846849
180,11666.346021534424
181,11510.974057737616
182,11357.659045522527
183,11206.374079397594
184,11057.092597122757
185,10909.788375562686
186,10764.435526583784
187,10621.00849299468
188,10479.482044529943
189,10339.831273876689
190,10202.031592743835
191,10066.058727973666
192,9931.888717695432
193,9799.497907520665
194,9668.862946779915
195,9539.960784800604
196,9412.768667225666
197,9287.264132372691
198,9163.42500763323
199,9041.22940591197
