,I_t
0,309114.0
1,308548.5676375614
2,307141.3067225502
3,304910.23031909537
4,301881.9645784453
5,298091.103842789
6,293579.40671965637
7,288394.86396325787
8,282590.6722389193
9,276224.1492757809
10,269355.62558867584
11,262047.34604267913
12,254362.41130102746
13,246363.7849546496
14,238113.38722185427
15,229671.29086989444
16,221095.02975936784
17,212439.02541569748
18,203754.13250048575
19,195087.30013895425
20,186481.34284686195
21,177974.81232484485
22,169601.95963689892
23,161392.77621302922
24,153373.101638289
25,145564.78622010158
26,137985.8967645403
27,130650.95474213714
28,123571.19699266524
29,116754.85022370373
30,110207.41172904057
31,103931.92993229936
32,97929.27950352374
33,92198.42686865554
34,86736.6829113656
35,81539.9405400638
36,76602.89555408945
37,71919.24989184955
38,67481.89688417676
39,63283.08857562108
40,59314.58552393322
41,55567.7897538747
42,52033.86173630332
43,48703.822397685115
44,45568.64124870362
45,42619.31176263823
46,39846.91514291553
47,37242.67360197812
48,34797.99423665842
49,32504.504533938893
50,30354.080479790406
51,28338.86817637121
52,26451.299802187983
53,24684.104678195203
54,23030.316132029326
55,21483.27478398022
56,20036.62881285677
57,18684.331698262627
58,17420.63787836988
59,16240.09670927385
60,15137.545063491778
61,14108.098861074124
62,13147.143786989913
63,12250.32541272434
64,11413.538908147104
65,10632.918501407516
66,9904.826819609922
67,9225.84422104032
68,8592.758210476895
69,8002.553012357907
70,7452.399362047456
71,6939.644562896457
72,6461.802846022436
73,6016.546060525132
74,5601.694714030179
75,5215.20937684223
76,4855.1824574401
77,4519.830352423583
78,4207.485970202758
79,3916.591624597478
80,3645.692291991223
81,3393.4292236747815
82,3158.533903446587
83,2939.8223393424682
84,2736.189677490804
85,2546.6051254796484
86,2370.1071722369197
87,2205.7990912256355
88,2052.844713710952
89,1910.4644589364607
90,1777.9316082298458
91,1654.5688103220634
92,1539.7448054922202
93,1432.8713565274434
94,1333.4003749007427
95,1240.8212310095764
96,1154.6582377747934
97,1074.4682973664424
98,999.8387012935991
99,930.3850745648938
100,865.7494550908145
101,805.5984999548891
102,749.6218106259919
103,697.5303696162979
104,649.0550815073658
105,603.9454116693859
106,561.968116385073
107,522.906058459562
108,486.5571027507766
109,452.73308639107137
110,421.25885879063475
111,391.9713868164488
112,364.71892082789753
113,339.36021752183603
114,315.76381579657897
115,293.8073620863776
116,273.3769818461016
117,254.36669408061226
118,236.67786601530855
119,220.21870519414355
120,204.90378646964882
121,190.65361151675143
122,177.3941986590032
123,165.05670094282462
124,153.57705053303974
125,142.89562763187024
126,132.95695224417048
127,123.70939722450446
128,115.10492114715287
129,107.09881963873588
130,99.64949390526219
131,92.71823527146763
132,86.26902463066364
133,80.26834577833459
134,74.68501167274172
135,69.49000273112716
136,64.65631633106678
137,60.158826743376665
138,55.97415477600171
139,52.08054645775588
140,48.45776013687801
141,45.086961412333515
142,41.950625355839904
143,39.032445519914305
144,36.317249262017974
145,33.79091894727426
146,31.44031862242335
147,29.253225781797177
148,27.218267872290955
149,25.324863208704038
150,23.563165993543365
151,21.924015156542023
152,20.3988867488487
153,18.97984964519079
154,17.65952432439676
155,16.43104451456831
156,15.288021504000753
157,14.22451093273552
158,13.234981892462287
159,12.314288174434735
160,11.457641516184811
161,10.660586708171808
162,9.91897843113796
163,9.22895970391061
164,8.586941829738326
165,7.989585737017597
166,7.433784617497537
167,6.916647771779828
168,6.435485578194297
169,5.987795506959425
170,5.571249106961716
171,5.183679897536167
172,4.823072102328104
173,4.487550166688658
174,4.175369004124674
175,3.884904921109976
176,3.6146471730881107
177,3.3631901077752753
178,3.129225854923027
179,2.9115375245393276
180,2.708992878208257
181,2.5205384406069573
182,2.3451940206058177
183,2.182047613466411
184,2.0302506576322776
185,1.889013621450611
186,1.7576018968777463
187,1.6353319788170426
188,1.521567910222491
189,1.4157179744829307
190,1.3172316178872643
191,1.225596586167196
192,1.140336260226992
193,1.0610071772053566
194,0.9871967239781138
195,0.9185209911069621
196,0.8546227760738307
197,0.7951697254165866
198,0.7398526061041087
199,0.6883836971607721
