,beta,gamma,sse
0,0.01,0.02,8182473841.054978
1,0.01,0.03,4269323711.6596074
2,0.02,0.03,8083987736.16798
3,0.01,0.04,1796591049.29107
4,0.02,0.04,4202958967.4448147
5,0.03,0.04,7985435582.539944
6,0.01,0.05,606887419.6683602
7,0.02,0.05,1758851782.9232788
8,0.03,0.05,4136727510.335644
9,0.04,0.05,7886834784.052703
10,0.01,0.060000000000000005,557723403.8201938
11,0.02,0.060000000000000005,594609482.4282002
12,0.03,0.060000000000000005,1721414623.521534
13,0.04,0.060000000000000005,4070644273.355934
14,0.05,0.060000000000000005,7788202794.291412
15,0.01,0.07,1520147475.0163684
16,0.02,0.07,568043935.2089938
17,0.03,0.07,582775754.3849607
18,0.04,0.07,1684292332.7012093
19,0.05,0.07,4004724227.888756
20,0.060000000000000005,0.07,7689557114.024159
21,0.01,0.08,3377508338.6003523
22,0.02,0.08,1550477235.4710712
23,0.03,0.08,578927412.9376736
24,0.04,0.08,571397090.4458643
25,0.05,0.08,1647497700.9254563
26,0.060000000000000005,0.08,3938982381.5158744
27,0.07,0.08,7590915288.682701
28,0.01,0.09,6024329513.040993
29,0.02,0.09,3425506566.3142004
30,0.03,0.09,1581468272.4603217
31,0.04,0.09,590383019.1516787
32,0.05,0.09,560484366.4188639
33,0.060000000000000005,0.09,1611043545.6552873
34,0.07,0.09,3873433775.8584228
35,0.08,0.09,7492294905.844625
36,0.01,0.09999999999999999,9365285955.135103
37,0.02,0.09999999999999999,6087881073.855606
38,0.03,0.09999999999999999,3474246603.0438356
39,0.04,0.09999999999999999,1613128302.0941634
40,0.05,0.09999999999999999,602419950.2839978
41,0.060000000000000005,0.09999999999999999,550048477.4307404
42,0.07,0.09999999999999999,1574942709.5010657
43,0.08,0.09999999999999999,3808093484.41942
44,0.09,0.09999999999999999,7393713592.717611
45,0.01,0.10999999999999999,13314273462.926298
46,0.02,0.10999999999999999,9442480575.751503
47,0.03,0.10999999999999999,6152239479.049031
48,0.04,0.10999999999999999,3523734881.497067
49,0.05,0.10999999999999999,1645465049.2930937
50,0.060000000000000005,0.10999999999999999,615047415.7045033
51,0.07,0.10999999999999999,540100336.3467251
52,0.08,0.10999999999999999,1539208058.3758256
53,0.09,0.10999999999999999,3742976610.4283166
54,0.09999999999999999,0.10999999999999999,7295189013.626016
55,0.01,0.11999999999999998,17793562435.209908
56,0.02,0.11999999999999998,13403386856.990562
57,0.03,0.11999999999999998,9520533606.58386
58,0.04,0.11999999999999998,6217410039.233369
59,0.05,0.11999999999999998,3573977838.6811476
60,0.060000000000000005,0.11999999999999998,1678486246.6366346
61,0.07,0.11999999999999998,628274636.3708491
62,0.08,0.11999999999999998,530650872.19202936
63,0.09,0.11999999999999998,1503852479.6507506
64,0.09999999999999999,0.11999999999999998,3678098284.6880174
65,0.10999999999999999,0.11999999999999998,7196738867.50067
66,0.01,0.12999999999999998,22733028334.3211
67,0.02,0.12999999999999998,17893039149.347443
68,0.03,0.12999999999999998,13493398543.714046
69,0.04,0.12999999999999998,9599449378.57726
70,0.05,0.12999999999999998,6283398065.629868
71,0.060000000000000005,0.12999999999999998,3624981914.923419
72,0.07,0.12999999999999998,1712199633.2138515
73,0.08,0.12999999999999998,642110843.481306
74,0.09,0.12999999999999998,521711028.57551557
75,0.09999999999999999,0.12999999999999998,1468888880.3131962
76,0.10999999999999999,0.12999999999999998,3613473663.4250474
77,0.11999999999999998,0.12999999999999998,7098380885.372143
78,0.01,0.13999999999999999,28069451896.380527
79,0.02,0.13999999999999999,22841466157.088505
80,0.03,0.13999999999999999,17993443927.78459
81,0.04,0.13999999999999999,13584312000.092632
82,0.05,0.13999999999999999,9679232220.291157
83,0.060000000000000005,0.13999999999999999,6350208869.237516
84,0.07,0.13999999999999999,3676753552.8934636
85,0.08,0.13999999999999999,1746612953.4754663
86,0.09,0.13999999999999999,656565277.1297292
87,0.09999999999999999,0.13999999999999999,513291762.11586106
88,0.10999999999999999,0.13999999999999999,1434330185.1275325
89,0.11999999999999998,0.13999999999999999,3549117926.1428843
90,0.12999999999999998,0.13999999999999999,7000132827.867678
91,0.01,0.15,33745882766.772274
92,0.02,0.15,28185587687.52864
93,0.03,0.15,22950853088.75736
94,0.04,0.15,18094779504.493664
95,0.05,0.15,13676130698.330452
96,0.060000000000000005,0.15,9759886457.1955
97,0.07,0.15,6417847760.003298
98,0.08,0.15,3729299196.62722
99,0.09,0.15,1781733956.0882032
100,0.09999999999999999,0.15,671647184.9628563
101,0.10999999999999999,0.15,505404040.87047714
102,0.11999999999999998,0.15,1400189334.7992988
103,0.12999999999999998,0.15,3485046273.4792123
104,0.13999999999999999,0.15,6902012482.713142
105,0.01,0.16,39711060814.22277
106,0.02,0.16,33868579577.30265
107,0.03,0.16,28302686121.95598
108,0.04,0.16,23061191218.108383
109,0.05,0.16,18197048606.74627
110,0.060000000000000005,0.16,13768858105.245838
111,0.07,0.16,9841416410.96852
112,0.08,0.16,6486320045.994277
113,0.09,0.16,3782625290.5530186
114,0.09999999999999999,0.16,1817570392.7913437
115,0.10999999999999999,0.16,687365820.840345
116,0.11999999999999998,0.16,498058842.76747215
117,0.12999999999999998,0.16,1366479284.1428442
118,0.13999999999999999,0.16,3421273925.067327
119,0.15,0.16,6804037662.239359
120,0.01,0.17,45918889899.77434
121,0.02,0.17,39839296179.60071
122,0.03,0.17,33992246124.497604
123,0.04,0.17,28420748729.49424
124,0.05,0.17,23172482625.731277
125,0.060000000000000005,0.17,18300253954.613323
126,0.07,0.17,13862497681.678766
127,0.08,0.17,9923826398.796173
128,0.09,0.17,6555631032.571539
129,0.09999999999999999,0.17,3836738278.5197763
130,0.10999999999999999,0.17,1854130017.255848
131,0.11999999999999998,0.17,703730443.4975765
132,0.12999999999999998,0.17,491267154.04100263
133,0.13999999999999999,0.17,1333213000.2529228
134,0.15,0.17,3357816117.402006
135,0.16,0.17,6706226200.894111
136,0.01,0.18000000000000002,52327959352.037094
137,0.02,0.18000000000000002,46051745199.44287
138,0.03,0.18000000000000002,39968502872.82929
139,0.04,0.18000000000000002,34116883455.22484
140,0.05,0.18000000000000002,28539777030.6453
141,0.060000000000000005,0.18000000000000002,23284729383.605713
142,0.07,0.18000000000000002,18404398260.467117
143,0.08,0.18000000000000002,13957052881.899574
144,0.09,0.18000000000000002,10007120732.67322
145,0.09999999999999999,0.18000000000000002,6625786021.566141
146,0.10999999999999999,0.18000000000000002,3891644602.8275647
147,0.11999999999999998,0.18000000000000002,1891420583.9461093
