,beta,gamma,sse
0,0.01,0.02,2908328.269737424
1,0.01,0.03,1290030.2012481503
2,0.02,0.03,2903833.190286381
3,0.01,0.04,370158.1560973042
4,0.02,0.04,1287202.0441482454
5,0.03,0.04,2899334.2260399824
6,0.01,0.05,71696.62928453974
7,0.02,0.05,368814.4204376079
8,0.03,0.05,1284372.617987981
9,0.04,0.05,2894831.398207563
10,0.01,0.060000000000000005,324939.53093259264
11,0.02,0.060000000000000005,71672.11928659926
12,0.03,0.060000000000000005,367471.6518346494
13,0.04,0.060000000000000005,1281541.9410258944
14,0.05,0.060000000000000005,2890324.72802623
15,0.01,0.07,1066821.7819365996
16,0.02,0.07,326084.7723859012
17,0.03,0.07,71650.47893586513
18,0.04,0.07,366129.8659485574
19,0.05,0.07,1278710.0315435163
20,0.060000000000000005,0.07,2885814.2367607797
21,0.01,0.08,2240311.562471373
22,0.02,0.08,1069001.582530445
23,0.03,0.08,327234.49331910454
24,0.04,0.08,71631.72160608975
25,0.05,0.08,364789.07845836005
26,0.060000000000000005,0.08,1275876.9078452978
27,0.07,0.08,2881299.945703649
28,0.01,0.09,3793857.6995696416
29,0.02,0.09,2243403.7029180056
30,0.03,0.09,1071187.2157320313
31,0.04,0.09,328388.70509587065
32,0.05,0.09,71615.86068644491
33,0.060000000000000005,0.09,363449.3050619308
34,0.07,0.09,1273042.58825857
35,0.08,0.09,2876781.8761748224
36,0.01,0.09999999999999999,5680887.183472409
37,0.02,0.09999999999999999,3797751.7436129274
38,0.03,0.09999999999999999,2246502.804269713
39,0.04,0.09999999999999999,1073378.6911395295
40,0.05,0.09999999999999999,329547.4190923177
41,0.060000000000000005,0.09999999999999999,71602.90958147384
42,0.07,0.09999999999999999,362110.5614759476
43,0.08,0.09999999999999999,1270207.0911334525
44,0.09,0.09999999999999999,2872260.0495217727
45,0.01,0.10999999999999999,7859348.259757907
46,0.02,0.10999999999999999,5685483.395965369
47,0.03,0.10999999999999999,3801653.680199969
48,0.04,0.10999999999999999,2249608.874575617
49,0.05,0.10999999999999999,1075576.0183610185
50,0.060000000000000005,0.10999999999999999,330710.64669697365
51,0.07,0.10999999999999999,71592.88171104457
52,0.08,0.10999999999999999,360772.86343583255
53,0.09,0.10999999999999999,1267370.4348428173
54,0.09999999999999999,0.10999999999999999,2867734.487119329
55,0.01,0.11999999999999998,10291294.959628306
56,0.02,0.11999999999999998,7864556.622981224
57,0.03,0.11999999999999998,5690088.260873394
58,0.04,0.11999999999999998,3805563.516022375
59,0.05,0.11999999999999998,2252721.9218926323
60,0.060000000000000005,0.11999999999999998,1077779.2070144743
61,0.07,0.11999999999999998,331878.39931072504
62,0.08,0.11999999999999998,71585.79051030577
63,0.09,0.11999999999999998,359436.22669569496
64,0.09999999999999999,0.11999999999999998,1264532.6377822028
65,0.10999999999999999,0.11999999999999998,2863205.210369709
66,0.01,0.12999999999999998,12942509.308033284
67,0.02,0.12999999999999998,10297034.278920256
68,0.03,0.12999999999999998,7869774.248708246
69,0.04,0.12999999999999998,5694701.783699995
70,0.05,0.12999999999999998,3809481.2577777067
71,0.060000000000000005,0.12999999999999998,2255841.9542853814
72,0.07,0.12999999999999998,1079988.2667277057
73,0.08,0.12999999999999998,333050.6883467894
74,0.09,0.12999999999999998,71581.64942963669
75,0.09999999999999999,0.12999999999999998,358100.6670282866
76,0.10999999999999999,0.12999999999999998,1261693.7183697787
77,0.11999999999999998,0.12999999999999998,2858672.240702363
78,0.01,0.13999999999999999,15782157.792038448
79,0.02,0.13999999999999999,12948706.398616754
80,0.03,0.13999999999999999,10302783.340431383
81,0.04,0.13999999999999999,7875001.14140421
82,0.05,0.13999999999999999,5699323.969953121
83,0.060000000000000005,0.13999999999999999,3813406.91216948
84,0.07,0.13999999999999999,2258968.979826219
85,0.08,0.13999999999999999,1082203.2071383484
86,0.09,0.13999999999999999,334227.52523066645
