,beta,gamma,sse
0,0.02,0.01,7733305.736993024
1,0.03,0.01,2171918.461096269
2,0.03,0.02,7759274.019203579
3,0.04,0.01,2348106.3138478324
4,0.04,0.02,2180847.7831083937
5,0.04,0.03,7785370.344705174
6,0.05,0.01,9015362.840232445
7,0.05,0.02,2337587.225363319
8,0.05,0.03,2189854.777896741
9,0.05,0.04,7811595.197502798
10,0.060000000000000005,0.01,23007688.943569362
11,0.060000000000000005,0.02,8982706.796914063
12,0.060000000000000005,0.03,2327086.1798790284
13,0.060000000000000005,0.04,2198940.0204979437
14,0.060000000000000005,0.05,7837949.0628661895
15,0.07,0.01,45247770.3401432
16,0.07,0.02,22949896.99304729
17,0.07,0.03,8949998.607919727
18,0.07,0.04,2316603.8568170234
19,0.07,0.05,2208104.087500635
20,0.07,0.060000000000000005,7864432.427324926
21,0.08,0.01,76755974.97927569
22,0.08,0.02,45161498.25581403
23,0.08,0.03,22891970.67933271
24,0.08,0.04,8917239.072266001
25,0.08,0.05,2306140.9374874937
26,0.08,0.060000000000000005,2217347.557039415
27,0.08,0.07,7891045.778663221
28,0.09,0.01,118660252.51414481
29,0.09,0.02,76637494.42823958
30,0.09,0.03,45074995.899794064
31,0.09,0.04,22833910.938357912
32,0.09,0.05,8884428.991250593
33,0.09,0.060000000000000005,2295698.105081672
34,0.09,0.07,2226671.008788845
35,0.09,0.08,7917789.605914517
36,0.09999999999999999,0.01,172207026.13229704
37,0.09999999999999999,0.02,118505407.79590479
38,0.09999999999999999,0.03,76518672.12697986
39,0.09999999999999999,0.04,44988264.36465734
40,0.09999999999999999,0.05,22775718.70879478
41,0.09999999999999999,0.060000000000000005,8851569.168443708
42,0.09999999999999999,0.07,2285276.0446647615
43,0.09999999999999999,0.08,2236075.0239573303
44,0.09999999999999999,0.09,7944664.39935674
45,0.10999999999999999,0.01,238773176.10185564
46,0.10999999999999999,0.02,172011185.96894205
47,0.10999999999999999,0.03,118350092.15502477
48,0.10999999999999999,0.04,76399509.34717654
49,0.10999999999999999,0.05,44901304.74625166
50,0.10999999999999999,0.060000000000000005,22717394.932044666
51,0.10999999999999999,0.07,8818660.409679897
52,0.10999999999999999,0.08,2274875.443168902
53,0.10999999999999999,0.09,2245560.1852811654
54,0.10999999999999999,0.09999999999999999,7971670.6505068885
55,0.11999999999999998,0.01,319879224.34202945
56,0.11999999999999998,0.02,238531179.89758188
57,0.11999999999999998,0.03,171814725.61653417
58,0.11999999999999998,0.04,118194307.06787436
59,0.11999999999999998,0.05,76280007.36440602
60,0.11999999999999998,0.060000000000000005,44814118.14368717
61,0.11999999999999998,0.07,22658940.55222918
62,0.11999999999999998,0.08,8785703.523049975
63,0.11999999999999998,0.09,2264496.989385885
64,0.11999999999999998,0.09999999999999999,2255127.0770182884
65,0.11999999999999998,0.10999999999999999,7998808.852115725
66,0.12999999999999998,0.01,417203840.2749119
67,0.12999999999999998,0.02,319585322.25912464
68,0.12999999999999998,0.03,238288391.43195945
69,0.12999999999999998,0.04,171617646.78527164
70,0.12999999999999998,0.05,118038054.01544356
71,0.12999999999999998,0.060000000000000005,76160167.45812643
72,0.12999999999999998,0.07,44726705.65932542
73,0.12999999999999998,0.08,22600356.516180262
74,0.12999999999999998,0.09,8752699.318892326
75,0.12999999999999998,0.09999999999999999,2254141.3739602366
76,0.12999999999999998,0.10999999999999999,2264776.284942368
77,0.12999999999999998,0.11999999999999998,8026079.498162683
78,0.13999999999999999,0.01,532599800.2588805
79,0.13999999999999999,0.02,416851626.39371383
80,0.13999999999999999,0.03,319290429.97294915
81,0.13999999999999999,0.04,238044812.68220398
82,0.13999999999999999,0.05,171419951.19081432
