,I_t
0,7841.0
1,7669.498313185036
2,7501.096455216746
3,7335.769324150318
4,7173.4903949440595
5,7014.23181910761
6,6857.9645209749
7,6704.6582906081185
8,6554.2818733478
9,6406.80305603207
10,6262.18874991544
11,6120.40507032417
12,5981.417413091206
13,5845.1905278190825
14,5711.68858802397
15,5580.875258218328
16,5452.713757993318
17,5327.166923165408
18,5204.197264054365
19,5083.767020962224
20,4965.838216924714
21,4850.372707808296
22,4737.332229827112
23,4626.678444555137
24,4518.37298150938
25,4412.37747838038
26,4308.653618986281
27,4207.163169026686
28,4107.86800971211
29,4010.7301693443233
30,3915.711852922171
31,3822.775469846598
32,3731.883659797596
33,3642.999316854679
34,3556.085611931249
35,3471.1060135918997
36,3388.0243073202923
37,3306.8046133037496
38,3227.4114027991945
39,3149.8095131434543
40,3073.9641614693255
41,2999.8409571871407
42,2927.4059132898874
43,2856.6254565382387
44,2787.466436580122
45,2719.89613405777
46,2653.8822677534617
47,2589.393000823467
48,2526.396946168006
49,2464.8631709833726
50,2404.7612005406936
51,2346.0610212341708
52,2288.7330829400325
53,2232.74830072585
54,2178.0780559483082
55,2124.6941967759985
56,2072.5690381723252
57,2021.6753613721455
58,1971.9864128843587
59,1923.4759030512691
60,1876.118004194209
61,1829.8873483735952
62,1784.759024790329
63,1740.7085768542204
64,1697.7119989439161
65,1655.7457328816708
66,1614.786664145173
67,1574.8121178375677
68,1535.7998544357738
69,1497.7280653361902
70,1460.5753682159218
71,1424.32080222672
72,1388.9438230379374
73,1354.4242977439412
74,1320.7424996505902
75,1287.8791029545969
76,1255.815177328826
77,1224.5321824258524
78,1194.0119623113997
79,1164.23673983861
80,1135.189110973454
81,1106.852039080973
82,1079.2088491814611
83,1052.2432221851323
84,1025.9391891132827
85,1000.2811253134482
86,975.2537446755667
87,950.8420938556964
88,927.0315465133915
89,903.8077975684242
90,881.1568574821323
91,859.0650465683004
92,837.5189893381141
93,816.5056088833852
94,796.012121301922
95,776.0260301686064
96,756.5351210554497
97,737.5274561036175
98,718.991368650156
99,700.9154579119004
100,683.2885837288113
101,666.0998613687649
102,649.338656395611
103,632.9945796021171
104,617.0574820092296
105,601.5174499329062
106,586.3648001196124
107,571.5900749514159
108,557.1840377214673
109,543.1376679805217
110,529.4421569550213
111,516.0889030371474
112,503.0695073471262
113,490.37576936798075
114,477.99968265280995
115,465.93343060459466
116,454.16938232843785
117,442.7000885560709
118,431.51827764238215
119,420.61685163365644
120,409.98888240714996
121,399.6276078815675
122,389.52642829795445
123,379.67890257046633
124,370.0787447064331
125,360.7198202950942
126,351.5961430643419
127,342.701871504775
128,334.0313055603362
129,325.5788833847747
130,317.33917816315346
131,309.30689499759467
132,301.4768678564399
133,293.8440565859817
134,286.4035439839076
135,279.1505329335863
136,272.0803435983123
137,265.1884106746163
138,258.4702807037414
139,251.92160944037886
140,245.53815927775148
141,239.31579672813183
142,233.2504899578778
143,227.3383063760691
144,221.57541027582948
145,215.95806052741855
146,210.4826083221823
147,205.14549496645316
148,199.94324972449593
149,194.87248770960034
150,189.92990782242694
151,185.11229073572017
152,180.41649692450872
153,175.83946474092178
154,171.3782085327575
155,167.02981680494884
156,162.7914504230811
157,158.660340858125
158,154.63378847155863
159,150.70916084006205
160,146.88389111897885
161,143.15547644374914
162,139.52147636852968
163,135.97951134122764
164,132.52726121418578
165,129.16246378976837
166,125.8829134001079
167,122.68645952028504
168,119.57100541422514
169,116.53450681260625
170,113.57497062208606
171,110.6904536651656
172,107.87906145002005
173,105.13894696963833
174,102.46830952962503
175,99.86539360402911
176,97.328487718576
177,94.85592336069104
178,92.44607391571303
179,90.09735362870889
180,87.80821659131053
181,85.577155753007
182,83.40270195633568
183,81.2834229954269
184,79.21792269736753
185,77.2048400258595
186,75.24284820665989
187,73.33065387429939
188,71.4669962395864
189,69.65064627741401
190,67.88040593439739
191,66.1551073558783
192,64.47361213184409
193,62.8348105613172
194,61.23762093478108
195,59.68098883421774
196,58.16388645034102
197,56.68531191661867
198,55.244288659685445
199,53.83986476575766
