,beta,gamma,sse
0,0.02,0.01,192284458.42390978
1,0.03,0.01,182590488.47671288
2,0.03,0.02,192285045.63943976
3,0.04,0.01,172746114.85743934
4,0.04,0.02,182591109.80946773
5,0.04,0.03,192285655.5218292
6,0.05,0.01,162767040.41399387
7,0.05,0.02,172746771.04408425
8,0.05,0.03,182591754.59831923
9,0.05,0.04,192286288.07086837
10,0.060000000000000005,0.01,152671790.83351165
11,0.060000000000000005,0.02,162767731.97001392
12,0.060000000000000005,0.03,172747451.46546564
13,0.060000000000000005,0.04,182592422.84304932
14,0.060000000000000005,0.05,192286943.2863418
15,0.07,0.01,142482050.94008282
16,0.07,0.02,152672517.9959697
17,0.07,0.03,162768448.52113482
18,0.07,0.04,172748156.12135804
19,0.07,0.05,182593114.54343343
20,0.07,0.060000000000000005,192287621.16802743
21,0.08,0.01,132223037.13468269
22,0.08,0.02,142482813.60014066
23,0.08,0.03,152673270.8865738
24,0.08,0.04,162769190.06712532
25,0.08,0.05,172748885.01152962
26,0.08,0.060000000000000005,182593829.69924092
27,0.08,0.07,192288321.71569693
28,0.09,0.01,121923909.7265245
29,0.09,0.02,132223834.75824964
30,0.09,0.03,142483602.68346095
31,0.09,0.04,152674049.5050892
32,0.09,0.05,162769956.60774803
33,0.09,0.060000000000000005,172749638.1357422
34,0.09,0.07,182594568.3102346
35,0.09,0.08,192289044.92911577
36,0.09999999999999999,0.01,111618229.28894788
37,0.09999999999999999,0.02,121924741.26114854
38,0.09999999999999999,0.03,132224659.44986442
39,0.09999999999999999,0.04,142484418.18980896
40,0.09999999999999999,0.05,152674853.85127515
41,0.09999999999999999,0.060000000000000005,162770748.1427591
42,0.09999999999999999,0.07,172750415.49375123
43,0.09999999999999999,0.08,182595330.37617126
44,0.09999999999999999,0.09,192289790.80804318
45,0.10999999999999999,0.01,101344461.59595796
46,0.10999999999999999,0.02,111619093.05477533
47,0.10999999999999999,0.03,121925600.44381854
48,0.10999999999999999,0.04,132225511.20929547
49,0.10999999999999999,0.05,142485260.1189436
50,0.10999999999999999,0.060000000000000005,152675683.92488486
51,0.10999999999999999,0.07,162771564.6719085
52,0.10999999999999999,0.08,172751217.08530587
53,0.10999999999999999,0.09,182596115.89680088
54,0.10999999999999999,0.09999999999999999,192290559.35223204
55,0.11999999999999998,0.01,91146536.16161102
56,0.11999999999999998,0.02,101345355.15825918
57,0.11999999999999998,0.03,111619984.96705602
58,0.11999999999999998,0.04,121926487.27431133
59,0.11999999999999998,0.05,132226390.03630581
60,0.11999999999999998,0.060000000000000005,142486128.47061816
61,0.11999999999999998,0.07,152676539.7256652
62,0.11999999999999998,0.08,162772406.19493997
63,0.11999999999999998,0.09,172752042.91014892
64,0.11999999999999998,0.09999999999999999,182596924.87186745
65,0.11999999999999998,0.10999999999999999,192291350.56142908
66,0.12999999999999998,0.01,81074463.9179739
67,0.12999999999999998,0.02,91147456.18199083
68,0.12999999999999998,0.03,101346277.26434371
69,0.12999999999999998,0.04,111620905.02558145
70,0.12999999999999998,0.05,121927401.75239868
71,0.12999999999999998,0.060000000000000005,132227295.93065278
72,0.12999999999999998,0.07,142487023.24457982
73,0.12999999999999998,0.08,152677421.2533572
74,0.12999999999999998,0.09,162773272.71159074
75,0.12999999999999998,0.09999999999999999,172752892.96801674
76,0.12999999999999998,0.10999999999999999,182597757.30110854
77,0.12999999999999998,0.11999999999999998,192292164.43537456
78,0.13999999999999999,0.01,71185020.13317901
79,0.13999999999999999,0.02,81075405.98094791
80,0.13999999999999999,0.03,91148405.01985568
81,0.13999999999999999,0.04,101347227.91402523
82,0.13999999999999999,0.05,111621853.23013857
83,0.13999999999999999,0.060000000000000005,121928343.87784734
84,0.13999999999999999,0.07,132228228.89208809
85,0.13999999999999999,0.08,142487944.44056994
86,0.13999999999999999,0.09,152678328.5076952
87,0.13999999999999999,0.09999999999999999,162774164.221592
88,0.13999999999999999,0.10999999999999999,172753767.25863945
89,0.13999999999999999,0.11999999999999998,182598613.18425536
90,0.13999999999999999,0.12999999999999998,192293000.9738027
91,0.15,0.01,61542499.2944636
92,0.15,0.02,71185978.54429871
93,0.15,0.03,81076376.98543209
94,0.15,0.04,91149382.67505099
95,0.15,0.05,101348207.10711372
96,0.15,0.060000000000000005,111622829.58051011
97,0.15,0.07,121929313.65041903
98,0.15,0.08,132229188.92035806
99,0.15,0.09,142488892.05832407
100,0.15,0.09999999999999999,152679261.48840785
101,0.15,0.10999999999999999,162775080.72466832
102,0.15,0.11999999999999998,172754665.78174078
103,0.15,0.12999999999999998,182599492.52103275
104,0.15,0.13999999999999999,192293860.17644125
105,0.16,0.01,52219549.367846206
106,0.16,0.02,61543466.84559558
107,0.16,0.03,71186965.8412387
108,0.16,0.04,81077376.9313153
109,0.16,0.05,91150389.14741978
110,0.16,0.060000000000000005,101349214.84341615
111,0.16,0.07,111623834.07647431
112,0.16,0.08,121930311.06987041
113,0.16,0.09,132230176.01520333
114,0.16,0.09999999999999999,142489866.0975715
115,0.16,0.10999999999999999,152680220.19521743
116,0.16,0.11999999999999998,162776022.2205384
117,0.16,0.12999999999999998,172755588.53703797
118,0.16,0.13999999999999999,182600395.31115937
119,0.16,0.15,192294742.04301175
120,0.17,0.01,43298093.60269406
121,0.17,0.02,52220517.064552665
122,0.17,0.03,61544463.01255585
123,0.17,0.04,71187982.02394575
124,0.17,0.05,81078405.81848542
125,0.17,0.060000000000000005,91151424.4368029
126,0.17,0.07,101350251.12273556
127,0.17,0.08,111624866.71780512
128,0.17,0.09,121931336.13595301
129,0.17,0.09999999999999999,132231190.17635915
130,0.17,0.10999999999999999,142490866.55803597
131,0.17,0.11999999999999998,152681204.62784004
132,0.17,0.12999999999999998,162776988.70891422
133,0.17,0.13999999999999999,172756535.52424225
134,0.17,0.15,182601321.55434734
135,0.17,0.16,192295646.57322964
136,0.18000000000000002,0.01,34870348.88293649
137,0.18000000000000002,0.02,43299050.3479007
138,0.18000000000000002,0.03,52221512.85302087
139,0.18000000000000002,0.04,61545487.7953662
140,0.18000000000000002,0.05,71189027.09236738
141,0.18000000000000002,0.060000000000000005,81079463.64682981
142,0.18000000000000002,0.07,91152488.54303873
143,0.18000000000000002,0.08,101351315.94487175
144,0.18000000000000002,0.09,111625927.50427203
145,0.18000000000000002,0.09999999999999999,121932388.84841345
146,0.18000000000000002,0.10999999999999999,132232231.40355489
147,0.18000000000000002,0.11999999999999998,142491893.4394352
148,0.18000000000000002,0.12999999999999998,152682214.7859858
149,0.18000000000000002,0.13999999999999999,162777980.18950185
150,0.18000000000000002,0.15,172757506.74305812
151,0.18000000000000002,0.16,182602271.25030243
152,0.18000000000000002,0.17,192296573.76680386
153,0.19000000000000003,0.01,27039950.544874985
154,0.19000000000000003,0.02,34871281.11020486
155,0.19000000000000003,0.03,43300034.36105023
156,0.19000000000000003,0.04,52222536.73336944
157,0.19000000000000003,0.05,61546541.194051936
158,0.19000000000000003,0.060000000000000005,71190101.04645218
159,0.19000000000000003,0.07,81080550.41623455
160,0.19000000000000003,0.08,91153581.46596336
161,0.19000000000000003,0.09,101352409.30962098
162,0.19000000000000003,0.09999999999999999,111627016.43564035
163,0.19000000000000003,0.10999999999999999,121933469.20699316
164,0.19000000000000003,0.11999999999999998,132233299.69651473
165,0.19000000000000003,0.12999999999999998,142492946.7414808
166,0.19000000000000003,0.13999999999999999,152683250.66935855
167,0.19000000000000003,0.15,162778996.66200072
168,0.19000000000000003,0.16,172758502.19318414
169,0.19000000000000003,0.17,182603244.39872432
170,0.19000000000000003,0.18000000000000002,192297523.6234371
171,0.20000000000000004,0.01,19923194.592995636
172,0.20000000000000004,0.02,27040841.79359278
173,0.20000000000000004,0.03,34872239.42944008
174,0.20000000000000004,0.04,43301045.64238333
175,0.20000000000000004,0.05,52223588.705722846
176,0.20000000000000004,0.060000000000000005,61547623.20864139
177,0.20000000000000004,0.07,71191203.88614976
178,0.20000000000000004,0.08,81081666.12658504
179,0.20000000000000004,0.09,91154703.20541054
180,0.20000000000000004,0.09999999999999999,101353531.216776
181,0.20000000000000004,0.10999999999999999,111628133.51167092
182,0.20000000000000004,0.11999999999999998,121934577.21142855
183,0.20000000000000004,0.12999999999999998,132234395.054957
184,0.20000000000000004,0.13999999999999999,142494026.4638787
185,0.20000000000000004,0.15,152684312.2776559
186,0.20000000000000004,0.16,162780038.12610424
187,0.20000000000000004,0.17,172759521.87431195
188,0.20000000000000004,0.18000000000000002,182604240.99930623
189,0.20000000000000004,0.19000000000000003,192298496.1428258
190,0.21000000000000005,0.01,13650409.359347243
191,0.21000000000000005,0.02,19924025.016652018
192,0.21000000000000005,0.03,27041757.546083275
193,0.21000000000000005,0.04,34873223.84103642
194,0.21000000000000005,0.05,43302084.19215016
195,0.21000000000000005,0.060000000000000005,52224668.77021151
196,0.21000000000000005,0.07,61548733.83916624
197,0.21000000000000005,0.08,71192335.61141062
198,0.21000000000000005,0.09,81082810.77776599
199,0.21000000000000005,0.09999999999999999,91155853.761212
200,0.21000000000000005,0.10999999999999999,101354681.66612642
201,0.21000000000000005,0.11999999999999998,111629278.73212005
202,0.21000000000000005,0.12999999999999998,121935712.86145109
203,0.21000000000000005,0.13999999999999999,132235517.47859468
204,0.21000000000000005,0.15,142495132.60632873
205,0.21000000000000005,0.16,152685399.61056945
206,0.21000000000000005,0.17,162781104.5814992
207,0.21000000000000005,0.18000000000000002,172760565.78612742
208,0.21000000000000005,0.19000000000000003,182605261.05173492
209,0.21000000000000005,0.20000000000000004,192299491.32466036
210,0.22000000000000006,0.01,8367469.879279625
211,0.22000000000000006,0.02,13651155.156738583
212,0.22000000000000006,0.03,19924877.874893636
213,0.22000000000000006,0.04,27042697.802931525
214,0.22000000000000006,0.05,34874234.34540136
215,0.22000000000000006,0.060000000000000005,43303150.0106103
216,0.22000000000000006,0.07,52225776.92697185
217,0.22000000000000006,0.08,61549873.08566123
218,0.22000000000000006,0.09,71193496.22218631
219,0.22000000000000006,0.09999999999999999,81083984.36966106
220,0.22000000000000006,0.10999999999999999,91157033.13319679
221,0.22000000000000006,0.11999999999999998,101355860.65745792
222,0.22000000000000006,0.12999999999999998,111630452.09673998
223,0.22000000000000006,0.13999999999999999,121936876.15678717
224,0.22000000000000006,0.15,132236666.9671351
225,0.22000000000000006,0.16,142496265.1685248
226,0.22000000000000006,0.17,152686512.6677845
227,0.22000000000000006,0.18000000000000002,162782196.0278666
228,0.22000000000000006,0.19000000000000003,172761633.9283098
229,0.22000000000000006,0.20000000000000004,182606304.5556909
230,0.22000000000000006,0.21000000000000005,192300509.16862464
231,0.23000000000000007,0.01,4237469.608078069
232,0.23000000000000007,0.02,8368102.636977131
233,0.23000000000000007,0.03,13651920.759845007
234,0.23000000000000007,0.04,19925753.16854109
235,0.23000000000000007,0.05,27043662.564740673
236,0.23000000000000007,0.060000000000000005,34875270.94295575
237,0.23000000000000007,0.07,43304243.09803237
238,0.23000000000000007,0.08,52226913.17614636
239,0.23000000000000007,0.09,61551040.94816445
240,0.23000000000000007,0.09999999999999999,71194685.71842913
241,0.23000000000000007,0.10999999999999999,81085186.90215318
242,0.23000000000000007,0.11999999999999998,91158241.32119176
243,0.23000000000000007,0.12999999999999998,101357068.19055295
244,0.23000000000000007,0.13999999999999999,111631653.60527837
245,0.23000000000000007,0.15,121938067.0971579
246,0.23000000000000007,0.16,132237843.52027993
247,0.23000000000000007,0.17,142497424.15015507
248,0.23000000000000007,0.18000000000000002,152687651.44898036
249,0.23000000000000007,0.19000000000000003,162783312.46488053
250,0.23000000000000007,0.20000000000000004,172762726.30053186
251,0.23000000000000007,0.21000000000000005,182607371.51084846
252,0.23000000000000007,0.22000000000000006,192301549.67439625
253,0.24000000000000007,0.01,1442565.5918474793
254,0.24000000000000007,0.02,4237955.5407481715
255,0.24000000000000007,0.03,8368751.921870898
256,0.24000000000000007,0.04,13652706.169776797
257,0.24000000000000007,0.05,19926650.89843921
258,0.24000000000000007,0.060000000000000005,27044651.832132064
259,0.24000000000000007,0.07,34876333.63413394
260,0.24000000000000007,0.08,43305363.45469445
261,0.24000000000000007,0.09,52228077.51788314
262,0.24000000000000007,0.09999999999999999,61552237.42671701
263,0.24000000000000007,0.10999999999999999,71195904.10009262
264,0.24000000000000007,0.11999999999999998,81086418.3751243
265,0.24000000000000007,0.12999999999999998,91159478.32502149
266,0.24000000000000007,0.13999999999999999,101358304.26519051
267,0.24000000000000007,0.15,111632883.25747864
268,0.24000000000000007,0.16,121939285.68227966
269,0.24000000000000007,0.17,132239047.13772541
270,0.24000000000000007,0.18000000000000002,142498609.55090165
271,0.24000000000000007,0.19000000000000003,152688815.95383006
272,0.24000000000000007,0.20000000000000004,162784453.89220938
273,0.24000000000000007,0.21000000000000005,172763842.9024604
