,beta,gamma,sse
0,0.02,0.01,7747301892.685471
1,0.03,0.01,5583696294.6016445
2,0.03,0.02,7762663144.752697
3,0.04,0.01,3708490587.3216295
4,0.04,0.02,5597450203.524415
5,0.04,0.03,7778231288.371186
6,0.05,0.01,2165979696.20896
7,0.05,0.02,3720304297.6096735
8,0.05,0.03,5611393150.346117
9,0.05,0.04,7794006658.268192
10,0.060000000000000005,0.01,1005359382.2712294
11,0.060000000000000005,0.02,2175472694.6571307
12,0.060000000000000005,0.03,3732284998.192066
13,0.060000000000000005,0.04,5625525562.215234
14,0.060000000000000005,0.05,7809989592.803115
15,0.07,0.01,281226333.2646883
16,0.07,0.02,1012097134.8759437
17,0.07,0.03,2185105829.9262953
18,0.07,0.04,3744433224.8206463
19,0.07,0.05,5639847870.980111
20,0.07,0.060000000000000005,7826180433.927124
21,0.08,0.01,54127824.324533045
22,0.08,0.02,284713081.7544464
23,0.08,0.03,1018942673.3019886
24,0.08,0.04,2194879765.1325994
25,0.08,0.05,3756749519.202281
26,0.08,0.060000000000000005,5654360513.140574
27,0.08,0.07,7842579527.142479
28,0.09,0.01,391165782.3331447
29,0.09,0.02,53798430.69685154
30,0.09,0.03,288268986.18374944
31,0.09,0.04,1025896809.7714427
32,0.09,0.05,2204795170.818779
33,0.09,0.060000000000000005,3769234428.9408956
34,0.09,0.07,5669063929.799042
35,0.09,0.08,7859187221.461481
36,0.09999999999999999,0.01,1366660551.2001991
37,0.09999999999999999,0.02,386376494.83601207
38,0.09999999999999999,0.03,53492402.01950107
39,0.09999999999999999,0.04,291895033.0674942
40,0.09999999999999999,0.05,1032960365.6543007
41,0.09999999999999999,0.060000000000000005,2214852724.884928
42,0.09999999999999999,0.07,3781888507.478945
43,0.09999999999999999,0.08,5683958566.611158
44,0.09999999999999999,0.09,7876003869.364918
45,0.10999999999999999,0.01,3062880161.2085886
46,0.10999999999999999,0.02,1356678548.2244086
47,0.10999999999999999,0.03,381556624.5681169
48,0.10999999999999999,0.04,53210928.26929775
49,0.10999999999999999,0.05,295592220.07765144
50,0.10999999999999999,0.060000000000000005,1040134171.3858023
51,0.10999999999999999,0.07,2225053112.5184884
52,0.10999999999999999,0.08,3794712314.0382557
53,0.10999999999999999,0.09,5699044873.735947
54,0.10999999999999999,0.09999999999999999,7893029826.760183
55,0.11999999999999998,0.01,5570841458.355965
56,0.11999999999999998,0.02,3046871710.2947354
57,0.11999999999999998,0.03,1346602734.9521024
58,0.11999999999999998,0.04,376707598.7403705
59,0.11999999999999998,0.05,52955212.92090173
60,0.11999999999999998,0.060000000000000005,299361555.9448189
61,0.11999999999999998,0.07,1047419066.3829564
62,0.11999999999999998,0.08,2235397026.123567
63,0.11999999999999998,0.09,3807706413.560314
64,0.11999999999999998,0.09999999999999999,5714323305.785482
65,0.11999999999999998,0.10999999999999999,7910265452.938965
66,0.12999999999999998,0.01,8991190053.268242
67,0.12999999999999998,0.02,5547858505.65758
68,0.12999999999999998,0.03,3030695675.4848976
69,0.12999999999999998,0.04,1336434814.9214878
70,0.12999999999999998,0.05,371830860.7840411
71,0.12999999999999998,0.060000000000000005,52726472.82973742
72,0.12999999999999998,0.07,303204060.3587705
73,0.12999999999999998,0.08,1054815898.9602032
74,0.12999999999999998,0.09,2245885165.249543
75,0.12999999999999998,0.09999999999999999,3820871376.6459894
76,0.12999999999999998,0.10999999999999999,5729794321.7741165
77,0.12999999999999998,0.11999999999999998,7927711110.5346155
78,0.13999999999999999,0.01,13435166708.163477
79,0.13999999999999999,0.02,8960155033.998283
80,0.13999999999999999,0.03,5524622222.278093
81,0.13999999999999999,0.04,3014354081.8890114
82,0.13999999999999999,0.05,1326176511.0527277
83,0.13999999999999999,0.060000000000000005,366927870.21165997
84,0.13999999999999999,0.07,52525938.11373411
85,0.13999999999999999,0.08,307120763.8680577
86,0.13999999999999999,0.09,1062325526.2442902
87,0.13999999999999999,0.09999999999999999,2256518236.5190554
88,0.13999999999999999,0.10999999999999999,3834207779.494648
89,0.13999999999999999,0.11999999999999998,5745458385.067177
90,0.13999999999999999,0.12999999999999998,7945367165.478999
91,0.15,0.01,19025668499.218323
92,0.15,0.02,13394855340.388136
93,0.15,0.03,8928767356.35472
94,0.15,0.04,5501135007.255201
95,0.15,0.05,2997848977.6653624
96,0.15,0.060000000000000005,1315829565.4829125
97,0.15,0.07,362000102.4765824
98,0.15,0.08,52354852.03390607
99,0.15,0.09,311112707.77859193
100,0.15,0.09999999999999999,1069948814.0882933
101,0.15,0.10999999999999999,2267296953.555237
102,0.15,0.11999999999999998,3847716203.8428154
103,0.15,0.12999999999999998,5761315963.329306
104,0.15,0.13999999999999999,7963233986.959148
105,0.16,0.01,25898413875.594917
106,0.16,0.02,18974690291.397114
107,0.16,0.03,13354076595.173676
108,0.16,0.04,8897029853.88156
109,0.16,0.05,5477399286.921282
110,0.16,0.060000000000000005,2981182433.825019
111,0.16,0.07,1305395739.399487
112,0.16,0.08,357049048.83115757
113,0.16,0.09,52214470.873787634
114,0.16,0.09999999999999999,315180944.05131227
115,0.16,0.10999999999999999,1077686636.9849148
116,0.16,0.11999999999999998,2278222036.90837
117,0.16,0.12999999999999998,3861397236.9022074
118,0.16,0.13999999999999999,5777367528.47222
119,0.16,0.15,7981311947.3734045
120,0.17,0.01,34203221590.746395
121,0.17,0.02,25835190041.98884
122,0.17,0.03,18923112557.71405
123,0.17,0.04,13312833810.656807
124,0.17,0.05,8864945392.329662
125,0.17,0.060000000000000005,5453417514.67177
126,0.17,0.07,2964356544.0342846
127,0.17,0.08,1294876812.8719437
128,0.17,0.09,352076216.1835401
129,0.17,0.09999999999999999,52106063.81773571
130,0.17,0.10999999999999999,319326535.1988917
131,0.17,0.11999999999999998,1085539877.9789467
132,0.17,0.12999999999999998,2289294213.981845
133,0.17,0.13999999999999999,3875251471.2972093
134,0.17,0.15,5793613556.60219
135,0.17,0.16,7999601422.287266
136,0.18000000000000002,0.01,44105414412.228775
137,0.18000000000000002,0.02,34125960027.64362
138,0.18000000000000002,0.03,25771214811.51838
139,0.18000000000000002,0.04,18870939221.979637
140,0.18000000000000002,0.05,13271130362.85707
