,beta,gamma,sse
0,0.02,0.01,7043805.031398422
1,0.03,0.01,2899842.4133936325
2,0.03,0.02,7072108.50489527
3,0.04,0.01,7731332.1623330265
4,0.04,0.02,2899417.61587339
5,0.04,0.03,7100632.922263343
6,0.05,0.01,22707922.52216403
7,0.05,0.02,7698114.270886608
8,0.05,0.03,2899115.4311380223
9,0.05,0.04,7129379.29549633
10,0.060000000000000005,0.01,49124102.97111787
11,0.060000000000000005,0.02,22637371.253397524
12,0.060000000000000005,0.03,7664902.716865964
13,0.060000000000000005,0.04,2898937.061682293
14,0.060000000000000005,0.05,7158348.639696099
15,0.07,0.01,88411879.76716861
16,0.07,0.02,49011148.57956372
17,0.07,0.03,22566689.588885374
18,0.07,0.04,7631698.921399012
19,0.07,0.05,2898883.7138084224
20,0.07,0.060000000000000005,7187541.973059015
21,0.08,0.01,142154721.74090356
22,0.08,0.02,88250862.83477536
23,0.08,0.03,48897903.7589102
24,0.08,0.04,22495879.20046114
25,0.08,0.05,7598504.310239374
26,0.08,0.060000000000000005,2898956.597610427
27,0.08,0.07,7216960.316862868
28,0.09,0.01,212102903.36998737
29,0.09,0.02,141939326.02436462
30,0.09,0.03,88089368.92633843
31,0.09,0.04,48784370.46825892
32,0.09,0.05,22424941.765540116
33,0.09,0.060000000000000005,7565320.313747963
34,0.09,0.07,2899156.9269582783
35,0.09,0.08,7246604.695453166
36,0.09999999999999999,0.01,300190384.8756703
37,0.09999999999999999,0.02,211826080.88331407
38,0.09999999999999999,0.03,141723236.63919544
39,0.09999999999999999,0.04,87927400.32990968
40,0.09999999999999999,0.05,48670550.67340851
41,0.09999999999999999,0.060000000000000005,22353878.967097208
42,0.09999999999999999,0.07,7532148.366874549
43,0.09999999999999999,0.08,2899485.9194821944
44,0.09999999999999999,0.09,7276476.136229762
45,0.10999999999999999,0.01,408553383.0571001
46,0.10999999999999999,0.02,299844272.2847923
47,0.10999999999999999,0.03,211548313.78537178
48,0.10999999999999999,0.04,141506456.2499132
49,0.10999999999999999,0.05,87764959.34153621
50,0.10999999999999999,0.060000000000000005,48556446.3468289
51,0.10999999999999999,0.07,22282692.493645564
52,0.10999999999999999,0.08,7498989.909139248
53,0.10999999999999999,0.09,2899944.796556751
54,0.10999999999999999,0.09999999999999999,7306575.669633316
55,0.11999999999999998,0.01,539550801.9496434
56,0.11999999999999998,0.02,408129208.3499745
57,0.11999999999999998,0.03,299496925.25260174
58,0.11999999999999998,0.04,211269605.17131582
59,0.11999999999999998,0.05,141288987.53054294
60,0.11999999999999998,0.060000000000000005,87602048.26523042
61,0.11999999999999998,0.07,48442059.46763522
62,0.11999999999999998,0.08,22211384.03921533
63,0.11999999999999998,0.09,7465846.384613692
64,0.11999999999999998,0.09999999999999999,2900534.7832850013
65,0.11999999999999998,0.10999999999999999,7336904.329131613
66,0.12999999999999998,0.01,695786709.2974269
67,0.12999999999999998,0.02,539038780.2176819
68,0.12999999999999998,0.03,407703465.24542546
69,0.12999999999999998,0.04,299148347.36665183
70,0.12999999999999998,0.05,210989958.1475653
71,0.12999999999999998,0.060000000000000005,141070833.16458192
72,0.12999999999999998,0.07,87438669.41294205
73,0.12999999999999998,0.08,48327392.02156374
74,0.12999999999999998,0.09,22139955.30333104
75,0.12999999999999998,0.09999999999999999,7432719.241902871
76,0.12999999999999998,0.10999999999999999,2901257.108482541
77,0.12999999999999998,0.11999999999999998,7367463.151206052
78,0.13999999999999999,0.01,880135063.4199636
79,0.13999999999999999,0.02,695175926.3201692
80,0.13999999999999999,0.03,538524806.089021
81,0.13999999999999999,0.04,407276157.89382625
82,0.13999999999999999,0.05,298798542.22780216
83,0.13999999999999999,0.060000000000000005,210709375.8317644
84,0.13999999999999999,0.07,140851995.84496564
85,0.13999999999999999,0.08,87274825.10452637
86,0.13999999999999999,0.09,48212446.00094508
87,0.13999999999999999,0.09999999999999999,22068407.99099046
88,0.13999999999999999,0.10999999999999999,7399609.934125895
89,0.13999999999999999,0.11999999999999998,2902113.004661531
90,0.13999999999999999,0.12999999999999998,7398253.175338141
91,0.15,0.01,1095766915.4948301
92,0.15,0.02,879413345.5826919
93,0.15,0.03,694562750.2212167
94,0.15,0.04,538008884.3571631
95,0.15,0.05,406847290.4612268
96,0.15,0.060000000000000005,298447513.4501715
97,0.15,0.07,210427861.35274
98,0.15,0.08,140632478.27403328
99,0.15,0.09,87110517.6677166
100,0.15,0.09999999999999999,48097223.404680036
101,0.15,0.10999999999999999,21996743.812642302
102,0.15,0.11999999999999998,7366519.918897743
103,0.15,0.12999999999999998,2903103.7080146563
104,0.15,0.13999999999999999,7429275.443995507
