,beta,gamma,sse
0,0.02,0.01,106718448.25646915
1,0.03,0.01,500816876.2791184
2,0.03,0.02,107416793.41943595
3,0.04,0.01,1902964623.1833863
4,0.04,0.02,492385384.30339414
5,0.04,0.03,108202211.26948908
6,0.05,0.01,4439650109.013949
7,0.05,0.02,1883932841.4860468
8,0.05,0.03,483920488.24751884
9,0.05,0.04,109078181.71837007
10,0.060000000000000005,0.01,8250543632.824535
11,0.060000000000000005,0.02,4408348352.200695
12,0.060000000000000005,0.03,1864727005.6373591
13,0.060000000000000005,0.04,475426347.7206599
14,0.060000000000000005,0.05,110048227.4286596
15,0.07,0.01,13489801591.540165
16,0.07,0.02,8205076874.736892
17,0.07,0.03,4376709044.363409
18,0.07,0.04,1845352064.7694323
19,0.07,0.05,466907173.5059632
20,0.07,0.060000000000000005,111115913.3300621
21,0.08,0.01,20327496888.954945
22,0.08,0.02,13428019939.84355
23,0.08,0.03,8159083218.870866
24,0.08,0.04,4344738050.94386
25,0.08,0.05,1825813028.923933
26,0.08,0.060000000000000005,458367226.98796856
27,0.08,0.07,112284846.13050485
28,0.09,0.01,28951187510.495377
29,0.09,0.02,20246962191.922638
30,0.09,0.03,13365492821.872383
31,0.09,0.04,8112569593.325066
32,0.09,0.05,4312441309.52997
33,0.09,0.060000000000000005,1806114968.3749404
34,0.09,0.07,449810819.5739392
35,0.09,0.08,113558673.82213967
36,0.09999999999999999,0.01,39567636342.32981
37,0.09999999999999999,0.02,28849135585.93754
38,0.09999999999999999,0.03,20165430454.028877
39,0.09999999999999999,0.04,13302228397.289097
40,0.09999999999999999,0.05,8065543011.29663
41,0.09999999999999999,0.060000000000000005,4279824829.055984
42,0.09999999999999999,0.07,1786263012.9449286
43,0.09999999999999999,0.08,441242312.10924023
44,0.09999999999999999,0.09,114941085.18232529
45,0.10999999999999999,0.01,52404696512.399445
46,0.10999999999999999,0.02,39440934250.98372
47,0.10999999999999999,0.03,28745797794.28817
48,0.10999999999999999,0.04,20082911261.427177
49,0.10999999999999999,0.05,13238234925.766338
50,0.10999999999999999,0.060000000000000005,8018010570.137028
51,0.10999999999999999,0.07,4246894688.994396
52,0.10999999999999999,0.08,1766262351.3134317
53,0.10999999999999999,0.09,432666114.2867418
54,0.10999999999999999,0.09999999999999999,116435809.26971182
55,0.11999999999999998,0.01,67713377833.438034
56,0.11999999999999998,0.02,52249794221.494865
