,beta,gamma,sse
0,0.02,0.01,109089459.90490265
1,0.03,0.01,242705719.76300853
2,0.03,0.02,107766477.60374035
3,0.04,0.01,565566277.0081525
4,0.04,0.02,235951632.24113533
5,0.04,0.03,106598048.14246124
6,0.05,0.01,1100868984.8674693
7,0.05,0.02,552682430.0296102
8,0.05,0.03,229361296.90914735
9,0.05,0.04,105584538.25335455
10,0.060000000000000005,0.01,1874188684.894023
11,0.060000000000000005,0.02,1081081231.5356436
12,0.060000000000000005,0.03,539971993.5182352
13,0.060000000000000005,0.04,222935174.2616888
14,0.060000000000000005,0.05,104726309.42421061
15,0.07,0.01,2913709564.243062
16,0.07,0.02,1846639490.2062488
17,0.07,0.03,1061477014.6474774
18,0.07,0.04,527435536.17107594
19,0.07,0.05,216673718.86531958
20,0.07,0.060000000000000005,104023717.89792475
21,0.08,0.01,4250479882.8161993
22,0.08,0.02,2877449279.803895
23,0.08,0.03,1819284432.0818448
24,0.08,0.04,1042057027.5332693
25,0.08,0.05,515073619.9871342
26,0.08,0.060000000000000005,210577379.35684133
27,0.08,0.07,103477114.67240882
28,0.09,0.01,5918691207.053289
29,0.09,0.02,4204457102.8665276
30,0.09,0.03,2841394209.7907505
31,0.09,0.04,1792124347.1717193
32,0.09,0.05,1022821955.9579672
33,0.09,0.060000000000000005,502886800.2640983
34,0.09,0.07,204646598.44196963
35,0.09,0.08,103086845.50081107
36,0.09999999999999999,0.01,7955984489.17929
37,0.09999999999999999,0.02,5861742107.234398
38,0.09999999999999999,0.03,4158651093.1124725
39,0.09999999999999999,0.04,2805545355.419963
40,0.09999999999999999,0.05,1765160063.58433
41,0.09999999999999999,0.060000000000000005,1003772478.1159086
42,0.09999999999999999,0.07,490875625.5954952
43,0.09999999999999999,0.08,198881812.89437515
44,0.09999999999999999,0.09,102853250.89203954
45,0.10999999999999999,0.01,10403785551.478645
46,0.10999999999999999,0.02,7886821038.618328
47,0.10999999999999999,0.03,5805021807.340139
48,0.10999999999999999,0.04,4113063043.4788523
49,0.10999999999999999,0.05,2769903708.2645016
50,0.10999999999999999,0.060000000000000005,1738392400.8780618
51,0.10999999999999999,0.07,984909264.6261137
