,beta,gamma,sse
0,0.01,0.02,57406127.03972649
1,0.01,0.03,12449709.658337595
2,0.02,0.03,57305207.91066144
3,0.01,0.04,2053674.2403852225
4,0.02,0.04,12406987.091549842
5,0.03,0.04,57202599.735645816
6,0.01,0.05,22305134.521519415
7,0.02,0.05,2062569.2834778433
8,0.03,0.05,12363632.004591782
9,0.04,0.05,57098308.144419655
10,0.01,0.060000000000000005,69665868.46944427
11,0.02,0.060000000000000005,22359702.461658783
12,0.03,0.060000000000000005,2071737.115179935
13,0.04,0.060000000000000005,12319649.20244103
14,0.05,0.060000000000000005,56992338.87002712
15,0.01,0.07,140937919.986098
16,0.02,0.07,69760740.01181962
17,0.03,0.07,22415315.44625181
18,0.04,0.07,2081181.8170823
19,0.05,0.07,12275043.576886274
20,0.060000000000000005,0.07,56884697.74865402
21,0.01,0.08,233232328.24804518
22,0.02,0.08,141068247.84990475
23,0.03,0.08,69857311.88741723
24,0.04,0.08,22471976.922986083
25,0.05,0.08,2090907.5433879585
26,0.060000000000000005,0.08,12229820.10639034
27,0.07,0.08,56775390.719467506
28,0.01,0.09,343940700.0659651
29,0.02,0.09,233393738.67908126
30,0.03,0.09,141200828.61117595
31,0.04,0.09,69955586.98899624
32,0.05,0.09,22529690.399949513
33,0.060000000000000005,0.09,2100918.520793943
34,0.07,0.09,12183983.855949702
35,0.08,0.09,56664423.824444816
36,0.01,0.09999999999999999,470709366.64793944
37,0.02,0.09999999999999999,344129248.8115878
38,0.03,0.09999999999999999,233557864.4548285
39,0.04,0.09999999999999999,141335664.67742252
40,0.05,0.09999999999999999,70055568.25922388
41,0.060000000000000005,0.09999999999999999,22588459.445528336
42,0.07,0.09999999999999999,2111219.0483711567
43,0.08,0.09999999999999999,12137539.97695151
44,0.09,0.09999999999999999,56551803.208209574
45,0.01,0.10999999999999999,611415889.7691996
46,0.02,0.10999999999999999,470921498.9824455
47,0.03,0.10999999999999999,344320896.38945067
48,0.04,0.10999999999999999,233724707.55902755
49,0.05,0.10999999999999999,141472758.49706876
50,0.060000000000000005,0.10999999999999999,70157258.69059019
51,0.07,0.10999999999999999,22648287.688304845
52,0.08,0.10999999999999999,2121813.4974422245
53,0.09,0.10999999999999999,12090493.7070283
54,0.09999999999999999,0.10999999999999999,56437535.11785488
55,0.01,0.11999999999999998,764147703.8026423
56,0.02,0.11999999999999998,611648404.1959817
57,0.03,0.11999999999999998,471137044.54788387
58,0.04,0.11999999999999998,344515644.4137363
59,0.05,0.11999999999999998,233894270.0086231
60,0.060000000000000005,0.11999999999999998,141612112.55937403
61,0.07,0.11999999999999998,70260661.32532126
62,0.08,0.11999999999999998,22709178.816952236
63,0.09,0.11999999999999998,2132706.311457105
64,0.09999999999999999,0.11999999999999998,12042850.369911032
65,0.10999999999999999,0.11999999999999998,56321625.90277095
66,0.01,0.12999999999999998,927182699.5492251
67,0.02,0.12999999999999998,764397719.0942008
68,0.03,0.12999999999999998,611884585.8934151
69,0.04,0.12999999999999998,471356004.63667905
70,0.05,0.12999999999999998,344713494.5252415
71,0.060000000000000005,0.12999999999999998,234066553.85369623
72,0.07,0.12999999999999998,141753729.3943597
73,0.08,0.12999999999999998,70365779.2552876
74,0.09,0.12999999999999998,22771136.580129214
75,0.09999999999999999,0.12999999999999998,2143902.0058671096
76,0.10999999999999999,0.12999999999999998,11994615.375279251
77,0.11999999999999998,0.12999999999999998,56204082.01446554
78,0.01,0.13999999999999999,1098971573.5062718
79,0.02,0.13999999999999999,927447624.817593
80,0.03,0.13999999999999999,764651603.0549765
81,0.04,0.13999999999999999,612124435.8742899
82,0.05,0.13999999999999999,471578380.5622431
83,0.060000000000000005,0.13999999999999999,344914448.39132273
84,0.07,0.13999999999999999,234241561.17740923
85,0.08,0.13999999999999999,141897611.57273203
86,0.09,0.13999999999999999,70472615.62191507
87,0.09999999999999999,0.13999999999999999,22834164.78637181
88,0.10999999999999999,0.13999999999999999,2155405.167996452
89,0.11999999999999998,0.13999999999999999,11945794.218607852
90,0.12999999999999998,0.13999999999999999,56084910.00638549
91,0.01,0.15,1278121782.2890315
92,0.02,0.15,1099249081.0249107
93,0.03,0.15,927716574.3327945
94,0.04,0.15,764909356.4552369
95,0.05,0.15,612367955.167603
96,0.060000000000000005,0.15,471804173.6589403
97,0.07,0.15,345118507.7058431
98,0.08,0.15,234419294.0959319
99,0.09,0.15,142043761.70580685
100,0.09999999999999999,0.15,70581173.61609352
101,0.10999999999999999,0.15,22898267.303983174
102,0.11999999999999998,0.15,2167220.4569120593
103,0.12999999999999998,0.15,11896392.481013656
104,0.13999999999999999,0.15,55964116.53373213
105,0.01,0.16,1463382956.5257053
106,0.02,0.16,1278409782.8131096
107,0.03,0.16,1099530728.5711892
108,0.04,0.16,927989548.6552616
109,0.05,0.16,765170980.0773995
110,0.060000000000000005,0.16,612615144.8185219
111,0.07,0.16,472033385.28203386
112,0.08,0.16,345325674.1891171
113,0.09,0.16,234599754.75838226
114,0.09999999999999999,0.16,142192182.44542772
115,0.10999999999999999,0.16,70691456.47808042
116,0.11999999999999998,0.16,22963448.060923673
117,0.12999999999999998,0.16,2179352.603291401
118,0.13999999999999999,0.16,11846415.8290977
119,0.15,0.16,55841708.3532739
120,0.01,0.17,1653633641.8140268
121,0.02,0.17,1463679576.8811145
122,0.03,0.17,1278702004.6669984
123,0.04,0.17,1099816516.5244608
124,0.05,0.17,928266548.3541265
125,0.060000000000000005,0.17,765436474.7159895
126,0.07,0.17,612866005.888341
127,0.08,0.17,472266016.8076407
128,0.09,0.17,345535949.5878557
129,0.09999999999999999,0.17,234782945.34675735
130,0.10999999999999999,0.17,142342876.48389065
131,0.11999999999999998,0.17,70803467.4974095
132,0.12999999999999998,0.17,23029711.044696204
133,0.13999999999999999,0.17,2191806.4092880953
134,0.15,0.17,11795870.01478608
135,0.16,0.17,55717692.32316
