,beta,gamma,sse
0,0.02,0.01,5598842626.165915
1,0.03,0.01,3278797186.901082
2,0.03,0.02,5695495718.838329
3,0.04,0.01,1555860556.429678
4,0.04,0.02,3354991649.735408
5,0.04,0.03,5793169730.140789
6,0.05,0.01,511199612.59811777
7,0.05,0.02,1608572912.3582451
8,0.05,0.03,3432251142.8159485
9,0.05,0.04,5891867403.143284
10,0.060000000000000005,0.01,234464338.93608847
11,0.060000000000000005,0.02,537062415.9647944
12,0.060000000000000005,0.03,1662395298.4249828
13,0.060000000000000005,0.04,3510579250.3917522
14,0.060000000000000005,0.05,5991591428.218802
15,0.07,0.01,824615206.7756463
16,0.07,0.02,229728936.73543587
17,0.07,0.03,564080991.3975878
18,0.07,0.04,1717332272.3086052
19,0.07,0.05,3589979497.2756987
20,0.07,0.060000000000000005,6092344442.902336
21,0.08,0.01,2390829079.972871
22,0.08,0.02,785110468.017814
23,0.08,0.03,226195613.8781085
24,0.08,0.04,592261020.5389225
25,0.08,0.05,1773388324.6528077
26,0.08,0.060000000000000005,3670455348.6626663
27,0.08,0.07,6194129031.756607
28,0.09,0.01,5053490951.013835
29,0.09,0.02,2311915649.6174407
30,0.09,0.03,746854470.2113698
31,0.09,0.04,223871347.22273052
32,0.09,0.05,621608109.424591
33,0.09,0.060000000000000005,1830567878.8358603
34,0.09,0.07,3752010209.955442
35,0.09,0.08,6296947726.244507
36,0.09999999999999999,0.01,8945279479.86137
37,0.09999999999999999,0.02,4930010535.135719
38,0.09999999999999999,0.03,2234297726.549495
39,0.09999999999999999,0.04,709855680.1589099
40,0.09999999999999999,0.05,222763028.34866285
41,0.09999999999999999,0.060000000000000005,652127788.1960903
42,0.09999999999999999,0.07,1888875290.7494564
43,0.09999999999999999,0.08,3834647426.5986185
44,0.09999999999999999,0.09,6400803004.608309
45,0.10999999999999999,0.01,14212355026.781284
46,0.10999999999999999,0.02,8771498613.243357
47,0.10999999999999999,0.03,4807872204.783622
48,0.10999999999999999,0.04,2157985488.839306
49,0.10999999999999999,0.05,674122468.4638782
50,0.10999999999999999,0.060000000000000005,222877463.2006393
51,0.10999999999999999,0.07,683825510.8235726
52,0.10999999999999999,0.08,1948314848.5866067
53,0.10999999999999999,0.09,3918370283.9202385
54,0.10999999999999999,0.09999999999999999,6505697291.755664
55,0.11999999999999998,0.01,21015659652.091526
56,0.11999999999999998,0.02,13981902712.314407
57,0.11999999999999998,0.03,8599105881.206114
58,0.11999999999999998,0.04,4687088100.747813
59,0.11999999999999998,0.05,2082989006.0243704
60,0.11999999999999998,0.060000000000000005,639663109.0955331
61,0.11999999999999998,0.07,224221371.7458093
62,0.11999999999999998,0.08,716706654.8394457
63,0.11999999999999998,0.09,2008890772.6387827
64,0.11999999999999998,0.09999999999999999,4003182006.981346
65,0.11999999999999998,0.10999999999999999,6611632959.1520605
66,0.12999999999999998,0.01,29532339404.100784
67,0.12999999999999998,0.02,20721458192.47132
68,0.12999999999999998,0.03,13752883657.505701
69,0.12999999999999998,0.04,8428115672.840126
70,0.12999999999999998,0.05,4567670241.348758
71,0.12999999999999998,0.060000000000000005,2009318238.5807862
72,0.12999999999999998,0.07,606485778.9682971
73,0.12999999999999998,0.08,226801387.64312685
74,0.12999999999999998,0.09,750776521.0825783
75,0.12999999999999998,0.09999999999999999,2070607215.1019974
76,0.12999999999999998,0.10999999999999999,4089085760.4331427
77,0.12999999999999998,0.11999999999999998,6718612324.720198
78,0.13999999999999999,0.01,39957300136.53247
79,0.13999999999999999,0.02,29166527669.519432
80,0.13999999999999999,0.03,20428733739.250664
81,0.13999999999999999,0.04,13525314823.981682
82,0.13999999999999999,0.05,8258542239.009464
83,0.13999999999999999,0.060000000000000005,4449630521.798869
84,0.13999999999999999,0.07,1936983037.411357
85,0.13999999999999999,0.08,574598557.5355145
86,0.13999999999999999,0.09,230624057.92507258
87,0.13999999999999999,0.09999999999999999,786040333.4530603
88,0.13999999999999999,0.10999999999999999,2133468259.8920324
89,0.13999999999999999,0.11999999999999998,4176084648.382091
90,0.13999999999999999,0.12999999999999998,6826637652.745743
91,0.15,0.01,52504909093.84357
92,0.15,0.02,39511148426.46839
93,0.15,0.03,28802234789.55527
94,0.15,0.04,20137506194.60914
95,0.15,0.05,13299213017.319277
96,0.15,0.060000000000000005,8090399691.584768
