,beta,gamma,sse
0,0.02,0.01,2233744683.1706095
1,0.03,0.01,1585865580.3256192
2,0.03,0.02,2237230597.5948796
3,0.04,0.01,1028764213.182558
4,0.04,0.02,1588956619.7198372
5,0.04,0.03,2240751845.662155
6,0.05,0.01,576337684.4763086
7,0.05,0.02,1031384701.5735207
8,0.05,0.03,1592079847.9839044
9,0.05,0.04,2244308472.281479
10,0.060000000000000005,0.01,244025786.28388855
11,0.060000000000000005,0.02,578401651.1721482
12,0.060000000000000005,0.03,1034033494.0792222
13,0.060000000000000005,0.04,1595235321.9404602
14,0.060000000000000005,0.05,2247900522.7168055
15,0.07,0.01,48969397.72070578
16,0.07,0.02,245435646.88822305
17,0.07,0.03,580489188.241245
18,0.07,0.04,1036710661.4501795
19,0.07,0.05,1598423098.8724744
20,0.07,0.060000000000000005,2251528042.5840435
21,0.08,0.01,10184736.724047888
22,0.08,0.02,49614466.518297315
23,0.08,0.03,246863371.7267418
24,0.08,0.04,582600382.6874708
25,0.08,0.05,1039416275.0214484
26,0.08,0.060000000000000005,1601643236.5197382
27,0.08,0.07,2255191077.848133
28,0.09,0.01,148755035.7114709
29,0.09,0.02,9939548.570712766
30,0.09,0.03,50270581.35988288
31,0.09,0.04,248309066.74063793
32,0.09,0.05,584735322.2452183
33,0.09,0.060000000000000005,1042150406.7084445
34,0.09,0.07,1604895793.075334
35,0.09,0.08,2258889674.820064
36,0.09999999999999999,0.01,488041364.9062457
37,0.09999999999999999,0.02,147477452.6747118
38,0.09999999999999999,0.03,9697318.258211054
39,0.09999999999999999,0.04,50937870.22088444
40,0.09999999999999999,0.05,249772838.77280223
41,0.09999999999999999,0.060000000000000005,586894095.3744392
42,0.09999999999999999,0.07,1044913129.0027456
43,0.09999999999999999,0.08,1608180827.1820927
44,0.09999999999999999,0.09,2262623880.153901
45,0.10999999999999999,0.01,1053914496.0162867
46,0.10999999999999999,0.02,485570439.6299224
47,0.10999999999999999,0.03,146193290.66744208
48,0.10999999999999999,0.04,9458199.3688527
49,0.10999999999999999,0.05,51616462.17872462
50,0.10999999999999999,0.060000000000000005,251254795.56191906
51,0.10999999999999999,0.07,589076791.2556353
52,0.10999999999999999,0.08,1047704514.9678583
53,0.10999999999999999,0.09,1611498397.9290204
54,0.10999999999999999,0.09999999999999999,2266393740.843762
55,0.11999999999999998,0.01,1875009884.1385057
56,0.11999999999999998,0.02,1050068060.0697979
57,0.11999999999999998,0.03,483081748.11870885
58,0.11999999999999998,0.04,144902732.999696
59,0.11999999999999998,0.05,9222346.820908755
60,0.11999999999999998,0.060000000000000005,52306487.405817784
61,0.11999999999999998,0.07,252755045.7365119
62,0.11999999999999998,0.08,591283499.7848107
63,0.11999999999999998,0.09,1050524638.234933
64,0.11999999999999998,0.09999999999999999,1614848564.8476784
65,0.11999999999999998,0.10999999999999999,2270199304.2207813
66,0.12999999999999998,0.01,2983008048.7647095
67,0.12999999999999998,0.02,1869581825.3988414
68,0.12999999999999998,0.03,1046190792.1329145
69,0.12999999999999998,0.04,480575508.16291505
70,0.12999999999999998,0.05,143605964.59029037
71,0.12999999999999998,0.060000000000000005,8989916.86029816
72,0.12999999999999998,0.07,53008077.162500694
73,0.12999999999999998,0.08,254273698.8089476
