,beta,gamma,sse
0,0.02,0.01,3384039496.8652563
1,0.03,0.01,6692896523.530247
2,0.03,0.02,3277188748.1879306
3,0.04,0.01,11351820547.198618
4,0.04,0.02,6534124161.791723
5,0.04,0.03,3171868472.197599
6,0.05,0.01,17515956408.523224
7,0.05,0.02,11134660532.259834
8,0.05,0.03,6376918703.639236
9,0.05,0.04,3068093752.872721
10,0.060000000000000005,0.01,25355816618.5895
11,0.060000000000000005,0.02,17233236825.38523
12,0.060000000000000005,0.03,10919100923.68097
13,0.060000000000000005,0.04,6221297958.547222
14,0.060000000000000005,0.05,2965879526.4605145
15,0.07,0.01,35058739313.32891
16,0.07,0.02,24999583999.8963
17,0.07,0.03,16952147532.384975
18,0.07,0.04,10705162639.761168
19,0.07,0.05,6067279570.068755
20,0.07,0.060000000000000005,2865240580.407486
21,0.08,0.01,46830481706.235245
22,0.08,0.02,34620174755.83774
23,0.08,0.03,24645007155.09749
24,0.08,0.04,16672712990.632072
25,0.08,0.05,10492866412.36311
26,0.08,0.060000000000000005,5914881014.565878
27,0.08,0.07,2766191552.3179936
28,0.09,0.01,60896961366.6232
29,0.09,0.02,46299807873.923096
30,0.09,0.03,34183286175.77909
31,0.09,0.04,24292114579.347435
32,0.09,0.05,16394957451.646202
33,0.09,0.060000000000000005,10282232785.410435
34,0.09,0.07,5764119599.972279
35,0.09,0.08,2668746928.940979
36,0.09999999999999999,0.01,77506158732.60709
37,0.09999999999999999,0.02,60263339370.84387
38,0.09999999999999999,0.03,45770823953.39278
39,0.09999999999999999,0.04,33748106658.2848
40,0.09999999999999999,0.05,23940934532.062195
41,0.09999999999999999,0.060000000000000005,16118904955.585112
42,0.09999999999999999,0.07,10073282113.423254
43,0.09999999999999999,0.08,5615012464.588564
44,0.09999999999999999,0.09,2572921045.184638
45,0.10999999999999999,0.01,96930195438.5005
46,0.10999999999999999,0.02,76757573765.7776
47,0.10999999999999999,0.03,59631413844.1053
48,0.10999999999999999,0.04,45243568248.80202
49,0.10999999999999999,0.05,33314669023.195206
50,0.10999999999999999,0.060000000000000005,23591495034.833527
51,0.10999999999999999,0.07,15844579329.515419
52,0.10999999999999999,0.08,9866034560.090666
53,0.10999999999999999,0.09,5467576575.910064
54,0.10999999999999999,0.09999999999999999,2478728083.159214
55,0.11999999999999998,0.01,119467604301.64798
56,0.11999999999999998,0.02,96053329910.8421
57,0.11999999999999998,0.03,76010683210.65976
58,0.11999999999999998,0.04,59001229021.269646
59,0.11999999999999998,0.05,44718078765.59204
60,0.11999999999999998,0.060000000000000005,32883005822.61058
61,0.11999999999999998,0.07,23243823869.394306
62,0.11999999999999998,0.08,15572004185.727383
63,0.11999999999999998,0.09,9660510096.881445
64,0.11999999999999998,0.09999999999999999,5321828729.486862
65,0.11999999999999998,0.10999999999999999,2386182071.2477064
66,0.12999999999999998,0.01,145445808180.3128
67,0.12999999999999998,0.02,118447697089.04723
68,0.12999999999999998,0.03,95178146744.78433
69,0.12999999999999998,0.04,75265538037.88004
70,0.12999999999999998,0.05,58372828800.649765
71,0.12999999999999998,0.060000000000000005,44194393207.61914
72,0.12999999999999998,0.07,32453149338.501556
73,0.12999999999999998,0.08,22897948575.633396
74,0.12999999999999998,0.09,15301202920.092936
75,0.12999999999999998,0.09999999999999999,9456728501.69185
76,0.12999999999999998,0.10999999999999999,5177785547.816586
77,0.12999999999999998,0.11999999999999998,2295296883.2045407
78,0.13999999999999999,0.01,175223826388.86377
79,0.13999999999999999,0.02,144266498433.73923
80,0.13999999999999999,0.03,117429448664.8346
81,0.13999999999999999,0.04,94304704557.3093
82,0.13999999999999999,0.05,74522188838.66025
83,0.13999999999999999,0.060000000000000005,57746256740.6544
84,0.13999999999999999,0.07,43672548974.353775
85,0.13999999999999999,0.08,32025131580.377296
86,0.13999999999999999,0.09,22553896449.661266
87,0.13999999999999999,0.09999999999999999,15032198710.467632
88,0.13999999999999999,0.10999999999999999,9254709357.531092
89,0.13999999999999999,0.11999999999999998,5035463479.269066
90,0.13999999999999999,0.12999999999999998,2206086237.282198
91,0.15,0.01,209195228946.10852
92,0.15,0.02,173866980180.14832
93,0.15,0.03,143088810685.18408
94,0.15,0.04,116412926322.20386
95,0.15,0.05,93433061537.4136
96,0.15,0.060000000000000005,73780685820.90244
97,0.15,0.07,57121556056.51341
98,0.15,0.08,43152583158.14792
99,0.15,0.09,31598984283.012325
100,0.15,0.09999999999999999,22211694541.92637
101,0.15,0.10999999999999999,14765014515.135284
102,0.15,0.11999999999999998,9054472051.24449
103,0.15,0.12999999999999998,4894878797.043717
104,0.15,0.13999999999999999,2118563695.3855247
105,0.16,0.01,247791360644.332
106,0.16,0.02,207640746829.19766
107,0.16,0.03,172511704092.536
108,0.16,0.04,141912822068.6931
109,0.16,0.05,115398196871.2477
110,0.16,0.060000000000000005,92563275441.54474
111,0.16,0.07,73041078805.36423
112,0.16,0.08,56498769617.07972
113,0.16,0.09,42634532541.569466
114,0.16,0.09999999999999999,31174738904.231705
115,0.16,0.10999999999999999,21871369655.38093
116,0.16,0.11999999999999998,14499673071.296734
117,0.16,0.12999999999999998,8856035772.273417
118,0.16,0.13999999999999999,4756047598.158949
119,0.16,0.15,2032742662.254003
120,0.17,0.01,291484858767.679
121,0.17,0.02,246016963993.11084
122,0.17,0.03,206087765813.88098
123,0.17,0.04,171158086417.8872
124,0.17,0.05,140738609172.63034
125,0.17,0.060000000000000005,114385326633.64444
126,0.17,0.07,91695403589.14146
127,0.17,0.08,72303417221.9245
128,0.17,0.09,55877939941.71073
129,0.17,0.09999999999999999,42118433594.804085
130,0.17,0.10999999999999999,30752426622.75419
131,0.17,0.11999999999999998,21532948343.69773
132,0.17,0.12999999999999998,14236196893.60146
133,0.17,0.13999999999999999,8659419511.453396
134,0.17,0.15,4618985802.4737215
135,0.17,0.16,1948636384.6715271
136,0.18000000000000002,0.01,340793490266.338
137,0.18000000000000002,0.02,289465852508.58875
138,0.18000000000000002,0.03,244243980027.95038
139,0.18000000000000002,0.04,204536386838.93912
140,0.18000000000000002,0.05,169806214831.26654
141,0.18000000000000002,0.060000000000000005,139566248033.50104
142,0.18000000000000002,0.07,113374381437.4675
143,0.18000000000000002,0.08,90829502858.281
144,0.18000000000000002,0.09,71567750105.94063
145,0.18000000000000002,0.09999999999999999,55259109197.226944
146,0.18000000000000002,0.10999999999999999,41604322473.125
147,0.18000000000000002,0.11999999999999998,30332078336.093468
148,0.18000000000000002,0.12999999999999998,21196456909.536663
149,0.18000000000000002,0.13999999999999999,13974608272.722464
150,0.18000000000000002,0.15,8464642059.848638
151,0.18000000000000002,0.16,4483709151.741379
152,0.18000000000000002,0.17,1866257950.703992
153,0.19000000000000003,0.01,396284336314.83246
154,0.19000000000000003,0.02,338502499353.4768
155,0.19000000000000003,0.03,287448148663.48474
156,0.19000000000000003,0.04,242472524018.1972
157,0.19000000000000003,0.05,202986710145.47974
158,0.19000000000000003,0.060000000000000005,168456176383.77054
159,0.19000000000000003,0.07,138395814129.91815
160,0.19000000000000003,0.08,112365426612.11731
161,0.19000000000000003,0.09,89965629681.4304
162,0.19000000000000003,0.09999999999999999,70834126094.69522
163,0.19000000000000003,0.10999999999999999,54642319194.949646
164,0.19000000000000003,0.11999999999999998,41092235014.42966
165,0.19000000000000003,0.12999999999999998,29913724658.51821
166,0.19000000000000003,0.13999999999999999,20861921402.861366
167,0.19000000000000003,0.15,13714929273.97461
168,0.19000000000000003,0.16,8271722007.624341
169,0.19000000000000003,0.17,4350233208.695147
