,beta,gamma,sse
0,0.02,0.01,2427535.5872803098
1,0.03,0.01,1065017.9797544894
2,0.03,0.02,2431390.44552011
3,0.04,0.01,257787.87980487157
4,0.04,0.02,1067637.6399180084
5,0.04,0.03,2435253.4328513695
6,0.05,0.01,81836.71164768383
7,0.05,0.02,258996.10441465187
8,0.05,0.03,1070264.1037464924
9,0.05,0.04,2439124.5596632836
10,0.060000000000000005,0.01,621383.4858845788
11,0.060000000000000005,0.02,81437.43627055685
12,0.060000000000000005,0.03,260209.5300227906
13,0.060000000000000005,0.04,1072897.3837194685
14,0.060000000000000005,0.05,2443003.83635265
15,0.07,0.01,1969716.1613559895
16,0.07,0.02,619158.6930451097
17,0.07,0.03,81041.44141724854
18,0.07,0.04,261428.17150557513
19,0.07,0.05,1075537.4923263795
20,0.07,0.060000000000000005,2446891.2733238405
21,0.08,0.01,4230117.768253236
22,0.08,0.02,1965423.5266427752
23,0.08,0.03,616934.8964358618
24,0.08,0.04,80648.74470903308
25,0.08,0.05,262652.0437519785
26,0.08,0.060000000000000005,1078184.4420665484
27,0.08,0.07,2450786.880988732
28,0.09,0.01,7516885.8155229185
29,0.09,0.02,4223488.053794587
30,0.09,0.03,1961129.1878804918
31,0.09,0.04,614712.1168187
32,0.09,0.05,80259.36378314407
33,0.09,0.060000000000000005,263881.1616636177
34,0.09,0.07,1080838.245449148
35,0.09,0.08,2454690.6697666887
36,0.09999999999999999,0.01,11956454.364042459
37,0.09999999999999999,0.02,7507619.983234599
38,0.09999999999999999,0.03,4216853.459894764
39,0.09999999999999999,0.04,1956833.1694209639
40,0.09999999999999999,0.05,612490.3749753153
41,0.09999999999999999,0.060000000000000005,79873.3162927216
42,0.09999999999999999,0.07,265115.54015469324
43,0.09999999999999999,0.08,1083498.9149931432
44,0.09999999999999999,0.09,2458602.6500845472
45,0.10999999999999999,0.01,17688629.09208425
46,0.10999999999999999,0.02,11944220.377957132
47,0.10999999999999999,0.03,7498345.554002729
48,0.10999999999999999,0.04,4210214.015005882
49,0.10999999999999999,0.05,1952535.4956403554
50,0.10999999999999999,0.060000000000000005,610269.6917071606
51,0.10999999999999999,0.07,79490.61990674687
52,0.10999999999999999,0.08,266355.194151952
53,0.10999999999999999,0.09,1086166.4632272504
54,0.10999999999999999,0.09999999999999999,2462522.832376543
55,0.11999999999999998,0.01,24867946.71994838
56,0.11999999999999998,0.02,17673058.37562197
57,0.11999999999999998,0.03,11931973.459419305
58,0.11999999999999998,0.04,7489062.560959272
59,0.11999999999999998,0.05,4203569.747609791
60,0.11999999999999998,0.060000000000000005,1948236.1909391799
61,0.11999999999999998,0.07,608050.0878353538
62,0.11999999999999998,0.08,79111.29230998737
63,0.11999999999999998,0.09,267600.1385946321
64,0.11999999999999998,0.09999999999999999,1088840.9026899
65,0.11999999999999998,0.10999999999999999,2466451.2270842795
66,0.12999999999999998,0.01,33665171.30594086
67,0.12999999999999998,0.02,24848630.23013655
68,0.12999999999999998,0.03,17657469.687233638
69,0.12999999999999998,0.04,11919713.646898791
70,0.12999999999999998,0.05,7479771.037272176
71,0.12999999999999998,0.060000000000000005,4196920.68621793
72,0.12999999999999998,0.07,1943935.2797421208
73,0.12999999999999998,0.08,605831.5842006569
74,0.12999999999999998,0.09,78735.3512029366
75,0.12999999999999998,0.09999999999999999,268850.3884344022
76,0.12999999999999998,0.10999999999999999,1091522.2459292016
77,0.12999999999999998,0.11999999999999998,2470387.844656729
78,0.13999999999999999,0.01,44268941.18668078
79,0.13999999999999999,0.02,33641655.182294734
80,0.13999999999999999,0.03,24829289.927626513
81,0.13999999999999999,0.04,17641863.071474195
82,0.13999999999999999,0.05,11907440.9789089
83,0.13999999999999999,0.060000000000000005,7470471.016145326
84,0.13999999999999999,0.07,4190266.8593713115
85,0.13999999999999999,0.08,1939632.7864980227
86,0.13999999999999999,0.09,603614.2016633651
87,0.13999999999999999,0.09999999999999999,78362.81430175633
88,0.13999999999999999,0.10999999999999999,270105.9586353254
89,0.13999999999999999,0.11999999999999998,1094210.5055028787
90,0.13999999999999999,0.12999999999999998,2474332.6955501367
91,0.15,0.01,56887581.722671255
92,0.15,0.02,44240721.92765458
93,0.15,0.03,33618108.493683234
94,0.15,0.04,24809925.863906737
95,0.15,0.05,17626238.572950587
96,0.15,0.060000000000000005,11895155.494006004
97,0.15,0.07,7461162.530818298
98,0.15,0.08,4183608.295640415
99,0.15,0.09,1935328.7356797499
100,0.15,0.09999999999999999,601397.9611032591
101,0.15,0.10999999999999999,77993.69933821283
102,0.15,0.11999999999999998,271366.8641738025
103,0.15,0.12999999999999998,1096905.6939782423
104,0.15,0.13999999999999999,2478285.79022805
105,0.16,0.01,71751100.53797176
106,0.16,0.02,56854100.83722878
107,0.16,0.03,44212464.31516216
108,0.16,0.04,33594531.29949181
109,0.16,0.05,24790538.09052767
110,0.16,0.060000000000000005,17610596.236321688
111,0.16,0.07,11882857.230789736
112,0.16,0.08,7451845.614566485
113,0.16,0.09,4176945.023624988
114,0.16,0.09999999999999999,1931023.1517841811
115,0.16,0.10999999999999999,599182.8834195157
116,0.16,0.11999999999999998,77628.02405962636
117,0.16,0.12999999999999998,272633.12003852095
118,0.16,0.13999999999999999,1099607.8239321567
119,0.16,0.15,2482247.1391612184
120,0.17,0.01,89113383.62474832
121,0.17,0.02,71711738.61383109
122,0.17,0.03,56820572.63240334
123,0.17,0.04,44184168.417579256
124,0.17,0.05,33570923.65917937
125,0.17,0.060000000000000005,24771126.659102
126,0.17,0.07,17594936.106297977
127,0.17,0.08,11870546.227902684
128,0.17,0.09,7442520.300700711
129,0.17,0.09999999999999999,4170277.071954138
130,0.17,0.10999999999999999,1926716.0593320332
131,0.17,0.11999999999999998,596968.9895306737
132,0.17,0.12999999999999998,77265.80622880268
133,0.17,0.13999999999999999,273904.7412304087
134,0.17,0.15,1102316.9079509515
135,0.17,0.16,2486216.752827609
136,0.18000000000000002,0.01,109254612.53495851
137,0.18000000000000002,0.02,89067453.74815834
138,0.18000000000000002,0.03,71672319.0672022
139,0.18000000000000002,0.04,56786997.18680346
140,0.18000000000000002,0.05,44155834.30336933
141,0.18000000000000002,0.060000000000000005,33547285.632278938
142,0.18000000000000002,0.07,24751691.621303733
143,0.18000000000000002,0.08,17579258.227641568
144,0.18000000000000002,0.09,11858222.524030296
145,0.18000000000000002,0.09999999999999999,7433186.622567361
146,0.18000000000000002,0.10999999999999999,4163604.469286019
147,0.18000000000000002,0.11999999999999998,1922407.482867891
148,0.18000000000000002,0.12999999999999998,594756.3003745221
149,0.18000000000000002,0.13999999999999999,76907.06362398027
150,0.18000000000000002,0.15,275181.74276257376
151,0.18000000000000002,0.16,1105032.9586304459
152,0.18000000000000002,0.17,2490194.6417123373
153,0.19000000000000003,0.01,132483924.91948958
154,0.19000000000000003,0.02,109201352.98936836
155,0.19000000000000003,0.03,89021454.427991
156,0.19000000000000003,0.04,71632841.98833615
157,0.19000000000000003,0.05,56753374.579141125
158,0.19000000000000003,0.060000000000000005,44127462.04108332
159,0.19000000000000003,0.07,33523617.27839674
