,I_t
0,9166.0
1,11305.957166799526
2,13943.653895666837
3,17193.886525340666
4,21197.419912996476
5,26126.597286358177
6,32192.023118003926
7,39650.449506934216
8,48813.96830316255
9,60060.54929176791
10,73845.85019693144
11,90716.03032840388
12,111320.9901446307
13,136426.9873772586
14,166926.89175344407
15,203845.37877690257
16,248335.08904027642
17,301658.2050266323
18,365146.1455376633
19,440128.47415397374
20,527821.3059997481
21,629166.5454235887
22,744617.703312853
23,873877.5356833353
24,1015608.5347334016
25,1167158.8399029863
26,1324369.4291042958
27,1481544.8775919953
28,1631667.1945490395
29,1766898.842240455
30,1879354.610712132
31,1962036.7797041275
32,2009754.8798807506
33,2019825.8799379629
34,1992392.647799822
35,1930297.3402967534
36,1838563.5975996025
37,1723631.6068468955
38,1592524.5797970258
39,1452103.2388516935
40,1308507.6738469088
41,1166821.0753749611
42,1030938.2175997507
43,903591.9416590336
44,786481.9307677813
45,680455.2441868428
46,585700.1293266707
47,501928.02339589945
48,428530.21109112975
49,364704.10132737225
50,309549.52918386686
51,262138.4626044853
52,221562.72814350075
53,186964.52074725693
54,157554.0251708648
55,132617.7851706346
56,111520.71329459989
57,93703.94699135906
58,78680.17309297649
59,66027.57392391517
60,55383.18697446647
61,46436.20069302642
62,38921.513820048116
63,32613.74814433739
64,27321.810309583736
65,22884.03575313267
66,19163.908005917
67,16046.322613743187
68,13434.351835095305
69,11246.460401924041
70,9414.1214253185
71,7879.7831965682
72,6595.140952778221
73,5519.671827763534
74,4619.395662179075
75,3865.8287687920338
76,3235.1019418366977
77,2707.217856508048
78,2265.426478178068
79,1895.7001808692135
80,1586.2929738144849
81,1327.3705794882883
82,1110.7001286854434
83,929.3899727078948
84,777.6715938163871
85,650.7168552980177
86,544.4849016131722
87,455.5939239313541
88,381.21377068890297
89,318.9760273883061
90,266.8987327454262
91,223.3233550216408
92,186.86203627610806
93,156.3534347097413
94,130.82576591703364
95,109.46587091512174
96,91.59332921957807
97,76.63879484239132
98,64.12586683942217
99,53.65591809206177
100,44.89539986989534
101,37.56521832852645
102,31.431844918908602
103,26.29987779424402
104,22.005817436446986
105,18.412858344259966
106,15.406530951413373
107,12.891054999789747
108,10.786288237307971
109,9.025173261773752
110,7.551601192034677
111,6.318624120328071
112,5.286959406596877
113,4.423738169950198
114,3.7014581099988435
115,3.0971072989584956
116,2.5914310312985576
117,2.16831837466459
118,1.8142888788860567
119,1.5180630905032981
120,1.2702031900054132
121,1.0628123028833851
122,0.8892829048155172
123,0.7440863053491247
124,0.6225965031407736
125,0.5209428008530745
126,0.43588648406058644
127,0.36471763517819406
128,0.3051687949151398
129,0.2553427205124718
130,0.21365193914055694
131,0.1787681706244332
132,0.14958000810016264
133,0.12515750830244868
134,0.10472256332456058
135,0.08762410988954275
136,0.07331738629518923
137,0.06134657615461901
138,0.05133028595808842
139,0.0429493937677024
140,0.03593688190143189
141,0.030069329673155277
142,0.025159795145194855
143,0.021051859104082277
144,0.01761464149900196
145,0.0147386315652679
146,0.012332198779405229
147,0.01031867348388335
148,0.00863390416937633
149,0.007224213588865732
150,0.006044688584794287
151,0.005057749142670146
152,0.0042319510807551945
153,0.003540984229183073
154,0.0029628341802018085
155,0.002479080902659098
156,0.002074311874382623
157,0.0017356310346811417
158,0.0014522479120490303
159,0.001215133836562311
160,0.001016734283792083
161,0.0008507281854278449
162,0.0007118265381763403
163,0.0005956038945561551
164,0.0004983573668351449
165,0.0004169886519345984
166,0.0003489053185788066
167,0.00029193821166952495
168,0.0002442723423643394
169,0.00020438906199645267
170,0.00017101767747991628
171,0.00014309496665284487
172,0.00011973130370550338
173,0.00010018231543940977
174,8.38251653175045e-05
175,7.013870970822627e-05
176,5.8686894095573755e-05
177,4.910486025350541e-05
178,4.108732175515325e-05
179,3.4378837457143124e-05
180,2.876567306936081e-05
181,2.4068991517374614e-05
182,2.0139155140451e-05
183,1.6850958191510277e-05
184,1.4099637745063515e-05
185,1.179753591948008e-05
186,9.871307071001907e-06
187,8.259580979881402e-06
188,6.911007577063487e-06
189,5.782620915826697e-06
190,4.838470264036843e-06
191,4.04847470320836e-06
192,3.3874647415612877e-06
193,2.8343804065829753e-06
194,2.371600268086793e-06
195,1.984380014244428e-06
196,1.6603826934584198e-06
197,1.3892856554423167e-06
198,1.1624516685352354e-06
199,9.726537349513771e-07
