,beta,gamma,sse
0,0.02,0.01,204858362.97996467
1,0.03,0.01,817034379.8631182
2,0.03,0.02,203892115.1988926
3,0.04,0.01,2524049107.8773575
4,0.04,0.02,805668809.4120271
5,0.04,0.03,203029583.74960345
6,0.05,0.01,5463052903.461944
7,0.05,0.02,2500614753.752608
8,0.05,0.03,794271979.6377131
9,0.05,0.04,202274874.07864466
10,0.060000000000000005,0.01,9785482615.034351
11,0.060000000000000005,0.02,5425654365.885151
12,0.060000000000000005,0.03,2476991514.3128653
13,0.060000000000000005,0.04,782848798.8341999
14,0.060000000000000005,0.05,201632140.967025
15,0.07,0.01,15658473799.677889
16,0.07,0.02,9731968982.384653
17,0.07,0.03,5387883666.524286
18,0.07,0.04,2453185230.381883
19,0.07,0.05,771404234.4026848
20,0.07,0.060000000000000005,201105587.93567505
21,0.08,0.01,23266409357.159584
22,0.08,0.02,15586405209.826176
23,0.08,0.03,9677870891.817604
24,0.08,0.04,5349747728.4210825
25,0.08,0.05,2429201813.184761
26,0.08,0.060000000000000005,759943312.1477538
27,0.08,0.07,200699466.64475125
28,0.09,0.01,32812617493.058647
29,0.09,0.02,23173019184.674774
30,0.09,0.03,15513507064.305271
31,0.09,0.04,9623196521.347935
32,0.09,0.05,5311253558.052032
33,0.09,0.060000000000000005,2405047243.5156875
34,0.09,0.07,748471115.5663669
35,0.09,0.08,200418076.2868053
36,0.09999999999999999,0.01,44521233106.72582
37,0.09999999999999999,0.02,32694769586.480183
38,0.09999999999999999,0.03,23078517313.708023
39,0.09999999999999999,0.04,15439788995.455898
40,0.09999999999999999,0.05,9567954147.44572
41,0.09999999999999999,0.060000000000000005,5272408244.345448
42,0.09999999999999999,0.07,2380727570.8974476
43,0.09999999999999999,0.08,736992785.1297213
44,0.09999999999999999,0.09,200265762.9740162
45,0.10999999999999999,0.01,58639237986.02635
46,0.10999999999999999,0.02,44375373423.912735
47,0.10999999999999999,0.03,32575486034.353054
48,0.10999999999999999,0.04,22982915060.95002
49,0.10999999999999999,0.05,15365260751.362839
50,0.10999999999999999,0.060000000000000005,9512152143.876116
51,0.10999999999999999,0.07,5233218957.688505
52,0.10999999999999999,0.08,2356248912.7322283
53,0.10999999999999999,0.09,725513517.5580105
54,0.10999999999999999,0.09999999999999999,200246919.11956337
55,0.11999999999999998,0.01,75438696587.1401
56,0.11999999999999998,0.02,58461339889.33052
57,0.11999999999999998,0.03,44227707008.88672
58,0.11999999999999998,0.04,32454780103.11183
59,0.11999999999999998,0.05,22886223878.711647
60,0.11999999999999998,0.060000000000000005,15289932194.48668
61,0.11999999999999998,0.07,9455798980.527596
62,0.11999999999999998,0.08,5193692948.924464
63,0.11999999999999998,0.09,2331617453.444554
64,0.11999999999999998,0.09999999999999999,714038565.0885012
65,0.11999999999999998,0.10999999999999999,200365982.81326112
66,0.12999999999999998,0.01,95219205692.32057
67,0.12999999999999998,0.02,75224198962.49104
68,0.12999999999999998,0.03,58281210855.4816
69,0.12999999999999998,0.04,44078249384.0141
70,0.12999999999999998,0.05,32332665217.637817
71,0.12999999999999998,0.060000000000000005,22788455353.311577
72,0.12999999999999998,0.07,15213813300.281738
73,0.12999999999999998,0.08,9398903222.228535
74,0.12999999999999998,0.09,5153837548.340462
75,0.12999999999999998,0.09999999999999999,2306839443.615982
76,0.12999999999999998,0.10999999999999999,702573234.7366648
77,0.12999999999999998,0.11999999999999998,200627437.19159174
78,0.13999999999999999,0.01,118310577880.07513
79,0.13999999999999999,0.02,94962942945.75977
80,0.13999999999999999,0.03,75006986380.77565
81,0.13999999999999999,0.04,58098869016.01446
82,0.13999999999999999,0.05,43927016256.29297
83,0.13999999999999999,0.060000000000000005,32209154959.358433
84,0.13999999999999999,0.07,22689621203.4473
85,0.13999999999999999,0.08,15136914155.801014
86,0.13999999999999999,0.09,9341473527.552828
