,I_t
0,11303.0
1,11762.806267643527
2,12241.313132980338
3,12739.280801076598
4,13257.500350538387
5,13796.794984873906
6,14358.02133436995
7,14942.070810504643
8,15549.871014997974
9,16182.387205684188
10,16840.623821475707
11,17525.626068777092
12,18238.48157179976
13,18980.322089323745
14,19752.325300551973
15,20555.716662805324
16,21391.771343913413
17,22261.816232266465
18,23167.232027608305
19,24109.45541576911
20,25089.98133065961
21,26110.36530697584
22,27172.22592719543
23,28277.24736658318
24,29427.182040064923
25,30623.853354975327
26,31869.158573836434
27,33165.07179148074
28,34513.64703099442
29,35917.02146312398
30,37377.41875396261
31,38897.152545911566
32,40478.630077096524
33,42124.355944609706
34,43836.936017145366
35,45619.08150279948
36,47473.61317801383
37,49403.46578386053
38,51411.69259608571
39,53501.47017555997
40,55676.103306018886
41,57939.03012621972
42,60293.82746388942
43,62744.216379095444
44,65294.06792493367
45,67947.40913369777
46,70708.42923697077
47,73581.48612836297
48,76571.11307791041
49,79682.02570744454
50,82919.1292365465
51,86287.52600900878
52,89792.52331004142
53,93439.64148478112
54,97234.62236898704
55,101183.43804313778
56,105292.29992147979
57,109567.66818791562
58,114016.2615909634
59,118645.06761036359
60,123461.35300825554
61,128472.67477819408
62,133686.89150562388
63,139112.175153775
64,144757.0232892874
65,150630.27176221134
66,156741.10785536526
67,163099.08391835995
68,169714.13150191586
69,176596.5760084077
70,183757.15187486354
71,191207.01830492442
72,198957.77556652803
73,207021.4818723186
74,215410.67085999652
75,224138.369690005
76,233218.1177781018
77,242663.986180478
78,252490.59764915836
79,262713.14737544203
80,273347.4244391175
81,284409.8339810986
82,295917.42011697975
83,307887.88960878574
84,320339.6363118912
85,333291.7664136946
86,346764.12448014726
87,360777.3203256455
88,375352.75672108575
89,390512.65795404825
90,406280.09925409866
91,422679.0370950714
92,439734.34038490604
93,457471.8225521352
94,475918.2745364552
95,495101.4986889299
96,515050.3435852681
97,535794.7397532568
98,557365.7363128035
99,579795.5385241259
100,603117.5462363965
101,627366.393225584
102,652577.9874063096
103,678789.551898223
104,706039.6669226732
105,734368.3125002824
106,763816.9119143846
107,794428.3758991418
108,826247.1475044653
109,859319.2475826085
110,893692.3208334356
111,929415.6823368624
112,966540.3644917789
113,1005119.1642708607
114,1045206.6906900217
115,1086859.4123798064
116,1130135.7051337447
117,1175095.8992955415
118,1221802.32683292
119,1270319.3679309464
120,1320713.4969216895
121,1373053.3273500998
122,1427409.6559579803
123,1483855.50534885
124,1542466.1650763575
125,1603319.2308776516
126,1666494.6417507755
127,1732074.7145516998
128,1800144.1757620627
129,1870790.1900530723
130,1944102.3852443572
131,2020172.8732288913
132,2099096.26640651
133,2180969.689139073
134,2265892.783710087
135,2353967.7102407273
136,2445299.1399827856
137,2539994.2413773644
138,2638162.6582362335
139,2739916.4793709815
140,2845370.198963633
141,2954640.666941586
142,3067847.028589883
143,3185110.6526053194
144,3306555.0467701834
145,3432305.760398909
146,3562490.2726891804
147,3697237.866090576
148,3836679.483789299
149,3980947.570397587
150,4130175.894931706
151,4284499.3551637875
152,4444053.762440965
153,4608975.606081143
154,4779401.796479195
155,4955469.386091301
156,5137315.267509513
157,5325075.84789438
158,5518886.699101555
159,5718882.18291968
160,5925195.0509324595
161,6137956.018628562
162,6357293.31350962
163,6583332.197089947
164,6816194.46084221
165,7055997.896321751
166,7302855.7398988465
167,7556876.092743049
168,7818161.316936871
169,8086807.40884699
170,8362903.351149388
171,8646530.44518929
172,8937761.625656296
173,9236660.759867856
174,9543281.934278298
175,9857668.731163317
176,10179853.498768352
177,10509856.618550032
178,10847685.773479205
179,11193335.221707439
180,11546785.08022178
181,11908000.6234196
182,12276931.60182135
183,12653511.586397907
184,13037657.344215184
185,13429268.2512855
186,13828225.748656727
187,14234392.847860482
188,14647613.691873511
189,15067713.177716628
190,15494496.646717863
191,15927749.64829664
192,16367237.782879999
193,16812706.62923767
194,17263881.761118382
195,17720468.857584916
196,18182153.910881035
197,18648603.53502181
198,19119465.377584018
199,19594368.63639054
