,I_t
0,147493.0
1,143859.01350183596
2,140245.59699983525
3,136657.48911433772
4,133099.1201370038
5,129574.6136212055
6,126087.78950995223
7,122642.16865358084
8,119240.97857056117
9,115887.160307403
10,112583.37625758981
11,109332.0188045093
12,106135.21965930461
13,102994.85977125245
14,99912.57969551151
15,96889.79031072163
16,93927.68378682593
17,91027.24471150807
18,88189.26129167131
19,85414.33655433737
20,82702.89947912624
21,80055.21600202464
22,77471.39983740172
23,74951.42307214097
24,72495.12649229247
25,70102.22960878474
26,67772.34035445304
27,65504.964429935084
28,63299.514280850366
29,61155.317693122895
30,59071.62599733469
31,57047.62187662352
32,55082.42677587693
33,53175.10791284521
34,51324.68489431691
35,49530.1359426942
36,47790.40374019294
37,46104.40089949621
38,44471.01507103281
39,42889.11369815522
40,41357.54843237731
41,39875.15922152002
42,38440.7780841245
43,37053.23258384516
44,35711.3490177473
45,34413.95533252289
46,33159.883782618715
47,31947.973344158294
48,30777.071898345544
49,29646.03819777694
50,28553.743628770473
51,27499.073782454252
52,26480.92984695433
53,25498.22983258812
54,24549.909641514125
55,23634.92399281671
56,22752.247213522307
57,21900.87390555529
58,21079.819498152567
59,20288.120694768717
60,19524.83582302224
61,18789.045095760004
62,18079.85079085407
63,17396.377356894372
64,16737.771451503515
65,16103.201918577786
66,15491.859710351744
67,14902.957759793497
68,14335.730808464165
69,13789.435194618389
70,13263.348605983112
71,12756.769801329212
72,12269.018304644676
73,11799.43407542861
74,11347.377158352181
75,10912.227315275037
76,10493.38364236349
77,10090.264174829264
78,9702.30548159421
79,9328.962251986704
80,8969.706876388791
81,8624.029022578849
82,8291.435209352252
83,7971.448378851371
84,7663.607468895865
85,7367.466986473941
86,7082.596583434521
87,6808.58063530857
88,6545.017824084601
89,6291.520725668166
90,6047.71540266739
91,5813.241003065882
92,5587.749365270249
93,5370.904629951393
94,5162.382859036576
95,4961.87166215227
96,4769.069830765943
97,4583.686980227586
98,4405.443199868845
99,4234.068711278621
100,4069.3035348386893
101,3910.897164571081
102,3758.608251320227
103,3612.204294267158
104,3471.4613407499537
105,3336.1636943440994
106,3206.10363113811
107,3081.081124123632
108,2960.9035756049825
109,2845.385557520633
110,2734.348559558309
111,2627.6207449360168
112,2525.036713713326
113,2426.437273490465
114,2331.6692173471565
115,2240.58510886852
116,2153.043074101668
117,2068.906600283794
118,1988.0443411804576
119,1910.3299288713822
120,1835.641791820283
121,1763.8629790650266
122,1694.8809903646688
123,1628.5876121406313
124,1564.8787590503607
125,1503.6543210332536
126,1444.8180156703747
127,1388.2772457014985
128,1333.9429615452484
129,1281.7295286705448
130,1231.554599670186
131,1183.3389908901431
132,1137.0065634710318
133,1092.4841086611937
134,1049.7012372638965
135,1008.5902730842645
136,969.0861502447405
137,931.1263142410702
138,894.6506266140294
139,859.6012731153434
140,825.9226752494777
141,793.5614050762002
142,762.4661031620097
143,732.5873995717028
144,703.8778377944892
145,676.2918015021678
146,649.7854440399346
147,624.3166205534061
148,599.8448226583995
149,576.3311155629211
150,553.738077553663
151,532.0297417620976
152,511.17154012799597
153,491.13024948085905
154,471.8739396623644
155,453.3719236154692
156,435.59470936829365
157,418.5139538433242
158,402.102418424826
159,386.33392621964407
160,371.1833209487964
161,356.62642740942334
162,342.6400134487578
163,329.20175339381694
164,316.290192882494
165,303.8847150436462
166,291.96550797563077
167,280.51353347454375
168,269.5104969651589
169,258.9388185892518
170,248.78160540762957
171,239.02262467376542
172,229.6462781384684
173,220.63757734649542
174,211.98211988744245
175,203.6660665646327
176,195.67611944705402
177,187.99950077068615
178,180.62393265680316
179,173.53761761603823
180,166.7292198081571
181,160.18784702860637
182,153.9030333939824
183,147.86472269960854
184,142.06325242341316
185,136.48933835127065
186,131.1340597999004
187,125.98884541432167
188,121.04545951772891
189,116.29598899248975
190,111.73283067177425
191,107.34867922210108
192,103.13651549783484
193,99.0895953493901
194,95.20143886759251
195,91.46582004731597
196,87.87675685415962
197,84.42850167854867
198,81.11553216224031
199,77.93254238279125
